keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#bundesliga,en,Wong Kang Jie,@T1_KangJie,2022-03-22 23:33:15+00:00,Singapore,"#UEFA has abandoned #FFP and will implement new rules. No salary cap, but clubs won’t be able to spend more than 70% of their income after a transitional period of 3 seasons. @tariqpanja #LaLiga #SerieA #EPL #Bundesliga #Football",/UEFA/FFP/LaLiga/SerieA/EPL/Bundesliga/Football,1,0,0,22/03/2022,23:33,negative
#bundesliga,en,Live Scores Footballᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ,@Livescoresf,2022-03-22 22:01:38+00:00,Pakistan,"Bundesliga_EN: When @PaulinhoPH7 sets off on a mazy ⋙ it spells trouble. 🥅✅

#Bundesliga https://t.co/QTghx4gGqg",/Bundesliga,1,0,0,22/03/2022,22:01,negative
#bundesliga,en,Bundesliga English,@Bundesliga_EN,2022-03-22 22:00:01+00:00,"Frankfurt, Germany","When @PaulinhoPH7 sets off on a mazy ⋙ it spells trouble. 🥅✅

#Bundesliga https://t.co/35JkjWu5h1",/Bundesliga,5,4,66,22/03/2022,22:00,negative
#bundesliga,en,FootiePunks,@footiepunks,2022-03-22 21:36:32+00:00,,"Transfer alert! #bvb legend Matthias Sammer has found a new collector in the secondary market. Check out the other players still available: https://t.co/I5wjXIzFiW

#NFT #NFTCommunity #opensea #Bundesliga #UCL #BorussiaDortmund https://t.co/ecsJDhxqXp",/bvb/NFT/NFTCommunity/opensea/Bundesliga/UCL/BorussiaDortmund,2,1,6,22/03/2022,21:36,positive
#bundesliga,en,Stefan Bienkowski,@SBienkowski,2022-03-22 20:41:52+00:00,"Glasgow, Scotland","On this week's @Gegenpress_Pod, @ManuelVeth and I run through the #Bundesliga relegation race, Kevin Trapp's heroics and Dortmund going back to the future in the transfer window. 

Listen here 👇

📻 https://t.co/Qb89DcykO3 
🍏https://t.co/c13rjMtj50 
🟢https://t.co/Q7rLe5gagY",/Bundesliga,5,4,8,22/03/2022,20:41,positive
#bundesliga,en,Live Scores Footballᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ,@Livescoresf,2022-03-22 20:01:11+00:00,Pakistan,"Bundesliga_EN: A 4-0 @FCBayernEN win just wouldn't look right without @Lewy_official on the scoresheet. ⚽⚽

#Bundesliga https://t.co/LEAIxKh5PK",/Bundesliga,1,0,0,22/03/2022,20:01,positive
#bundesliga,en,Bundesliga English,@Bundesliga_EN,2022-03-22 20:00:00+00:00,"Frankfurt, Germany","A 4-0 @FCBayernEN win just wouldn't look right without @Lewy_official on the scoresheet. ⚽⚽

#Bundesliga https://t.co/3xq3F1Wc7a",/Bundesliga,10,9,106,22/03/2022,20:00,positive
#bundesliga,en,Neo Zyad🌹,@neoziyad,2022-03-22 19:59:09+00:00,,If #MUFC were in #Bundesliga https://t.co/r7QRIAV0Fv,/MUFC/Bundesliga,1,0,0,22/03/2022,19:59,neutral
#bundesliga,en,Manuel Veth,@ManuelVeth,2022-03-22 19:43:22+00:00,Victoria 🇨🇦 / München 🇩🇪,Lots of market value updates still coming the next couple weeks. #Bundesliga and Ligue 1 the next two big once. MLS will be next week.,/Bundesliga,1,0,12,22/03/2022,19:43,positive
#bundesliga,en,FM22KITSCREATIONS,@FM22KITS,2022-03-22 19:14:08+00:00,,"@bayer04_en Concept Kits

Credit - @FM22KITS 

#Bundesliga #fm22 #footballmanager #footballmanager2022 https://t.co/RcQCQlrUDp",/Bundesliga/fm22/footballmanager/footballmanager2022,1,0,0,22/03/2022,19:14,neutral
