keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ucl,en,JoVi,@jovi1scoreobi,2022-03-24 23:43:10+00:00,"Philadelphia, PA","First day stuff
#FIFAMobile 
#UCL https://t.co/obsui7W1w8",/FIFAMobile/UCL,1,0,4,24/03/2022,23:43,neutral
#ucl,en,Chelsea Ramblings ⭐️⭐️,@CFCRamblings,2022-03-24 23:19:58+00:00,"London, UK",@ChrisGagg Pretty sure Ramires won Player’s Player in 2012. That’s serious recognition in a year we first won the #UCL and #FACup double #CFC,/UCL/FACup/CFC,1,0,1,24/03/2022,23:19,positive
#ucl,en,Osynachi,@osynachi_1,2022-03-24 23:14:33+00:00,The next Street ,Who will win #UCL https://t.co/bNkWgFrhli,/UCL,1,0,0,24/03/2022,23:14,positive
#ucl,en,The United Devils,@TheUnitedDevils,2022-03-24 23:00:01+00:00,United Kingdom,"Erik ten Hag is known to have spoken to two other European clubs that play regularly in the #UCL , and has a firm offer from one that interests him. 

#MUFC [@ChrisWheelerDM]",/UCL/MUFC,5,4,38,24/03/2022,23:00,positive
#ucl,en,UtdDistrict 🇺🇦,@UtdDistrict,2022-03-24 22:46:41+00:00,,"🗞 Erik ten Hag is known to have spoken to two other European clubs that play regularly in the #UCL, and has a firm offer from one that interests him. [@ChrisWheelerDM]",/UCL,135,134,3506,24/03/2022,22:46,positive
#ucl,en,Sportive23,@Sportive_23,2022-03-24 22:44:53+00:00,Nigeria,"Édouard Mendy vs Gianluigi Donnarumma in 2021:

🇮🇹 Donnarumma for club and country: 

⚫️53 Games  
◻️22 Clean Sheets
⚽️49 Conceded
🏆Euro 2020 

🇸🇳 Mendy for club and country 
🔵50 Games 
◻️29 Clean Sheets 
⚽️27 Conceded 
🏆 #UCL  Winner 
🏆UEFA SuperCup
🎖UEFA GK of 2021 https://t.co/PNOZUv8Kwu",/UCL,4,3,12,24/03/2022,22:44,positive
#ucl,en,'Dayo Ayeni,@aydayo9,2022-03-24 22:35:59+00:00,Keep searching,North Macedonia late minute goal  against Italy   looks exactly  like Cesc Fabregas goal against AC Milan 2007/2008 #UCL #ITAMAC,/UCL/ITAMAC,2,1,0,24/03/2022,22:35,positive
#ucl,en,Al Hillal 🇸🇩,@FC_AlHillal,2022-03-24 22:28:49+00:00,,"🎙️ @FC_AlHillal coach's statements at the press conference after the end of the match:

#TopEleven 
#UCL 
#cupChampionship
#LeagueChampionship
#ChampionsLeague https://t.co/siuklsjZQh",/TopEleven/UCL/cupChampionship/LeagueChampionship/ChampionsLeague,1,0,2,24/03/2022,22:28,neutral
#ucl,en,ten hag,@ten_hag10,2022-03-24 22:25:16+00:00,"Amsterdam, The Netherlands","Donaruma is so fckng awful. Just an overated slabhead. Look at him now. Out of the #UCL and the world cup. You should never have compared him to Mendy; Champion of Europe, AFCON winner and Club world cup Champion",/UCL,1,0,16,24/03/2022,22:25,positive
#ucl,en,STAY SOLID🗽💯,@Cheese1Hundred,2022-03-24 22:22:06+00:00,,Micheal Essien made HIS mark!!!! #UCL,/UCL,1,0,0,24/03/2022,22:22,neutral
#ucl,en,Carlos,@GiantsNYY311,2022-03-24 22:21:27+00:00,Earth,"#Donnarumma should've saved Macedonia's game winner. He should have done better! WOW! Signing with #PSG has seen him commit a blunder against Real Madrid and knock his team out of #UCL and now #Italy are out of the #WorldCup 🤯 
#ItaliaMacedonia",/Donnarumma/PSG/UCL/Italy/WorldCup/ItaliaMacedonia,1,0,1,24/03/2022,22:21,positive
#ucl,en,#ChampionsLeague,@alimo_philip,2022-03-24 22:19:28+00:00,Worldwide 🌐🌎,"🇮🇹Italy’s Last FIFA World Cup Game; 

🗓June 15,2014
❌Group stage vs. England 🏴󠁧󠁢󠁥󠁮󠁧󠁿 
‼️2839 days ago 

🇮🇹Italy’s Last FIFA World Cup Knockout Game;

📆 July 9,2006
🏆 Final vs France 🇫🇷
‼️ 5737 days ago

#WCQ2022|#Qatar2022|#UCL https://t.co/DLKlxqF6EA",/WCQ2022/Qatar2022/UCL,4,3,14,24/03/2022,22:19,neutral
#ucl,en,Ayo.dart,@vik_linho,2022-03-24 22:18:01+00:00,Abuja,"Donnarumma knocked PSG out of #UCL, and also knocked Italy out of world cup.",/UCL,2,1,0,24/03/2022,22:18,neutral
#ucl,en,Gabriel,@Doozy_45,2022-03-24 22:09:16+00:00,,"'If Manchester City call me': 20-year-old Tottenham target Jurriën Timber admits he'd link up with Pep Guardiola 

#MCFC #PremierLeague #UCL 

https://t.co/BxYKjcvzUm via @NewsNowUK",/MCFC/PremierLeague/UCL,3,2,8,24/03/2022,22:09,positive
#ucl,en,Moby,@Mobyhaque1,2022-03-24 22:03:14+00:00,🌎,Donnaruma is a whack GK. He was terrible in #UCL for PSG. Here he is the same for Italy. https://t.co/o998Tn17Jc,/UCL,3,2,48,24/03/2022,22:03,negative
#ucl,en,BANKOLE🥴,@erumu10,2022-03-24 22:00:03+00:00,Nigeria,Donarumma has successfully knocked PSG out of the #UCL and knocked Italy out of The World Cup,/UCL,3,2,3,24/03/2022,22:00,positive
