keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#chelsea,th,Chelsea - Thailand,@Thailand_CFC,2022-04-19 22:55:40+00:00,,"ห้ามพลาด! คืนนี้ลอนดอนดาร์บี้แมตช์ สิงห์บลูจะเปิดบ้านตอนรับการมาเยือนของปืนใหญ่อาร์เซนอล
.
#Chelsea 🆚 Arsenal
Premier League • คืนวันพุธ เวลา 1.45 น. • สดทาง True Premier Football HD 2

#PremierLeague | #CFC | #ChelseaThailand | #เชลซี https://t.co/xcRh6wieQx",/Chelsea/PremierLeague/CFC/ChelseaThailand/เชลซี,9,8,3,19/04/2022,22:55,positive
#chelsea,th,เชลซี ไดอารี่,@2401Kanth,2022-04-19 15:44:57+00:00,,"🔵เชลซี - อาเซนอล🔴 
วันพฤหัสบดี(คืนวันพุธเช้าวันพฤหัส)
 01:45 พรีเมียร์ลีก
สแตมฟอร์ดบลิดจ์เข้ามาแล้วออกยากก🦁💙
#Chelsea #เชลซี #เชลซีไดอารี่ #พรีเมียร์ลีก #premierleague #football https://t.co/eHQHqHdr5c",/Chelsea/เชลซี/เชลซีไดอารี่/พรีเมียร์ลีก/premierleague/football,1,0,1,19/04/2022,15:44,neutral
#chelsea,en,SHOUGAMI89,@shougami89,2022-04-19 23:59:27+00:00,"Mumbai, India",@PaulRoberts1486 Did the bat rastard know #Chelsea  are the first official club to qualify for the european cup AKA #UEFAChampionsLeague but your fukin @GOVUK &amp; @premierleague did not allow us to participate in it in 1955. Thus our history being altered &amp; #ManUtd  getting the honor on 1956.,/Chelsea/UEFAChampionsLeague/ManUtd,1,0,1,19/04/2022,23:59,positive
#chelsea,en,6sealy,@6sealy,2022-04-19 23:50:39+00:00,,"Epl top 4 are coming to an end. Take a look at how the teams managers are doing in this funny discord skit 

https://t.co/JIbdtcmmo1

#epl #top4 #PremierLeague #kloppvsguardiola #LIVMCU #MaguireOut #ManchesterUnited #Discord #arsenal #tottenham #chelsea #westham #Klopp",/epl/top4/PremierLeague/kloppvsguardiola/LIVMCU/MaguireOut/ManchesterUnited/Discord/arsenal/tottenham/chelsea/westham/Klopp,1,0,0,19/04/2022,23:50,positive
#chelsea,en,IbkDaGreat,@ope_ibukun,2022-04-19 23:44:56+00:00,Nigeria,"EPL OUTSTANDING GAME PREVIEW: Chelsea vs Arsenal

https://t.co/J8Y9rtJSGF

Can the Blues deal another fatal blow to the Gunner's hope of gaining an EPL Top 4 finish as both sides face off in today's mouthwatering London derby?

🔥MID-WEEK QUIZ🔥

#football #EPL #Chelsea #ARS",/football/EPL/Chelsea/ARS,1,0,1,19/04/2022,23:44,positive
#chelsea,en,BeyondThePosts,@BeyondThePosts_,2022-04-19 23:37:53+00:00,"Mumbai, India","#Liverpool n #ManchesterCity are great teams, but don't have a real challenge in #PL apart from each other..maybe #Chelsea to an extent but nothing more..other sides are just fighting for a top-4 finish..huge difference in levels..",/Liverpool/ManchesterCity/PL/Chelsea,1,0,1,19/04/2022,23:37,positive
#chelsea,en,putri jingga,@_bukankamu_,2022-04-19 23:35:38+00:00,malang-bali,"Link Live Streaming Chelsea vs Arsenal di Liga Inggris, Head to Head, dan Prediksi Skor  https://t.co/b5iGAVg0PR
#Arsenal #Chelsea #ligainggris #LINK #LiveStreaming #LinkLiveStreaming #Streaming #EPL Ronaldo 
Chelsea Live Streaming
Arsena Live Streaming",/Arsenal/Chelsea/ligainggris/LINK/LiveStreaming/LinkLiveStreaming/Streaming/EPL,1,0,0,19/04/2022,23:35,neutral
#chelsea,en,Rah Sow,@RahSow1,2022-04-19 23:33:59+00:00,,"Reece James is a #Legend He has won champions league , super cup &amp; club world cup in #Chelsea He is happy &amp; committed to us #CFC 🔵",/Legend/Chelsea/CFC,2,1,0,19/04/2022,23:33,positive
#chelsea,en,Tim Abubakar,@timomayor2,2022-04-19 23:32:05+00:00,,Congratulations 👏🎉 @FulhamFC see you next season.... #Chelsea will welcome you to Stamford Bridge 🌉 with open arms... ⚽🤓💙 https://t.co/SlQQg4x6CZ,/Chelsea,1,0,0,19/04/2022,23:32,positive
#chelsea,en,Masculinity Saturday™,@amerixjnr_,2022-04-19 23:31:06+00:00,Nairobi-Kenya ,"Southampton 0-6 Chelsea

Southampton 1-0 Arsenal

Crystal palace 3-0 Arsenal

Crystal palace 0-2 Chelsea

Wednesday
Chelsea vs Arsenal 🤔

Arsenal fans right now 😂

Tag any Arsenal fan you know 😂
#Chelsea #Arsenal #PremierLeague #COYG #CHEARS https://t.co/nRzl5sUjfC",/Chelsea/Arsenal/PremierLeague/COYG/CHEARS,3,2,11,19/04/2022,23:31,positive
