keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#facup,en,George,@GeorgeLFCx,2022-03-23 22:30:35+00:00,"England, United Kingdom","IT NEEDS TO BE MOVED. There are no trains running on the day to London. It will cause so many problems. Needs to be how it was before with the semis played at a different neutral ground like Villa Park.
#LFC #ManCity #FACup https://t.co/YEMTtgiYkv",/LFC/ManCity/FACup,1,0,2,23/03/2022,22:30,negative
#facup,en,MATCHDAY FOOTBALL PROGRAMMES ⚽️ 🇺🇦,@MDFOOTBALLPROGS,2022-03-23 22:23:19+00:00,"Kingston upon Thames, London",Wolverhampton Wanderers v Sheffield United FA Cup Official Matchday Programme - 9th January 2022 is available via our website at https://t.co/5jnnrLEowH #Wolves #SUFC #FACup #FootballProgrammes @Wolves @SheffieldUnited @EmiratesFACup https://t.co/nPoAZOFm88,/Wolves/SUFC/FACup/FootballProgrammes,1,0,0,23/03/2022,22:23,positive
#facup,en,Joe Stanley,@stanners_1892,2022-03-23 22:20:37+00:00,,"Interested to know where people think @EmiratesFACup Semi-finals should be played in general?

I've had my opinion long before the nightmare with travel for this year's semi finals.
#EmiratesFACup #FACup #Semifinal #NeutralVenues #Wembley",/EmiratesFACup/FACup/Semifinal/NeutralVenues/Wembley,2,1,0,23/03/2022,22:20,positive
#facup,en,The 4-4-Touque Podcast,@44touque,2022-03-23 22:13:37+00:00,Canada,"ICYMI! A slow week sees Toni's multiple identities revealed, Arsenal &amp; Spurs win to make the top 4 race an all North London affair, and the FA Cup is down to the final 4, as the minnows are put in their place! 
#PL #FAcup #PodNation 

https://t.co/yYBMXLPR9D",/PL/FAcup/PodNation,2,1,2,23/03/2022,22:13,positive
#facup,en,Real Football Cast,@realfootballpod,2022-03-23 22:00:00+00:00,dan@realfootballman.com,"The latest episode of the #RealFootballCast is LIVE! 

This week we discuss: 

- #LFC Close The Gap
- #MCFC Treble Chances
- #FACup Action
- #LUFC Drama
- #THFC Big Win
- #CFC Latest and lots MORE:

https://t.co/uOEVXQtvMY https://t.co/MbCvipOFzT",/RealFootballCast/LFC/MCFC/FACup/LUFC/THFC/CFC,1,0,0,23/03/2022,22:00,positive
#facup,en,Tanvir Hamid 🏴󠁧󠁢󠁥󠁮󠁧󠁿🇧🇩🇬🇧🇪🇺🔴⚪️⚫️🐝,@TanvirHamid1982,2022-03-23 21:41:17+00:00,"Manchester, United Kingdom","@BPete1970 @henrywinter More to the point, why schedule the #FACup semi finals DURING THE #EASTER WEEKEND BREAK when after 2 years of #Covid hell families will wanna have a holiday of some sort?",/FACup/EASTER/Covid,2,1,0,23/03/2022,21:41,negative
#facup,en,🇬🇧 dazz ii am 🇺🇦,@dazzgedd73,2022-03-23 21:21:40+00:00,London ,Will you be producing the same sort of merchandise this time around @CPFC &amp; @CEO4TAG ? Thank me later for the great ideas 😂 #CPFC #1990s #FACup https://t.co/0ZwYqChklL,/CPFC/1990s/FACup,2,1,29,23/03/2022,21:21,positive
#facup,en,Gareth Edwards,@BigG2369,2022-03-23 21:20:08+00:00,Port Talbot,"Semi finals should be at Villa Park, Hillsborough, Old Trafford, like it used to, Wembley used to be the big day out, kind of demeans it by playing the semis their just so the FA can line their pockets #FACup",/FACup,1,0,0,23/03/2022,21:20,positive
#facup,en,nath66,@footymadfan22,2022-03-23 21:17:38+00:00,"Liverpool, England",So the fa want more than 64k people forced onto the road during Easter/bank holiday ffs!!!!!!! #fafuckup #FACup,/fafuckup/FACup,1,0,1,23/03/2022,21:17,negative
#facup,en,FootballBrownie,@FootballBrowni1,2022-03-23 21:05:43+00:00,"Dubai, United Arab Emirates","Live stream: FA Cup: Luton Town v Chelsea watchalong! https://t.co/JvNZUam2GR via 
@YouTube
 
@LutonTown
 
@ChelseaFC

#Chelsea #Luton #FACup #LUTCHE #Championship #Pre",/Chelsea/Luton/FACup/LUTCHE/Championship/Pre,1,0,0,23/03/2022,21:05,positive
#facup,en,⚽️Your Sports News⚽️,@Yoursportsnews1,2022-03-23 21:00:40+00:00,UK,Everton star Andros Townsend will MISS the rest of the season after sustaining an ACL injury #facup #Football https://t.co/CdVEyUvfeo,/facup/Football,1,0,0,23/03/2022,21:00,negative
#facup,en,EverythingFootball97,@EFootball97,2022-03-23 20:58:39+00:00,,"A tough month ahead for City
#mcfc #premierleague #facup #ucl https://t.co/3Bov9Tb8Ki",/mcfc/premierleague/facup/ucl,3,2,0,23/03/2022,20:58,negative
#facup,en,Martin Edwards,@marcatjos,2022-03-23 20:47:32+00:00,Lowton,@John_W_Henry come on pull the #facup debacle out the bag get the the #lfcfans to the semi final … show your hand do it first #ynwa,/facup/lfcfans/ynwa,2,1,0,23/03/2022,20:47,positive
#facup,en,Chris atkinson,@Kaka_tattoo,2022-03-23 20:19:45+00:00,manchester,@FootyAccums #FACUP Spurs 3-4 Man City 😎,/FACUP,1,0,0,23/03/2022,20:19,neutral
#facup,en,Andreas Heim,@Bayern1932,2022-03-23 20:06:26+00:00,,#Chelsea to be allowed to sell #tickets https://t.co/LQQFnxyvpy via @BBCNews #Abramovich #UCL #RealMadrid #EPL #PremierLeague #FACup #CrystalPalace #Russia #Ukraine,/Chelsea/tickets/Abramovich/UCL/RealMadrid/EPL/PremierLeague/FACup/CrystalPalace/Russia/Ukraine,1,0,0,23/03/2022,20:06,neutral
