keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#laliga,th,TrueVisions,@TrueVisions,2022-04-08 21:15:02+00:00,Thailand,"อัพเดทล่าสุด ตารางคะแนนฟุตบอล ลาลีกา สเปน สัปดาห์ที่ 31 มีดังต่อไปนี้ 
#TrueVisions #KingOfSports #ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว #ลาลีกา #LaLiga https://t.co/RqW2CPS1wW",/TrueVisions/KingOfSports/ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว/ลาลีกา/LaLiga,1,0,1,08/04/2022,21:15,neutral
#laliga,th,TrueVisions,@TrueVisions,2022-04-08 21:14:40+00:00,Thailand,"FT เซบีญ่า 4-2 กรานาด้า
🏆 ลาลีกา สเปน
#TrueVisions #KingOfSports #ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว #ลาลีกา #LaLiga https://t.co/KcIZQuPj4W",/TrueVisions/KingOfSports/ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว/ลาลีกา/LaLiga,1,0,1,08/04/2022,21:14,neutral
#laliga,th,SMMSPORT,@SMMSPORT_News,2022-04-08 19:56:08+00:00,"bangkok,Thailand","จบเกมครึ่งเวลาแรก เซบีย่า กับ กรานาด้า เสมอสกอร์ 1-1

⚽️ 0-1 : Darwin Machis น.23
⚽️ 1-1 : Diego Carlos น.32

#สกอร์สด https://t.co/oSSZbpdUMC 

#SMMSPORT #ลาลีกา #LaLiga 🇪🇸 #Sevilla #Granada https://t.co/awkWjqXSVm",/สกอร์สด/SMMSPORT/ลาลีกา/LaLiga/Sevilla/Granada,1,0,2,08/04/2022,19:56,neutral
#laliga,th,SMMSPORT,@SMMSPORT_News,2022-04-08 18:07:00+00:00,"bangkok,Thailand","รายชื่อ 11 ผู้เล่น ระหว่าง เซบีย่า พบกับ กรานาด้า แข่งขันเวลา 02.00 น. ถ่ายทอดสดช่อง beIN Sports1

#สกอร์สด https://t.co/oSSZbpdUMC 

#SMMSPORT #ลาลีกา #LaLiga 🇪🇸 #Sevilla #Granada https://t.co/PJaDRlEqHD",/สกอร์สด/SMMSPORT/ลาลีกา/LaLiga/Sevilla/Granada,1,0,3,08/04/2022,18:07,neutral
#laliga,th,blueberry pie,@blueberrypie88m,2022-04-08 09:31:04+00:00,,"อัพเดทโปรแกรมบอล ลาลีกา เกมนัดที่ 31
พร้อมวิเคราะห์คู่เด่นในรอบสัปดาห์ ส่งถึงมือคุณ คลิกเลย!! https://t.co/sGZbnPklxe
.
.
.
⚽️สมาชิกใหม่รับเพิ่มอีก 100% คลิ๊ก 👉https://t.co/LqEYsWuy6N
❎สอบถามLine 24ชม.Line ID : @m88thailand
#laliga #ดูบอล https://t.co/H3BvOMcB87",/laliga/ดูบอล,1,0,1,08/04/2022,09:31,positive
#laliga,th,sook Lon,@LonSook,2022-04-08 09:06:11+00:00,,"โปรแกรมการแข่งขัน ลาลีกา นัดที่ 31
🥰สมัครสมาชิกใหม่ รับฟรี 218 บาท https://t.co/5pvqkJj8kL

☎️สอบถามที่ไลน์ 
@m88thailand

#M88 #m88thailand #สมัครสมาชิกใหม่ #เครดิตฟรี #สล็อต #กีฬา #คาสิโน #บอล #LaLiga #ลาลีกา https://t.co/IdlpLbolub",/M88/m88thailand/สมัครสมาชิกใหม่/เครดิตฟรี/สล็อต/กีฬา/คาสิโน/บอล/LaLiga/ลาลีกา,1,0,0,08/04/2022,09:06,positive
#laliga,th,SMMSPORT,@SMMSPORT_News,2022-04-08 08:15:00+00:00,"bangkok,Thailand","⚽ #LaLiga 🇪🇸

เซบีย่า วาง อีวาน ราคิติช บัญชาเกมกลางสนามบุกเข้าใส่ กรานาด้า ฟอร์มยังไม่แน่นอน นัดนี้เจ้าถิ่นต้องการคว้าชัยเหนือทีมเยือน เพื่อเรียกความมั่นใจและแซงขึ้นไปเป็นรองฝูง

📱ผลบอลสดคลิก&gt;&gt;&gt;https://t.co/JFgo5zW6ha

#SMMSPORT #เซบีย่า #กรานาด้า #ลาลีกา https://t.co/mUjTWyxx88",/LaLiga/SMMSPORT/เซบีย่า/กรานาด้า/ลาลีกา,3,2,5,08/04/2022,08:15,positive
#laliga,th,TrueVisions,@TrueVisions,2022-04-08 05:00:01+00:00,Thailand,"โปรแกรมถ่ายทอดสดฟุตบอล ลาลีกา 2021/22

#TrueVisions #KingOfSports #football #Laliga

✨ ติดตามการถ่ายทอดสดฟุตบอล ลาลีกา ได้ที่ ทรูวิชั่นส์

📌 รายละเอียดเพิ่มเติม โทร 02-700-8000 https://t.co/akQIouUr3j",/TrueVisions/KingOfSports/football/Laliga,1,0,0,08/04/2022,05:00,neutral
#laliga,th,SMMSPORT,@SMMSPORT_News,2022-04-08 03:00:00+00:00,"bangkok,Thailand","เซบีย่า ฟอร์มแผ่วลงไปจนตกมาอันดับ 4 นัดนี้เน้นเต็มที่ เกมรุกยังมี ยูสเซฟ เอ็นเนซีรี่ ล่าสกอร์ ส่วน กรานาด้า ยังไม่ปลอดภัยหนีตาย เกมรุกใช้ หลุยส์ ฆาเบียร์ กับ ฆอร์เค่ โมลีน่า ล่าตาข่าย

#SMMSPORT #ลาลีกา #LaLiga 🇪🇸 #Sevilla #Granada 

https://t.co/2gZsERlXaf",/SMMSPORT/ลาลีกา/LaLiga/Sevilla/Granada,1,0,2,08/04/2022,03:00,negative
#laliga,en,Guillermo Cancino,@vgcancino,2022-04-08 23:59:23+00:00,"Regina, Saskatchewan","#Sevilla - #GranadaCF 4:2
#LaLiga
🇪🇦⚽🇪🇦⚽🇪🇦⚽

More info: https://t.co/pP9PAc0hSV https://t.co/0ZZRVSgHt4",/Sevilla/GranadaCF/LaLiga,1,0,0,08/04/2022,23:59,neutral
#laliga,en,Capricorn,@Capricorn_SXM,2022-04-08 23:21:23+00:00,Sint Maarten,"📌 #AnsuFati during today's training session 💪🏼🔵🔴

#FCBlive | #FCBarcelona | #LaLiga | #LaLigaSantander 
 https://t.co/bLvxLAtsPc",/AnsuFati/FCBlive/FCBarcelona/LaLiga/LaLigaSantander,2,1,3,08/04/2022,23:21,neutral
#laliga,en,⭐,@Fitthedon,2022-04-08 23:18:56+00:00,,"Match day #RealMadrid #LaLiga 
#RealMadridGetafe 
3 points 
Camavinga must start. https://t.co/gewh3dMpvR",/RealMadrid/LaLiga/RealMadridGetafe,1,0,8,08/04/2022,23:18,neutral
#laliga,en,feedmegoal,@feedmegoal,2022-04-08 23:15:05+00:00,,Is Luis #Suarez the best striker of this century? https://t.co/cnM8V3Tnju #barcelona #laliga,/Suarez/barcelona/laliga,1,0,1,08/04/2022,23:15,positive
#laliga,en,Wiz Picks 🧙‍♂️,@WizPickz,2022-04-08 22:54:28+00:00,MoneyTeam 👉🏼,"Soccer card ⚽️ 

Im back again after a mini break. Love this card but anything can happen. 

Goodluck if tailing 🧙‍♂️

#gamblingtwitter #soccer #LaLiga #ManUtd #Juve #MoneyTeam https://t.co/P2Hi3zzcC9",/gamblingtwitter/soccer/LaLiga/ManUtd/Juve/MoneyTeam,4,3,7,08/04/2022,22:54,positive
#laliga,en,HF WORLD,@HfutbolW,2022-04-08 22:30:20+00:00,,"Joao Felix has been named LaLiga player of the month of March after a run of brilliant performance for Atletico Madrid.

@joaofelix70 @atletienglish #LaLiga @LaLigaEN https://t.co/qbOSsdTuXZ",/LaLiga,2,1,4,08/04/2022,22:30,positive
#laliga,en,Charles Meshell,@ROICapper1,2022-04-08 22:29:54+00:00,"Louisiana, United States","Last Weekend Was HUGE In All Sports, And, I Like This Weekend Even More!!!

All Sports &amp; #Soccer Weekend Packages Available At:

⬇⬇⬇
https://t.co/v0g3jcwKst

#sportsbettingadvice #sportsbetting #sportsbettingpicks #NHL #MLB #PremierLeague #Bundesliga #SerieA #LaLiga #ligue1 https://t.co/cS07jYcsDv",/Soccer/sportsbettingadvice/sportsbetting/sportsbettingpicks/NHL/MLB/PremierLeague/Bundesliga/SerieA/LaLiga/ligue1,2,1,5,08/04/2022,22:29,positive
#laliga,en,beIN SPORTS,@beINSPORTS_AUS,2022-04-08 22:25:47+00:00,Australia,"😱 After conceding in the 88th minute to blow a 2-1 lead, @SevillaFC did the impossible in stoppage-time against @GranadaCF in an astonishing finish to this one | #LaLiga #SevillaFCGranada https://t.co/XgTVKqbtnX",/LaLiga/SevillaFCGranada,1,0,1,08/04/2022,22:25,neutral
#laliga,en,Malanga News Sports 45,@DjMalanga,2022-04-08 22:24:44+00:00,PHILADELPHIA PA. USA. and CR.,"Even game in the first half and totally dominated by Sevilla FC, in the second 45 minutes. The goals of the match were scored for Sevilla: Diego Carlos, Lucas Ocampos, Rafa Mir and Papú Gomez, for Granada: Darwin Machis and Victor Diaz scored #LaLiga #SevillaGranada ⚽️🇪🇸 https://t.co/k9I1Ppu3sW",/LaLiga/SevillaGranada,1,0,0,08/04/2022,22:24,neutral
#laliga,en,Ivan Rakitic,@ivanrakitic,2022-04-08 22:08:24+00:00,Sevilla,"99 minutes, amazing fight! Thank you fans, let’s go Seville ! ⚽️🔥⚔️👀 @SevillaFC 

#SevillaFC #LaLiga #VamosMiSevilla 
#NuncaTeRindas https://t.co/urZejlcMNX",/SevillaFC/LaLiga/VamosMiSevilla/NuncaTeRindas,47,46,724,08/04/2022,22:08,positive
#laliga,en,LET'S TALK FOOTBALL,@talkfootballsp,2022-04-08 21:24:41+00:00,,Now Sevilla with the win #LaLiga https://t.co/YliynXVLCM,/LaLiga,1,0,0,08/04/2022,21:24,positive
#laliga,en,Pulse Sports Nigeria,@PulseSportsNG,2022-04-08 21:21:37+00:00,Nigeria,"🏴󠁧󠁢󠁥󠁮󠁧󠁿 #PremierLeague 
Newcastle United 1-0 Wolves

🇪🇸 #LaLiga 
Sevilla 4-2 Granada CF

🇩🇪 #Bundesliga 
Stuttgart 0-2 Borussia Dortmund

🇫🇷 #Ligue1 
Lorient 6-2 Saint-Etienne https://t.co/joe8QiSytG",/PremierLeague/LaLiga/Bundesliga/Ligue1,2,1,29,08/04/2022,21:21,positive
#laliga,en,Capricorn,@Capricorn_SXM,2022-04-08 21:20:56+00:00,Sint Maarten,"📌 When #Pedri was presented as a new #Barça player, he had 25.000 followers on social media 📱

He now has 5.5 million followers! 👀 [via @EFEnoticias]

#FCBlive |#FCBarcelona |#LaLigaSantander |#LaLiga |#UEL https://t.co/4qfnLlNCfg",/Pedri/Barça/FCBlive/FCBarcelona/LaLigaSantander/LaLiga/UEL,1,0,2,08/04/2022,21:20,neutral
#laliga,en,Timmy Robson,@WaveyTimz277,2022-04-08 21:14:34+00:00,London,Cadiz vs Real Betis tomorrow at 1pm. Nice! I am down! #LaLiga,/LaLiga,1,0,0,08/04/2022,21:14,positive
#laliga,en,Roy 🏇 ⚽️,@CCBCoach,2022-04-08 21:12:16+00:00,Australia,"""It can be a total minefield to try &amp; find the right one that a) Wins on a regular basis &amp; b) Suits the type of punter you are..."" https://t.co/YjGjbsvpuI Keep reading 🧐

#HorseRacing #NEWWOL #TheChampionships #themasters #LaLiga #NRLBroncosRoosters #AFLCatsLions #WWFC #AUSvNZ",/HorseRacing/NEWWOL/TheChampionships/themasters/LaLiga/NRLBroncosRoosters/AFLCatsLions/WWFC/AUSvNZ,2,1,2,08/04/2022,21:12,positive
#laliga,en,Huzaifah S.K.Tija,@SaadHuzaifah,2022-04-08 21:10:37+00:00,"Kampala, Uganda🇺🇬","#SevillaFCGranada game 🔥🔥 in stoppage, 88 - 90+8 w/3 goals in!. The visitors had equalised w/2 mins left to play in normal time &amp; then Rafa Mir scored in added time a would-be winner goal &amp; from their the hosts also put the game to bed with a 4th goal. It's not ⚽, it's #LaLiga",/SevillaFCGranada/LaLiga,1,0,1,08/04/2022,21:10,positive
#laliga,en,markstats bot,@markstatsbot,2022-04-08 21:10:24+00:00,,"Sevilla 4 : 2 Granada

▪ xG: 2.78 - 1.02
▪ xThreat: 2.39 - 0.97
▪ Possession: 72.5% - 27.5%
▪ Field Tilt: 85.3% - 14.7%
▪ Def Line Height: 53.0 - 36.0

#msbot_spa #laliga https://t.co/Y5eNVLnIqK",/msbot_spa/laliga,1,0,2,08/04/2022,21:10,neutral
#laliga,en,SuperSport 🏆,@SuperSportTV,2022-04-08 21:07:59+00:00,Africa,Sevilla end a four-match winless run with a come from behind victory against Granada. Their 4-2 win sees them go second on the #LaLiga standings ✅ https://t.co/f3HQjwBTq7,/LaLiga,17,16,173,08/04/2022,21:07,positive
#laliga,en,Timmy Robson,@WaveyTimz277,2022-04-08 21:07:58+00:00,London,Sevilla haven’t lost at home this season. Wow….. Fair play. #LaLiga,/LaLiga,1,0,1,08/04/2022,21:07,positive
#laliga,en,Alerta Gol,@GolAlerta,2022-04-08 21:06:07+00:00,"Coya, Chile","🇪🇸 #LaLiga
▶🇬🇴🇱◀
⚽ GOL de #Sevilla
⏱️ 90+3'
👤 RAFA MIR  

#Sevilla     4⃣
🇬🇩 #Granada 2⃣ https://t.co/KArWGRJrfs",/LaLiga/Sevilla/Sevilla/Granada,1,0,0,08/04/2022,21:06,neutral
#laliga,en,Footballresults,@Footballresult3,2022-04-08 21:05:27+00:00,Web,"Friday, 08042022 21:00CET #Sevilla 4-2 #Granada #LaLiga https://t.co/Rq2x1fzn5k",/Sevilla/Granada/LaLiga,1,0,0,08/04/2022,21:05,neutral
#laliga,en,Zamboni's Football,@zamborey,2022-04-08 21:05:15+00:00,"Roma, Lazio","🇪🇦🇪🇦

@LaLiga 31^ Giornata

@SevillaFC 🆚 @GranadaCF 4️⃣ - 2️⃣

#SevillaFCGranada #LaLiga #LaLigaSantander #Espana #football #SevillaFC #GranadaCF https://t.co/1VZowvyU8g",/SevillaFCGranada/LaLiga/LaLigaSantander/Espana/football/SevillaFC/GranadaCF,1,0,0,08/04/2022,21:05,neutral
#laliga,en,viva laliga,@vv_laliga,2022-04-08 21:04:13+00:00,LaLiga ,"FT | #SevillaGranada 4-2

what a way to begin MD31 in #LaLiga 🔥🔥🔥",/SevillaGranada/LaLiga,1,0,2,08/04/2022,21:04,neutral
#laliga,en,Popsfootball,@popsfootball1,2022-04-08 21:03:10+00:00,,"Sevilla score 2 in added time to win against Granada to reclaim second position in LaLiga👏🔴

#SevillaFCGranada #Sevilla #Granada #LaLiga https://t.co/5rN0v4bSb7",/SevillaFCGranada/Sevilla/Granada/LaLiga,1,0,0,08/04/2022,21:03,positive
#laliga,en,granadaenjuego.com,@granadaenjuego,2022-04-08 21:03:00+00:00,,"GCF. DIRECTO | ⚪️🔴 4⃣ 🆚 2⃣ 🔴⚪️
⏰ 90+9´

FINAL DEL PARTIDO.

⚪️🔴SEVILLA FC 4⃣ 🆚 2⃣ GRANADA CF🔴⚪️

#LaLiga
#SevillaGranada https://t.co/VQ4GIxT78s",/LaLiga/SevillaGranada,1,0,0,08/04/2022,21:03,neutral
#laliga,en,Deportes GranadaDigital,@DeportesGD,2022-04-08 21:02:49+00:00,Granada,"⚽️#DirectoGD | 99'⏱ SEV 4⃣-2⃣ GRA

Gol del Sevilla. Marca el Papu.

#GranadaCF #SevillaGranada #LaLiga",/DirectoGD/GranadaCF/SevillaGranada/LaLiga,1,0,0,08/04/2022,21:02,neutral
#laliga,en,Crystal Clear Betting - Horse Racing & Football,@CCBStrategy,2022-04-08 21:00:01+00:00,Global,"FIRING ON ALL CYLINDERS! Our Back Place, Dutch &amp; Lay Win to Liability bets all come in for our clients! If you want to be an organised &amp; profitable bettor then BET WITH US https://t.co/lHbDi7Ajlq 😎

#HorseRacing #NEWWOL #TheChampionships #themasters #LaLiga #NRL #AFL #WWFC https://t.co/MDFBPWkEyl",/HorseRacing/NEWWOL/TheChampionships/themasters/LaLiga/NRL/AFL/WWFC,3,2,4,08/04/2022,21:00,positive
#laliga,en,Megaverse,@MegaverseGame,2022-04-08 20:59:37+00:00,Web3,"Hey @FCBarcelona fans👋🏻 
Who do you think is going to score the first goal for #FCB when they go against @LevanteUD this Sunday? 👀

#FCBarcelona #LaLiga",/FCB/FCBarcelona/LaLiga,2,1,1,08/04/2022,20:59,neutral
#laliga,en,Deportes GranadaDigital,@DeportesGD,2022-04-08 20:56:58+00:00,Granada,"⚽️#DirectoGD | 93'⏱ SEV 3⃣-2⃣ GRA

Gol del Sevilla. Marca Mir.

#GranadaCF #SevillaGranada #LaLiga",/DirectoGD/GranadaCF/SevillaGranada/LaLiga,1,0,0,08/04/2022,20:56,neutral
#laliga,en,granadaenjuego.com,@granadaenjuego,2022-04-08 20:56:25+00:00,,"GCF. DIRECTO | ⚪️🔴 3⃣ 🆚 2⃣ 🔴⚪️
⏰ 90+3´

⚽️ Gol del Sevilla. Gol de Rafa Mir.

⚪️🔴SEVILLA FC 3⃣ 🆚 2⃣ GRANADA CF🔴⚪️

#LaLiga
#SevillaGranada",/LaLiga/SevillaGranada,1,0,1,08/04/2022,20:56,neutral
#laliga,en,Alerta Gol,@GolAlerta,2022-04-08 20:56:10+00:00,"Coya, Chile","🇪🇸 #LaLiga
▶🇬🇴🇱◀
⚽ GOL de #Sevilla
⏱️ 90+3'
👤 RAFA MIR  

#Sevilla     3⃣
🇬🇩 #Granada 2⃣ https://t.co/jggSnSv1t5",/LaLiga/Sevilla/Sevilla/Granada,1,0,0,08/04/2022,20:56,neutral
#laliga,en,Uncle_Hak$,@Sabali_Rebel,2022-04-08 20:55:16+00:00,,16+ pts required for @realmadrid to become champions of #laliga https://t.co/m6HNj0jVOa,/laliga,1,0,0,08/04/2022,20:55,positive
#laliga,en,Alerta Gol,@GolAlerta,2022-04-08 20:52:07+00:00,"Coya, Chile","🇪🇸 #LaLiga
▶🇬🇴🇱◀
⚽ GOL de #Granada 🇬🇩
⏱️ 88'
👤 VICTOR DIAZ  

#Sevilla     2⃣
🇬🇩 #Granada 2⃣ https://t.co/c1XWVqVLaO",/LaLiga/Granada/Sevilla/Granada,1,0,0,08/04/2022,20:52,neutral
