keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#facup,en,Assignment & EssayHelp WhatsApp :+1 (626) 469‑3898,@Online_Writers1,2022-04-21 23:38:10+00:00,"Chicago, IL","Sometimes the most brilliant and intelligent minds don’t shine in standardized tests because they don’t have standardized minds

ACADEMIC
DM
WhatsApp +1 (626) 469‑3898

Homework 
Essays
Assignment 
Online classes

#AFCON2021    #FACup #INDvsJAX #PITvsBAL #GBvsDET #CodeNewbies #uk",/AFCON2021/FACup/INDvsJAX/PITvsBAL/GBvsDET/CodeNewbies/uk,2,1,0,21/04/2022,23:38,positive
#facup,en,Assignments & Essays Services +1 (626) 469-3898,@Onlinewriters01,2022-04-21 23:37:59+00:00,"Austin, TX","Sometimes the most brilliant and intelligent minds don’t shine in standardized tests because they don’t have standardized minds

ACADEMIC
DM
WhatsApp +1 (626) 469‑3898

Homework 
Essays
Assignment 
Online classes

#AFCON2021    #FACup #INDvsJAX #PITvsBAL #GBvsDET #CodeNewbies #uk",/AFCON2021/FACup/INDvsJAX/PITvsBAL/GBvsDET/CodeNewbies/uk,1,0,0,21/04/2022,23:37,positive
#facup,en,ACADEMIC HELP CENTRE,@_AcademicHelp01,2022-04-21 23:37:43+00:00,United States,"Sometimes the most brilliant and intelligent minds don’t shine in standardized tests because they don’t have standardized minds

ACADEMIC
DM
WhatsApp +1 (626) 469‑3898

Homework 
Essays
Assignment 
Online classes

#AFCON2021    #FACup #INDvsJAX #PITvsBAL #GBvsDET #CodeNewbies #uk",/AFCON2021/FACup/INDvsJAX/PITvsBAL/GBvsDET/CodeNewbies/uk,1,0,0,21/04/2022,23:37,positive
#facup,en,FA Cup Factfile / Phil Annets,@FACupFactfile,2022-04-21 22:01:04+00:00,,"@ralphmilne Random #FACup Fact from 'FA Cup 150'

P109 Line 6

Frome Town are in Top 150 Clubs with Most Campaigns with 101 FA Cup campaigns in total from 1906/07

#FACup150 https://t.co/vlpDWF8wVe",/FACup/FACup150,1,0,0,21/04/2022,22:01,positive
#facup,en,FA Cup Factfile / Phil Annets,@FACupFactfile,2022-04-21 21:49:11+00:00,,"@StuartLing4 Random #FACup Fact from 'FA Cup 150'

P27 Line 2

1938 Preston North End set record at the time of longest gap between Cup wins: 49 years

#FACup150 https://t.co/2vbK0lzfHO",/FACup/FACup150,1,0,1,21/04/2022,21:49,positive
#facup,en,FA Cup Factfile / Phil Annets,@FACupFactfile,2022-04-21 21:46:56+00:00,,"@AchtungMillwall Random #FACup Fact from 'FA Cup 150'

P12 Line 12

Cymru Premier Division club Barry Town United had 71 campaigns competing in FA Cup variously as Barry &amp; District, Barry AFC, Barry Town and Barri

#FACup150 https://t.co/XCJeWYCajY",/FACup/FACup150,1,0,1,21/04/2022,21:46,positive
#facup,en,PeZzAa,@PezZa2021,2022-04-21 21:41:24+00:00,,Reminiscing on a great day at wembley. Shame about the result but what a cup run we went on! Till next year 🎵 We've got super Pat Viera 🎵  ❤️💙❤️💙 #CPFC #FACup #Wembley https://t.co/f43ncBJ5bR,/CPFC/FACup/Wembley,1,0,1,21/04/2022,21:41,positive
#facup,en,SoccerNoob,@SoccernoobUSA,2022-04-21 21:35:26+00:00,,"https://t.co/bFbBLYb8R0

Revision!   The sandwich reviewb will be this coming week. 

“#Soccer Noob Rockin’ America” was instead graced this week by PersonNoob’s geography of Belgium lesson in conjunction with their #FACup. 

Soccer pod world’s only daddy-daughter tag team https://t.co/8yOcNs1fX2",/Soccer/FACup,3,2,0,21/04/2022,21:35,positive
#facup,en,FA Cup Factfile / Phil Annets,@FACupFactfile,2022-04-21 21:20:32+00:00,,"@denton80 @EmiratesFACup @OfficialECFC Exeter City connect to Chelsea

Chelsea beat Luton Town
who beat Cambridge United
who beat Exeter City

#FACup #WhoBeatWho #FACup150",/FACup/WhoBeatWho/FACup150,2,1,0,21/04/2022,21:20,neutral
#facup,en,Sarawut Donrasri,@MavisConnor1,2022-04-21 21:10:54+00:00,,"Got to say Jesusq looked gone when he went off, but I reckon he'll be 100% fit again by tomorrow 😜 #FACup #LIVMCI",/FACup/LIVMCI,1,0,0,21/04/2022,21:10,positive
#facup,en,Real Football Cast,@realfootballpod,2022-04-21 21:00:00+00:00,dan@realfootballman.com,"The latest episode of the #REALFOOTBALLCAST is LIVE and this week we discuss: 

⚽️Sean Dyche Sacked
⚽️#FACup Semi's
⚽️#THFC Defeat
⚽️ Same for #AFC 
⚽️#MUFC Top 4 Hopes and MORE 

https://t.co/uOEVXQtvMY https://t.co/H0Xif8CzsJ",/REALFOOTBALLCAST/FACup/THFC/AFC/MUFC,2,1,0,21/04/2022,21:00,positive
#facup,en,AWetLettuce,@AWetLettuce1,2022-04-21 20:50:42+00:00,,Mark my words ten hag in the next 2 to 3 years will win a trophy. #TenHag #ManchesterUnited #ManUtd #SkySports #BTSports #Bet #TwitterMemory #Remember #FAcup #PremierLeague #ChampionsLeague,/TenHag/ManchesterUnited/ManUtd/SkySports/BTSports/Bet/TwitterMemory/Remember/FAcup/PremierLeague/ChampionsLeague,1,0,0,21/04/2022,20:50,positive
#facup,en,GouldyLFC 🔴,@Gouldy861,2022-04-21 20:15:12+00:00,,Check out Liverpool FC Homecrafted MDF 250mm Liverbird Figure - RED Free standing. #LFC #LiverpoolFC #Anfield #EPL #UCL #FACup  https://t.co/fCFkn8oMGi #eBay via @eBay_UK,/LFC/LiverpoolFC/Anfield/EPL/UCL/FACup/eBay,2,1,0,21/04/2022,20:15,positive
#facup,en,⚽️Your Sports News⚽️,@Yoursportsnews1,2022-04-21 20:00:48+00:00,UK,Craig Pawson 'will referee this year's FA Cup final between Liverpool and Chelsea' #facup #Football https://t.co/6O2cyepAKr,/facup/Football,1,0,0,21/04/2022,20:00,neutral
#facup,en,Akarsh Viren,@AkarshViren,2022-04-21 19:29:01+00:00,,"@ChampionsLeague #Liverpool - #UCL &amp; #FACup
#ManCity - #PremierLeague 

Liverpool might win Premier League. Fingers crossed. ✌️ They are in a red-hot form throughout the season. 

@ManCity @LFC @ChampionsLeague @premierleague",/Liverpool/UCL/FACup/ManCity/PremierLeague,2,1,0,21/04/2022,19:29,positive
#facup,en,GTT,@Gturv,2022-04-21 19:22:41+00:00,"Kempston, Beds, UK",FA Cup Final. May 14th. Less than a month away.  KO time still not announced.  How difficult can it be?  #FACup,/FACup,1,0,0,21/04/2022,19:22,positive
#facup,en,A.C.E Podcast Nation,@ACEcast_Nation,2022-04-21 19:05:08+00:00,FB - @ACEPodcastNationOfficial,#United fall apart once &amp; for all | #Derby Relegated | #FACup Semi's &amp; more | Rhodri Giggs on #Football #31 w/@Si1927 &amp; Ex Salford City winger @RodJamesGiggs #MUFC #CR7 #LFC #MCFC #THFC #AfC #NUFC #CCFC #DCFC #EFL #EPL #Championship https://t.co/PO21V2h0y5,/United/Derby/FACup/Football/MUFC/CR7/LFC/MCFC/THFC/AfC/NUFC/CCFC/DCFC/EFL/EPL/Championship,4,3,3,21/04/2022,19:05,positive
#facup,en,Real Football Cast,@realfootballpod,2022-04-21 19:00:00+00:00,dan@realfootballman.com,"The latest episode of the #REALFOOTBALLCAST is LIVE and this week we discuss: 

⚽️Sean Dyche Sacked
⚽️#FACup Semi's
⚽️#THFC Defeat
⚽️ Same for #AFC 
⚽️#MUFC Top 4 Hopes and MORE 

https://t.co/uOEVXQtvMY https://t.co/ZUCRe8NboK",/REALFOOTBALLCAST/FACup/THFC/AFC/MUFC,2,1,0,21/04/2022,19:00,positive
#facup,en,FootballBrownie,@FootballBrowni1,2022-04-21 18:43:47+00:00,"Dubai, United Arab Emirates","Live stream: FA Cup: Luton Town v Chelsea watchalong! https://t.co/JvNZUam2GR via 
@YouTube
 
@LutonTown
 
@ChelseaFC

#Chelsea #Luton #FACup #LUTCHE #Championship #Pre",/Chelsea/Luton/FACup/LUTCHE/Championship/Pre,1,0,0,21/04/2022,18:43,positive
#facup,en,Dave Wick,@Caesermyn3,2022-04-21 18:21:06+00:00,,"In of 2004 a 26yrs old Ivorian was signed by @ChelseaFC for £24m from MFC and then . . . 1 #UCL Title, 4 #EPL Titles, 4 #FACup titles, 3 #FootballLeagueCup titles, 2 #FACommunityShield and 104 goals later, King 👑⚡️⚽️🏟👌🦾@didierdrogba has been  https://t.co/w33poFz7Zl",/UCL/EPL/FACup/FootballLeagueCup/FACommunityShield,1,0,0,21/04/2022,18:21,neutral
#facup,en,FA Cup Factfile / Phil Annets,@FACupFactfile,2022-04-21 18:20:37+00:00,,"@MichaelFletch75 @EmiratesFACup @Colne_FC Colne connect to Chelsea

Chelsea beat Crystal Palace
who beat Everton
who beat Boreham Wood
who beat AFC Wimbledon
who beat Guiseley
who beat Colne

#FACup #WhoBeatWho #FACup150",/FACup/WhoBeatWho/FACup150,3,2,7,21/04/2022,18:20,neutral
#facup,en,My Road to Wembley,@MyRoadToWembley,2022-04-21 18:19:02+00:00,"London, England","Quite a few forms already back to us!

If you haven’t yet sent this back the deadline is next Wednesday! 

Can’t wait to see them! #FACup 

News of the pregame meeting also due as well! https://t.co/a46JTHQZuv",/FACup,3,2,7,21/04/2022,18:19,positive
#facup,en,Keira Knox 💙,@KeiraKnox06,2022-04-21 18:14:43+00:00,,"@Everton vs Boreham Wood - 03/03/2022
-the match finished 2-0 to Everton in the FA Cup meaning the win pushed the toffee’s into the FA Cup quarter finals
-both goals were scored by @salorondon23 in the 56th and 84th minute 
#FACup #EvertonFC https://t.co/pfZoGqfkUP",/FACup/EvertonFC,1,0,0,21/04/2022,18:14,positive
#facup,en,LFC ticketchoice,@Angelak1015,2022-04-21 18:10:49+00:00,"Birmingham, England","Here we GO🔥🔥
🏆FA 
CHELSEA V LIVERPOOL
Date/Time  14 /05/2022 @15:00
Wembley Stadium 
LFC end tickets 🔴
Hospitality and standard tickets 
Make your request now limited spaces..
#liverpool fc
#wembley 
#Liverpool tickets
#EmiratesFACup 
#FACup 
#LIVCHE
#Chelsea fc https://t.co/CBa32H0BOw",/liverpool/wembley/Liverpool/EmiratesFACup/FACup/LIVCHE/Chelsea,1,0,0,21/04/2022,18:10,negative
#facup,en,A.C.E Podcast Nation,@ACEcast_Nation,2022-04-21 17:18:20+00:00,FB - @ACEPodcastNationOfficial,"8pm tonite #RhodriGiggs on #Football

@rodjamesgiggs is back in the hotseat &amp; there's lot to talk about

Don't think it will be too pleasant for #MUFC players to watch but LOTS to discuss from #United to #FAcup to #DCFC relegation &amp; more

Join us 8pm, have your say #EFL #EPL https://t.co/zTTiZ9hwmj",/RhodriGiggs/Football/MUFC/United/FAcup/DCFC/EFL/EPL,1,0,0,21/04/2022,17:18,positive
#facup,en,BetAndSkill,@betandskill,2022-04-21 17:14:40+00:00,,"⚽ Our football #accumulator tips for the weekend!

Bet £10 &amp; Win..

✅ £117.96 on Friday
✅ £105.03 on Saturday
✅ £198.46 on Sunday

#FPL #PremierLeague #acca #SerieA #Bundesliga #Ligue1 #FACup #BTTS #ARSMUN #LIVMUN #MCFC #LFC #YNWA #Championship

Here👇
https://t.co/hqyE5iFEny",/accumulator/FPL/PremierLeague/acca/SerieA/Bundesliga/Ligue1/FACup/BTTS/ARSMUN/LIVMUN/MCFC/LFC/YNWA/Championship,1,0,1,21/04/2022,17:14,positive
#facup,en,Real Football Cast,@realfootballpod,2022-04-21 17:00:02+00:00,dan@realfootballman.com,"The latest episode of the #REALFOOTBALLCAST is LIVE and this week we discuss: 

⚽️Sean Dyche Sacked
⚽️#FACup Semi's
⚽️#THFC Defeat
⚽️ Same for #AFC 
⚽️#MUFC Top 4 Hopes and MORE 

https://t.co/uOEVXQtvMY https://t.co/S28JpeF6z2",/REALFOOTBALLCAST/FACup/THFC/AFC/MUFC,2,1,1,21/04/2022,17:00,positive
#facup,en,CSGO/DOTA2/刀塔2/NBA/王者荣耀/LPL/英雄联盟/LOL/雷火电竞/竞技宝/沙巴体育,@lizzie_georgia,2022-04-21 16:23:30+00:00,,We're going to giveaway 3 Future Believers NFT On This Tweet 🎁 #FACup https://t.co/mF1F6RvroE,/FACup,203,202,385,21/04/2022,16:23,neutral
#facup,en,haymansafc 🌸,@haymansafc,2022-04-21 16:18:00+00:00,United Kingdom,"Sunderland fan with magic memories of both 1937 and 1973 FA Cup victories celebrates 100th birthday with look back over amazing life.

#SAFC #FACup 

https://t.co/LtpxvX7GQz",/SAFC/FACup,1,0,2,21/04/2022,16:18,positive
#facup,en,BBC Sport Merseyside,@bbcmerseysport,2022-04-21 16:16:09+00:00,"Liverpool, England","🏆 Refereeing appointments for the 2022 #FACupFinal 🏆

#LFC v #CFC - Saturday 14th May
Ref: Craig Pawson
VAR: Paul Tierney
#⃣ #LIVCHE #FACup https://t.co/pmlRce07lk",/FACupFinal/LFC/CFC/LIVCHE/FACup,49,48,419,21/04/2022,16:16,neutral
#facup,en,Thebadgemanltd,@thebadgemanltd,2022-04-21 16:14:40+00:00,"Southampton, England",Fa cup final flags and badges available to pre order 👍 DM me for details #FACup #FACupFinal #LiverpoolFC #Liverpool,/FACup/FACupFinal/LiverpoolFC/Liverpool,3,2,1,21/04/2022,16:14,neutral
#facup,en,@Hantspolfc,@hantspolfc,2022-04-21 16:11:13+00:00,,"@ESFL20 @Motor_Source @WYP_Football_C @OfficialBWFC When is the draw for the changing rooms? 

We just want to see another draw. It’s been like the #FACup for us, every draw has been a source of excitement!",/FACup,1,0,4,21/04/2022,16:11,positive
#facup,en,Midfield Gen. (ret.),@ParkStryfe,2022-04-21 16:10:04+00:00,,"Ex #Shrimpers return as Southend United celebrates the 1970’s #FACup run to the fifth round.
https://t.co/PQ97HGoL1W",/Shrimpers/FACup,1,0,0,21/04/2022,16:10,positive
#facup,en,Scores.co.uk,@scores_uk,2022-04-21 15:50:51+00:00,,"FA Cup Odds: @LFC  favourites to lift trophy #FACup #Liverpool #LiverpoolFC #Chelsea #ChelseaFC 

https://t.co/cgXLXsur5O https://t.co/rpLYjNQC1R",/FACup/Liverpool/LiverpoolFC/Chelsea/ChelseaFC,1,0,0,21/04/2022,15:50,neutral
#facup,en,L9 Design,@L9Des1gn,2022-04-21 15:46:50+00:00,"Liverpool, England","I’m so glad, Jurgen is a Red 🎶

Grab yours now 🔴

#LFC #Klopp #Wembley #FACupFinal #facup #Thesearethedays #ifeelfine #anfield #EmiratesFACup #quadruple #LiverpoolFC https://t.co/zdz1iaPQQA",/LFC/Klopp/Wembley/FACupFinal/facup/Thesearethedays/ifeelfine/anfield/EmiratesFACup/quadruple/LiverpoolFC,1,0,1,21/04/2022,15:46,positive
#facup,en,FFEC Footy Charity,@FootyCharity,2022-04-21 15:32:09+00:00,,"Hope Every Child who wanted to play football, played. Support our 'Footballfor Every Child' Charity #facup #fa #soccer #youth #fc #kids #child",/facup/fa/soccer/youth/fc/kids/child,2,1,0,21/04/2022,15:32,positive
#facup,en,Sulaiman makarphee,@makarphee,2022-04-21 15:23:12+00:00,Kaduna ,Liverpool are going to win the #PremierLeague  #ChampionsLeague  #FACup,/PremierLeague/ChampionsLeague/FACup,1,0,0,21/04/2022,15:23,positive
#facup,en,LFC POLLS,@rockyboboss,2022-04-21 15:22:14+00:00,south ayrshire,WITH EITHER 9 or 10 GAMES LEFT IS THE QUADRUPLE STILL A REALITY? HOW MANY ARE WE REALLY LIKELY TO WIN???? #LFC #YNWA #COYR #FACup #ChampionsLeague #LEAGUECUP #PremierLeague #EPL #LFCQUADRUPLE poll ends ko Wednesday,/LFC/YNWA/COYR/FACup/ChampionsLeague/LEAGUECUP/PremierLeague/EPL/LFCQUADRUPLE,1,0,0,21/04/2022,15:22,positive
#facup,en,PremierPass™️,@Premierpass1,2022-04-21 15:21:26+00:00,,"Chelsea V Everton away pair available send me a dm if interested thanks!!!!

#ChelseaFC #cfc #chelsea #FAcup #chelseatickets #ticketsforsale
@CFC1905_tickets @ChelseaSpares1 @facevalue_CFC @CFCTickets4Sale @Chelsea_spares @Chelsea_Spare1",/ChelseaFC/cfc/chelsea/FAcup/chelseatickets/ticketsforsale,7,6,4,21/04/2022,15:21,positive
#facup,en,Texas Red,@TexasRedLFC,2022-04-21 15:15:17+00:00,"Austin, TX",Pints are bigger in Texas! 😀🍻😀 #YNWA #FACup #PremierLeague #LiverpoolFC https://t.co/S6oiRVGfcU,/YNWA/FACup/PremierLeague/LiverpoolFC,1,0,1,21/04/2022,15:15,neutral
#facup,en,Gooners Paradise,@AFCParadise,2022-04-21 15:07:37+00:00,,Throwback to the 2015 FA Cup Final… Aston Villa 0-4 @Arsenal 🏆✨ @theowalcott opened the scoring at Wembley that day ⚽️ The goal was made all the sweeter after Theo had missed the 2014 final against Hull City through injury! #AFC #ThrowbackThursday #FACup ♥️🤍♥️🤍 https://t.co/FxeKUhQUCO,/AFC/ThrowbackThursday/FACup,1,0,0,21/04/2022,15:07,negative
#facup,en,Texas Red,@TexasRedLFC,2022-04-21 15:05:13+00:00,"Austin, TX",Thanks Karen and all y'all.  Curse of being a Texas football fan is some matches don't make it on a proper channel to watch. So saw the highlights and thrilled with the result Tuesday! Looking forward to the next @LFC match.  #YNWA #PremierLeague #uefachampionsleague #FACup https://t.co/MNyS4uN9lQ,/YNWA/PremierLeague/uefachampionsleague/FACup,1,0,2,21/04/2022,15:05,positive
