keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#facup,en,Off The Ball,@offtheball,2022-04-26 22:53:39+00:00,🎙 - 📻 - 🎧 - 🎥,"🗣 'They have very little to play for between now and then' 
   
Vinny Perth feels that Chelsea are in a race against time to build some form ahead of the #FACup final | ⚽️
 
Football w/ @SkyIreland
https://t.co/1FhNV7IDBm",/FACup,1,0,0,26/04/2022,22:53,positive
#facup,en,oilmania,@Oil_mania,2022-04-26 22:26:57+00:00,City of God,"@brfootball It's time for history to repeat itself at a higher level
#ChelseaFC 
#FACup 
#LonelyTogether",/ChelseaFC/FACup/LonelyTogether,2,1,0,26/04/2022,22:26,neutral
#facup,en,Ron M. II,@RonMII2,2022-04-26 22:13:40+00:00,,It's all going according to plan...they just have to bide their time and take it game by game. #LFC 🔴 #UCL 🔴#EPL 🔴#FACup https://t.co/rqsS7jqzl8,/LFC/UCL/EPL/FACup,1,0,1,26/04/2022,22:13,neutral
#facup,en,FootballBrownie,@FootballBrowni1,2022-04-26 21:50:55+00:00,"Dubai, United Arab Emirates","Live stream: FA Cup: Luton Town v Chelsea watchalong! https://t.co/JvNZUam2GR via 
@YouTube
 
@LutonTown
 
@ChelseaFC

#Chelsea #Luton #FACup #LUTCHE #Championship #Pre",/Chelsea/Luton/FACup/LUTCHE/Championship/Pre,1,0,0,26/04/2022,21:50,positive
#facup,en,Darren Davy,@saucyjack73,2022-04-26 21:29:00+00:00,Northern Ireland/ Yorkshire,"111 years ago today, the mighty Bantams won the #FACup 
3 years before #WW1
7 years before the #pandemic of 1918 https://t.co/PS74zVb3Cf",/FACup/WW1/pandemic,2,1,1,26/04/2022,21:29,positive
#facup,en,Football is Fixed,@footballisfixed,2022-04-26 20:45:05+00:00,Redacted Book & Articles @,"In 2nd half, Laporte (also represented by Wasserman) didn't cover Fernandinho for #RealMadrid second goal &amp; then handled to give away a penalty for third goal

And this after Steffen's mistake vs #LiverpoolFC in #FACup Semi Final

Wasserman clients play against #ManCity 

#MCIRMA",/RealMadrid/LiverpoolFC/FACup/ManCity/MCIRMA,2,1,3,26/04/2022,20:45,negative
#facup,en,Dada Opeoluwa,@oppyontop,2022-04-26 20:42:09+00:00,"Johannesburg, South Africa",As a LiverpoolFC supporter I thinks it’s injustice to play Chelsea in the Carabo cup and FA then battle it out with City in the Premier league for the title and UCL final. #ManCityRealMadrid #LiverpoolFC #FAcup #YNWA,/ManCityRealMadrid/LiverpoolFC/FAcup/YNWA,2,1,0,26/04/2022,20:42,negative
#facup,en,Hybrid Gamers,@HybridGamers21,2022-04-26 20:30:04+00:00,,"WERE GOING TOO WEMBLEY 🏆🏆🏆

#WestHam #CareerMode #PremierLeague #YouTube #NewManager #NewClub #Takeover #Livestream #Streamlabs #Football #Fifa22 #EASportsFifa #AllThingsFootball #FaCup #CarabaoCup 

https://t.co/O3W7TTS5vW",/WestHam/CareerMode/PremierLeague/YouTube/NewManager/NewClub/Takeover/Livestream/Streamlabs/Football/Fifa22/EASportsFifa/AllThingsFootball/FaCup/CarabaoCup,2,1,1,26/04/2022,20:30,neutral
#facup,en,Assignment & EssayHelp WhatsApp :+1 (626) 469‑3898,@Online_Writers1,2022-04-26 20:09:54+00:00,"Chicago, IL","Sometimes the most brilliant and intelligent minds don’t shine in standardized tests because they don’t have standardized minds

ACADEMIC
DM
WhatsApp +1 (626) 469‑3898

Homework 
Essays
Assignment 
Online classes

#AFCON2021    #FACup #INDvsJAX #PITvsBAL #GBvsDET #CodeNewbies #uk",/AFCON2021/FACup/INDvsJAX/PITvsBAL/GBvsDET/CodeNewbies/uk,1,0,0,26/04/2022,20:09,positive
#facup,en,Assignments & Essays Services +1 (626) 469-3898,@Onlinewriters01,2022-04-26 20:09:42+00:00,"Austin, TX","Sometimes the most brilliant and intelligent minds don’t shine in standardized tests because they don’t have standardized minds

ACADEMIC
DM
WhatsApp +1 (626) 469‑3898

Homework 
Essays
Assignment 
Online classes

#AFCON2021    #FACup #INDvsJAX #PITvsBAL #GBvsDET #CodeNewbies #uk",/AFCON2021/FACup/INDvsJAX/PITvsBAL/GBvsDET/CodeNewbies/uk,1,0,0,26/04/2022,20:09,positive
