keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#laliga,th,LaLiga Thailand,@LaLigaTH,2022-03-23 09:44:58+00:00,ประเทศไทย,"✅ 439 เกม...
⚽️ 102 ประตู
🏆🏆🏆🏆🏆 5 แชมป์ #LaLiga!

🎁🎊 สุขสันต์วันเกิด เฟร์นานโด เอียร์โร่!

🌟 ตำนานของ @realmadriden ... 

#LaLigaAmbassadors

 https://t.co/JhTBC5YywR",/LaLiga/LaLigaAmbassadors,1,0,2,23/03/2022,09:44,neutral
#laliga,th,M88MansionThailand,@ThailandM88,2022-03-23 03:47:52+00:00,,"ภาพกิจกรรม""ElClásico Boat Party Exclusive Trip ""
🚤ล่องเรือปาร์ตี้พรีวิวก่อนเกม “ราชันชุดขาว” ปะทะ “เจ้าบุญทุ่ม” 18 มี.ค. 2565 ผ่านไปอย่างชื่นมื่น กับงานสุดพิเศษ เอาใจคอบอลสเปน “ElClásico Boat Party
#M88Mansion #M88MansionTH #LaLiga 
 #ElClásicoBoat #ElClásico #BoatParty https://t.co/wdbmi9EV0k",/M88Mansion/M88MansionTH/LaLiga/ElClásicoBoat/ElClásico/BoatParty,1,0,0,23/03/2022,03:47,positive
#laliga,en,DC,@LTCDC2,2022-03-23 23:08:59+00:00,,"@BTCTN @DiviWallet is the official crypto wallet for #LaLiga for the next 3 years. Pretty big deal, 3.5 billion viewers every year.",/LaLiga,1,0,2,23/03/2022,23:08,positive
#laliga,en,DC,@LTCDC2,2022-03-23 23:06:47+00:00,,"@kris @DiviWallet became the official crypto wallet of #LaLiga in December. Pretty big deal if not the biggest in crypto space, but if we relied on @Cointelegraph for news we wouldn’t know about it. “Nothing brings people together like football”",/LaLiga,1,0,3,23/03/2022,23:06,positive
#laliga,en,Alison Gonzalez🇻🇪,@AlisonG93585176,2022-03-23 22:57:52+00:00,,"@TheMoonCarl $DIVI, I'm getting more and more excited and its incorporation into #LaLiga the #DiviWallet a wonderful wallet https://t.co/58E7crKa7D",/LaLiga/DiviWallet,20,19,66,23/03/2022,22:57,positive
#laliga,en,Andrew Savage,@SavageDomains,2022-03-23 22:24:58+00:00,,"https://t.co/GPrdDwfjRf

Domain name for sale @NFL

https://t.co/C4AFphDfRJ

Buy it Now.

#Football #Soccer #LaLiga #SerieA #Bundesliga #EPL #FantasyFootball #NFL #FPL #Marketing #Business #Podcast #Youtube #CollegeFootball #AskFFT #eCommerce #Branding #Streaming #SuperBowl https://t.co/QZCnPOIk0C",/Football/Soccer/LaLiga/SerieA/Bundesliga/EPL/FantasyFootball/NFL/FPL/Marketing/Business/Podcast/Youtube/CollegeFootball/AskFFT/eCommerce/Branding/Streaming/SuperBowl,2,1,1,23/03/2022,22:24,neutral
#laliga,en,LucasPESedit,@LucasPESedit,2022-03-23 21:55:28+00:00,,#LaLiga 2022 kits @RGonzo1983 https://t.co/sgCyrRkWKs,/LaLiga,2,1,7,23/03/2022,21:55,neutral
#laliga,en,Mahyar Arnold,@MahyarArnold,2022-03-23 21:52:55+00:00,,"💫👑 #Art of defending - Ronald #Araújo ✨ 
#Barca 
#Barcelona 
#LaLiga 
#Araujo  | @RonaldAraujo_4 https://t.co/rXHGfcKdh0",/Art/Araújo/Barca/Barcelona/LaLiga/Araujo,2,1,4,23/03/2022,21:52,neutral
#laliga,en,Arunava Chaudhuri | arunfoot,@Arunfoot,2022-03-23 21:39:59+00:00,"Remscheid, Nordrhein-Westfalen","#LaLiga’s #ElClasico tours the world with more than 90 different campaigns in 50 countries! 

https://t.co/XBg6ZAsEBU",/LaLiga/ElClasico,1,0,0,23/03/2022,21:39,neutral
#laliga,en,Bentley Esteban,@scottbentley_16,2022-03-23 21:23:44+00:00,"Glasgow, Scotland","SHIRT #35 🦇 🇪🇸 

@valenciacf_en home shirt from 2016/17

#beshirts #laliga #footballkitcollector #footballshirt #ValenciaCF https://t.co/Y3dotU68vm",/beshirts/laliga/footballkitcollector/footballshirt/ValenciaCF,1,0,3,23/03/2022,21:23,neutral
#laliga,en,BenchWarmers FC,@BenchWarmersFC1,2022-03-23 21:13:28+00:00,,"Real Madrid revamp? ⚪️👑

Catch full podcast. Link in bio!

#RealMadrid #RMA #RMCF #LaLiga #Football https://t.co/x90PGzp6b2",/RealMadrid/RMA/RMCF/LaLiga/Football,1,0,0,23/03/2022,21:13,neutral
#laliga,en,Goal.PH,@GoalPH,2022-03-23 20:43:12+00:00,Makati,LaLiga Best Goalkeeper Jornada 29: David Soria https://t.co/gt1iYYU2dg #laliga,/laliga,1,0,0,23/03/2022,20:43,positive
#laliga,en,InjuryMechanisms,@IMechanisms,2022-03-23 20:34:58+00:00,,"Bad injury for #Levante’s Jorge de Frutos. Club discloses diagnosis of right Lisfranc ligament injury (foot). Previous reports last week of no fracture. 
After foot/ankle surgeon consult, per @SERDepValencia he will have season ending surgery in Madrid to stabilize. #LaLiga https://t.co/Mebotjy3gd",/Levante/LaLiga,2,1,7,23/03/2022,20:34,negative
#laliga,en,🐾K🅰️TLEGO🐾®️,@KATLEGO_BO,2022-03-23 20:33:09+00:00,"Northern Cape, South Africa",@Auba and Dembele recreating @BVB moments...taking #Laliga by storm....back to the Golden years ✨💛 https://t.co/wxjjlAFUMm,/Laliga,2,1,2,23/03/2022,20:33,neutral
#laliga,en,Noxwin,@noxwin12,2022-03-23 20:30:00+00:00,Global,"🇧🇷 Marcelo is too cold. Wait until the last shot 🥶

#RealMadrid #LaLiga #UCL 
https://t.co/vBuFX30liH",/RealMadrid/LaLiga/UCL,1,0,0,23/03/2022,20:30,neutral
#laliga,en,WRONG ID,@iMON_411,2022-03-23 20:01:19+00:00,"Lagos, Nigeria","Unpopular opinion : Ansu Fati is overrated.
#LaLiga #barca #xavi",/LaLiga/barca/xavi,1,0,0,23/03/2022,20:01,neutral
#laliga,en,⚽ betBonanza,@betBonanza,2022-03-23 20:01:03+00:00,"Lagos, Nigeria","Who’s been the best January transfer so far? 👀

#Transfers #UCL #PremierLeague #LaLiga  #SerieA https://t.co/sqyMC2veBS",/Transfers/UCL/PremierLeague/LaLiga/SerieA,1,0,0,23/03/2022,20:01,positive
#laliga,en,The Hopeless Wanderer Podcast 🇺🇦,@HopelessPod,2022-03-23 20:00:00+00:00,,"🚨AND WE ARE LIVE🚨 w/ @rogers180 @businessnutter @adamgipki 

Join in to listen to the pods favourite conspiracy theories.

📺https://t.co/4ccrIgYlK1

#thwp #podcast #football #footballingconspiracy #livestream #premierleague #facup #seriea #laliga #worldcup #R9 #SouthKorea https://t.co/cHhFgZLwu9",/thwp/podcast/football/footballingconspiracy/livestream/premierleague/facup/seriea/laliga/worldcup/R9/SouthKorea,1,0,0,23/03/2022,20:00,negative
#laliga,en,FCB HEADQUARTERS,@FcbHeadquarters,2022-03-23 19:51:41+00:00,,"@FCBarcelona Spain are going to go big again because all their best players are from Barça. Pedri, Ferran, Gavi (?), Ansu, García, Alba, Busquets all likely to be in their best XI. Barcelona sending Spain Back to 2010.
#Spain #LaLiga #LaLigaSantander #Barca #Barcelona",/Spain/LaLiga/LaLigaSantander/Barca/Barcelona,1,0,0,23/03/2022,19:51,positive
#laliga,en,Football Authentica,@FootballAuthUK,2022-03-23 19:46:47+00:00,United Kingdom uk,"2021-22 Barcelona LA LIGA Home Shirt AUBAMEYANG#25 Official Player Issue Match Name Number Set https://t.co/qjXCYMDjyF 

AWAY COLOUR ALSO IN STOCK!!!

#aubameyang #FCB #Barcelona #LaLiga",/aubameyang/FCB/Barcelona/LaLiga,1,0,0,23/03/2022,19:46,positive
#laliga,en,Nigeria Infohub & News PR,@notice_com_ng,2022-03-23 19:42:56+00:00,"Lagos, Nigeria",Florentino Perez orders Ancelotti not to play Real Madrid star again - LaLiga - https://t.co/6pKGbKK9Zr #Sport  #Ancelotti #FlorentinoPerez #LaLiga #RealMadrid #BBnaija #Messi #Wizkid #Davido,/Sport/Ancelotti/FlorentinoPerez/LaLiga/RealMadrid/BBnaija/Messi/Wizkid/Davido,2,1,0,23/03/2022,19:42,negative
#laliga,en,Capricorn,@Capricorn_SXM,2022-03-23 19:37:09+00:00,Sint Maarten,"📌 Today's training session with the available players 👥

#FCBlive I #FCBarcelona I #LaLiga I #UEL https://t.co/b2ifjWlV9E",/FCBlive/FCBarcelona/LaLiga/UEL,1,0,0,23/03/2022,19:37,neutral
#laliga,en,FCB HEADQUARTERS,@FcbHeadquarters,2022-03-23 19:31:26+00:00,,"@FCBarcelona 2 weeks without xavi Ball.

X - 1
A - 2
V - 3
 I - 4

#Xaviball #LaLigaSantander #LaLiga #Barca #Barcelona https://t.co/dPtXK9OM6T",/Xaviball/LaLigaSantander/LaLiga/Barca/Barcelona,1,0,0,23/03/2022,19:31,neutral
#laliga,en,Noxwin,@noxwin12,2022-03-23 19:30:00+00:00,Global,"Barcelona want to keep Ousmane Dembele, whose contract will expire at the end of the season and whose future in the team is discussed.

 📰 ESPN

#Barcelona #LaLiga #UEL https://t.co/LNy4moPuCi",/Barcelona/LaLiga/UEL,1,0,0,23/03/2022,19:30,positive
#laliga,en,Football.only.24,@Footballonly242,2022-03-23 19:12:17+00:00,,"🏃‍♂️ 307 Games
⚽ 31 Goals
🅰️ 34 Assists
✅186 Wins
🏆 3 PL titles

Ladies and gentlemen, meet new Premier League hall of famer, Patrick Vieira 🙌 https://t.co/TevK3O20m7
#PLHallOfFame #football #433 #patrickvieira #PremierLeague #arsenal #LaLiga https://t.co/1Th4X6nB7M",/PLHallOfFame/football/patrickvieira/PremierLeague/arsenal/LaLiga,1,0,2,23/03/2022,19:12,positive
#laliga,en,Jimmy Kamugisha,@256JimK,2022-03-23 19:01:33+00:00,"Kampala, Uganda",Which #LaLiga younger will have a better future????                                                             @peaceBagala @DavidLumansi @Tr3vorMark @DhakabaKigongo https://t.co/hRaMPbSFol,/LaLiga,2,1,8,23/03/2022,19:01,positive
#laliga,en,PassIT,@Pass_IT_Ranking,2022-03-23 18:45:45+00:00,"Nottingham, England","How do #PassIT points work? 
100+ = Top League status - Leagues such as #LaLiga, #Bundesliga, #SerieA &amp; the #EnglishPremierLeague! This would mean that the player's status would be equivalent to someone who regularly performs in one of these leagues!",/PassIT/LaLiga/Bundesliga/SerieA/EnglishPremierLeague,1,0,1,23/03/2022,18:45,positive
#laliga,en,tacticof.com,@tactic_of,2022-03-23 18:35:00+00:00,Polska,"Shape up or ship out - edition 2021-2022:

48 #Premiership managers 
44 in #SerieA 
41 in #LaLiga 
39 in #Ligue1 
33 in #Bundesliga 

All on https://t.co/UDOEUAJJoy https://t.co/kuohgE8yK6",/Premiership/SerieA/LaLiga/Ligue1/Bundesliga,1,0,1,23/03/2022,18:35,neutral
#laliga,en,AS USA,@English_AS,2022-03-23 18:06:12+00:00,United States,"Gareth Bale has played a total of 77 minutes of competitive football in 2022 https://t.co/myjIwgSaFc 
#RealMadrid #Bale #Ancelotti #LaLiga #WorldCup #Wales #Austria #PlayOffs",/RealMadrid/Bale/Ancelotti/LaLiga/WorldCup/Wales/Austria/PlayOffs,2,1,4,23/03/2022,18:06,positive
#laliga,en,Guensby Savage,@guensbysavage,2022-03-23 18:00:01+00:00,,"Vinicius Junior outclasses them this season 
Be respectful
#LaLiga #Pedri #joaofelix https://t.co/D1eXx3vWBa",/LaLiga/Pedri/joaofelix,1,0,2,23/03/2022,18:00,neutral
#laliga,en,Mayor Of IGando™,@DayoSylvester,2022-03-23 17:22:06+00:00,Lagos,"#LaLiga Fans here you go 😎

Which LaLiga youngster will have the better career? 🤔 

#NaijaBet #RealMadridBarcelona #AtleticoMadrid https://t.co/gyzpyn0bkF",/LaLiga/NaijaBet/RealMadridBarcelona/AtleticoMadrid,1,0,0,23/03/2022,17:22,positive
#laliga,en,NaijaBet.com,@NaijaBet,2022-03-23 17:21:46+00:00,Nigeria,"#LaLiga Fans here you go 😎

Which LaLiga youngster will have the better career? 🤔 

#NaijaBet #RealMadridBarcelona #AtleticoMadrid https://t.co/RwNfWZn3Za",/LaLiga/NaijaBet/RealMadridBarcelona/AtleticoMadrid,1,0,1,23/03/2022,17:21,positive
#laliga,en,Capricorn,@Capricorn_SXM,2022-03-23 16:48:21+00:00,Sint Maarten,"📌 Xavi's facial expressions during #ElClasico. At this point #Barça were up 4-0!  👏🏼🔝

👤 This man will create a machine running on perfection. 🤖 🔵🔴

#FCBlive | #FCBarcelona | #Xavi | #LaLigaSantander | #LaLiga | #UEL https://t.co/UKWMOsWL4N",/ElClasico/Barça/FCBlive/FCBarcelona/Xavi/LaLigaSantander/LaLiga/UEL,1,0,0,23/03/2022,16:48,positive
#laliga,en,Guru Nanak FC,@GuruNanakFC,2022-03-23 16:30:30+00:00,"Gravesend, Kent","Come and join us this Saturday to watch us take on Lordswood reserves.
#football #soccer #sports #fifa #premierleague #kent #championsleague #calcio #goals #cr #like #follow #gravesham #love #futebol #bhfyp #laliga #neymar #nike #gravesend #footballplayer #gurunanak #instagram #f https://t.co/MHIT5Ns6wA",/football/soccer/sports/fifa/premierleague/kent/championsleague/calcio/goals/cr/like/follow/gravesham/love/futebol/bhfyp/laliga/neymar/nike/gravesend/footballplayer/gurunanak/instagram/f,1,0,5,23/03/2022,16:30,positive
#laliga,en,Capricorn,@Capricorn_SXM,2022-03-23 16:30:00+00:00,Sint Maarten,"📌 The countdown begins: If nothing changes, Ousmane #Dembélé will be a free agent in 100 days! 📆 🧮

#FCBlive I #FCBarcelona I #Transfers I #LaLiga https://t.co/XgxwFOdJJW",/Dembélé/FCBlive/FCBarcelona/Transfers/LaLiga,1,0,0,23/03/2022,16:30,positive
#laliga,en,Economic Insights,@_Econ_Insights,2022-03-23 16:28:04+00:00,,"An Alley-oop for Private Equity
Read here: https://t.co/PXH8Gokdps 

#finance #business #ChicagoBulls #goldenstatewarriors #AllBlacks #TampaBay #LaLiga #Jordan #PrivateEquity #EconTwitter",/finance/business/ChicagoBulls/goldenstatewarriors/AllBlacks/TampaBay/LaLiga/Jordan/PrivateEquity/EconTwitter,3,2,1,23/03/2022,16:28,neutral
#laliga,en,Daniel Aambrosio,@AambrosioDaniel,2022-03-23 15:40:46+00:00,"Burleson, TX","Today's Match Fixing bet slip is ready!  Interested customers Who want a bet slip to join us and be among the winners tonight contact me in Direct Message fast to get a bet slip immediately #footballismylife #sportsbiz #sportmen #laliga #sportbettingtips #spain #sport
#copenhagen https://t.co/Omf7nwHYCd",/footballismylife/sportsbiz/sportmen/laliga/sportbettingtips/spain/sport/copenhagen,1,0,2,23/03/2022,15:40,positive
#laliga,en,viva laliga,@vv_laliga,2022-03-23 15:40:00+00:00,LaLiga ,"keepers with the most clean sheets (after MD29)

6). Sergio Herrera - 11
5). Matias Dituro - 11
4). Courtois - 12
3). Rulli - 12
2). Bono - 12
1). Alex Remiro - 16

#LaLiga https://t.co/m1KyFDacfd",/LaLiga,1,0,5,23/03/2022,15:40,positive
#laliga,en,Sports Xperts 🇮🇳,@Sports_Xperts,2022-03-23 15:11:01+00:00,,"Young Haaland has strength.
Young Mbappe has pace.
Young Neymar had dribbling.

Young 𝐑𝐎𝐍𝐀𝐋𝐃𝐎 had it all! 🇵🇹🔥

#CristianoRonaldo #ManchesterUnited #ManUnited #PremierLeague #Haaland #neymar #messi #mbappe #laliga #ucl #ChampionsLeague #Modric #sportsxperts https://t.co/vub4M09zow",/CristianoRonaldo/ManchesterUnited/ManUnited/PremierLeague/Haaland/neymar/messi/mbappe/laliga/ucl/ChampionsLeague/Modric/sportsxperts,3,2,1,23/03/2022,15:11,neutral
#laliga,en,Daniel Aambrosio,@AambrosioDaniel,2022-03-23 14:58:33+00:00,"Burleson, TX","These were the games we had scheduled for last weekend bet slip! The matches went well as expected🎊🤑🤗 take a look ☝️ #footballismylife #sportsbiz #sportmen #laliga #sportbettingtips #spain #sport
#copenhagen #copaamerica #beton #sportshistory #copacabana #footballtime https://t.co/8Lsafwrr63",/footballismylife/sportsbiz/sportmen/laliga/sportbettingtips/spain/sport/copenhagen/copaamerica/beton/sportshistory/copacabana/footballtime,1,0,0,23/03/2022,14:58,positive
#laliga,en,Sigma18,@alanambyth,2022-03-23 14:55:33+00:00,"Here, there & everywhere",@LayahHeilpern @cryptocom @DiviWallet 👇 scored a huge partnership deal with #Laliga it would be great if you also covered this 👍 https://t.co/dV8qC6QiAG,/Laliga,1,0,3,23/03/2022,14:55,positive
#laliga,en,Sigma18,@alanambyth,2022-03-23 14:53:38+00:00,"Here, there & everywhere",@coingecko @cryptocom @DiviWallet 👇 scored a huge partnership deal with #Laliga it wou;d be great if you also covered this 👍 https://t.co/fUJpmKkHPK,/Laliga,1,0,0,23/03/2022,14:53,positive
#laliga,en,Crypto Mars 🔶,@altcryptomars,2022-03-23 14:47:38+00:00,United States,"Huge #Shibnobi sports marketing deal signed while in #Dubai 5 games to start. 

Did you hear the announcement in tonight’s AMA ? 👀⚽️🥷🔥🔥🔥

#football #soccer #LaLiga #Shinja",/Shibnobi/Dubai/football/soccer/LaLiga/Shinja,1,0,0,23/03/2022,14:47,positive
#laliga,en,PhatzNewsRoom,@RealPhatsBlog,2022-03-23 14:46:32+00:00,North America,"2022 World Cup qualifying: How to watch live, schedule, scores, odds 
#PhatzRadioSports
#EuropaLeague
#ChampionsLeague
#PremierLeague 
#WorldCup
#FACup
#LaLiga
#SerieA
#Ligue1
#Bundesliga
#EPL
#MLS
#CopaAmerica
https://t.co/9YO6M0fRxw",/PhatzRadioSports/EuropaLeague/ChampionsLeague/PremierLeague/WorldCup/FACup/LaLiga/SerieA/Ligue1/Bundesliga/EPL/MLS/CopaAmerica,1,0,0,23/03/2022,14:46,neutral
#laliga,en,Khel Now World Football,@KhelNowWF,2022-03-23 14:29:19+00:00,"New Delhi, India","Who are the most valuable football clubs at the moment in 2022?

👇Read here

#WorldFootball #Football #PremierLeague #LaLiga #Bundesliga

https://t.co/1m1DhgfrZq",/WorldFootball/Football/PremierLeague/LaLiga/Bundesliga,1,0,0,23/03/2022,14:29,positive
