keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#liverpool,th,สินค้า Liverpool ของแท้ 100% By พี่โย @soyoso,@bysoyoso,2022-03-25 17:26:37+00:00,"Bang Kapi, Bangkok","พร้อมส่ง เสื้อยืด Adidas Icon M.Salah ราคา 999 บาทรวมส่ง มีไซส์ยุโรป ตามนี้นะครับ
- S อก 40""
- L อก 48""
- XL อก 52""

ใครสนใจสั่งได้ทาง inbox เลย #YNWA #LFC #liverpool #Salah https://t.co/RihrCD9RUZ",/YNWA/LFC/liverpool/Salah,2,1,1,25/03/2022,17:26,positive
#liverpool,th,สินค้า Liverpool ของแท้ 100% By พี่โย @soyoso,@bysoyoso,2022-03-25 17:25:12+00:00,"Bang Kapi, Bangkok","อากาศแบบนี้ ขอโพสขายผ้าห่มอีกสักที พร้อมส่งนะครับ ผ้าห่มฟลีซขนนุ่ม Liverpool × Tulip ลิขสิทธิ์แท้ ขนาด 60×80 นิ้ว ผืนละ 790 บาทส่งฟรี ห่มเวลาเชียร์บอลแล้วเปิดแอร์ฉ่ำๆจะได้ฟินน์มากกกก

#YNWA #LFC #Liverpool #ลิเวอร์พูล #Liverpoolfc https://t.co/3hcTF4dW5t",/YNWA/LFC/Liverpool/ลิเวอร์พูล/Liverpoolfc,3,2,3,25/03/2022,17:25,positive
#liverpool,th,SMEThailand,@sme_thailand,2022-03-25 11:26:24+00:00,ซอยอารีย์สัมพันธ์ 3 กรุงเทพฯ ,"ไม่ว่าคุณจะเป็น #เด็กหงส์ หรือ #เด็กผี ก็อ่านได้

ลองมาเรียนรู้วิธีการบริหารงานสไตล์ ""Jurgen Klopp"" ที่ SME ควรเอาเป็นแบบอย่าง​กัน
​
ติดตามได้ที่​ https://t.co/Y72xOJA5xa
​
#sme #smethailand #หงส์แดง #ปีศาจแดง #liverpool
​#JurgenKlopp https://t.co/PLHpVUMAga",/เด็กหงส์/เด็กผี/sme/smethailand/หงส์แดง/ปีศาจแดง/liverpool/JurgenKlopp,2,1,0,25/03/2022,11:26,neutral
#liverpool,th,Red Zone,@redzonesl24,2022-03-25 09:45:45+00:00,,"นับถอยหลัง 'เทพกี้' 
กับฤดูกาลสุดท้ายในถิ่นแอนฟิลด์ 

https://t.co/MEeADt5389 

#Liverpool #LiverpoolFC #LFC #ลิเวอร์พูล #หงส์แดง",/Liverpool/LiverpoolFC/LFC/ลิเวอร์พูล/หงส์แดง,1,0,1,25/03/2022,09:45,positive
#liverpool,th,Thairath_Sport,@Thairath_Sport,2022-03-25 08:17:28+00:00,,"เล่นของแรง ""ลิเวอร์พูล"" เล็งกระชากแข้ง 50 ล้านปอนด์ เสียบแทน ""ซาลาห์"" (คลิป)
#Liverpool #LiverpoolFC #ลิเวอร์พูล #ซาลาห์ #พรีเมียร์ลีก #ไทยรัฐสปอร์ต #ไทยรัฐ

https://t.co/NUhSiHKLWE",/Liverpool/LiverpoolFC/ลิเวอร์พูล/ซาลาห์/พรีเมียร์ลีก/ไทยรัฐสปอร์ต/ไทยรัฐ,1,0,0,25/03/2022,08:17,positive
#liverpool,th,nuston,@nustonx,2022-03-25 03:44:18+00:00,,"ท้ังดูดบอลลง ทั้งล็อคทั้งยิง มันนวลฉวีๆจริงๆพ่อเอ๊ย❤️

#liverpool #ynwa #luisdiaz https://t.co/VuMppD2tjw",/liverpool/ynwa/luisdiaz,2,1,0,25/03/2022,03:44,neutral
#liverpool,en,hiro.monstera,@hiro_monstera,2022-03-25 23:37:59+00:00,"Tokyo,Japan","Boss Band 🎸via Boss Record Label,
Boss Venue in Boss City,
Boss Photos by
Boss JJ 📸✨xx👍
Looking forward to my Vinyl arriving in Tokyo soon x
@JamesSkellyBand 
@IanSkelly1 
@Pdthecoral 
@Nickpower82 
@dannymerf 
@thecoralband 
@ModernSkyUK 
@iwfactory #Liverpool 
@John_Johno https://t.co/xFYHI8z0DX",/Liverpool,3,2,9,25/03/2022,23:37,positive
#liverpool,en,hiro.monstera,@hiro_monstera,2022-03-25 23:33:49+00:00,"Tokyo,Japan","@John_Johno @JamesSkellyBand @IanSkelly1 @Pdthecoral @Nickpower82 @dannymerf @thecoralband @iwfactory @gigsandtours Boss Band 🎸via Boss Record Label,
Boss Venue in Boss City,
Boss Photos by
Boss JJ 📸✨xx👍

Looking forward to my Vinyl arriving in Tokyo soon x
@thecoralband 
@ModernSkyUK 
@iwfactory 
#Liverpool 
@John_Johno 
Is right xx 
cheers xx🙌",/Liverpool,1,0,5,25/03/2022,23:33,positive
#liverpool,en,Lankern,@Lankern89,2022-03-25 23:27:45+00:00,Norway,I had an amazing day! Thank you @LurganRocket  @LNDsAzaray  @0gingerninja @Adelli0n @ZyoniK_  @Statastan and many more. I hope we have just as much fun tomorrow and good luck tomorrow if anyone sees me dont be a stranger come say hi😊 #Liverpool #LiverpoolRegionals https://t.co/A81acMwkvc,/Liverpool/LiverpoolRegionals,3,2,12,25/03/2022,23:27,positive
#liverpool,en,Matthew Johnson,@JohnsonMatt2000,2022-03-25 23:15:44+00:00,,"Looking at liverpool tickets in any game for the rest of this season, reasonable prices please! #tickets #liverpool @LFC",/tickets/liverpool,1,0,0,25/03/2022,23:15,positive
