keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#facup,en,TheFootballRonin,@FootballRonin93,2022-04-27 23:09:35+00:00,,"Everyone is saying #Benzema deserves the #BalondeOro, but imho #SadioMane has been as much, if not more of an influence for both club &amp; country. He's won the #AFCON, #CarabaoCup, qualified for the #2022WorldCup, in the #FACup final, has a foot in the #UCL final &amp; 2nd in #EPL.",/Benzema/BalondeOro/SadioMane/AFCON/CarabaoCup/2022WorldCup/FACup/UCL/EPL,2,1,0,27/04/2022,23:09,positive
#facup,en,Wesley Joyce,@WesleyJoyce13,2022-04-27 22:10:37+00:00,,@Tomisatwitt @Kingwolf84 @WolvesWomen 100 % The men bottled it against Watford and the Women did the same against Forest this season #facup,/facup,1,0,0,27/04/2022,22:10,neutral
#facup,en,Caelo2000HD,@Caelo2000HD,2022-04-27 21:51:06+00:00,,Any other answer is wrong. #football #UCL #PremierLeague #FACup #LeagueCup #UEL,/football/UCL/PremierLeague/FACup/LeagueCup/UEL,1,0,0,27/04/2022,21:51,negative
#facup,en,#LeaveNoOneBehind,@Temple_Oraeki,2022-04-27 21:48:54+00:00,Nigeria,"@PoojaMedia Quadruple could have been stamped and sealed, except that they'll play @ChelseaFC at the #FACup final",/FACup,1,0,3,27/04/2022,21:48,positive
#facup,en,Hasan Hussain,@HasanHussain380,2022-04-27 21:05:11+00:00,"Coventry, England",Quadruple on the way? #Liverpool #LiverpoolVillarreal #LIVVIL #Anfield #ChampionsLeague #PremierLeague #FACup #JurgenKlopp,/Liverpool/LiverpoolVillarreal/LIVVIL/Anfield/ChampionsLeague/PremierLeague/FACup/JurgenKlopp,2,1,0,27/04/2022,21:05,neutral
#facup,en,Geraint Jones 🇺🇦,@jones_itfc,2022-04-27 20:59:31+00:00,Cymru,"#itfc away this season. 

Attended: 
W4 D5 L8 (17) 33%
Missed:
W3 D2 L1 (06) 61%

#cursed

#FACup W1 D0 L1 (don't even mention Barrow!!)",/itfc/cursed/FACup,2,1,7,27/04/2022,20:59,positive
#facup,en,Ivan Potapov,@ingumsky,2022-04-27 20:58:53+00:00,"St.-Petersburg, Russia","If Liverpool gets a result next week, we'll play as many games this season as possible. Like we did in 2001. And also in 1977. #LFC #UCL #FACup #EPL",/LFC/UCL/FACup/EPL,1,0,1,27/04/2022,20:58,positive
#facup,en,The Anfield Lead,@TheAnfieldLead,2022-04-27 20:57:01+00:00,,Ibrahima Konate is something special. He HAS to start the FA Cup and Champions League finals ahead of Matip. His physicality is so much more important than Matip’s ball playing abilities in most games in my opinion. #LFC #UCL #FACupFinal #FACup #ChampionsLeague #liverpool #YNWA,/LFC/UCL/FACupFinal/FACup/ChampionsLeague/liverpool/YNWA,1,0,0,27/04/2022,20:57,positive
#facup,en,Kristof Danhieux,@KristofDanhieux,2022-04-27 20:18:37+00:00,Neerijse,Come on you Reds! Let's take it all this season! #PremierLeague #FACup #ChampionsLeague,/PremierLeague/FACup/ChampionsLeague,1,0,0,27/04/2022,20:18,neutral
#facup,en,⚽️Your Sports News⚽️,@Yoursportsnews1,2022-04-27 20:01:49+00:00,UK,"Liverpool: Phil Thompson insists quadruple IS possible, claiming 'power of Anfield' can spur Reds on #facup #Football https://t.co/bJAJB8pxG9",/facup/Football,1,0,0,27/04/2022,20:01,neutral
#facup,en,FootballRetroPlus,@robertmdaws,2022-04-27 19:44:53+00:00,wiltshire,1963 #FACUP winners #MUFC https://t.co/bS4qwAkI6z,/FACUP/MUFC,3,2,20,27/04/2022,19:44,positive
#facup,en,tutor720,@tutor720,2022-04-27 19:35:45+00:00,United States,"Sometimes the most brilliant and intelligent minds don’t shine in standardized tests because they don’t have standardized minds

ACADEMIC
DM @tutor720

Homework 
Essays
Assignment 
Online classes

#AFCON2021    #FACup #INDvsJAX #PITvsBAL #GBvsDET #CodeNewbies",/AFCON2021/FACup/INDvsJAX/PITvsBAL/GBvsDET/CodeNewbies,2,1,0,27/04/2022,19:35,positive
#facup,en,VFL EVERTON PS5,@VFL_EvertonS51,2022-04-27 19:32:58+00:00,,"RESULTS 🚨

We don't go to the next round ⛔️

FA Cup 🏆🏴󠁧󠁢󠁥󠁮󠁧󠁿 @TheVFL_ 

🏠 2-2 (3-4 After penalties) ❌
🆚 VFL Crystal Palace 🏴󠁧󠁢󠁥󠁮󠁧󠁿
⚽️ @_rafa_saantos_ (2)
👟 @Taipa8_ 
⭐️ @_rafa_saantos_ 

#FACup #EvertonPS5 https://t.co/GMLrxpAGV9",/FACup/EvertonPS5,2,1,6,27/04/2022,19:32,neutral
#facup,en,Historic Gifts,@CoinGifts,2022-04-27 18:50:01+00:00,coingifts@gmail.com,"27th April 1946:
Derby County defeated Charlton Athletic 4-1 to win the FA Cup Final 76 years ago.

Ideal Gift Idea for a #DCFC Football Fan #BLADER #WayneRooney #Rooney #FootballMemorabilia #FACup #DCFCFans

https://t.co/GVPOCEdUZj",/DCFC/BLADER/WayneRooney/Rooney/FootballMemorabilia/FACup/DCFCFans,1,0,0,27/04/2022,18:50,positive
#facup,en,59,@ce59rt,2022-04-27 18:32:43+00:00,,That 17/18 FA Cup win was a glorious victory. A great end to a poor season. Hopefully the same will happen this season. #FACup #CFC #Chelsea,/FACup/CFC/Chelsea,1,0,5,27/04/2022,18:32,positive
#facup,en,Onsando🇰🇪,@PrinceDansenior,2022-04-27 18:28:41+00:00,"Nairobi, Kenya",@David_Alaba @realmadrid Wacha vitisho bwana.#EPL  and #FACup fixture #MCILIV   will be a #UCL final.,/EPL/FACup/MCILIV/UCL,1,0,0,27/04/2022,18:28,neutral
#facup,en,Kolo Jesse,@KoloJesse,2022-04-27 17:13:53+00:00,,Liverpool will have to choose between winning the #UCL or the #FACup 😁,/UCL/FACup,2,1,1,27/04/2022,17:13,positive
#facup,en,Beacon Hill Beer Festival,@Hindheadbeerfes,2022-04-27 16:57:19+00:00,"Beacon Hill, Hindhead, Surrey",#beaconhillbeerfestival #beerfestival2022 #beer is almost here! With #thenoize #thebierkellerboys and the #facup #facupfinal https://t.co/EzRTDhps5U,/beaconhillbeerfestival/beerfestival2022/beer/thenoize/thebierkellerboys/facup/facupfinal,1,0,0,27/04/2022,16:57,neutral
