keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#bundesliga,th,SMMSPORT,@SMMSPORT_News,2022-04-24 07:30:00+00:00,"bangkok,Thailand","⚽ #Bundesliga 🇩🇪

แฮร์ธ่า ทีมอันดับ 15 แลกเดือด สตุทท์การ์ท ทีมอันดับ 16 สองทีมหนีตายเจอกันสุดสูสี ใครจะเพลี่ยงพล้ำหล่นไปอยู่โซนตกชั้นลุ้นกันคืนนี้ 

📱 ผลบอลสดคลิก &gt;&gt;&gt; https://t.co/JFgo5AdH8I

#SMMSPORT #แฮร์ธ่าเบอร์ลิน #สตุทท์การ์ท https://t.co/Ea4aERYTfj",/Bundesliga/SMMSPORT/แฮร์ธ่าเบอร์ลิน/สตุทท์การ์ท,1,0,1,24/04/2022,07:30,negative
#bundesliga,th,GOAL Thailand,@Goal_TH,2022-04-24 05:02:28+00:00,Thailand,"บาเยิร์น มิวนิค เป็นทีมแรกใน 5 ลีกใหญ่ของยุโรปที่คว้าแชมป์ลีก 10 สมัยติดต่อกัน 🏆

#GOALTHAILAND #ฟุตบอลต่างประเทศ #Bundesliga #FCBayern https://t.co/fTxzQCaILP",/GOALTHAILAND/ฟุตบอลต่างประเทศ/Bundesliga/FCBayern,10,9,21,24/04/2022,05:02,neutral
#bundesliga,th,thaiilace,@Juramer1,2022-04-24 01:28:22+00:00,Bangkok,"⚽#ผลบอลสด https://t.co/90CAIBGzRG
'เสือใต้' เปิดรังขย้ำ 'เสือเหลือง' ปิดจ็อบการันตีแชมป์ 10 ซีซั่นติด 
⚽️ 1-0 : เซอร์เก กนาบรี น.15
⚽️ 2-0 : เลวานดอฟสกี้ น.34
⚽️ 2-1 : เอ็มเร คาน น.52
⚽️ 3-1 : จามาล มูเซียล่า น.83
 #Thscore #บุนเดสลีกา #Bundesliga #BayernMunich #BorussiaDortmund https://t.co/8pJTtupd6y",/ผลบอลสด/Thscore/บุนเดสลีกา/Bundesliga/BayernMunich/BorussiaDortmund,1,0,0,24/04/2022,01:28,positive
#bundesliga,th,TC ME FOOTBALL,@fone_com,2022-04-24 00:50:16+00:00,,"BAYERNNNNNNNNNNNN !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!

เสือใต้ !!! บาเยิร์น มิวนิค คว้าแชมป์บุนเดสลีกาเป็นสมัยที่ 10 ติดต่อกัน 🥳🔴🏆🔴🥳 #BayernMunich #Bundesliga

#TC | TC ME FOOTBALL | TE - FONE . COM https://t.co/iOsrKTP6Gt",/BayernMunich/Bundesliga/TC,1,0,1,24/04/2022,00:50,neutral
#bundesliga,en,Brymah Samuel,@BrymahS,2022-04-24 17:33:26+00:00,,For the best 10 seasons. #Bundesliga #BayernMunich https://t.co/ryPCSUvxJ3,/Bundesliga/BayernMunich,1,0,0,24/04/2022,17:33,positive
#bundesliga,en,Matt Ford,@matt_4d,2022-04-24 17:31:45+00:00,North Rhine-Westphalia / Manchester,"After losing to Union, #HerthaBSC faced three finals against direct relegation candidates to save their #Bundesliga status:

✅ 1-0 vs. Augsburg (a)
✅ 2-0 vs. Stuttgart (h)
🗓 Bielefeld (a)

🗓 Mainz (h)
🗓 Dortmund (a)

2/3 finals won. Hertha, somehow, might yet survive. https://t.co/YCUhA6vYQe",/HerthaBSC/Bundesliga,3,2,3,24/04/2022,17:31,positive
#bundesliga,en,Tejas Kokcha,@tejaskokcha,2022-04-24 17:30:09+00:00,India,"When #VAR came into the #Bundesliga, the refs handled things pretty normally and used to have quick checks. In the #PL it’s been different with refs tapping their earpieces, loads of replays and all that just to come to the wrong decision 8/10 times #PremierLeague",/VAR/Bundesliga/PL/PremierLeague,1,0,1,24/04/2022,17:30,neutral
#bundesliga,en,Football Chatters,@FtblChatters,2022-04-24 17:29:26+00:00,"Northern Ireland, United Kingd","FT | 🇩🇪🟦⬜ Hertha B.S.C. 2️⃣➖0️⃣🇩🇪⬜🚘 VfB Stuttgart

A massive win for Hertha on home soil as they continue to fight off the threat of a drop-down to the Zweite, scoring at the very start and end of this contest to leave Stuttgart still very much in peril.

#BSCVfB #Bundesliga",/BSCVfB/Bundesliga,1,0,0,24/04/2022,17:29,negative
#bundesliga,en,Alerta Gol,@GolAlerta,2022-04-24 17:29:12+00:00,"Coya, Chile","🇩🇪 #Bundesliga
▶🇬🇴🇱◀
⚽ GOL de #HerthaBerlin
⏱️ 90+4'
👤 ISHAK BELFODIL  

#HerthaBerlin 2⃣
#VfbStuttgart 0⃣ https://t.co/1RXuU3oU0x",/Bundesliga/HerthaBerlin/HerthaBerlin/VfbStuttgart,1,0,0,24/04/2022,17:29,neutral
#bundesliga,en,Sp_ | Bundesliga,@Sp_Bundesliga,2022-04-24 17:28:25+00:00,España / Alemania,FINAL #Bundesliga #J31 https://t.co/MX83dg2lAj,/Bundesliga/J31,1,0,3,24/04/2022,17:28,neutral
