keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ucl,en,Sport Ape Club,@SportApeClub,2022-03-28 23:59:06+00:00,,"Sport Ape Club is looking to partner up with the following on this project:

-Directors
-Project Manager
-Ambassadors &amp; Shareholders
-Social Media Managers 
-Developer &amp; Admin 
-Moderators 

#NFT #NFL #NBA #UCL #Olympics https://t.co/WFwQUVtx8I",/NFT/NFL/NBA/UCL/Olympics,3,2,8,28/03/2022,23:59,neutral
#ucl,en,Tommy,@hijral13,2022-03-28 23:56:54+00:00,Mee Kolok,Morning #Arsenal #BayernMunich #PremierLeague #PES2021 #RealMadrid #Barca #UCL #ManchesterUnited https://t.co/JPhodSRlnb,/Arsenal/BayernMunich/PremierLeague/PES2021/RealMadrid/Barca/UCL/ManchesterUnited,1,0,1,28/03/2022,23:56,neutral
#ucl,en,Man Utd Updates,@HaYtHeMoViC17,2022-03-28 23:48:05+00:00,Manchester,"🗣 Wayne Rooney: “For two years I loved playing with him [Tevez]. I used to pick him up for #UCL games and drive him to the airport. We’d play the game and come back. And, honestly, I spoke to him for 30 minutes, and I had no idea what is coming out of his mouth.” [Sun] #mufc",/UCL/mufc,3,2,10,28/03/2022,23:48,positive
#ucl,en,Gerry Hooper,@GerryHooper15,2022-03-28 23:43:56+00:00,Jamaica,"@shawnwenzel @Stef_Housen @Concacaf This is nonsense! Check your facts. Spartak Moscow (other Russian teams) played league &amp; #UCL matches in December 2021 when average temperature were -2C and below in Moscow, before the usual winter break!",/UCL,1,0,0,28/03/2022,23:43,negative
#ucl,en,H🇧🇼,@harvey_astbury,2022-03-28 23:42:07+00:00,,"I’m getting fucking sick of hearing “Liverpool are doing the quad” like we’re ahead in the league ffs we’re a better fuckin team and that’s a fact, why are they writing of city, reply to try and explain to me #mancity #Liverpool #PremierLeague #quadruple #ucl #EmiratesFACup",/mancity/Liverpool/PremierLeague/quadruple/ucl/EmiratesFACup,3,2,0,28/03/2022,23:42,negative
#ucl,en,Mohamed El Chehaly,@Chehaly,2022-03-28 23:38:27+00:00,"Montreal, Canada","ASSESSMENT OF JUVE

""Up to the #UCL elimination, #Juve was doing an incredible job. I felt bad for the players but I know #Allegri and I have no doubt he will be able to relaunch the team. And that was shown already against Salernitana.""

[@_Morik92_ - @TUTTOJUVE_COM]",/UCL/Juve/Allegri,1,0,1,28/03/2022,23:38,positive
#ucl,en,CITY TIME 🕓,@CITY_TIME_,2022-03-28 23:34:25+00:00,,"#ManCity have the finances to undertake an operation in excess of €200M for Haaland, including release clause, commissions, and salary. @ManCity believe Haaland would be a great leap in quality and the definitive signing to win the #UCL.

[@rubenuria/@GoalEspana via @City_Xtra] https://t.co/UleWbgwPpl",/ManCity/UCL,1,0,0,28/03/2022,23:34,positive
#ucl,en,CABroBetting 🐻,@CA_BroBets,2022-03-28 23:27:08+00:00,S Orange 🍊  County CA,"3 plays sent to the #CoolCats hoping to build on 8-1-1 #weekend 

It’s worth the subscription fee

When soccer back w/ #MLB we can be up to 7 plays #daily 

We’re a steal 

#sports #ad #UFC #MMA #NFL #NBATwitter 
#UEFA #UCL #MarchMadness #CBB #NBA #soccer #CollegeBasketball https://t.co/CSqGjYhKXB",/CoolCats/weekend/MLB/daily/sports/ad/UFC/MMA/NFL/NBATwitter/UEFA/UCL/MarchMadness/CBB/NBA/soccer/CollegeBasketball,4,3,2,28/03/2022,23:27,positive
#ucl,en,Samasabbath #mufc👽,@ChidiebereEjims,2022-03-28 23:18:48+00:00,,"@utdreport @TelegraphDucker Ahhhh this was always going to happen, now that raphinha is confirmed moving to barca and we still need a right winger. He won’t come cheap though, is he a better player to Raphinha? maybe not. But with #ucl credential it’s bound to be another key signing",/ucl,1,0,0,28/03/2022,23:18,positive
#ucl,en,Gabriel,@Doozy_45,2022-03-28 22:48:08+00:00,,"🚨 Barcelona president Laporta tells RAC1: ""Haaland or Mbappe to Barca?
The conditions I've been told about these two deals.. we'd never accept to spend those figures, no way. I see both really far away from Barcelona"" (RAC1) 

#Haaland #MCFC #Barcelona #UCL #PremierLeague",/Haaland/MCFC/Barcelona/UCL/PremierLeague,3,2,15,28/03/2022,22:48,negative
#ucl,en,Best App,@whatisbestnow,2022-03-28 22:45:59+00:00,"Los Angeles, CA","Share the #Best #games content
Download the Best #app : https://t.co/29sgyGIwF8 
#uefachampionsleague #ucl #nextgenicons #achrafhakimi #psg #parissaintgermain  https://t.co/wc1dRd8E6Q https://t.co/gazhZerWUJ",/Best/games/app/uefachampionsleague/ucl/nextgenicons/achrafhakimi/psg/parissaintgermain,2,1,0,28/03/2022,22:45,positive
#ucl,en,Best App,@whatisbestnow,2022-03-28 22:45:59+00:00,"Los Angeles, CA","Share the #Best #games content
Download the Best #app : https://t.co/29sgyGIwF8 
#uefachampionsleague #ucl #nextgenicons #achrafhakimi #psg #parissaintgermain  https://t.co/KPuBjS6Y9K https://t.co/taKlDz1MhT",/Best/games/app/uefachampionsleague/ucl/nextgenicons/achrafhakimi/psg/parissaintgermain,2,1,0,28/03/2022,22:45,positive
