keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ronaldo,en,OfficialYourFutCard,@Your_Fut_Card,2022-03-23 23:56:20+00:00,,"One of our player moments cards ! 

Available here : https://t.co/vpoPJ4HpUx

#cr7 #ronaldo #manutd #yourfutcard https://t.co/b7vhzmo1uw",/cr7/ronaldo/manutd/yourfutcard,1,0,4,23/03/2022,23:56,neutral
#ronaldo,en,Portuguese Soccer,@psnlsoccer,2022-03-23 22:53:11+00:00,North America,"According to an insider report, FC Porto are ready to launch an ambitious move to land Cristiano Ronaldo next season

#fcporto #manunited #ronaldo #cr7",/fcporto/manunited/ronaldo/cr7,1,0,0,23/03/2022,22:53,positive
#ronaldo,en,Victor da Cunha,@victor_dacunha,2022-03-23 22:46:01+00:00,South West & East London,FC Porto planning on a #ronaldo raid this summer. Dream on https://t.co/DCrEdFjOex,/ronaldo,1,0,0,23/03/2022,22:46,positive
#ronaldo,en,mahdi boushehri,@BoushehriMahdi,2022-03-23 22:27:29+00:00,Germany,"When the best football players are at peak of readiness https://t.co/faFaIxk6yZ via @YouTube 
#football #soccer #futbol #Ronaldo #Messi𓃵 #skills #Neymar #CR7𓃵 #LionelMessi #Legendary #best",/football/soccer/futbol/Ronaldo/Messi𓃵/skills/Neymar/CR7𓃵/LionelMessi/Legendary/best,1,0,1,23/03/2022,22:27,positive
#ronaldo,en,Victor da Cunha,@victor_dacunha,2022-03-23 22:16:08+00:00,South West & East London,"My preferred 🇵🇹 tomorrow:
#Ronaldo
#jota
#felix
#fernandes
#carvalho
#vitinha
#fonte
#mendes
#danilo
#cedric
#sa

But would also take #leao instead of felix. 

it’s a final 🇵🇹🇵🇹",/Ronaldo/jota/felix/fernandes/carvalho/vitinha/fonte/mendes/danilo/cedric/sa/leao,2,1,0,23/03/2022,22:16,neutral
#ronaldo,en,Andrea Ní Mhathúna,@mefein,2022-03-23 22:15:21+00:00,"Cork,Ireland",#Sam and #Al #MarriedatfirstsightAustralia is like looking at Cristiano #Ronaldo and Ellie Goulding.......##MAFS #AUSTRALIA,/Sam/Al/MarriedatfirstsightAustralia/Ronaldo/MAFS/AUSTRALIA,1,0,4,23/03/2022,22:15,positive
#ronaldo,en,Abimbola,@Abimbofaith,2022-03-23 21:43:39+00:00,,#Ronaldo #cristiano What a Goal 💪💪💪 https://t.co/C8nCKT0ufS,/Ronaldo/cristiano,1,0,2,23/03/2022,21:43,neutral
#ronaldo,en,designersalam,@designersalam,2022-03-23 20:41:04+00:00,Baliadangi Thakurgaon,"Hi, everyone If you need a cute illustration Children's book, design for only $5 contact bellow:
https://t.co/KEazwUfS8Z 

#illustration #kids #bookdesign #biden #messi #Ukraine #BANvsSA #AUSvsPAK #HarryStyles #Dolphins #Chiefs #bitcoin #Ronaldo #salah #Seo",/illustration/kids/bookdesign/biden/messi/Ukraine/BANvsSA/AUSvsPAK/HarryStyles/Dolphins/Chiefs/bitcoin/Ronaldo/salah/Seo,1,0,0,23/03/2022,20:41,positive
#ronaldo,en,Juventus_Monitor,@Juvemonitor,2022-03-23 20:25:38+00:00,,"⚠️ Usually just the opposite of #Nedved’s comments happens‼️

#Juventus #Juve #Dybala #Ronaldo #Pirlo https://t.co/bw1yZHoSF3",/Nedved/Juventus/Juve/Dybala/Ronaldo/Pirlo,1,0,3,23/03/2022,20:25,neutral
#ronaldo,en,Business System Engg,@bseengg,2022-03-23 19:20:34+00:00,"Lahore, Pakistan","#lockbit wins race as #ransomware to #encrypt 100,000 files in 42 minutes #ronaldo #cybersec #infosec #cybersecurity #research done by #splunk 
https://t.co/Vchl7bYcNe",/lockbit/ransomware/encrypt/ronaldo/cybersec/infosec/cybersecurity/research/splunk,1,0,1,23/03/2022,19:20,positive
