keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ronaldo,th,มหาเทพเฟร็ด (Godfred17),@PitiSkulchay,2022-04-30 13:15:38+00:00,,"ไอจีหลักบาเยิร์น มิวนิค เดือดจัด‼🔥
หลังมีกระแสว่าเสือใต้จะคว้า ""คริสเตียนโน่ โรนัลโด้ "" ไปร่วมทีม
____________________
สนับสนุนโดย : KING77
#มหาเทพเฟร็ด #Godfred17 #KING77 #แมนยูฯ #ผีแดง #manutd #Ronaldo https://t.co/sjOknMNSzG",/มหาเทพเฟร็ด/Godfred17/KING77/แมนยูฯ/ผีแดง/manutd/Ronaldo,1,0,0,30/04/2022,13:15,positive
#ronaldo,th,มหาเทพเฟร็ด (Godfred17),@PitiSkulchay,2022-04-30 03:15:20+00:00,,"จากพ่อสู่ลูก ♥️
น้องจู คริสเตียโน่ โรนัลโด้ จูเนียร์ และลูกชายของเนมานย่า มาติช  เลียนแบบลูกจ่ายและลูกยิงของคุณพ่อในเกมกับเชลซี

#มหาเทพเฟร็ด #Godfred17 #KING77 #แมนยูฯ #ผีแดง #manutd #Ronaldo https://t.co/kIH9qvgn6b",/มหาเทพเฟร็ด/Godfred17/KING77/แมนยูฯ/ผีแดง/manutd/Ronaldo,1,0,0,30/04/2022,03:15,neutral
#ronaldo,en,FR Clothing,@FRClothing_,2022-04-30 23:31:39+00:00,,"Hey, again guys 👋 

We are finally back up and running and we are sorry about how long its took sometimes things are just out of our hands. We know you guys were eager, its time to get your orders in! 

#football #messi #ronaldo #football #nike #footballjersey #cr7 #frclothing https://t.co/TOzI7rOTZK",/football/messi/ronaldo/football/nike/footballjersey/cr7/frclothing,1,0,5,30/04/2022,23:31,positive
#ronaldo,en,YouTube 🇬🇧 UK Trends,@YTUKTrends,2022-04-30 23:00:30+00:00,*points to the sky*,"@bellamena 25. Ronaldo Scores Stunning Strike | Manchester United 1-1 Chelsea | Highlights
https://t.co/92bUaUtXyn

#manchesterunited #mufc #manutd #manutd #mu #ggmu #oldtrafford #goals #highlights #paulpogba #raphaelvarane #jadonsancho #cristianoronaldo #ronaldo #ronaldogoals #daviddegea",/manchesterunited/mufc/manutd/manutd/mu/ggmu/oldtrafford/goals/highlights/paulpogba/raphaelvarane/jadonsancho/cristianoronaldo/ronaldo/ronaldogoals/daviddegea,1,0,0,30/04/2022,23:00,positive
#ronaldo,en,life_hard,@Amankwah_berk,2022-04-30 22:27:27+00:00,everywhere ,"Eiiiii,to my programmer's only 
#SUGA #doggy #elevy #Ronaldo 
#E-levy Sunday https://t.co/BbVHYBlirm",/SUGA/doggy/elevy/Ronaldo/E,1,0,8,30/04/2022,22:27,neutral
#ronaldo,en,mxsr,@mxsr_y,2022-04-30 22:20:58+00:00,Moon,bro took L in elite division 💀😹 #fifaclips #fifaclip #FIFA22 #easports #fifatrickshot #fifatrickshots #bicyclekick #pelé #ronaldo #nkunku #neymar https://t.co/Sz0c2cWtgV,/fifaclips/fifaclip/FIFA22/easports/fifatrickshot/fifatrickshots/bicyclekick/pelé/ronaldo/nkunku/neymar,1,0,2,30/04/2022,22:20,positive
#ronaldo,en,manksa 🌙,@manksa______,2022-04-30 22:05:44+00:00,Kingdom of Saudi Arabia,"🔴 Urgent  | Mirror :
There is a possibility that the Cristiano Ronaldo will return to Real Madrid this summer

#Ronaldo #RealMadridEspanyol #RealMadrid #LaLigaSantander #LaLiga #ManchesterUnited #PremierLeague #PL https://t.co/GKRdfKmgiW",/Ronaldo/RealMadridEspanyol/RealMadrid/LaLigaSantander/LaLiga/ManchesterUnited/PremierLeague/PL,1,0,4,30/04/2022,22:05,positive
#ronaldo,en,Garry Sherry,@sherrygarry122,2022-04-30 21:50:32+00:00,"New Delhi, India",👍 on @YouTube: Why Ronaldo left his ex-girlfriend Irina shayk | #shorts #ronaldo https://t.co/ooMe08mFzq,/shorts/ronaldo,1,0,0,30/04/2022,21:50,neutral
#ronaldo,en,"LOVE, PEACE, HAPPINESS 💖",@siskoelmandro,2022-04-30 21:45:09+00:00,"Paris, France 🇫🇷 ","@Cristiano @Funi34 I refer your family 👪 too this....
Love you 🐐... ♥ #Ronaldo https://t.co/bdfW3emPjc",/Ronaldo,1,0,1,30/04/2022,21:45,neutral
#ronaldo,en,Mr Twisted Joker III Based Society,@MrJFunnyBurger,2022-04-30 21:21:43+00:00,,You save your money to party on the weekends… I save my money to build my crypto empire #Crypto #Batman #Bitcoin #investing #GlobalWarming #cryptocurrency #cryptocurrencies #ThatThat #joker #Batman #JaredLeto #HarleyQuinn #BenAuxo #comedic #funny #comedy #gamestop #Ronaldo https://t.co/nmsWZeq2vw,/Crypto/Batman/Bitcoin/investing/GlobalWarming/cryptocurrency/cryptocurrencies/ThatThat/joker/Batman/JaredLeto/HarleyQuinn/BenAuxo/comedic/funny/comedy/gamestop/Ronaldo,1,0,1,30/04/2022,21:21,positive
