keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#football,th,Aekkachai Chobchid,@AChobchid,2022-03-23 12:46:50+00:00,,"วิเคราะห์คัดบอลโลก เกาหลีใต้กับอิหร่าน @YDTDED #ฟุตบอล #แทงบอล #พนันออนไลน์ #UCL #บอลออนไลน์ #พรีเมียร์ลีก #EPL #football #tiktok #การแข่งขัน #mm88zeed

https://t.co/GGr1KfdDRD",/ฟุตบอล/แทงบอล/พนันออนไลน์/UCL/บอลออนไลน์/พรีเมียร์ลีก/EPL/football/tiktok/การแข่งขัน/mm88zeed,1,0,0,23/03/2022,12:46,neutral
#football,en,Graham,@Grahms,2022-03-23 23:58:03+00:00,"Glasgow, Scotland",It’s a #Ukranian Big Welcome from #Scotland Paint imagination didn’t know had it in me. Fav #Football shirt numbers symbolise #Terrorist events 7 9 11 ultimately to #Ukraine #CelticFC #StMirrenFC @uafukraine #StandWithUkraine #StopPutin #SaveUkraine #LoveToLife @STVNews #BBCNews https://t.co/SgIATIByCw,/Ukranian/Scotland/Football/Terrorist/Ukraine/CelticFC/StMirrenFC/StandWithUkraine/StopPutin/SaveUkraine/LoveToLife/BBCNews,1,0,0,23/03/2022,23:58,positive
#football,en,Fergal Carr,@fergalcarr,2022-03-23 23:54:15+00:00,New York,"NFL will bring fans closer to the gridiron than ever before, allowing them to play like a professional football player through a first-person 3D immersive experience. #NFL #vr #football 

https://t.co/BCrGiLp8KR",/NFL/vr/football,2,1,0,23/03/2022,23:54,positive
#football,en,Gray Ghost Art & Design,@TheGrayGhostArt,2022-03-23 23:54:04+00:00,"Webster, NY","Have an Mbappé fan in your life and need that perfect gift? Gray Ghost has you covered.
https://t.co/2eFy3iN6Cq 
#Mbappe #PSG #France #futball #football #soccer #WorldCup #WorldCup2022 https://t.co/iwgKuNjBHh",/Mbappe/PSG/France/futball/football/soccer/WorldCup/WorldCup2022,1,0,0,23/03/2022,23:54,positive
#football,en,M6Sports,@M6Sports,2022-03-23 23:50:44+00:00,"St Clair, MI",Everyday. #quarterback #virtualreality #football #m6 https://t.co/Me2SD5zPiX,/quarterback/virtualreality/football/m6,4,3,1,23/03/2022,23:50,neutral
#football,en,Bill Coder,@wgcoder,2022-03-23 23:49:49+00:00,"Denver, CO",Great question!!  Easy answer is Irving Fryer but we got talent there.  Lawrence Phillips or Turner Gill (or other QBs) but I think most value is bringing back a big ole hoss for the O-line like Dean Steinkuhler. #oline #huskers #football #blocking https://t.co/alRHsofgEn https://t.co/aYrIiLuMXm,/oline/huskers/football/blocking,1,0,2,23/03/2022,23:49,positive
#football,en,M6Sports,@M6Sports,2022-03-23 23:49:10+00:00,"St Clair, MI",Everyday. #quarterback #virtualreality #football #m6 https://t.co/scZ8wK2ser,/quarterback/virtualreality/football/m6,3,2,0,23/03/2022,23:49,neutral
#football,en,Johnny Ulecka,@Johnnyu9322,2022-03-23 23:44:44+00:00,"Emmaus, PA","Patrick Mahomes without Tyreek Hill in 2022

#football #nfl #chiefs https://t.co/xdSrM1vHim",/football/nfl/chiefs,4,3,11,23/03/2022,23:44,neutral
#football,en,cb2smoove4,@_cb2smoove4,2022-03-23 23:44:30+00:00,,Devastated #jets #NFL #NFLFreeAgency #sports #football #betting #nflfootball https://t.co/KFDlhgYBUt,/jets/NFL/NFLFreeAgency/sports/football/betting/nflfootball,1,0,1,23/03/2022,23:44,negative
#football,en,StubOrder.com 🎟💺,@StubOrder,2022-03-23 23:43:34+00:00,"Buffalo, NY","Colin Kaepernick Says He's 'Still Hopeful' for Chance to Workout For Seahawks: The Seattle Seahawks aren't exactly set at quarterback after trading Russell Wilson to the Denver Broncos, and one former division… https://t.co/3KZCPYVVof #Football #NFL #NFCWest #SeattleSeahawks https://t.co/kHHWbyVTpC",/Football/NFL/NFCWest/SeattleSeahawks,1,0,0,23/03/2022,23:43,positive
