keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ligue1,th,SMMSPORT,@SMMSPORT_News,2022-04-02 06:15:00+00:00,"bangkok,Thailand","⚽ โปรแกรมฟุตบอลลีกเอิง ฝรั่งเศส ประจำวันเสาร์ที่ 2 เมษายน 2565

📱 ผลบอลสดคลิก &gt;&gt;&gt; https://t.co/JFgo5AdH8I

#SMMSPORT #นีซ #แรนส์ #ลีลล์ #มาร์กเซย #แซงต์เอเตียน #Ligue1 🇫🇷 https://t.co/d7FRdswYHE",/SMMSPORT/นีซ/แรนส์/ลีลล์/มาร์กเซย/แซงต์เอเตียน/Ligue1,2,1,0,02/04/2022,06:15,neutral
#ligue1,th,TrueVisions,@TrueVisions,2022-04-02 06:00:00+00:00,Thailand,"โปรแกรมถ่ายทอดสดฟุตบอล ลีกเอิง 2021/22

#TrueVisions #KingOfSports #football #Ligue1

Sparkles ติดตามการถ่ายทอดสดฟุตบอล ลีกเอิง ได้ที่ ทรูวิชั่นส์

Pushpin รายละเอียดเพิ่มเติม โทร 02-700-8000 https://t.co/9C7WgQViw2",/TrueVisions/KingOfSports/football/Ligue1,1,0,1,02/04/2022,06:00,neutral
#ligue1,en,beIN SPORTS USA,@beINSPORTSUSA,2022-04-02 17:07:06+00:00,United States,"Do you believe in miracles?! 😱🤯 We're not sure HOW this ball didn't end inside the goal! 😫

⚽️ Catch Lille vs. Bordeaux live now on beIN SPORTS!

#LOSCFCGB 🇫🇷 #Ligue1 https://t.co/5p9xJI6yLP",/LOSCFCGB/Ligue1,2,1,8,02/04/2022,17:07,negative
#ligue1,en,EA SPORTS LIVE TV 📺,@easportslive_tv,2022-04-02 17:06:42+00:00,ITS NOW ! ,"(⏱ 65’) ⚽️ BUUUUT DE GUEYE !!! 

ANGERS ⚫️  1-1  🔴 METZ

🇫🇷 #Ligue1 | #SCOFCM",/Ligue1/SCOFCM,1,0,0,02/04/2022,17:06,negative
#ligue1,en,EA SPORTS LIVE TV 📺,@easportslive_tv,2022-04-02 16:58:40+00:00,ITS NOW ! ,"(⏱ 19’) ⚽️ BUUUUT DE CABOT !!! 

ANGERS ⚫️  1-0  🔴 METZ

🇫🇷 #Ligue1 | #SCOFCM",/Ligue1/SCOFCM,1,0,0,02/04/2022,16:58,negative
#ligue1,en,Burnley vs Everton live stream,@SportzTV9,2022-04-02 16:58:18+00:00,,"Lille vs Bordeaux live stream
https://t.co/1P182bdIEY

#LOSCFCGB #LOSC #Ligue1 #Lille #Bordeaux https://t.co/Qmgqw2KjSS",/LOSCFCGB/LOSC/Ligue1/Lille/Bordeaux,1,0,1,02/04/2022,16:58,neutral
#ligue1,en,Burnley vs Everton live stream,@SportzTV9,2022-04-02 16:57:51+00:00,,"Watch Lille vs Bordeaux live stream
https://t.co/1P182bdIEY

#LOSCFCGB #LOSC #Ligue1 #Lille #Bordeaux https://t.co/BissCxGFZv",/LOSCFCGB/LOSC/Ligue1/Lille/Bordeaux,1,0,1,02/04/2022,16:57,neutral
#ligue1,en,Burnley vs Everton live stream,@SportzTV9,2022-04-02 16:57:25+00:00,,"Match Lille vs Bordeaux live stream
https://t.co/1P182bdIEY

#LOSCFCGB #LOSC #Ligue1 #Lille #Bordeaux https://t.co/PIRce4nyF4",/LOSCFCGB/LOSC/Ligue1/Lille/Bordeaux,1,0,1,02/04/2022,16:57,neutral
#ligue1,en,beIN SPORTS USA,@beINSPORTSUSA,2022-04-02 16:56:41+00:00,United States,"📉 Bottom of the table, 70 goals conceded, furious fans and a lost locker room. 🚨 This Bordeaux has gone sour. Can Lille uncork more pain?  👀

⚽️ Catch Lille vs. Bordeaux live now on beIN SPORTS!

#LOSCFCGB 🇫🇷 #Ligue1 https://t.co/aOMp9IqwtK",/LOSCFCGB/Ligue1,2,1,7,02/04/2022,16:56,negative
#ligue1,en,Alerta Gol,@GolAlerta,2022-04-02 16:54:25+00:00,"Coya, Chile","🇫🇷 #Ligue1
⭕ FIN del Partido
Nice 1⃣🆚1⃣ Rennes
⚽ GOLES
🔸1-0 (67') DELORT
🔸1-1 (78') TERRIER",/Ligue1,1,0,0,02/04/2022,16:54,neutral
#ligue1,en,Scott Smith,@scotty2smithy,2022-04-02 16:53:54+00:00,,@efootball_news FT. 1-1. OGC Nice play out a draw against Rennes after an even contest between two sides in the top four of the division. #Ligue1,/Ligue1,1,0,0,02/04/2022,16:53,positive
#ligue1,en,Scott Smith,@scotty2smithy,2022-04-02 16:48:26+00:00,,@efootball_news Stengs replaces J.Kluivert for the closing stages. Fresh legs in attack for Galtier and Nice. #Ligue1,/Ligue1,1,0,0,02/04/2022,16:48,positive
#ligue1,en,beIN SPORTS USA,@beINSPORTSUSA,2022-04-02 16:48:04+00:00,United States,"The defender saved the game for Nice! 🛡🤯

⚽️ Watch Nice vs. Rennes live now on beIN SPORTS!
#OGCNSRFC 🇫🇷 #Ligue1 https://t.co/2r7XoQHn5G",/OGCNSRFC/Ligue1,1,0,4,02/04/2022,16:48,positive
#ligue1,en,BetItRightPrompts,@BiRPrompts,2022-04-02 16:41:36+00:00,,"18:00 Lille v Bordeaux

Lille usually have an even first half. In their last 6 matches, they've averaged 0.5 xG for and 0.3 xG conceded in the first half.

First Half Result (1X2): Draw

#LOSCGB #Ligue1

https://t.co/Wj95sYM3UO",/LOSCGB/Ligue1,1,0,0,02/04/2022,16:41,neutral
#ligue1,en,Scott Smith,@scotty2smithy,2022-04-02 16:38:52+00:00,,@efootball_news GOAL! Terrier flicks in a header off a free-kick and Rennes get their leveller. #Ligue1,/Ligue1,1,0,0,02/04/2022,16:38,neutral
#ligue1,en,beIN SPORTS USA,@beINSPORTSUSA,2022-04-02 16:38:19+00:00,United States,"DELORT!!! 🎸🤘

⚽️ Watch Nice vs. Rennes live now on beIN SPORTS!
#OGCNSRFC 🇫🇷 #Ligue1 https://t.co/yoJiOlo27N",/OGCNSRFC/Ligue1,2,1,8,02/04/2022,16:38,positive
#ligue1,en,Alerta Gol,@GolAlerta,2022-04-02 16:38:19+00:00,"Coya, Chile","🇫🇷 #Ligue1
▶🇬🇴🇱◀
⚽ GOL de #Rennes
⏱️ 78'
👤 MARTIN TERRIER  

#Nice      1⃣
#Rennes 1⃣",/Ligue1/Rennes/Nice/Rennes,1,0,0,02/04/2022,16:38,positive
#ligue1,en,Scott Smith,@scotty2smithy,2022-04-02 16:38:18+00:00,,@efootball_news Meling next on for Rennes as Genesio withdraws Truffert. #Ligue1,/Ligue1,1,0,0,02/04/2022,16:38,neutral
#ligue1,en,BetItRightPrompts,@BiRPrompts,2022-04-02 16:37:38+00:00,,"78' GOAL! Nice 1-1 RENNAIS

It's the magic goal for Rennais, who have won their last 5 away games when scoring the second of the match.

Full Time Result (1X2): Rennais win

#OGCNSRFC #Ligue1

https://t.co/Wj95sYM3UO",/OGCNSRFC/Ligue1,1,0,0,02/04/2022,16:37,positive
#ligue1,en,Scott Smith,@scotty2smithy,2022-04-02 16:33:38+00:00,,@efootball_news Guirassy comes on for Tait in an attacking switch by Genesio for Rennes. #Ligue1,/Ligue1,1,0,0,02/04/2022,16:33,negative
#ligue1,en,Scott Smith,@scotty2smithy,2022-04-02 16:33:05+00:00,,@efootball_news Lemina comes on for Nice in midfield with Thuram-Ulien replaced by Galtier. Boudaoui also on for Delort. #Ligue1,/Ligue1,1,0,0,02/04/2022,16:33,positive
#ligue1,en,InjuryMechanisms,@IMechanisms,2022-04-02 16:31:40+00:00,,"Nice injury updates:
🔺Melvin Bard (blow to hip/knee) - recovered &amp; trained all week
🔺Morgan Schneiderlin - “small” calf strain before break. Expected downtime of 3-4 wks. Possibly available Apr 10
🔺Alexis Claude-Maurice - Post hardware removal. See separate post. #Ligue1 #OGCN",/Ligue1/OGCN,1,0,0,02/04/2022,16:31,negative
#ligue1,en,Scott Smith,@scotty2smithy,2022-04-02 16:31:26+00:00,,@efootball_news Guessand comes on for Nice as Galtier makes a first change replacing Dolberg. #Ligue1,/Ligue1,1,0,0,02/04/2022,16:31,positive
#ligue1,en,InjuryMechanisms,@IMechanisms,2022-04-02 16:30:52+00:00,,"Nice’s Alexis Claude-Maurice has surgery on thursday to remove hardware (plate/screws) from his fibula fracture after continued discomfort. Out rest of season. 
Similar situation to Real Madrid’s Eden Hazard.
#Ligue1 #OGCN #OGCNice",/Ligue1/OGCN/OGCNice,1,0,1,02/04/2022,16:30,negative
#ligue1,en,Messi & Rique Puig Love❤️,@MessixRique,2022-04-02 16:29:53+00:00,,"Tomorrow Something Something🔥🐐

#Messi #LeoMessi #Goat #PSG #Training #Ligue1 #Ligue1UberEats https://t.co/zp8Wn5Y585",/Messi/LeoMessi/Goat/PSG/Training/Ligue1/Ligue1UberEats,1,0,3,02/04/2022,16:29,neutral
#ligue1,en,Scott Smith,@scotty2smithy,2022-04-02 16:27:38+00:00,,@efootball_news GOAL! Delort heads in from an Atal cross and Nice take the lead. #Ligue1,/Ligue1,1,0,0,02/04/2022,16:27,positive
#ligue1,en,Resultados de Fútbol,@rfutbol,2022-04-02 16:27:03+00:00,España,"Gol Nice, Nice 1-0 Stade Rennais (min.66) #Nice #StadeRennais #Ligue1",/Nice/StadeRennais/Ligue1,1,0,0,02/04/2022,16:27,positive
#ligue1,en,Kosovan Football 🇽🇰,@kosovanfooty_EN,2022-04-02 16:14:35+00:00,Kosovë,"🇫🇷 Edon Zhegrova on the bench as Lille faces Bordeaux in #Ligue1.

#LOSCFCGB https://t.co/50FoIT9b4g",/Ligue1/LOSCFCGB,1,0,3,02/04/2022,16:14,neutral
#ligue1,en,EA SPORTS LIVE TV 📺,@easportslive_tv,2022-04-02 16:13:36+00:00,ITS NOW ! ,"(⏱ 43’) ⚽️ BUUUUT DE HWANG UI-JO !!! 

MONACO 🔴  0-1  ⚪️ BORDEAUX

🇫🇷 #Ligue1 | #ASMBOR",/Ligue1/ASMBOR,1,0,0,02/04/2022,16:13,neutral
#ligue1,en,FootiePunks,@footiepunks,2022-04-02 15:52:15+00:00,,"Time for the 2nd iconic poll competition to pick the next iconic footiepunk. R1:

#NFT #NFTCommunity #OpenSeaNFT #PremierLeague #SerieA #LaLiga #Ligue1",/NFT/NFTCommunity/OpenSeaNFT/PremierLeague/SerieA/LaLiga/Ligue1,1,0,3,02/04/2022,15:52,neutral
#ligue1,en,Scott Smith,@scotty2smithy,2022-04-02 15:48:30+00:00,,@efootball_news HT. 0-0. Nice and Rennes level at the break after a keenly contested first half at Allianz Riviera. #Ligue1,/Ligue1,1,0,0,02/04/2022,15:48,positive
#ligue1,en,Alerta Gol,@GolAlerta,2022-04-02 15:48:23+00:00,"Coya, Chile","🇫🇷 #Ligue1
🕘 FIN DEL PRIMER TIEMPO
#Nice      0⃣
#Rennes 0⃣",/Ligue1/Nice/Rennes,1,0,0,02/04/2022,15:48,neutral
#ligue1,en,Earnest Diaz,@Earnest_Diaz,2022-04-02 15:26:11+00:00,Earth,"LTEC Athlete Soccer/Football 

#nftart Price 333 #ETH 

#Bundesliga #PremierLeague #EFLChampionship #LaLiga, #Ligue1
 https://t.co/QiPBHzSg3R via @opensea",/nftart/ETH/Bundesliga/PremierLeague/EFLChampionship/LaLiga/Ligue1,1,0,2,02/04/2022,15:26,neutral
#ligue1,en,Elite24Bet,@elite24bet,2022-04-02 15:24:00+00:00,,"@losclive 1.53
@girondins 6.50
Today at 19:00
Odds may vary on site 18+
Come play at https://t.co/hUseLmWLmH
1st Deposit:100% up to €50 as DEPOSIT BONUS
2nd Deposit:25% up to €100 as FREE BET
3rd Deposit:50% up to €50 as FREE BET
#football #bet #Ligue1 https://t.co/SvyQBNkHm6",/football/bet/Ligue1,1,0,0,02/04/2022,15:24,positive
#ligue1,en,beIN SPORTS USA,@beINSPORTSUSA,2022-04-02 15:22:11+00:00,United States,"🤩 SATURDAY on beIN SPORTS! 🔥

⚽️ #SuperLig 
⚽️ #Ligue2 
⚽️ #Ligue1 
⚽️ #CAFCL 

Let’s do this! 💪🤪 https://t.co/2rPxEIt8bp",/SuperLig/Ligue2/Ligue1/CAFCL,1,0,2,02/04/2022,15:22,neutral
#ligue1,en,Live Stream Live TV & Sports | fuboTV,@LiveFubotv_,2022-04-02 15:16:28+00:00,United States,"Nice v Rennais Diffusion en direct
#Ligue1 | OGC Nice - Stade Rennais
Nice vs Rennes

Live HD
👇👇
• Mobile📱
https://t.co/UeJqzulyxu

📣 Live streamS

https://t.co/UeJqzulyxu

🟩 Watch Now",/Ligue1,2,1,1,02/04/2022,15:16,positive
#ligue1,en,Capricorn,@Capricorn_SXM,2022-04-02 15:12:35+00:00,Sint Maarten,"📌 The #Bundesliga is where the goals are! 🔥 🎯

#PremierLeague | #SerieA | #LaLiga | #Ligue1
https://t.co/0ZuZf4op5M",/Bundesliga/PremierLeague/SerieA/LaLiga/Ligue1,1,0,0,02/04/2022,15:12,neutral
#ligue1,en,InjuryMechanisms,@IMechanisms,2022-04-02 15:10:47+00:00,,"Elye Wahi update:
Has trained &amp; available.
#MHSC #Ligue1 https://t.co/c9wwOl8fFN",/MHSC/Ligue1,1,0,0,02/04/2022,15:10,neutral
#ligue1,en,Thom J. K. Cunningham,@_TJKC_,2022-04-02 15:07:00+00:00,,"Lille has won 5 straight #Ligue1 matches when facing Bordeaux and is the favorite, given a 67.2% chance to win 

#LOSCFCGB",/Ligue1/LOSCFCGB,1,0,0,02/04/2022,15:07,positive
#ligue1,en,beIN SPORTS USA,@beINSPORTSUSA,2022-04-02 15:06:55+00:00,United States,"How close was THAT 😱👀

⚽️ Watch Nice vs. Rennes live now on beIN SPORTS!
#OGCNSRFC 🇫🇷 #Ligue1 https://t.co/FwPQeHRO1k",/OGCNSRFC/Ligue1,1,0,1,02/04/2022,15:06,positive
#ligue1,en,beIN SPORTS USA,@beINSPORTSUSA,2022-04-02 15:01:30+00:00,United States,"🔥 5 wins in a row. 20 goals scored. “The best team in #Ligue1” says Nice coach Christophe Galtier. He’s about to play them in the top-4 match of the weekend. 🤩

⚽️ Catch Nice vs. Rennes live now on beIN SPORTS!
#OGCNSRFC 🇫🇷 https://t.co/7i9yygqDF5",/Ligue1/OGCNSRFC,2,1,4,02/04/2022,15:01,positive
#ligue1,en,SAMATOKI,@SAMATOK30701174,2022-04-02 15:00:00+00:00,,"👑⚽🏆Ligue 1🏆⚽👑
🥅Nice VS Stade Rennais FC🥅
FREE LIVE STREAM: https://t.co/gV3BbJzIyQ

#matchdaylive #Ligue1 #nice #StadeRennais https://t.co/FCMnjUPCu3",/matchdaylive/Ligue1/nice/StadeRennais,1,0,0,02/04/2022,15:00,positive
#ligue1,en,fuboTV - Watch & DVR Live Sports & TV Online,@FubotvO,2022-04-02 14:57:47+00:00,World Wide,"OGC Nice v Rennais/ Diffusion en direct
#Ligue1 | OGC Nice - Stade Rennais
Nice vs Rennes
https://t.co/Hp61EF7HqS

🔶 Live stream

https://t.co/Hp61EF7HqS

🟥 Match Live",/Ligue1,3,2,1,02/04/2022,14:57,positive
#ligue1,en,Live Stream Live TV & Sports | fuboTV,@LiveFubotv_,2022-04-02 14:57:26+00:00,United States,"⚽🏆⚽Ligue 1 2021-2022⚽🏆⚽
⬇  ⬇  ⬇ Nice VS Stade Rennais⬇  ⬇  ⬇
Free Live Streaming: https://t.co/UeJqzulyxu

☑️ Broadcast live

#Ligue1 #nice #StadeRennais #MatchDay",/Ligue1/nice/StadeRennais/MatchDay,2,1,1,02/04/2022,14:57,positive
#ligue1,en,DAYDREAMER,@KhanhTrieu20,2022-04-02 14:57:00+00:00,Hong Kong,"⚽🏆⚽Ligue 1 2021-2022⚽🏆⚽
⬇  ⬇  ⬇ Nice VS Stade Rennais⬇  ⬇  ⬇
Free Live Streaming: https://t.co/fxUOcfy4E1

#Ligue1 #nice #StadeRennais #MatchDay https://t.co/ldZS5nUaJt",/Ligue1/nice/StadeRennais/MatchDay,1,0,0,02/04/2022,14:57,positive
