keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ronaldo,th,GOAL Thailand,@Goal_TH,2022-03-29 20:58:32+00:00,Thailand,"คริสเตียโน โรนัลโด้ และ ลิโอเนล เมสซี แพ็คกระเป๋าลุยฟุตบอลโลกสมัยที่ 5 🐐

#GOALHAILAND #Ronaldo #Messi #WorldCup https://t.co/dvELxZZXn5",/GOALHAILAND/Ronaldo/Messi/WorldCup,20,19,44,29/03/2022,20:58,neutral
#ronaldo,th,GOAL Thailand,@Goal_TH,2022-03-29 11:40:39+00:00,Thailand,"ทีมโรนัลโด้ 🔴 ปะทะ ทีมเมสซี 🔵 ใครจะเป็นฝ่ายชนะ? 👑

#GOALTHAILAND #Ronaldo #Messi https://t.co/rBjDXiG0AA",/GOALTHAILAND/Ronaldo/Messi,4,3,10,29/03/2022,11:40,positive
#ronaldo,en,TheGreatHeisman 🇺🇸🇵🇱,@TheGreatHeisman,2022-03-29 23:58:08+00:00,,Portugal 2-0 North Macedonia 2022 FIFA WORLD CUP QUALIFIERS FINAL ROUND ... https://t.co/mWmhxvXury via @YouTube #PORMKD #Portugal #NorthMacedonia #Ronaldo #Fernandes #POR #MKD #WorldCup2022,/PORMKD/Portugal/NorthMacedonia/Ronaldo/Fernandes/POR/MKD/WorldCup2022,1,0,0,29/03/2022,23:58,neutral
#ronaldo,en,Michael Lewis,@Soccerwriter,2022-03-29 23:50:47+00:00,@soccerwriter,"@Cristiano, @ManUtd faces @LCFC, highlighting @NBCSports soccer coverage    https://t.co/dspuAMmdOg #Ronaldo #ManUtd #EPL #NBCSports",/Ronaldo/ManUtd/EPL/NBCSports,1,0,0,29/03/2022,23:50,neutral
#ronaldo,en,𝕁𝔸𝔼.,@JaeDavies23,2022-03-29 23:47:56+00:00,White Hart 𝐏𝐚𝐢𝐧,A #BrunoFernandes brace finally stamped #Portugal’s place at the #FIFAWorldCup. Will it be this man’s last? #Ronaldo #POR #WCQ https://t.co/5EX7PwGns8,/BrunoFernandes/Portugal/FIFAWorldCup/Ronaldo/POR/WCQ,1,0,1,29/03/2022,23:47,neutral
#ronaldo,en,Mehdi,@NFTMehdi,2022-03-29 23:43:39+00:00,Morocco,"Portugal vs. North Macedonia result: Ronaldo's heading to Qatar, as Bruno Fernandes goals win UEFA playoff
#ronaldo #Portugal 
 https://t.co/ruCxYykdop",/ronaldo/Portugal,1,0,0,29/03/2022,23:43,positive
#ronaldo,en,BabyDaddy S☀️L,@KingsolLechesa,2022-03-29 23:30:01+00:00,"Horizonview, South Africa","@ManUtd @Cristiano To the player of the month of March... @Cristiano #Ronaldo 
A well deserved song 
https://t.co/OzDYOKWVIY https://t.co/UH8jsMJ3YD",/Ronaldo,1,0,0,29/03/2022,23:30,positive
#ronaldo,en,Kamagra Oral Jelly,@originalkamagra,2022-03-29 23:17:35+00:00,United States,"Kamagra Oral Jelly Sildenafil , Wonderfull Honey Sexual Performance Product And More 
https://t.co/WhBp2VorSl

#Ronaldo #Australia https://t.co/uaya1obCYr",/Ronaldo/Australia,1,0,0,29/03/2022,23:17,neutral
#ronaldo,en,Wily Katz,@wilykatzz,2022-03-29 22:58:29+00:00,,Ronaldo never had a great world cup career other than the germany knockout round hope this world cup change his fortune in world cup record for good #ronaldo,/ronaldo,1,0,0,29/03/2022,22:58,positive
#ronaldo,en,Manchester Chronicle 🐝,@WithyGrove,2022-03-29 22:54:13+00:00,"England, United Kingdom","VIDEO: Just straightforward, good old-fashioned football in #Porto tonight. None of those tiresome virtue-signalling  ‘woke’ demonstrations we’re forced to endure in #England every week. #Portugal #NorthMacedonia #ManchesterUnited #Ronaldo #CristianoRonaldo #borisjohnston https://t.co/lBXPgkpw5t",/Porto/England/Portugal/NorthMacedonia/ManchesterUnited/Ronaldo/CristianoRonaldo/borisjohnston,2,1,3,29/03/2022,22:54,neutral
#ronaldo,en,Andries,@Andries6god18,2022-03-29 22:45:12+00:00,Pretoria ,Every #Ronaldo fan wishes to see him lift the world cup trophy with #Portugal 🥺🤞#brunofernandes https://t.co/kYpYOzyc6v,/Ronaldo/Portugal/brunofernandes,1,0,0,29/03/2022,22:45,positive
#ronaldo,en,United Forever,@KennyDo1,2022-03-29 22:44:54+00:00,"California, US","Cristiano Ronaldo and Pepe walks around the pitch to thank Portugal fans https://t.co/wxwQNLPA4D 

#Portugal #WorldCup2022 #Ronaldo #pepe https://t.co/NfkwB4LxKn",/Portugal/WorldCup2022/Ronaldo/pepe,1,0,0,29/03/2022,22:44,positive
#ronaldo,en,Messiesta,@messiesta69,2022-03-29 22:39:51+00:00,,"The 4 best players of our generation will have their final shot at the World Cup in Qatar

One last dance. 
#Qatar2022 #Messi𓃵 #Ronaldo #Neymar #Suarez https://t.co/Knt6fU2dLL",/Qatar2022/Messi𓃵/Ronaldo/Neymar/Suarez,5,4,19,29/03/2022,22:39,positive
#ronaldo,en,🦅,@SlumsTrader,2022-03-29 22:37:10+00:00,Slums,@LaluWWG @WalshWealthWWG @CryptoGodJohn Good Trade👏🏻 #Ronaldo,/Ronaldo,1,0,0,29/03/2022,22:37,positive
