keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ucl,th,ง่วงนอนมากเลยอีแม่😴,@sleepnoider,2022-04-15 19:10:10+00:00,Brazil,"คิดถึงแค่ไหน....แค่คุณงับ😍

#UCL #แคปชั่นเด็ด #แคปชั่นอ่อย #แคปชั่นกวนตีน #แคปชั่นน่ารัก #ง่วงนอนมากเลยอีแม่ #แคปชั่นโสด #แคปชั่นฮาๆ #แคปชั่นโดนๆ #แคปชั่นเสี่ยว #คำคม #แคปชั่น2022 #ประโยคแซ่บแคปให้ด้วย",/UCL/แคปชั่นเด็ด/แคปชั่นอ่อย/แคปชั่นกวนตีน/แคปชั่นน่ารัก/ง่วงนอนมากเลยอีแม่/แคปชั่นโสด/แคปชั่นฮาๆ/แคปชั่นโดนๆ/แคปชั่นเสี่ยว/คำคม/แคปชั่น2022/ประโยคแซ่บแคปให้ด้วย,3,2,3,15/04/2022,19:10,positive
#ucl,th,Liverpool.in.th,@liverpool_in_th,2022-04-15 15:29:41+00:00,"Bangkok, Thailand","ไมเคิล โอเว่น  พูดถึงเกมยูฟ่า แชมเปี้ยนส์ ลีก รอบ 8 ทีมที่ลิเวอร์พูลทีมเก่าของเขาเสมอกับ เบนฟิก้า 3-3 โดยมองว่าเป็นเพราะ 'หงส์แดง' เอาชนะในเกมนัดแรกที่โปรตุเกสมาได้ ทำให้ในเกมนัดที่สองเหมือนจะลดความมุ่งมั่นลง

👉 https://t.co/wExDs41dSL
#UCL #Owen #lfcthai @please7 https://t.co/pVuZbzzxwf",/UCL/Owen/lfcthai,2,1,6,15/04/2022,15:29,positive
#ucl,th,ง่วงนอนมากเลยอีแม่😴,@sleepnoider,2022-04-15 14:42:16+00:00,Brazil,"สาดน้ำมันเชย อุ้มกลับบ้านเรยง่ายดี 😋😋

#UCL #แคปชั่นเด็ด #แคปชั่นอ่อย #แคปชั่นกวนตีน #แคปชั่นน่ารัก #ง่วงนอนมากเลยอีแม่ #แคปชั่นโสด #แคปชั่นฮาๆ #แคปชั่นโดนๆ #แคปชั่นเสี่ยว #คำคม #แคปชั่น2022 #ประโยคแซ่บแคปให้ด้วย",/UCL/แคปชั่นเด็ด/แคปชั่นอ่อย/แคปชั่นกวนตีน/แคปชั่นน่ารัก/ง่วงนอนมากเลยอีแม่/แคปชั่นโสด/แคปชั่นฮาๆ/แคปชั่นโดนๆ/แคปชั่นเสี่ยว/คำคม/แคปชั่น2022/ประโยคแซ่บแคปให้ด้วย,3,2,2,15/04/2022,14:42,positive
#ucl,th,ง่วงนอนมากเลยอีแม่😴,@sleepnoider,2022-04-15 14:37:17+00:00,Brazil,"สงกรานต์นี้เล่นน้ำที่ไหนไม่ได้💦
มาเล่นที่ห้องเราได้นะ😋🏠

#UCL  #แคปชั่นเด็ด #แคปชั่นอ่อย #แคปชั่นกวนตีน #แคปชั่นน่ารัก #ง่วงนอนมากเลยอีแม่ #แคปชั่นโสด #แคปชั่นฮาๆ #แคปชั่นโดนๆ #แคปชั่นเสี่ยว #คำคม #แคปชั่น2022 #ประโยคแซ่บแคปให้ด้วย",/UCL/แคปชั่นเด็ด/แคปชั่นอ่อย/แคปชั่นกวนตีน/แคปชั่นน่ารัก/ง่วงนอนมากเลยอีแม่/แคปชั่นโสด/แคปชั่นฮาๆ/แคปชั่นโดนๆ/แคปชั่นเสี่ยว/คำคม/แคปชั่น2022/ประโยคแซ่บแคปให้ด้วย,3,2,8,15/04/2022,14:37,positive
#ucl,th,ควันหลงพรีเมียร์ลีก สตูดิโอ,@after_matchday,2022-04-15 14:08:49+00:00,,"เดี่ยวเจอกัน...
-----------------------
#ควันหลงพรีเมียร์ลีก #Aftermatch #UCL #Liverpool #JurgenKlopp #Villarreal #UnaiEmery https://t.co/u8XzeJSkVn",/ควันหลงพรีเมียร์ลีก/Aftermatch/UCL/Liverpool/JurgenKlopp/Villarreal/UnaiEmery,4,3,2,15/04/2022,14:08,neutral
#ucl,th,Colchoneros,@Colchoneros009,2022-04-15 09:34:24+00:00,,"(7)  เหตุผลของแฟนๆแอตฯที่โน่น ฟังดูก็น่าจะเข้าใจนะ  พวกเราชอบดูบอลสวยงาม เกมรุกมันส์ (นี่เองก็ชอบ)
....แต่บางที แฟนพันธุ์แท้ที่อยู่โน่น เวลาเข้าไปดูทีมรักเล่นกลยุทธ dark arts อะไรพวกนี้ เค้าอาจจะสนุกก็ได้นะ
....ข้อแม้คือ ตราบใดที่ทีมยังติด top4 และเล่น #UCL  ทุกปี",/UCL,1,0,0,15/04/2022,09:34,positive
#ucl,th,ง่วงนอนมากเลยอีแม่😴,@sleepnoider,2022-04-15 09:07:45+00:00,Brazil,"ไม่เมาไม่กลับ ถ้ากูหลับฝากหิ้วกลับด้วย😆🤣🍺 

#UCL #แคปชั่นเด็ด #แคปชั่นอ่อย #แคปชั่นกวนตีน #แคปชั่นน่ารัก #ง่วงนอนมากเลยอีแม่ #แคปชั่นโสด #แคปชั่นฮาๆ #แคปชั่นโดนๆ #แคปชั่นเสี่ยว #คำคม #แคปชั่น2022 #ประโยคแซ่บแคปให้ด้วย",/UCL/แคปชั่นเด็ด/แคปชั่นอ่อย/แคปชั่นกวนตีน/แคปชั่นน่ารัก/ง่วงนอนมากเลยอีแม่/แคปชั่นโสด/แคปชั่นฮาๆ/แคปชั่นโดนๆ/แคปชั่นเสี่ยว/คำคม/แคปชั่น2022/ประโยคแซ่บแคปให้ด้วย,4,3,4,15/04/2022,09:07,positive
#ucl,th,สโมสรฟุตบอลเชลซี,@ChelseaFC_Thai,2022-04-15 07:41:16+00:00,สแตมฟอร์ด บริดจ์: ลอนดอน,"สู้สุดกำลังบนเวที #UCL 👊

#CFCThai https://t.co/htFBH4q9yR",/UCL/CFCThai,14,13,53,15/04/2022,07:41,positive
#ucl,th,ShotonGoal,@ShotongoalTH,2022-04-15 07:06:20+00:00,"Bangkok, Thailand","ไม่ทันการ! แฟนหงส์รายหนึ่งเสียชีวิตก่อนดวลเบนฟิก้าเพียง 20 นาที
#ShotonGoal #ลิเวอร์พูล #UCL 
https://t.co/MOkcZB8M2Q",/ShotonGoal/ลิเวอร์พูล/UCL,1,0,1,15/04/2022,07:06,negative
#ucl,th,ดูรู้บอล,@doorooball,2022-04-15 06:37:01+00:00,,"เป๊ป กวาร์ดิโอล่า เป็นผู้จัดการทีมคนแรกในประวัติศาสตร์ แชมเปี้ยนส์ ลีก ที่เข้าถึงรอบรองชนะเลิศ 9 ฤดูกาล

 🏆 2008/09
 ✅ 2009/10
 🏆 2010/11
 ✅ 2011/12
 ✅ 2013/14
 ✅ 2014/15
 ✅ 2015/16
 🥈 2020/21
 ✅ 2021/22

 #ดูรู้บอล #ฟุตบอลต่างประเทศ #ManCity #UCL https://t.co/fBiEQweWvh",/ดูรู้บอล/ฟุตบอลต่างประเทศ/ManCity/UCL,1,0,0,15/04/2022,06:37,neutral
