keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ronaldo,en,Two & a Half MUN,@twoandahalfMUN,2022-04-24 18:00:28+00:00,Cayman Islands,"Congratulations to Manchester United legend @cristiano, who has now scored 100 goals in the Premier League.

Ronaldo has now scored 100+ goals in the Premier League, La Liga, the UEFA Champions League and International Football.

The GOAT!

#manchesterunited #mufc #ronaldo https://t.co/m26HiNgZUo",/manchesterunited/mufc/ronaldo,1,0,1,24/04/2022,18:00,positive
#ronaldo,en,Stanley Clef,@Stan_Clef,2022-04-24 17:58:04+00:00,Soul land (Duoluo Dalu),"After following  yesterday's Twitter bants, I can now say nothing beats football Twitter especially #Messi and #Ronaldo fans.🤣😂😂",/Messi/Ronaldo,1,0,0,24/04/2022,17:58,neutral
#ronaldo,en,Valurank,@valurank,2022-04-24 17:22:57+00:00,"Austin, TX","Content analysis:
This article scores 82/100. The complete report can be viewed here: https://t.co/zu3gITCgnv
(I'm a bot)

#Ronaldo #Thank https://t.co/WOwfm7TAsz",/Ronaldo/Thank,1,0,0,24/04/2022,17:22,positive
#ronaldo,en,ChelseaFC💙,@ChelseFC10,2022-04-24 17:22:38+00:00,"Stamford Bridge, England","Generational talent 🥇

#football #soccer #nfl #sports #futbol #fifa #sport #premierleague #messi #calcio #championsleague #ronaldo #cr #seriea #like #follow #futebol #basketball #love #bhfyp #realmadrid #laliga #neymar #nike https://t.co/EBZkiPfpqa",/football/soccer/nfl/sports/futbol/fifa/sport/premierleague/messi/calcio/championsleague/ronaldo/cr/seriea/like/follow/futebol/basketball/love/bhfyp/realmadrid/laliga/neymar/nike,2,1,0,24/04/2022,17:22,positive
#ronaldo,en,Jamil Hamid,@JamilHamid10,2022-04-24 17:16:17+00:00,"Greater Accra, Ghana","Alves: If someone going to get ahead of you, let it be someone better than you #Messi𓃵 #Danialves #Ronaldo https://t.co/OffLJ3uN3w",/Messi𓃵/Danialves/Ronaldo,1,0,0,24/04/2022,17:16,positive
#ronaldo,en,🇹🇷,@Anatolia_1919,2022-04-24 17:15:28+00:00,,@kon_andreou A fascist who insults and curses Turks with a fake account @DoxaFC #DOXAFC @UEFAcom #UWCL #UEFA #GGMU #MUFC #UCLFantasy #Ronaldo #AtleticoMadrid #UCL #sancho #FPZunpacked #Cyprus @AnastasiadesCY #Κύπροςτοαύριο @TFF_Org #Bjkas #fenerbahce #Besiktas #HumanRights #Greek #Turkey https://t.co/DBlVrtNFDC,/DOXAFC/UWCL/UEFA/GGMU/MUFC/UCLFantasy/Ronaldo/AtleticoMadrid/UCL/sancho/FPZunpacked/Cyprus/Κύπροςτοαύριο/Bjkas/fenerbahce/Besiktas/HumanRights/Greek/Turkey,1,0,0,24/04/2022,17:15,negative
#ronaldo,en,Oscar,@ishaqidris15,2022-04-24 17:11:06+00:00,,"WATCH LIVE: Liverpool vs Everton 

#LIVEVE #Liverpool #Mersysidederby #ManUtd #Ronaldo #Everton #Luizdiaz #Diaz #Penalty #Thiago #Finished  https://t.co/HaeKw7oye4",/LIVEVE/Liverpool/Mersysidederby/ManUtd/Ronaldo/Everton/Luizdiaz/Diaz/Penalty/Thiago/Finished,1,0,1,24/04/2022,17:11,negative
#ronaldo,en,Naveen,@Naveensharma044,2022-04-24 17:10:54+00:00,,@FabrizioRomano @trouw @TheEuropeanLad Boss looks very strong in his vision. But #Ronaldo knows how to handle it.,/Ronaldo,1,0,0,24/04/2022,17:10,positive
#ronaldo,en,Black Concept,@ObasanjoOladok1,2022-04-24 17:07:45+00:00,Inside,"Ever since he left real Madrid... He's been getting coaches sacked, teams struggling wishing they were as they were before he came...

Incredible challenge... On his way to something called conference abi what's the name sef😑

Wasiu, singing Siuuuuuuuu

#Messi𓃵 #Ronaldo",/Messi𓃵/Ronaldo,1,0,0,24/04/2022,17:07,negative
#ronaldo,en,Ã.Y.Ã.Ã.Ñ.K.H.Â.N~😎,@official_Ayaan_,2022-04-24 17:05:14+00:00,Dubai UAE,"This is called real #Ronaldo  effect 
Ab kya kahoge https://t.co/XoBMn7g0Tw",/Ronaldo,1,0,1,24/04/2022,17:05,neutral
