keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#football,th,เชลซี ไดอารี่,@2401Kanth,2022-04-10 20:39:44+00:00,,จังหวะสปีดเทอร์โบนรกแตกของแวร์เนอร์ สุดจัดด#Chelsea #เชลซี #เชลซีไดอารี่ #พรีเมียร์ลีก #premierleague #football https://t.co/0OU2O0ngq9,/เชลซี/เชลซีไดอารี่/พรีเมียร์ลีก/premierleague/football,2,1,0,10/04/2022,20:39,negative
#football,th,Sompong Chommun,@SompongChommun,2022-04-10 13:02:57+00:00,,"โธมัส ทูเคิล ผู้จัดการทีม ""สิงโตน้ำเงินคราม"" เชลซี ชื่นชมผลงานของลูกทีม หลังบุกไปเอาชนะ ""นักบุญ"" เซาแธมป์ตัน ถึงสนามเซนต์ แมรีส์ 6-0 ในศึกพรีเมียร์ลีก
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/EcC9qlhF2m 
#football #Thailand #soccer #sport #sportnews #chelsea #news https://t.co/cZbEmw8pgG",/football/Thailand/soccer/sport/sportnews/chelsea/news,1,0,1,10/04/2022,13:02,positive
#football,th,007sport,@007sport1,2022-04-10 12:59:58+00:00,ประเทศไทย,"โธมัส ทูเคิล ผู้จัดการทีม ""สิงโตน้ำเงินคราม"" เชลซี ชื่นชมผลงานของลูกทีม หลังบุกไปเอาชนะ ""นักบุญ"" เซาแธมป์ตัน ถึงสนามเซนต์ แมรีส์ 6-0 ในศึกพรีเมียร์ลีก
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/s9MPUg8p6k 
#football #Thailand #soccer #sport #sportnews #chelsea #news https://t.co/gTYkkrWbiI",/football/Thailand/soccer/sport/sportnews/chelsea/news,1,0,1,10/04/2022,12:59,positive
#football,th,Choopinit Dumrongchutinun,@ChoopinitD,2022-04-10 12:57:46+00:00,,"โธมัส ทูเคิล ผู้จัดการทีม ""สิงโตน้ำเงินคราม"" เชลซี ชื่นชมผลงานของลูกทีม หลังบุกไปเอาชนะ ""นักบุญ"" เซาแธมป์ตัน ถึงสนามเซนต์ แมรีส์ 6-0 ในศึกพรีเมียร์ลีก
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/JQ2YyrYdUv 
#football #Thailand #soccer #sport #sportnews #chelsea #news https://t.co/BK9x2ba4XN",/football/Thailand/soccer/sport/sportnews/chelsea/news,1,0,1,10/04/2022,12:57,positive
#football,th,TrueVisions,@TrueVisions,2022-04-10 04:30:00+00:00,Thailand,"โปรแกรมถ่ายทอดสดฟุตบอล ลีกเอิง 2021/22

#TrueVisions #KingOfSports #football #Ligue1

Sparkles ติดตามการถ่ายทอดสดฟุตบอล ลีกเอิง ได้ที่ ทรูวิชั่นส์

Pushpin รายละเอียดเพิ่มเติม โทร 02-700-8000 https://t.co/sRRGQAVItI",/TrueVisions/KingOfSports/football/Ligue1,1,0,0,10/04/2022,04:30,neutral
#football,th,TrueVisions,@TrueVisions,2022-04-10 03:30:00+00:00,Thailand,"โปรแกรมถ่ายทอดสดฟุตบอล กัลโช เซเรีย อา 2021/22

#TrueVisions #KingOfSports #football #SerieA

✨ ติดตามการถ่ายทอดสดฟุตบอล กัลโช่ เซเรีย อา ได้ที่ ทรูวิชั่นส์
📌 รายละเอียดเพิ่มเติม โทร 02-700-8000 https://t.co/uBFfaUTMXm",/TrueVisions/KingOfSports/football/SerieA,1,0,0,10/04/2022,03:30,neutral
#football,th,TrueVisions,@TrueVisions,2022-04-10 03:06:00+00:00,Thailand,"โปรแกรมถ่ายทอดสดฟุตบอล ลาลีกา 2021/22

#TrueVisions #KingOfSports #football #Laliga

✨ ติดตามการถ่ายทอดสดฟุตบอล ลาลีกา ได้ที่ ทรูวิชั่นส์

📌 รายละเอียดเพิ่มเติม โทร 02-700-8000 https://t.co/8opckO0aCq",/TrueVisions/KingOfSports/football/Laliga,1,0,0,10/04/2022,03:06,neutral
#football,en,Raw Chili,@raw_chili,2022-04-10 23:58:02+00:00,,"Los Angeles #Rams: A day at the racetrack with @arrowmclarensp! 

Making a special appearance ... 
 
https://t.co/xGkqEVrm8d
 
#California #Football #LosAngeles #LosAngelesRams #NationalFootballConference #NationalFootballConferenceWestDivision #NationalFootballLeague #NFL https://t.co/7kgY7w3mAJ",/Rams/California/Football/LosAngeles/LosAngelesRams/NationalFootballConference/NationalFootballConferenceWestDivision/NationalFootballLeague/NFL,2,1,0,10/04/2022,23:58,positive
#football,en,Megan Kennedy,@FancyBeerLady,2022-04-10 23:57:48+00:00,,It’s just the beginning! #football #juniorday https://t.co/kmTmKUnA1I,/football/juniorday,1,0,2,10/04/2022,23:57,neutral
#football,en,Zero Striker,@zerostriker_,2022-04-10 23:56:02+00:00,,Who has had a disastrous week? Who has been a revelation? And who put on a super show? Find out in Garth Crooks' latest Team of the Week. https://t.co/DXnjiAhzdU #football,/football,1,0,0,10/04/2022,23:56,neutral
#football,en,Jamaica Premier League,@PremierLeagueJA,2022-04-10 23:54:54+00:00,Jamaica,"Goal! It’s Ronaldo Cephas who makes it 2-1 to Arnett Gardens in the 77th minute! 
@ArnettGardensfc 

@DIGICELJamaica 
#AGFCvPMU #JPL #jamaica #football #jamaicapremierleague #lovethegame",/AGFCvPMU/JPL/jamaica/football/jamaicapremierleague/lovethegame,1,0,3,10/04/2022,23:54,neutral
#football,en,Sophia,@Sophiadailyi,2022-04-10 23:53:41+00:00,,"I bought this shirt for my boyfriend ❤️, he's a pro player
from amazon: 
https://t.co/cIIKuj1exV 

#basketball #nba #sports #football #ballislife #sport #trickshots #bball #lakers #love #usa https://t.co/j3kDVkFeuE",/basketball/nba/sports/football/ballislife/sport/trickshots/bball/lakers/love/usa,1,0,1,10/04/2022,23:53,positive
#football,en,Decentra ◎ Players,@DecentraPlayers,2022-04-10 23:52:53+00:00,,"CHOOSE YOUR TEAM 👕📈
Welcome to the League #FTM 🐸⚪️ our 21st team, Only 24 Fantom NFT/player.

#Fantom #FTM #FantomNFT #crypto #NFT #NFTGame #Football #SolanaNFT #Metaverse https://t.co/oZMrdqGTvA",/FTM/Fantom/FTM/FantomNFT/crypto/NFT/NFTGame/Football/SolanaNFT/Metaverse,2,1,2,10/04/2022,23:52,positive
#football,en,Harry,@harryndouglas,2022-04-10 23:49:44+00:00,Canada,"Jermain Defoe (90) Premium SBC - END OF AN ERA 😊 #FIFA22 #JermainDefoe #FUT22 #football 
https://t.co/jtglZrZtwd",/FIFA22/JermainDefoe/FUT22/football,1,0,3,10/04/2022,23:49,neutral
#football,en,Autograph Rookie Sports Cards,@auto_rookies,2022-04-10 23:49:09+00:00,Minnesota,2019 Panini Prizm Dwayne Haskins RC Red Ice Rookie PSA 10 Gem Mint! Seller:... - https://t.co/LHzIe4WkYW #thehobby #football #nflcards https://t.co/5tOX1TULQ5,/thehobby/football/nflcards,1,0,0,10/04/2022,23:49,neutral
#football,en,Mishellby,@shellby_woo,2022-04-10 23:47:17+00:00,Australia,"A #Birthday done right…. 3 games of #Football #Matildas vs NZ #Townsville #CCMvSFC #CentralCoast #Ravens vs CCM #ChristiePark 
Happy 50th @smithtexi I hope you had the best #BirthdayFestivas!
🎂🎉🥳⚽️💙🍻 @ West Ryde Hotel https://t.co/KntH8d4A1E",/Birthday/Football/Matildas/Townsville/CCMvSFC/CentralCoast/Ravens/ChristiePark/BirthdayFestivas,1,0,3,10/04/2022,23:47,positive
#football,en,Ethan Hinds 9 Emerald,@HindsEmerald,2022-04-10 23:46:33+00:00,,PlayHeads: Soccer AllWorld Cup https://t.co/K7Vj9zqEq0 #mokogames #playheads #soccer #football via @mokogames,/mokogames/playheads/soccer/football,1,0,0,10/04/2022,23:46,neutral
