keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#arsenal,en,Allison Mary,@Allison42226356,2022-04-08 23:53:05+00:00,,"Anyone need ticket for Arsenal vs Brighton &amp; Hove Albion dm asap #arsenal #Brighton  
#saka #Premier league",/arsenal/Brighton/saka/Premier,1,0,0,08/04/2022,23:53,neutral
#arsenal,en,👑 Saggle 👑,@saggle2012,2022-04-08 23:49:43+00:00,Cloud 9,Bet say him come back fully energized for #Arsenal https://t.co/228xrYdUyU,/Arsenal,1,0,1,08/04/2022,23:49,positive
#arsenal,en,Sam Walsh AFC™,@samsammyboi,2022-04-08 23:36:48+00:00,London ,"Congrats to @gabimartinelli who wins Arsenal’s Goal of the Month for March 21/22! ⚽️🥇🗓🇧🇷 Was a beautiful TEAM GOAL!! 😍👏

#GoalOfTheMonth #Arsenal #Martinelli #COYG https://t.co/aZe0qyg2t1",/GoalOfTheMonth/Arsenal/Martinelli/COYG,1,0,0,08/04/2022,23:36,positive
#arsenal,en,Paul Kulhavy,@GoonersGuide,2022-04-08 23:33:13+00:00,On the Net,2022-04-09 : #EPL #PremierLeague : #Arsenal vs #Brighton Football Betting Analysis Link: https://t.co/AMpdsDvoCo,/EPL/PremierLeague/Arsenal/Brighton,1,0,2,08/04/2022,23:33,neutral
#arsenal,en,Tweeta🌐,@arsenaltweeta,2022-04-08 23:29:26+00:00,"London, England","Gooners❤️  🎵🎶🎶We love you #Arsenal, we do, Oh Arsenal we love you! 🎵🎶🎶 #UTA #afc #coyg",/Arsenal/UTA/afc/coyg,1,0,0,08/04/2022,23:29,positive
#arsenal,en,WEST AFRICANA GUNNERS,@africanagunners,2022-04-08 23:28:33+00:00,,"Missed all my GUNNERS FAMILY, lost my account details but I’m back !!!  Big game tomorrow 🤩 3 points for sure 

#Arsenal #COYG",/Arsenal/COYG,1,0,0,08/04/2022,23:28,positive
#arsenal,en,Arsenalfcfc,@Arsenalfcx14,2022-04-08 23:22:55+00:00,,"Praying the weekend consisting of an Arsenal win, Man utd loss, spurs loss, chelsea loss. 🙏 #COYG #Football #afc Lets go #Arsenal 🔴⚪️ #premierleague",/COYG/Football/afc/Arsenal/premierleague,1,0,0,08/04/2022,23:22,positive
#arsenal,en,The Next Tech,@TheNextTech2018,2022-04-08 23:22:16+00:00,Worldwide,10 Best Web AR Platforms and Tools to Use in 2022 https://t.co/LdMMTDywBc #aipowered #applearkit #arplatform #arcore #armedia #arsenal #artoolkit #bestwebarplatforms #deepar #easyar #iosandandroidapps #tnt2022 #wikitude,/aipowered/applearkit/arplatform/arcore/armedia/arsenal/artoolkit/bestwebarplatforms/deepar/easyar/iosandandroidapps/tnt2022/wikitude,1,0,0,08/04/2022,23:22,positive
#arsenal,en,ThinkLFCTV,@ThinkLFCTV,2022-04-08 23:17:05+00:00,,"Arsenal have held meetings with Real Madrid over the possible loan signing of Belgium forward Eden Hazard, 31. (FootMercato)
#RealMadrid #Arsenal
#LFC #YNWA #ThinkLFCTV",/RealMadrid/Arsenal/LFC/YNWA/ThinkLFCTV,1,0,0,08/04/2022,23:17,neutral
#arsenal,en,ThinkLFCTV,@ThinkLFCTV,2022-04-08 23:16:31+00:00,,"Arsenal are prepared to sell Ivory Coast winger Nicolas Pepe, 26, for £25M (€30M) this summer. (CalcioMercato)
#Arsenal
#LFC #YNWA #ThinkLFCTV",/Arsenal/LFC/YNWA/ThinkLFCTV,1,0,0,08/04/2022,23:16,positive
#arsenal,en,ThinkLFCTV,@ThinkLFCTV,2022-04-08 23:15:56+00:00,,"Benfica striker Darwin Nunez, 22, has confirmed he is changing agents ahead of the summer transfer window, with Premier League sides Arsenal &amp; Manchester United said to be possible destinations for the Uruguay international. (Metro)
#Benfica #Arsenal #MUFC
#LFC #YNWA #ThinkLFCTV",/Benfica/Arsenal/MUFC/LFC/YNWA/ThinkLFCTV,1,0,1,08/04/2022,23:15,neutral
#arsenal,en,Adam,@digitalErmit,2022-04-08 23:12:34+00:00,out of boredom,"The #american #establishment is becoming unable to harness the #power and responsibilities of the #nuclear #arsenal they're holding onto.

#responsibility sometimes is to give up on the #wrong path and turn back to a #common ground https://t.co/qg0DHf9j5D",/american/establishment/power/nuclear/arsenal/responsibility/wrong/common,1,0,0,08/04/2022,23:12,negative
#arsenal,en,Tweeta🌐,@arsenaltweeta,2022-04-08 22:59:04+00:00,"London, England","Lovely #Arsenal fans 🤝📲🌎📡  Comment your handles below RETWEET, LIKE and Grow  ✅📲🏆 #followback #afc #coyg",/Arsenal/followback/afc/coyg,1,0,0,08/04/2022,22:59,positive
#arsenal,en,Katie Annie,@KatieAnnie113,2022-04-08 22:55:07+00:00,,"#Arsenal
Hey I got two tickets for Arsenal vs Brighton if needed  inbox me .",/Arsenal,1,0,0,08/04/2022,22:55,neutral
#arsenal,en,DCsEvents™️,@DCsEventz,2022-04-08 22:44:39+00:00,,"Arsenal vs Brighton ticket available✅

SINGLE ONLY &amp; be payment ready ‼️

#BHAFC #Arsenal #AFC #Arsenaltickets",/BHAFC/Arsenal/AFC/Arsenaltickets,2,1,0,08/04/2022,22:44,positive
#arsenal,en,Greggory,@briansmithwest,2022-04-08 22:39:37+00:00,,I’ve got two Arsenal Vs Brighton &amp; Hove Albion tickets anyone interested in getting them should send me a DM #Arsenal #AFC #COYG #ARSSUN #Martinelli #ramsdale,/Arsenal/AFC/COYG/ARSSUN/Martinelli/ramsdale,1,0,0,08/04/2022,22:39,positive
#arsenal,en,(っ◔◡◔)っ ♥𝓑𝓾𝓭𝓭𝔂♥,@afcbuddy,2022-04-08 22:37:29+00:00,,"Started out the season,Nothing stopped us
Everything was going wright wright wright!
Walking in a Bergkamp Wonderland,
When Parlour was our Ray of light

Gonna see the #Arsenal playing some Hot Stuff
Let's see the Arsenal showing them how!

Fact I remember this song, damn Im old",/Arsenal,1,0,1,08/04/2022,22:37,negative
#arsenal,en,manchapzzzzy,@chapzzzzyticket,2022-04-08 22:35:49+00:00,United Kingdom,"Arsenal vs man u ticket is available 
#Arsenal #ManchesterUnited….
#arsenaltickets…!!!.",/Arsenal/ManchesterUnited/arsenaltickets,1,0,0,08/04/2022,22:35,neutral
#arsenal,en,manchapzzzzy,@chapzzzzyticket,2022-04-08 22:35:21+00:00,United Kingdom,"##Arsenal vs brighton tickets is available 
#Arsenal #Brighton 
#arsenaltickets!!!",/Arsenal/Arsenal/Brighton/arsenaltickets,1,0,0,08/04/2022,22:35,neutral
#arsenal,en,De un Rincón Bodeguero,@rinconbodeguero,2022-04-08 22:32:52+00:00,"Mendoza, Argentina","#CopaDeLaLiga | Fecha 9 - Zona B | #Arsenal - #GodoyCruz | 0-2 | 31' | GOOOOOOOOL MARTIIIIIIN.  BUUUUT @AntoGriezmann

#VamosTomba🔵⚪🔵 https://t.co/hZshy8nV6Z",/CopaDeLaLiga/Arsenal/GodoyCruz/VamosTomba,1,0,12,08/04/2022,22:32,neutral
#arsenal,en,Gooners V Cancer,@GoonersVCancer,2022-04-08 22:29:00+00:00,Anywhere People Hate Cancer,"Want THE BEST piece of #Arsenal memorabilia ever?
IT'S UP FOR GRABS NOW - YOU can win it for as little as $25 while ALSO helping to #KickCancer!!

Go to https://t.co/M6PIpquKYn &amp; learn how to win this AMAZING '89 shirt signed by John Lukic, @LeeDixon2 @9smudge &amp; Michael Thomas! https://t.co/Pm6Y8dgRnc",/Arsenal/KickCancer,3,2,3,08/04/2022,22:29,positive
#arsenal,en,AFC News Hub,@afc_news_hub,2022-04-08 22:20:07+00:00,,"Edu met with Hazard's father on Wednesday to discuss a potential move to the Emirates in the summer. Arsenal want a loan + option to buy deal 
[ @footmercato] #Arsenal https://t.co/EIrfKudy2C",/Arsenal,2,1,2,08/04/2022,22:20,positive
#arsenal,en,Sport NFT Card,@sport_nft_card,2022-04-08 22:19:26+00:00,,England 2002 Retro Football shirt Category: Men's Sportswear England 2002 Retro Football shirt Get kitted out for the 2022 World Cup with this officially licensed... - https://t.co/3WdlJeqVwG #manchestercity #arsenal #premierleague https://t.co/djVEQKEuKN,/manchestercity/arsenal/premierleague,1,0,0,08/04/2022,22:19,neutral
#arsenal,en,UKEME ,@ukemerinho_12,2022-04-08 22:16:10+00:00,Nigeria,"Arsenal returns back to action tomorrow 🤗
Another Important Cup Final 🔥
#COYG #Arsenal https://t.co/BnusUGbD9X",/COYG/Arsenal,2,1,3,08/04/2022,22:16,positive
#arsenal,en,Mike Perry,@DaddyPerry,2022-04-08 22:12:06+00:00,Llanymynech Shrop/Wales Border,"Less than 3 weeks b4 I moved up to #Shropshire I was @ #Wembley as a #teen in ‘87. 1-0down, 2-1up Rushy’s record is fxxked up! thanks to #PerryGroves &amp; #CharlieNich. I’ll forgive the dodgy hat Perry and love your legacy forever. #arsenal @Arsenal #ArsenalLegend https://t.co/BI1Dv88nzQ",/Shropshire/Wembley/teen/PerryGroves/CharlieNich/arsenal/ArsenalLegend,1,0,0,08/04/2022,22:12,positive
#arsenal,en,PremierPass™️,@Premierpass1,2022-04-08 22:01:12+00:00,,"Arsenal Vs Brighton Single available now
Arsenal Vs Leeds single available now
send me a dm if interested thanks
#Arsenal #arsenalfc #arsenal #arsenaltickets #arsenalspare #AFC #ARSLEEDS",/Arsenal/arsenalfc/arsenal/arsenaltickets/arsenalspare/AFC/ARSLEEDS,2,1,0,08/04/2022,22:01,positive
#arsenal,en,The Screenshot Manager,@screens_only,2022-04-08 22:00:21+00:00,,"Premier League Game 11 - An excellent result considering the low possession and the unfortunate red card to Louza. 3-3 against #Arsenal at the Emirates..We will take it.

#FIFA22 #ManagerMode #screenshotmanager #WatfordFC  #gaming https://t.co/SVTKFJcG4W",/Arsenal/FIFA22/ManagerMode/screenshotmanager/WatfordFC/gaming,1,0,0,08/04/2022,22:00,negative
#arsenal,en,Football Gifts Direct,@gifts_football,2022-04-08 22:00:02+00:00,"Birmingham, West Midlands, UK","What do you give someone who has everything?
Leather-bound personalised #FootballHistory books for 60 teams 

https://t.co/9I416FMMcy

#Arsenal #AstonVilla #Burnley #Chelsea #Everton #Leicester #Liverpool #ManCity #ManrUtd #Newcastle #Southampton #Spurs #Watford #WestHam #Wolves https://t.co/yxFPKnoSN1",/FootballHistory/Arsenal/AstonVilla/Burnley/Chelsea/Everton/Leicester/Liverpool/ManCity/ManrUtd/Newcastle/Southampton/Spurs/Watford/WestHam/Wolves,2,1,0,08/04/2022,22:00,neutral
#arsenal,en,Tweeta🌐,@arsenaltweeta,2022-04-08 21:58:55+00:00,"London, England","Arsenal fans🙌🤩  LIKE, RETWEET AND COMMENT IF YOU LOVE #ARSENAL ❤️🤩#afc #coyg",/ARSENAL/afc/coyg,1,0,0,08/04/2022,21:58,positive
#arsenal,en,Paul Armand,@PaulStoweabc,2022-04-08 21:50:58+00:00,,"Will be nice if Everton, Southampton and Aston Villa could help us out a bit tomorrow but the main thing is we bounce back with a win and a big 3 points🤞💪🔴⚪️ #COYG #AFC #ARSENAL",/COYG/AFC/ARSENAL,1,0,6,08/04/2022,21:50,positive
#arsenal,en,GoonerBritt,@Goonerjon,2022-04-08 21:50:06+00:00,Dorset,"Heading to the Emirates tomorrow, it’s been a while, buzzing for it. Hoping the boys show up &amp; turn over Brighton. #COYG #AFC #Arsenal #ARSBHA #UTA",/COYG/AFC/Arsenal/ARSBHA/UTA,1,0,2,08/04/2022,21:50,positive
#arsenal,en,Tee19☮🇺🇦,@tee19yt,2022-04-08 21:45:43+00:00,,"I have full faith that Sambi can do well, he doesn't hide away from the ball at all. Come on Sabi show them what you're made of! #Arsenal https://t.co/cFJDuRVsgZ",/Arsenal,1,0,2,08/04/2022,21:45,positive
#arsenal,en,AFC News Hub,@afc_news_hub,2022-04-08 21:42:32+00:00,,What do you guys actually make of Darwin Nunez to #Arsenal 🤔 https://t.co/ENSqm7Vnzw,/Arsenal,2,1,3,08/04/2022,21:42,neutral
#arsenal,en,James Howson,@BigFmJimmy,2022-04-08 21:39:41+00:00,,Wow #MoonKnight referenced @VivianneMiedema in this week's episode #NED #Arsenal https://t.co/gw7USCXkTp,/MoonKnight/NED/Arsenal,1,0,1,08/04/2022,21:39,positive
#arsenal,en,Sacramento Gooners,@SacGooners,2022-04-08 21:22:54+00:00,"2019 O Street Sacramento, CA",We will have scarves available for sale tomorrow at the 7am #arsenal watch party! @arsenalamerica #Sacramento https://t.co/y3t9GDYF3T,/arsenal/Sacramento,2,1,4,08/04/2022,21:22,positive
#arsenal,en,Leigh davies,@leighd8vies321,2022-04-08 21:20:17+00:00,"Wales, United Kingdom",Gotta get this guy back in the game ASAP.... #arsenal #COYG https://t.co/7JpgvKXCPF,/arsenal/COYG,1,0,0,08/04/2022,21:20,neutral
#arsenal,en,NEILSHOTDEALS,@NEILSHOTDEALS,2022-04-08 21:20:04+00:00,Islip New York,Searching for #Arsenal #football #soccer jerseys #kids #adults shop my #ebay #store today https://t.co/Cm7SrU1Sw6  #LasVegas new location https://t.co/2HhswVw5xc,/Arsenal/football/soccer/kids/adults/ebay/store/LasVegas,3,2,2,08/04/2022,21:20,neutral
#arsenal,en,bigdaddy,@bigdaddycasino,2022-04-08 21:17:22+00:00,usa,https://t.co/wktTh0nYXM #Arsenal ready to take £47m hit in order to offload costly flop and bolster Arteta war chest https://t.co/SlJSQ7iRLP #soccer #sports,/Arsenal/soccer/sports,1,0,0,08/04/2022,21:17,negative
