keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ucl,th,Liverpool.in.th,@liverpool_in_th,2022-04-21 16:33:08+00:00,"Bangkok, Thailand","“ยูฟ่า” โดนแฟนบอลวิจารณ์หนัก หลังทราบราคาค่าตั๋ว ยูฟ่า แชมเปียนส์ลีก รอบชิงชนะเลิศ ที่มีราคาสูงและยังถูกแบ่งให้กับสปอนเซอร์มากกว่าที่จะแบ่งให้กับแฟนบอลทั้งสองทีมด้วย

👉 https://t.co/q2ynphhJ4w
#UCL #UEFA #LiverpoolInThailand #lfcthai @please7 https://t.co/U1a51phtyt",/UCL/UEFA/LiverpoolInThailand/lfcthai,2,1,16,21/04/2022,16:33,negative
#ucl,th,Aekkachai Chobchid,@AChobchid,2022-04-21 15:22:25+00:00,,"วิเคราะห์บุนเดสลิก้า โวลฟ์บวกกับไมนซ์ @YDTDED #ฟุตบอล #แทงบอล #พนันออนไลน์ #UCL #บอลออนไลน์ #พรีเมียร์ลีก #EPL #football #tiktok #การแข่งขัน #mm88zeed

https://t.co/MdswYgFbA3",/ฟุตบอล/แทงบอล/พนันออนไลน์/UCL/บอลออนไลน์/พรีเมียร์ลีก/EPL/football/tiktok/การแข่งขัน/mm88zeed,1,0,0,21/04/2022,15:22,neutral
#ucl,th,Thairath_Sport,@Thairath_Sport,2022-04-21 15:18:20+00:00,,"ทัวร์ลง “ยูฟ่า” ขายตั๋ว UCL รอบชิงฯ แพงหูฉี่ และแบ่งที่ให้แฟนบอล ""น้อยเกินไป""

https://t.co/IkrrvjrEGg

#ยูฟ่าแชมเปียนส์ลีก #ยูฟ่า #UCL #ลิเวอร์พูล #แมนซิตี้ #แมนเชสเตอร์ซิตี้ #liverpool #ไทยรัฐสปอร์ต #ไทยรัฐออนไลน์",/ยูฟ่าแชมเปียนส์ลีก/ยูฟ่า/UCL/ลิเวอร์พูล/แมนซิตี้/แมนเชสเตอร์ซิตี้/liverpool/ไทยรัฐสปอร์ต/ไทยรัฐออนไลน์,1,0,0,21/04/2022,15:18,neutral
#ucl,th,Arwang,@Arwangggg,2022-04-21 13:18:15+00:00,,"ลูกยิงฟรีคิกของ”Juninho “อย่างสวย
#football #juninho #ฟุตบอลไทย #ฟุตบอลต่างประเทศ #ฟุตบอล #UCL #skills #ข่าวฟุตบอล # https://t.co/EMeAaQYyVx",/football/juninho/ฟุตบอลไทย/ฟุตบอลต่างประเทศ/ฟุตบอล/UCL/skills/ข่าวฟุตบอล,1,0,0,21/04/2022,13:18,positive
#ucl,th,365liveball,@365liveball,2022-04-21 10:24:21+00:00,,"เปา ตอร์เรส กองหลังของบีญาร์เรอัล ยอมรับว่า ลิเวอร์พูล เหนือกว่า แต่อย่าชะล่าใจไป เพราะ ยูเวนตุส และ บาเยิร์น มิวนิค ก็ถูกพวกเขาเขี่ยตกรอบมาแล้ว
#UCL 
.

📺ดูบอลสดฟรีที่เว็บ #365LIVEBALL
#ดูบอล #ดูบอลสด #ดูบอลฟรี https://t.co/ZGcIXLCu4f",/UCL/365LIVEBALL/ดูบอล/ดูบอลสด/ดูบอลฟรี,1,0,0,21/04/2022,10:24,positive
#ucl,th,GOAL Thailand,@Goal_TH,2022-04-21 06:28:49+00:00,Thailand,"นักเตะที่คุณอาจไม่รู้ว่าเคยได้แชมป์ #UCL

#GOALTHAILAND #ฟุตบอลต่างประเทศ https://t.co/XUmHrwF6xT",/UCL/GOALTHAILAND/ฟุตบอลต่างประเทศ,1,0,9,21/04/2022,06:28,neutral
#ucl,en,Celso Mejia🇭🇳🇭🇳,@Josuecito_14,2022-04-21 23:44:06+00:00,"Fredericksburg, VA","In all honesty bro, the Real Madrid team that had a three-peat in the UCL is unstoppable. I genuinely believe that team will destroy any team currently. #ucl #RealMadrid #Madrid",/ucl/RealMadrid/Madrid,1,0,0,21/04/2022,23:44,negative
#ucl,en,Nasir Okunnu,@nasmax,2022-04-21 23:35:24+00:00,"Lagos, Nigeria",@FarleyWrites @ManUtd Wat did #spurs achieve with him apart from #Kane &amp; #Son where are the other young players today as average as #Arteta is he has achieved more than #Pochetinno playing in #UCL doesn't make you great winning #UCL is wat makes you special #Erik miles ahead...,/spurs/Kane/Son/Arteta/Pochetinno/UCL/UCL/Erik,1,0,0,21/04/2022,23:35,positive
#ucl,en,#ChampionsLeague,@alimo_philip,2022-04-21 23:12:17+00:00,Global 🪐,"📱Also Available on Spotify UEFA Champions League Show-#UCL 

🎧Listen,subscribe,share &amp; enjoy!

#ErikTenHag|#MUFC|#Ajax 
https://t.co/d097wSuOkV",/UCL/ErikTenHag/MUFC/Ajax,2,1,3,21/04/2022,23:12,positive
#ucl,en,#ChampionsLeague,@alimo_philip,2022-04-21 23:12:16+00:00,Global 🪐,"📱Also Available on Apple Podcast UEFA Champions League Show-#UCL

🎧Listen,subscribe,share &amp; enjoy!

#ErikTenHag|#MUFC|#Ajax 
https://t.co/aPwN92SGaq",/UCL/ErikTenHag/MUFC/Ajax,2,1,3,21/04/2022,23:12,positive
