keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ucl,th,Colchoneros,@Colchoneros009,2022-04-09 16:21:30+00:00,,"เกมนี้ไม่ขอว่าอะไรแล้ว แต่จะไปพูดถึงเกมหน้ากับ #แมนซิตี้ ว่า ถ้าอยากจะผ่านเข้ารอบรอง #UCL ต้อง
1. เล่นเกมรุกให้มากกว่านี้(พยายามทำสกอร์ให้ได้ด้วย)
2. ห้ามเสียประตูอีก
3. ต้องมีความหลากหลายในการเข้าทำ และต้องมีมิติใหม่ๆในการเล่นเกมรุก 
#ATMMCI #AtletiManCity https://t.co/AVjLi9Aedl",/แมนซิตี้/UCL/ATMMCI/AtletiManCity,1,0,0,09/04/2022,16:21,positive
#ucl,th,Colchoneros,@Colchoneros009,2022-04-09 16:04:10+00:00,,"ถ้าหัดยิงประตูให้ได้มากกว่าใบเหลืองก็คงจะดีมาก หรืออาจจะเป็นแชมป์ #UCL ไปแล้วก็ได้
#MallorcaAtleti #แอตมาดริด  
#แอตเลติโกมาดริด https://t.co/AOc4p1w9pH",/UCL/MallorcaAtleti/แอตมาดริด/แอตเลติโกมาดริด,1,0,0,09/04/2022,16:04,positive
#ucl,th,FootballdirectTH,@FBDirectTH,2022-04-09 10:57:51+00:00,"Bangkok, Thailand","11 ผู้เล่นตัวจริง #lineup

เอฟเวอร์ตัน - แมนฯยูไนเต็ด
ติดตามข่าวสารฟุตบอลจากเรา เพียงกดไลก์ กด แชร์ ช่องทางต่างๆที่นี่
https://t.co/LaOihIQaPU

#ucl #football #mutd #liverpool #ผลบอล #Chelsea #tenhag #ajax #epl #leeds #mbappe #psg #danialves #haaland #แมนยู #evemun #mufc #everton https://t.co/CEdvRcGdls",/lineup/ucl/football/mutd/liverpool/ผลบอล/Chelsea/tenhag/ajax/epl/leeds/mbappe/psg/danialves/haaland/แมนยู/evemun/mufc/everton,1,0,0,09/04/2022,10:57,negative
#ucl,th,ง่วงนอนมากเลยอีแม่😴,@sleepnoider,2022-04-09 09:43:55+00:00,Brazil,"อยากได้ความหวานให้กินชาเขียว
อยากได้ความเสียวให้กินเรา😝

#UCL #แคปชั่นเด็ด #แคปชั่นอ่อย #แคปชั่นกวนตีน #แคปชั่นน่ารัก #ง่วงนอนมากเลยอีแม่ #แคปชั่นโสด #แคปชั่นฮาๆ #แคปชั่นโดนๆ #แคปชั่นเสี่ยว #คำคม #แคปชั่น2022 #ประโยคแซ่บแคปให้ด้วย",/UCL/แคปชั่นเด็ด/แคปชั่นอ่อย/แคปชั่นกวนตีน/แคปชั่นน่ารัก/ง่วงนอนมากเลยอีแม่/แคปชั่นโสด/แคปชั่นฮาๆ/แคปชั่นโดนๆ/แคปชั่นเสี่ยว/คำคม/แคปชั่น2022/ประโยคแซ่บแคปให้ด้วย,4,3,2,09/04/2022,09:43,positive
#ucl,th,FootballdirectTH,@FBDirectTH,2022-04-09 09:22:42+00:00,"Bangkok, Thailand","“ฮาแลนด์ หรือเอ็มบัปเป้หรอ เอ็มบัปเป้ เป็นผู้เล่นที่สมบูรณ์แบบกว่าฮาแลนด์.....

อ่านต่อได้ที่นี่
https://t.co/LaOihIQaPU

#ucl #football #mutd #liverpool #ผลบอล #Chelsea #tenhag #ajax #epl #leeds #mbappe #psg #danialves #Haaland https://t.co/iYUcb4Mhev",/ucl/football/mutd/liverpool/ผลบอล/Chelsea/tenhag/ajax/epl/leeds/mbappe/psg/danialves/Haaland,1,0,0,09/04/2022,09:22,positive
#ucl,th,FootballdirectTH,@FBDirectTH,2022-04-09 02:04:14+00:00,"Bangkok, Thailand","โปรแกรมการแข่งขัน พรีเมียร์ลีก 2021-22 ประจำวันเสาร์ที่ 9 เมษายน 2022

ติดตามข่าวสารฟุตบอลจากเรา เพียงกดไลก์ กด แชร์ ช่องทางต่างๆที่นี่
https://t.co/LaOihIQaPU

#ucl #football #mutd #liverpool #ผลบอล #Chelsea #tenhag #ajax #epl #leeds https://t.co/IFrPa2j4qZ",/ucl/football/mutd/liverpool/ผลบอล/Chelsea/tenhag/ajax/epl/leeds,1,0,1,09/04/2022,02:04,neutral
#ucl,en,Salil,@thescousefoodie,2022-04-09 23:55:20+00:00,"Toronto, Ontario","1/2 But City have the quality to break stubborn defensive sides.
They Could potentially face one of #RealMadrid Or #ChelseaFC In the #UCL Semis which could make things a little tricky for the title race.",/RealMadrid/ChelseaFC/UCL,2,1,1,09/04/2022,23:55,negative
#ucl,en,CITY TIME 🕗,@CITY_TIME_,2022-04-09 23:51:39+00:00,,"Leroy Sane:

""Bayern Munich and #ManCity are definitely two teams that can make it to the #UCL final. I hope it becomes a reality.”

[@ManCity via @City_Xtra]",/ManCity/UCL,1,0,0,09/04/2022,23:51,positive
#ucl,en,tepki,@tepkihesab,2022-04-09 23:46:33+00:00,Bristol,"15s
#OnThisDay in 2⃣0⃣1⃣3⃣

🎩🐰✨ 
@didierdrogba
 🆚 Real Madrid ⚽️🎯💪

#UCL  | 
@GalatasaraySK
 | 
@Galatasaray https://t.co/QLQEAcDq2A",/OnThisDay/UCL,1,0,0,09/04/2022,23:46,neutral
#ucl,en,Salil,@thescousefoodie,2022-04-09 23:42:32+00:00,"Toronto, Ontario","#LFC 
Some really tough games where we play City twice (L &amp; FA Cup Semis), 

Fixtures against Man Utd &amp;
Everton,Spurs, Away to a resurgent Newcastle and tricky Aston Villa &amp; finally Wolves at Home. 

If we beat Benfica , the possibility of playing #BayernMunich twice in the #UCL https://t.co/aAA8dx5qTk",/LFC/BayernMunich/UCL,1,0,0,09/04/2022,23:42,positive
#ucl,en,𝘓𝘪𝘺𝘯𝘰,@iamLiyno,2022-04-09 23:35:05+00:00,Saga city music,@Nosykesever @meeztaadewale @benidad @m_e_t_h_o_d @frankedoho If we exit the #UCL on Tuesday we’ll be back next season. But for you 😂😂😂 I’m not sure you’ll even play that Europa Summit league 😂,/UCL,1,0,0,09/04/2022,23:35,positive
#ucl,en,dousherh,@DushaIbrahim,2022-04-09 23:33:13+00:00,,"Full time 
Man City 0
Liverpool 2
#MCILIV 
#LFC 
#YNWA 
#UCL",/MCILIV/LFC/YNWA/UCL,1,0,3,09/04/2022,23:33,neutral
#ucl,en,#ChampionsLeague,@alimo_philip,2022-04-09 23:26:15+00:00,Worldwide 🌐🌎,"🎥|| Real Madrid move a step closer to winning La Liga thanks to a 2-0 win at home to Getafe with goals from Casemiro &amp; Lucas Vázquez at the Estadio Santiago Bernabéu.

#RealMadridGetafe|#UCL 
https://t.co/Atz9PSIuFH",/RealMadridGetafe/UCL,3,2,12,09/04/2022,23:26,positive
#ucl,en,realmadridclan,@madridstandfc,2022-04-09 23:26:01+00:00,,"SOMOLOS REYES DE EUROPA 👑

""We are the Kings of Europe"" 💪

Hala madrid 🤍🤍

#Realmadrid #halamadrid #madridismo #Ucl #champions league https://t.co/5DEDLNc7Ft",/Realmadrid/halamadrid/madridismo/Ucl/champions,1,0,0,09/04/2022,23:26,positive
#ucl,en,Sam Walsh AFC™,@samsammyboi,2022-04-09 23:16:23+00:00,London ,"No negativity, but did the Arsenal consider injuries before deciding to let squad players leave, and/ or not to recruit in January? 🤔 ‘Cause this judgement now looks to be a huge threat to our #UCL   hopes! Lack of depth is crumbling us Gunners rn..- I hope it doesn’t! 😰 #AFC",/UCL/AFC,1,0,0,09/04/2022,23:16,positive
#ucl,en,Andrei Amaira,@AmairaAndrei,2022-04-09 22:55:54+00:00,"Berlin, Deutschland",@MadridXtra We're coming for you @realmadrid.  #UCL https://t.co/eFDYYYEXQO,/UCL,1,0,0,09/04/2022,22:55,neutral
#ucl,en,Writerly.ai Answers Bot,@writerlyai_bot,2022-04-09 22:52:40+00:00,London,"@samsammyboi The Arsenal did consider injuries before deciding to let squad players leave, and/ or not to recruit in January. This judgement now looks to be a huge threat to our #UCL hopes! Lack of depth is crumbling us Gunners rn..-",/UCL,1,0,0,09/04/2022,22:52,negative
#ucl,en,Khalifa,@YMagashi,2022-04-09 22:46:39+00:00,middle of nowhere ,There is no way we deserve to qualify for the #UCL next season,/UCL,1,0,0,09/04/2022,22:46,negative
#ucl,en,GrownManTalk,@HustleGrown,2022-04-09 22:45:16+00:00,,"@ChampionsLeague @_fabinhotavares @LFC Lmao GOTTA Love Fabinho...

We will always remember @IbrahimaKonate_ 1st goal for us in Europe for this celebration 😅 

#YNWA .. or slide alone 😂 @LFC 

#ucl",/YNWA/ucl,1,0,1,09/04/2022,22:45,positive
#ucl,en,ThinkLFCTV,@ThinkLFCTV,2022-04-09 22:37:11+00:00,,"Manchester United are set to lose out on millions because of a Champions League clause included in the clubs' shirt sponsor deal. (Mirror)
#UCL #MUFC
#LFC #YNWA #ThinkLFCTV",/UCL/MUFC/LFC/YNWA/ThinkLFCTV,1,0,0,09/04/2022,22:37,positive
#ucl,en,𝑨𝒊𝒎𝒍𝒆𝒔𝒔 ♛♕,@ethauline,2022-04-09 22:32:36+00:00,?,@Squawka Only one of them turned up when it mattered the most #UCL,/UCL,1,0,0,09/04/2022,22:32,neutral
#ucl,en,Gabriel,@Doozy_45,2022-04-09 22:28:03+00:00,,"Pep Guardiola insists Manchester City will judge their success rather than seek external validation 

#MCFC #PremierLeague #UCL 

https://t.co/L3DlbrAUrb via @NewsNowUK",/MCFC/PremierLeague/UCL,2,1,3,09/04/2022,22:28,positive
