keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ronaldo,en,Adez20,@Adez202,2022-04-06 23:55:07+00:00,,"@JoeBiden  The Best Games - Slots, Roulette, Blackjack, Poker &amp; Many More. Start Now. . Free Spins &amp; Bonus. Check Out The Best Deals From Our Best Online Casinos, Welcome Bonus!
https://t.co/2FxEXMYkHq
#Ronaldo  #GameDay  #1xbet  #GamblingTwitter https://t.co/RGbVSHhrbI",/Ronaldo/GameDay/1xbet/GamblingTwitter,1,0,0,06/04/2022,23:55,positive
#ronaldo,en,VagueApeYachtClub,@VagueApe_NFT,2022-04-06 23:50:17+00:00,"İstanbul, Türkiye","Check out this item on OpenSea https://t.co/SFgz2wcBsS @opensea 

#NFTs #NFT #NFTGiveaway #NFTCommunity #Metaverse #opensea #Ronaldo #CR7𓃵",/NFTs/NFT/NFTGiveaway/NFTCommunity/Metaverse/opensea/Ronaldo/CR7𓃵,1,0,9,06/04/2022,23:50,neutral
#ronaldo,en,Portuguese Soccer,@psnlsoccer,2022-04-06 23:33:10+00:00,North America,"Cristiano Ronaldo being linked with a move to Inter Miami

#cr7 #ronaldo #manunited #intermiami",/cr7/ronaldo/manunited/intermiami,1,0,0,06/04/2022,23:33,neutral
#ronaldo,en,Sport NFT Card,@sport_nft_card,2022-04-06 23:28:27+00:00,,"In 2021 #Sorare launched clubs from 20 different countries around the world. 🌐 Travel with us on our Global Tour! 🛫 The 4 day Market event features 24 hours of auctions from each region. Today, we... - https://t.co/Q5mcWK4lOn #nft #NFTs #ronaldo #OwnYourGame #soraregiveaway https://t.co/7VfyeH6ulx",/Sorare/nft/NFTs/ronaldo/OwnYourGame/soraregiveaway,2,1,4,06/04/2022,23:28,positive
#ronaldo,en,Zarq Munir🌹,@ZRK190,2022-04-06 22:58:36+00:00,Lahore,"The person behind #karimbenzema success ♥️

#Ronaldo #BenzemaBallonDOr #UCL #PremierLeague https://t.co/AWHsQLDN3R",/karimbenzema/Ronaldo/BenzemaBallonDOr/UCL/PremierLeague,4,3,6,06/04/2022,22:58,positive
#ronaldo,en,Business Destro,@Busines21235236,2022-04-06 22:54:59+00:00,,"$44k By Selling Meme 😮🔥
Do You Like Our Post ? Then Follow Us ⬇️

#nft_elevation #nfts #nft #cryptoart #artwork #digitalillustration #NFTCommunity #NFTCommmunity #ElonMusk #Ronaldo https://t.co/G2eDCaiPj2",/nft_elevation/nfts/nft/cryptoart/artwork/digitalillustration/NFTCommunity/NFTCommmunity/ElonMusk/Ronaldo,1,0,4,06/04/2022,22:54,positive
#ronaldo,en,The Cast Patrol,@thecastpatrol,2022-04-06 22:39:52+00:00,,"Who did it better ?

@LoveTinaTurner @cronullasharks 

#nrl #tinaturner #sharks #cronullasharks #ronaldo #ronaldomulitalo #rugbyleague #funny #theshire https://t.co/qgBFyTSkOW",/nrl/tinaturner/sharks/cronullasharks/ronaldo/ronaldomulitalo/rugbyleague/funny/theshire,2,1,5,06/04/2022,22:39,positive
#ronaldo,en,Gabri Facemaker 🇮🇹,@GabriFacemaker,2022-04-06 22:22:37+00:00,Italy,"Best player ever 🔥🔥 RONALDO 🇧🇷⚽️ Face for #fifa21 #FIFA22 
#Ronaldo #Brasil #legendslover🔺

PES base model by @StelsFacemaker 🤝🍻

Download 👇
https://t.co/TcDfn9hIlX https://t.co/ywD0uSRemh",/fifa21/FIFA22/Ronaldo/Brasil/legendslover,5,4,28,06/04/2022,22:22,positive
#ronaldo,en,Abdullah Shehata,@AbdullahShehat,2022-04-06 22:13:21+00:00,Egypt,"Some Things Never Change
#Ronaldo 
#Benzema
#RealMadrid https://t.co/KS5A5kJpOC",/Ronaldo/Benzema/RealMadrid,3,2,6,06/04/2022,22:13,neutral
#ronaldo,en,Ish_Khaliq🇵🇸,@Ish_K4y,2022-04-06 22:09:03+00:00,UK,"#Richarlison The ego of #Ronaldo but the career of Stewart Downing, #Everton",/Richarlison/Ronaldo/Everton,1,0,0,06/04/2022,22:09,neutral
#ronaldo,en,Adetoun,@lareto24,2022-04-06 22:07:03+00:00,"England, United Kingdom",Trust Ronald’s to want to show out on Saturday against Everton. He hates not being at the limelight especially with Benzema’s present form. #Ronaldo #RMACHE,/Ronaldo/RMACHE,1,0,1,06/04/2022,22:07,positive
#ronaldo,en,Le Fou 🇲🇱🇺🇸,@LeFou525,2022-04-06 21:28:54+00:00,"Los Angeles, CA",What a player #Benzema is. Best striker in the world and along with Salah arguably the out and out best. He gave so much of himself during his prime years for #Ronaldo. God only knows how good he would have been without serving him for 8 of his prime years. #UCL #RM #RMACHE,/Benzema/Ronaldo/UCL/RM/RMACHE,1,0,0,06/04/2022,21:28,positive
#ronaldo,en,_Moseh_,@itsmosesmk1,2022-04-06 21:25:23+00:00,"Nairobi, Kenya","The last time #Benzema scored a hatrick, #ronaldo replied to it on the weekend,come on #Hat Trick 🐐 https://t.co/p27UK8f0TP",/Benzema/ronaldo/Hat,1,0,2,06/04/2022,21:25,negative
#ronaldo,en,RESTOFINDIA SSMB FANS CLUB🌟 #DEKINCHESTAM😎,@ClubRestofindia,2022-04-06 21:20:42+00:00,Goa ,My team my life @realmadrid #SarkaruVaariPaata #MaheshBabu𓃵 #Ronaldo #Benzema https://t.co/gtCDogODCc,/SarkaruVaariPaata/MaheshBabu𓃵/Ronaldo/Benzema,4,3,3,06/04/2022,21:20,neutral
#ronaldo,en,Gotex~GBNs✨,@SNwidor,2022-04-06 21:19:39+00:00,"Port Harcourt, Nigeria","Mendy: of course I fvck up
 
Who never fvck up hands in the air?? 😂😂😂

Mendy #Benzema #RealMadrid 
#Ronaldo #ChampionsLeague #Chelsea",/Benzema/RealMadrid/Ronaldo/ChampionsLeague/Chelsea,1,0,2,06/04/2022,21:19,neutral
#ronaldo,en,Football 1021,@MubaxhirArain,2022-04-06 21:15:49+00:00,,"Real Madrid vs Chelsea 3-1 - Highlights &amp; All Goals - 2022

#ChampionsLeague #Chelsea #UCL #Ronaldo #Bale #Villarreal #Bayern #Messi #Everton #CheRma #RealMadrid #ChampionsEnHBOMax #Benzema #karimbenzema #ChelseaVsRealMadrid #realmadridvschelsea 

https://t.co/lDNGh5UVlv",/ChampionsLeague/Chelsea/UCL/Ronaldo/Bale/Villarreal/Bayern/Messi/Everton/CheRma/RealMadrid/ChampionsEnHBOMax/Benzema/karimbenzema/ChelseaVsRealMadrid/realmadridvschelsea,1,0,0,06/04/2022,21:15,neutral
#ronaldo,en,NTA,@NTAUtd,2022-04-06 21:15:05+00:00,,Sheeeeesh...... #MUFC #Ronaldo https://t.co/mAvR9MAizt,/MUFC/Ronaldo,1,0,1,06/04/2022,21:15,neutral
#ronaldo,en,Jake Shubin,@jake_shubin6,2022-04-06 21:11:08+00:00,,Benzema is the best player itw at the moment nothing can change my mind #HalaMadrid #madridchelsea #ronaldo #RealMadrid #ChampionsLeague,/HalaMadrid/madridchelsea/ronaldo/RealMadrid/ChampionsLeague,1,0,1,06/04/2022,21:11,positive
#ronaldo,en,gbengmae,@gbengmae,2022-04-06 21:09:04+00:00,Earth,"Are you bagging the #dip
#bitcoin #RealMadrid #nhlanhlalux #KKRvMI
#Crypto #BIGBANG_StillLife #benzema #mendy #ronaldohattrick #Ronaldo #Ethereum #binance 
Create aex account now, use the link here 👇big bonuses awaits you https://t.co/HNJ8bsWUQn https://t.co/qXeQt5GZVu",/dip/bitcoin/RealMadrid/nhlanhlalux/KKRvMI/Crypto/BIGBANG_StillLife/benzema/mendy/ronaldohattrick/Ronaldo/Ethereum/binance,2,1,1,06/04/2022,21:09,positive
#ronaldo,en,Sportskeeda Football,@skworldfootball,2022-04-06 21:07:50+00:00,,"Cristiano Ronaldo on Wayne Rooney's comments about him on MNF! 😂

🗣️ “He’s certainly isn’t the player he was in his twenties, that happens, that’s football. He’s a goal threat but I think in the rest of the game they need more, they need young and hungry players.”

#Ronaldo #MUN https://t.co/IEZBy6YiIQ",/Ronaldo/MUN,1,0,2,06/04/2022,21:07,negative
#ronaldo,en,SAJEED,@Saj_EE_D,2022-04-06 21:07:46+00:00,,Ceballos played last time in #UCL when #Ronaldo was in #RealMadrid.,/UCL/Ronaldo/RealMadrid,1,0,0,06/04/2022,21:07,positive
#ronaldo,en,beingzubair07,@beingzubair071,2022-04-06 21:02:16+00:00,,"Back-to-Back UCL hattricks in Back-to-Back UCL Knockout games. 

Only Cristiano Ronaldo &amp; Benzema belong to this special class of players 🐐 
#ChampionsLeague
#ChelseaRealMadrid
#Ronaldo #Benzema https://t.co/RAynrohzeV",/ChampionsLeague/ChelseaRealMadrid/Ronaldo/Benzema,2,1,2,06/04/2022,21:02,positive
#ronaldo,en,Muhsinaclam,@mufcred1999,2022-04-06 21:01:36+00:00,,"As much as i love ronaldo, i hate it when his media team or his sister unnecessarily comments. I hope that comment on rooney's post is ironic but if it is targeted then CR7 should need to fix his head. 
#Ronaldo",/Ronaldo,1,0,0,06/04/2022,21:01,positive
#ronaldo,en,Sportskeeda Football,@skworldfootball,2022-04-06 20:53:04+00:00,,"Presenting the only two players in Champions League history to have scored two consecutive hat-tricks in #UCL knockout stages! 😍💪

#KarimBenzema #Benzema #ChampionsLeague #Ronaldo https://t.co/74EOEee9RL",/UCL/KarimBenzema/Benzema/ChampionsLeague/Ronaldo,1,0,5,06/04/2022,20:53,positive
#ronaldo,en,Graphic Upshot,@UpshotGraphic,2022-04-06 20:47:39+00:00,,"I will make motion flyer, stories, poster and banner

#Benzema #Messi #Ronaldo #MONEY #DoctorStrange #Villarreal #SUGA #Barca #minyoongi #MultiverseOfMadness #DeutscheBank #whatsappweb #JENNIE #AsimRiaz #GRAMMYs #BIGBANG_StillLife #PutinsWar #Putin

Order: https://t.co/TfPFDlh0rO https://t.co/8WmAsjAeyK",/Benzema/Messi/Ronaldo/MONEY/DoctorStrange/Villarreal/SUGA/Barca/minyoongi/MultiverseOfMadness/DeutscheBank/whatsappweb/JENNIE/AsimRiaz/GRAMMYs/BIGBANG_StillLife/PutinsWar/Putin,1,0,0,06/04/2022,20:47,neutral
