keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#championsleague,th,offside,@Offsidev1,2022-04-27 20:33:57+00:00,,"พากย์ให้ชมกันสดๆ ขอกำลังใจคนละนิดครับผม
https://t.co/Z6Tp7lR4kN
➖➖➖➖➖➖
🔸กลุ่มทีเด็ด และดูบอล : https://t.co/wg13dlnWAJ
➖➖➖➖➖➖
#UCL #WalkOn | #LIVVIL #ลิเวอร์พูล #Liverpool #YNWA #MatchDay #ChampionsLeague https://t.co/jzDANzAT3x",/UCL/WalkOn/LIVVIL/ลิเวอร์พูล/Liverpool/YNWA/MatchDay/ChampionsLeague,1,0,0,27/04/2022,20:33,positive
#championsleague,th,offside,@Offsidev1,2022-04-27 20:15:41+00:00,,"นำไปก่อนแล้วด้วยเวลาห่างกันไม่มาก 2 ประตู เรียบร้อย
พากย์บอลมันส์ๆ
https://t.co/Wv6zE5YWNk
➖➖➖➖➖➖
🔸กลุ่มทีเด็ด และดูบอล : https://t.co/wg13dlnWAJ
➖➖➖➖➖➖
#UCL #WalkOn | #LIVVIL #ลิเวอร์พูล #Liverpool #YNWA #MatchDay #ChampionsLeague https://t.co/HSVt8bzpC8",/UCL/WalkOn/LIVVIL/ลิเวอร์พูล/Liverpool/YNWA/MatchDay/ChampionsLeague,1,0,0,27/04/2022,20:15,positive
#championsleague,th,JaCk Peerawat Promrit,@peerawatpromrit,2022-04-27 19:55:03+00:00,"Choeng Thale, Phuket, Thailand","ทำไม #ลิเวอร์พูล ชอบเจอทีมตั้งรับลึก ๆ แบบ 532 442 หน้าประตูแบบนั้นนะ

มันน่าอึดอัดสุดๆ ไปเลย #frustrating #ChampionsLeague #Liverpool #YNWA",/ลิเวอร์พูล/frustrating/ChampionsLeague/Liverpool/YNWA,1,0,0,27/04/2022,19:55,positive
#championsleague,th,offside,@Offsidev1,2022-04-27 12:50:43+00:00,,"ทรรศนะ พร้อมกันคืนนี้ ต้องจัดแล้ว อยากได้มากกว่านี้ตามมาเลยครับ 
➖➖➖➖➖➖
🔸กลุ่มทีเด็ด และดูบอล : https://t.co/wg13dlnWAJ
➖➖➖➖➖➖
#UCL #WalkOn | #LIVVIL #ลิเวอร์พูล #Liverpool #YNWA #MatchDay #ChampionsLeague https://t.co/8df6IEAaoD",/UCL/WalkOn/LIVVIL/ลิเวอร์พูล/Liverpool/YNWA/MatchDay/ChampionsLeague,1,0,0,27/04/2022,12:50,positive
#championsleague,th,LFCman,@LFC_THA,2022-04-27 10:26:50+00:00,Thailand,"ขอไปรอชิงหลังคืนนี้เลยละกัน #ChampionsLeague #liverpoolvillarreal 
#LiverpoolFC",/ChampionsLeague/liverpoolvillarreal/LiverpoolFC,1,0,0,27/04/2022,10:26,neutral
#championsleague,th,มิว,@qXAxQ6MDwbE8Omw,2022-04-27 08:45:30+00:00,,มีใครสามารถช่วยเราได้บ้างคะขอบริจาคเงิน สัก20ได้ไหมคะ ตอนนี้ประเทศเราแย่มากเลยค่ะเราอยู่พม่านะคะเป็นคนพม่าค่ะต้องการความช่วยเหลือขอขอบริจาคเงินไม่มีงานทำเลยค่ะ #LISA #ChampionsLeague #แตงโมต้องได้รับความเป็นธรรม,/LISA/ChampionsLeague/แตงโมต้องได้รับความเป็นธรรม,2,1,1,27/04/2022,08:45,negative
#championsleague,th,SMMSPORT,@SMMSPORT_News,2022-04-27 03:00:00+00:00,"bangkok,Thailand","ลิเวอร์พูล เน้นเต็มที่เพื่อตุนสกอร์ก่อนในนัดแรก เกมรุกยังนำโดย โมฮาเหม็ด ซาลาห์ ส่วน บียาร์เรอัล เน้นเหนียวแน่น เกมรุกมี อาร์เนาต์ ดันยูม่า ล่าสกอร์

#SMMSPORT #แชมเปี้ยนส์ลีก #ChampionsLeague #UCL #Liverpool #Villarreal 

https://t.co/HMaJc774hL",/SMMSPORT/แชมเปี้ยนส์ลีก/ChampionsLeague/UCL/Liverpool/Villarreal,3,2,0,27/04/2022,03:00,positive
#championsleague,th,Buaksib Thailand,@Buaksib_TH,2022-04-27 02:55:16+00:00,Thailand,"ยูฟ่า แชมเปี้ยนส์ลีก รอบรองชนะเลิศ นัดแรก
🏴󠁧󠁢󠁥󠁮󠁧󠁿 ลิเวอร์พูล VS บียาร์เรอัล 🇪🇸
สนาม : แอนฟิลด์
เวลา : 02.00 น.
วิเคราะห์ผลบอล :  https://t.co/JzYkkpIul1
@LFC @VillarrealCFen @ChampionsLeague  #Championsleague #UCL #ยูฟ่า #แชมเปี้ยนลีก #ผลบอล #ฟุตบอลต่างประเทศ https://t.co/o6jwSDys7B",/Championsleague/UCL/ยูฟ่า/แชมเปี้ยนลีก/ผลบอล/ฟุตบอลต่างประเทศ,1,0,0,27/04/2022,02:55,neutral
#championsleague,th,thaiilace,@Juramer1,2022-04-27 00:56:21+00:00,Bangkok,"⚽  #ผลบอลสด https://t.co/zVA8zKp73U
แมนเชสเตอร์ ซิตี้ เดินหน้าบุกไล่ทำประตูเพื่อทิ้งห่าง เรอัล มาดริด ให้ได้ แต่โดนยิงประตูไล่มาเหลือ 1 ลูกตลอด จนสุดท้ายชนะไป 4-3 
 #Thscore  #แชมเปี้ยนส์ลีก #ChampionsLeague #UCL #ManchesterCity #RealMadrid https://t.co/rwl0iybv9U",/ผลบอลสด/Thscore/แชมเปี้ยนส์ลีก/ChampionsLeague/UCL/ManchesterCity/RealMadrid,1,0,0,27/04/2022,00:56,negative
#championsleague,en,Motivational Quotes Hindi and English,@Motivatekaps,2022-04-27 23:56:32+00:00,"Ambala, India","सुप्रभात 🌄There are two ways of being rich: One is to have all you want, the other is to be satisfied with what you have , #goodmorning #quote #MoonKnight #Motivationalquote #Love #ChampionsLeague https://t.co/dsFcqYdtpv",/goodmorning/quote/MoonKnight/Motivationalquote/Love/ChampionsLeague,1,0,1,27/04/2022,23:56,positive
