keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#laliga,th,TrueVisions,@TrueVisions,2022-04-09 21:00:49+00:00,Thailand,"อัพเดทล่าสุด ตารางคะแนนฟุตบอล ลาลีกา สเปน สัปดาห์ที่ 31 มีดังต่อไปนี้ 
#TrueVisions #KingOfSports #ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว #ลาลีกา #LaLiga https://t.co/2ftQLDkQrq",/TrueVisions/KingOfSports/ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว/ลาลีกา/LaLiga,1,0,1,09/04/2022,21:00,neutral
#laliga,th,TrueVisions,@TrueVisions,2022-04-09 21:00:26+00:00,Thailand,"สรุปผลฟุตบอล ลาลีกา สเปน ทุกคู่คืนวันเสาร์ที่ 9 เมษายน มีดังต่อไปนี้
#TrueVisions #KingOfSports #ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว #ลาลีกา #LaLiga https://t.co/I0SazkpBaw",/TrueVisions/KingOfSports/ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว/ลาลีกา/LaLiga,1,0,0,09/04/2022,21:00,neutral
#laliga,th,SMMSPORT,@SMMSPORT_News,2022-04-09 20:55:36+00:00,"bangkok,Thailand","แอต.มาดริด ยังไม่ฟื้น! บุกพ่าย มายอร์ก้า, เรอัล มาดริด เปิดบ้านอัด เคตาเฟ่ นำฝูงโด่ง 

#สกอร์สด https://t.co/oSSZbpdUMC 

#SMMSPORT #ลาลีกา #LaLiga 🇪🇸 https://t.co/Y7dom97RrF",/สกอร์สด/SMMSPORT/ลาลีกา/LaLiga,5,4,3,09/04/2022,20:55,negative
#laliga,th,SMMSPORT,@SMMSPORT_News,2022-04-09 20:08:27+00:00,"bangkok,Thailand","จบเกมครึ่งเวลาแรก เรอัล มาดริด นำ เคตาเฟ่ 1-0

⚽️ 1-0 : Casemiro น.38

#สกอร์สด https://t.co/oSSZbpdUMC 

#SMMSPORT #ลาลีกา #LaLiga 🇪🇸 #RealMadrid #Getafe https://t.co/m6Cx43Fowg",/สกอร์สด/SMMSPORT/ลาลีกา/LaLiga/RealMadrid/Getafe,1,0,1,09/04/2022,20:08,neutral
#laliga,th,SMMSPORT,@SMMSPORT_News,2022-04-09 16:38:59+00:00,"bangkok,Thailand","⚽ ""ตราหมี"" แอตเลติโก มาดริด ฟอร์มสะดุดบุกแพ้ มายอร์ก้า 0-1 อดทำแต้มทาบทีมรองฝูง

1-0 Vedat Muriqi(pen) น.68

📱ผลบอลสดคลิก &gt;&gt;&gt; https://t.co/JFgo5zWE6I

#SMMSPORT #มายอร์ก้า #แอตเลติโกมาดริด #ลาลีกา #LaLiga 🇪🇸 https://t.co/o28cRNCa8H",/SMMSPORT/มายอร์ก้า/แอตเลติโกมาดริด/ลาลีกา/LaLiga,1,0,0,09/04/2022,16:38,negative
#laliga,th,SMMSPORT,@SMMSPORT_News,2022-04-09 14:42:52+00:00,"bangkok,Thailand","⚽ #LaLiga 🇪🇸

FT คาดิซ 1-2 เรอัล เบติส
1-0 อีวาน ซาปอนยิช น.58
1-1 คริสเตียน เตโย่ น.78
1-2 บอร์ฆา อิเกลเซียส (PEN) น.85

📱 ผลบอลสดคลิก&gt;&gt;&gt;https://t.co/JFgo5zWE6I

#SMMSPORT #เรอัลมาดริด #แอตเลติโกมาดริด # บิยาร์เรอัล https://t.co/6mFYl6PWiY",/LaLiga/SMMSPORT/เรอัลมาดริด/แอตเลติโกมาดริด,1,0,3,09/04/2022,14:42,neutral
#laliga,th,SMMSPORT,@SMMSPORT_News,2022-04-09 12:30:00+00:00,"bangkok,Thailand","อึ้ง! เผยแข้งบาร์ซ่ารายนี้ได้รับข้อเสนอจากสปอนเซอร์กว่า 80 เจ้า

#SMMSPORT #เปดรี้ #บาร์เซโลน่า #Barcelona #LaLiga 🇪🇸

https://t.co/sV2PPdNWrL",/SMMSPORT/เปดรี้/บาร์เซโลน่า/Barcelona/LaLiga,1,0,0,09/04/2022,12:30,negative
#laliga,th,TrueVisions,@TrueVisions,2022-04-09 06:30:00+00:00,Thailand,"โปรแกรมถ่ายทอดสดฟุตบอล ลาลีกา 2021/22

#TrueVisions #KingOfSports #football #Laliga

✨ ติดตามการถ่ายทอดสดฟุตบอล ลาลีกา ได้ที่ ทรูวิชั่นส์

📌 รายละเอียดเพิ่มเติม โทร 02-700-8000 https://t.co/EYfBSdsNvG",/TrueVisions/KingOfSports/football/Laliga,1,0,1,09/04/2022,06:30,neutral
#laliga,th,SMMSPORT,@SMMSPORT_News,2022-04-09 05:13:14+00:00,"bangkok,Thailand","⚽ #LaLiga 🇪🇸

เบนเซม่า นำทัพชุดขาว รอพังตาข่าย เคตาเฟ่ ฉีกแต้มหนียึดแน่นจ่าฝูง, ตราหมี บุกฉะทีมหนีตายมายอร์ก้า ลุ้นเฮคว้าชัย 7 นัดติดแต้มทาบรองฝูง

📱 ผลบอลสดคลิก&gt;&gt;&gt;https://t.co/JFgo5zWE6I

#SMMSPORT #เรอัลมาดริด #แอตเลติโกมาดริด # บิยาร์เรอัล https://t.co/RKd46Cqrw3",/LaLiga/SMMSPORT/เรอัลมาดริด/แอตเลติโกมาดริด,3,2,4,09/04/2022,05:13,negative
#laliga,th,SMMSPORT,@SMMSPORT_News,2022-04-09 00:00:01+00:00,"bangkok,Thailand","เรอัล มาดริด ฟอร์มกำลังร้อนแรง นัดนี้ยังมี คาริม เบนเซม่า ล่าสกอร์ ส่วน เคตาเฟ่ เน้นเหนียวแน่น เกมรุกยังมี บอร์ฆา มาโยรัล กับ เอเนส อูนาล ล่าตาข่าย

#SMMSPORT #ลาลีกา #LaLiga 🇪🇸 #RealMadrid #Getafe 

https://t.co/SFiiryJnh4",/SMMSPORT/ลาลีกา/LaLiga/RealMadrid/Getafe,1,0,0,09/04/2022,00:00,negative
