keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#manutd,th,กี้​จะเชียร์อังกฤษไปคว้า🏆บอลโลก✨,@BellBoy_Z,2022-04-10 10:45:01+00:00,,นี่ขนาดยังไม่ได้มาเป็นผจก.นะ สัญญายังไม่เซ็นด้วยซ้ำ ยังโดนนักข่าวตั้งคำถามกวนประสาทใส่แล้ว🤣 เอาจริงๆอยากรู้ว่า ถ้าไม่ใช่ #ManUtd ถามหน่อยสื่อมึงจะตั้งใจแส่ขนาดนี้มั้ย? เฮ้ออออ นี่ว่าอีกตำแหน่งที่บอร์ดบริหารต้องหามาให้บุคลากรในทีมนี้มันควรต้องมีจิตแพทย์ส่วนตัวกันทุกคนแล้วมั้ง https://t.co/7MWoUhXAGs,/ManUtd,5,4,0,10/04/2022,10:45,negative
#manutd,th,siamsportnews,@siamsport_news,2022-04-10 09:55:00+00:00,thailand,เรื่องใหญ่ไปแล้ว!ตำรวจยันสอบโรนัลโด้พังโทรศัพท์เด็ก https://t.co/5U8Yecb61G ผ่าน @siamsport_news #mufc #ManUtd #แมนยู #Ronaldo #โรนัลโด้,/mufc/ManUtd/แมนยู/Ronaldo/โรนัลโด้,7,6,4,10/04/2022,09:55,negative
#manutd,th,หมอโชติ การันตี,@Chote_G,2022-04-10 08:28:00+00:00,talk.chote@gmail.com,"@Devilmag_th A TIME'S TO ELECTION FOR UNITED PLAYERS
#MUFC #MANUTD #LFCTHAI
______________________________

ถึงเวลา #เด็กผี ต้องออกไป #เลือกตั้ง
ใครจะอยู่ ใครจะไป ใครดีพอที่ได้ไปต่อ? 
กับสโมสรที่ยิ่งใหญ่อย่าง #แมนเชสเตอร์ยูไนเต็ด
#แมนยู #ปีศาจแดง #10ล้อแอนฟิลด์
_______________________________ https://t.co/HF1Q1ZLG19",/MUFC/MANUTD/LFCTHAI/เด็กผี/เลือกตั้ง/แมนเชสเตอร์ยูไนเต็ด/แมนยู/ปีศาจแดง/10ล้อแอนฟิลด์,2,1,1,10/04/2022,08:28,positive
#manutd,th,ควันหลงพรีเมียร์ลีก สตูดิโอ,@after_matchday,2022-04-10 03:59:44+00:00,,"ควันหลงทีมลุ้น Top 4 | ""เพื่อนไม่ทิ้งกันเมื่อ Man Utd Arsenal แพ้ทั้งคู่"" 
-------------
#ควันหลงพรีเมียร์ลีก #Aftermatch #EPL #ManUtd #Arsenal #RalfRangnick #MikelArteta https://t.co/GjkGVlRUUt",/ควันหลงพรีเมียร์ลีก/Aftermatch/EPL/ManUtd/Arsenal/RalfRangnick/MikelArteta,6,5,1,10/04/2022,03:59,negative
#manutd,th,ดูรู้บอล,@doorooball,2022-04-10 02:36:58+00:00,,"💬 ""การคว้าท็อปโฟร์เป็นไปได้ยาก ตราบที่เราไม่ชนะเกมของตัวเอง มันก็ไร้สาระที่จะไปตั้งความหวังว่าจะได้ผลการแข่งขันที่ดีจากทีมอื่น"" ราล์ฟ รังนิก ให้สัมภาษณ์หลังเกม

#ดูรู้บอล #ฟุตบอลต่างประเทศ #ข่าวฟุตบอล #MUFC #ManUtd #แมนเชสเตอร์ยูไนเต็ด #แมนยูไนเต็ด #แมนยู https://t.co/xXqAxkQKnu",/ดูรู้บอล/ฟุตบอลต่างประเทศ/ข่าวฟุตบอล/MUFC/ManUtd/แมนเชสเตอร์ยูไนเต็ด/แมนยูไนเต็ด/แมนยู,1,0,0,10/04/2022,02:36,negative
#manutd,en,OGCOM,@OGambling,2022-04-10 23:54:58+00:00,Malta,"Police Investigating after #Ronaldo Broke Fan's Phone. The 14-Year-Old is Autistic and Was Left ""Bruised"" #mufc #ManUtd #Everton ⬇️https://t.co/j7CFzdmBBD",/Ronaldo/mufc/ManUtd/Everton,2,1,1,10/04/2022,23:54,negative
#manutd,en,MADRIDISTA 🤍🤍 (1902),@madridismo03,2022-04-10 23:46:56+00:00,,@goal #cristiano disgraceful man #manutd #Everton https://t.co/6CW5cYhOSo,/cristiano/manutd/Everton,1,0,3,10/04/2022,23:46,neutral
#manutd,en,Man Utd Fans,@manutdnewsonly,2022-04-10 23:38:01+00:00,,"Ajax forward David Neres: “Erik ten Hag (coach) once complained about my hair. I told him to take care of his own hair, and I will take care of mine. He put me on the bench for the next two games."" https://t.co/VAenzUvNUO #UtdTalk #United #ManUTD #ManchesterUnited https://t.co/vVb9JV1zTi",/UtdTalk/United/ManUTD/ManchesterUnited,1,0,0,10/04/2022,23:38,positive
#manutd,en,Owain,@o_christian84,2022-04-10 23:29:00+00:00,England,"Why did #utd sack #ole? If we thought things couldn’t get worse, they’re x10 times worse than under Ole. #manutd",/utd/ole/manutd,1,0,0,10/04/2022,23:29,negative
#manutd,en,Tonyshine,@Tonyshine7,2022-04-10 23:26:24+00:00,"Federal Capital Territory, Nig","My guy just maintain
#ManUtd  #ASUU  #EndASUUstrike https://t.co/mx0tPtIRcK",/ManUtd/ASUU/EndASUUstrike,1,0,0,10/04/2022,23:26,neutral
