keyword,hashtag,count_hashtag,date
#manutd,manutd,695,10/04/2022
#manutd,mufc,246,10/04/2022
#manutd,manchesterunited,160,10/04/2022
#manutd,ronaldo,126,10/04/2022
#manutd,everton,92,10/04/2022
#manutd,zouma,55,10/04/2022
#manutd,united,49,10/04/2022
#manutd,premierleague,46,10/04/2022
#manutd,manunited,44,10/04/2022
#manutd,epl,40,10/04/2022
#manutd,mciliv,35,10/04/2022
#manutd,utdtalk,33,10/04/2022
#manutd,evemun,29,10/04/2022
#manutd,liverpool,29,10/04/2022
#manutd,cristianoronaldo,28,10/04/2022
#manutd,tenhag,28,10/04/2022
#manutd,mancity,27,10/04/2022
#manutd,glazersout,24,10/04/2022
#manutd,arsenal,22,10/04/2022
#manutd,football,22,10/04/2022
#manutd,ggmu,17,10/04/2022
#manutd,soccer,16,10/04/2022
#manutd,sports,15,10/04/2022
#manutd,cr7,14,10/04/2022
#manutd,ipl,14,10/04/2022
#manutd,contest,14,10/04/2022
#manutd,cricket,13,10/04/2022
#manutd,ad,13,10/04/2022
#manutd,cristiano,13,10/04/2022
#manutd,crickettwitter,13,10/04/2022
#manutd,ipl2022,13,10/04/2022
#manutd,ada,13,10/04/2022
#manutd,transfers,13,10/04/2022
#manutd,csk,12,10/04/2022
#manutd,rcb,11,10/04/2022
#manutd,contestalert,11,10/04/2022
#manutd,mancityvsliverpool,11,10/04/2022
#manutd,saturdayvibes,11,10/04/2022
#manutd,cskvssrh,11,10/04/2022
#manutd,weekendmood,11,10/04/2022
#manutd,adored,9,10/04/2022
#manutd,liverpoolfc,9,10/04/2022
#manutd,mivrcb,9,10/04/2022
#manutd,messi𓃵,8,10/04/2022
#manutd,chelsea,8,10/04/2022
#manutd,westham,8,10/04/2022
#manutd,spurs,8,10/04/2022
#manutd,cr7𓃵,8,10/04/2022
#manutd,pl,8,10/04/2022
#manutd,manu,7,10/04/2022
#manutd,nftcommunity,7,10/04/2022
#manutd,ucl,6,10/04/2022
#manutd,nft,6,10/04/2022
#manutd,manchester,6,10/04/2022
#manutd,solananfts,6,10/04/2022
#manutd,mancityliverpool,6,10/04/2022
#manutd,solana,6,10/04/2022
#manutd,rangnick,6,10/04/2022
#manutd,harrymaguire,6,10/04/2022
#manutd,messi,6,10/04/2022
#manutd,eriktenhag,6,10/04/2022
#manutd,mumufootball,6,10/04/2022
#manutd,evemnu,6,10/04/2022
#manutd,artwork,6,10/04/2022
#manutd,tottenham,5,10/04/2022
#manutd,mufc_family,5,10/04/2022
#manutd,psg,5,10/04/2022
#manutd,premier_space,5,10/04/2022
#manutd,premier,5,10/04/2022
