keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
ผลบอล,th,ฐานเศรษฐกิจ,@Thansettakij,2022-04-10 23:10:00+00:00,"จตุจักร, กรุงเทพมหานคร","แมนซิตี้ เสมอ ลิเวอร์พูล​ เช็กผลการแข่งขัน​ฟุตบอล​พรีเมียร์​ลีก​ที่นี่ #ผลบอล #PremierLeague #ลิเวอร์พูล #ฐานเศรษฐกิจ
https://t.co/8m4RBvWLQi",/ผลบอล/PremierLeague/ลิเวอร์พูล/ฐานเศรษฐกิจ,1,0,2,10/04/2022,23:10,neutral
ผลบอล,th,ประชาชาติธุรกิจ,@prachachat,2022-04-10 23:00:31+00:00,Thailand,"ผลบอลพรีเมียร์ลีก ลิเวอร์พูล บุกไปเสมอ แมนฯซิตี้ 2-2

#ประชาชาติธุรกิจ #ผลบอล
https://t.co/PmtMgcrf3M",/ประชาชาติธุรกิจ/ผลบอล,2,1,2,10/04/2022,23:00,neutral
ผลบอล,th,Changsuek,@Changsuek_TH,2022-04-10 11:52:14+00:00,Thailand,"#ChangsuekLive ยังไม่จบ! Full Time หมดเวลาการเเข่งขันในครึ่งแรก ฟุตซอลชิงแชมป์อาเซียน 2022 รอบชิงชนะเลิศ 🏆
 
🇹🇭 ทีมชาติไทย 2-2 ทีมชาติอินโดนีเซีย 🇮🇩
 
#ช้างศึก #บอลไทย #ฟุตซอล #ฟุตซอลไทย #FutsalThailand #ฟุตซอลทีมชาติไทย #AFFFutsalChampionship #ฟุตซอลชิงแชมป์อาเซียน #ผลบอล https://t.co/4vyMkkQ0ra",/ChangsuekLive/ช้างศึก/บอลไทย/ฟุตซอล/ฟุตซอลไทย/FutsalThailand/ฟุตซอลทีมชาติไทย/AFFFutsalChampionship/ฟุตซอลชิงแชมป์อาเซียน/ผลบอล,105,104,179,10/04/2022,11:52,neutral
ผลบอล,th,Changsuek,@Changsuek_TH,2022-04-10 10:48:33+00:00,Thailand,"#ChangsuekLive Half Time หมดเวลาการเเข่งขันในครึ่งแรก ฟุตซอลชิงแชมป์อาเซียน 2022 รอบชิงชนะเลิศ 🏆
 
🇹🇭 ทีมชาติไทย 0-1 ทีมชาติอินโดนีเซีย 🇮🇩
 
#ช้างศึก #บอลไทย #ฟุตซอล #ฟุตซอลไทย #Thailand #FutsalThailand #ฟุตซอลทีมชาติไทย #AFFFutsalChampionship #ฟุตซอลชิงแชมป์อาเซียน #ผลบอล https://t.co/VLbpSkOb0I",/ChangsuekLive/ช้างศึก/บอลไทย/ฟุตซอล/ฟุตซอลไทย/Thailand/FutsalThailand/ฟุตซอลทีมชาติไทย/AFFFutsalChampionship/ฟุตซอลชิงแชมป์อาเซียน/ผลบอล,20,19,30,10/04/2022,10:48,neutral
ผลบอล,th,@mm88scr,@MM88SCR1,2022-04-10 08:07:41+00:00,,"ห้ามพลาด!! บอล #พรีเมียร์ลีก คู่เด็ดคืนนี้
แทงบอลคลิ๊กเลย👉🏻https://t.co/urYVscIWMi
เข้าเว็บ 👉🏻 https://t.co/t7BYtjWn8Z

⚽️ราคาดี เชื่อถือได้ ขั้นต่ำ10บาท
⚽️ฝาก-ถอน โอนไว ระบบออโต้

#MM88SCR #เว็บแทงบอล #แทงบอล #แทงบอลออนไลน์ #ดูบอลสด #ดูบอลฟรี #ผลบอล #เว็บตรง #ข่าวฟุตบอล #บอลไทย https://t.co/RgYZR1iX4T",/พรีเมียร์ลีก/MM88SCR/เว็บแทงบอล/แทงบอล/แทงบอลออนไลน์/ดูบอลสด/ดูบอลฟรี/ผลบอล/เว็บตรง/ข่าวฟุตบอล/บอลไทย,1,0,0,10/04/2022,08:07,positive
ผลบอล,th,ทีเด็ดถล่มโต๊ะ(@arto888),@arto8883,2022-04-10 02:18:48+00:00,,"⚽️ผลการแข่งขันฟุตบอล⚽️
ประจำวัน ที่ 9 เมษายน 2565

✅ร่วมเชียร์ลุ้นผลกันทุกวัน ที่นี่✅
""กีฬา เกมส์ ครบ จบในที่เดียว""
แอดไลน์มาที่ arto888 (ใส่@ด้วยนะคะ)
#โปรแกรมบอล #อาร์โต๊ะถล่มโต๊ะ #ผลบอล https://t.co/AUkljzuD6P",/โปรแกรมบอล/อาร์โต๊ะถล่มโต๊ะ/ผลบอล,1,0,2,10/04/2022,02:18,negative
ผลบอล,th,TV5HD ONLINE,@Tv5hdOnline,2022-04-10 02:10:59+00:00,ข่าว,"ผลการแข่งขันฟุตบอล บุนเดสลีก้า เยอรมนี  
🟤บาเยิร์น มิวนิค  ชนะ  เอาก์สบวร์ก  1 ประตูต่อ 0
⚫️แฮร์ธ่า เบอร์ลิน  แพ้  ยูเนี่ยน เบอร์ลิน  1 ประตูต่อ 4
#TV5HDONLINE #ผลบอล",/TV5HDONLINE/ผลบอล,1,0,2,10/04/2022,02:10,positive
ผลบอล,th,TV5HD ONLINE,@Tv5hdOnline,2022-04-10 02:10:12+00:00,ข่าว,"ผลการแข่งขันฟุตบอล กัลโช่ เซเรีย อา อิตาลี 
🟣อินเตอร์ มิลาน  ชนะ  เวโรน่า  2 : 0
🔵กายานี่  แพ้  ยูเวนตุส  1 : 2
#TV5HDONLINE #ผลบอล",/TV5HDONLINE/ผลบอล,1,0,1,10/04/2022,02:10,positive
ผลบอล,th,TV5HD ONLINE,@Tv5hdOnline,2022-04-10 02:09:08+00:00,ข่าว,"ผลการแข่งขันฟุตบอล ลาลีก้า สเปน 
🟠บียาร์เรอัล  เสมอ  แอธเลติก บิลเบา  1 ประตูต่อ 1
🔴เรอัล มาดริด  ชนะ  เกตาเฟ่  2 ประตูต่อ 0
#TV5HDONLINE #ผลบอล",/TV5HDONLINE/ผลบอล,1,0,2,10/04/2022,02:09,positive
ผลบอล,th,TV5HD ONLINE,@Tv5hdOnline,2022-04-10 02:07:21+00:00,ข่าว,"ผลการแข่งขันฟุตบอลพรีเมียร์ ลีก อังกฤษ 
🟣เอฟเวอร์ตัน  ชนะ  แมนเชสเตอร์ ยูไนเต็ด  1 : 0
🔵เซาธ์แฮมป์ตัน  แพ้  เชลซี  0 : 6
🟢อาร์เซน่อล  แพ้  ไบรท์ตันฯ  1 : 2
🟡แอสตัน วิลล่า  แพ้  ท็อตแน่ม ฮ็อทสเปอร์   0 : 4
#TV5HDONLINE #ผลบอล  #กีฬา",/TV5HDONLINE/ผลบอล/กีฬา,1,0,1,10/04/2022,02:07,negative
ผลบอล,th,Sanook.com,@Sanook,2022-04-10 01:46:17+00:00,"Bangkok, Thailand","โอกาสหยิบถ้วยแชมป์สดใสเข้าไปอีก #SanookSport #Sanook #ผลบอล

https://t.co/xMW6KF5E9d",/SanookSport/Sanook/ผลบอล,1,0,0,10/04/2022,01:46,positive
ผลบอล,th,Sanook.com,@Sanook,2022-04-10 01:15:00+00:00,"Bangkok, Thailand","""ไก่เดือยทอง"" สเปอร์ส บุกถล่ม แอสตัน วิลล่า 4-0 เก็บสามแต้มสำคัญ พร้อมขยับรั้งอันดับ 4 ของตาราง แต่แข่งมากกว่า อาร์เซน่อล อยู่ 1 เกม #SanookSport #Sanook #ผลบอล

https://t.co/A6QxwhK0mG",/SanookSport/Sanook/ผลบอล,3,2,2,10/04/2022,01:15,negative
ผลบอล,th,Sanook.com,@Sanook,2022-04-10 01:12:00+00:00,"Bangkok, Thailand","เป็นสามคะแนนที่ไม่ง่ายสำหรับเสือใต้ แต่ก็ยังรักษาช่องว่างได้สำเร็จ! #SanookSport #Sanook #ผลบอล

https://t.co/q7Ss8Qh6e6",/SanookSport/Sanook/ผลบอล,2,1,2,10/04/2022,01:12,neutral
ผลบอล,th,Sanook.com,@Sanook,2022-04-10 01:10:00+00:00,"Bangkok, Thailand","เสียหายไม่น้อยเลยทีเดียวกับการแพ้คาบ้านนัดนี้! #SanookSport #Sanook #ผลบอล

https://t.co/5PKp5A5Msb",/SanookSport/Sanook/ผลบอล,2,1,2,10/04/2022,01:10,negative
ผลบอล,th,Sanook.com,@Sanook,2022-04-10 01:05:00+00:00,"Bangkok, Thailand","แพ้มา 2 นัดติดใน 2 รายการ นัดนี้ขอระบายความอัดอั้น! #SanookSport #Sanook #ผลบอล

https://t.co/7S0SP1MpPC",/SanookSport/Sanook/ผลบอล,2,1,2,10/04/2022,01:05,negative
ผลบอล,th,Sanook.com,@Sanook,2022-04-10 01:01:31+00:00,"Bangkok, Thailand","สาวกปีศาจแดงมีอะไรในใจมาระบายตรงนี้ได้เลย! #SanookSport #Sanook #ผลบอล

https://t.co/YsJgURmJuh",/SanookSport/Sanook/ผลบอล,2,1,1,10/04/2022,01:01,neutral
ผลบอล,th,Naewna_News,@naewna_news,2022-04-10 00:17:42+00:00,"กรุงเทพมหานคร, ประเทศไทย","กีฬา - ผ่าซูเปอร์บิ๊กแมทช์!  แมนฯซิตี้ vs ลิเวอร์พูล https://t.co/GCaYJlE7xY ผ่าน @naewna_news 

#ลิเวอร์พูล #แมนซิตี้ #พรีเมียร์ลีก #บอล #ผลบอล",/ลิเวอร์พูล/แมนซิตี้/พรีเมียร์ลีก/บอล/ผลบอล,2,1,9,10/04/2022,00:17,neutral
