keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#bundesliga,th,SMMSPORT,@SMMSPORT_News,2022-04-22 17:34:27+00:00,"bangkok,Thailand","รายชื่อ 11 ผู้เล่น ระหว่าง โวล์ฟสบวร์ก พบกับ ไมนซ์ 05 แข่งขันเวลา 01.30 น.

#ผลบอลสด https://t.co/oSSZbpdUMC

#SMMSPORT #บุนเดสลีกา #Bundesliga 🇩🇪 #Wolfsburg #Mainz05 https://t.co/WjSLC6HQHu",/ผลบอลสด/SMMSPORT/บุนเดสลีกา/Bundesliga/Wolfsburg/Mainz05,1,0,0,22/04/2022,17:34,neutral
#bundesliga,th,SMMSPORT,@SMMSPORT_News,2022-04-22 09:20:00+00:00,"bangkok,Thailand","⚽ #Bundesliga 🇩🇪

โวล์ฟสบวร์ก ฟอร์มยังไม่ดีวันนี้ได้เล่นในบ้านต้องเน้นเป็นพิเศษ วาง มักซ์ ครูเซ่ เจาะแนวรับ ไมนซ์ ฟอร์มแย่พอกัน เจ้าบ้านต้องการคว้าชัยเพื่อจะได้ไม่ต้องดิ้นรนหนีตายตอนท้ายซีซั่น

📱ผลบอลสดคลิก&gt;&gt;&gt;https://t.co/JFgo5zW6ha

#SMMSPORT #โวล์ฟสบวร์ก #ไมนซ์ #บุนเดสลีกา https://t.co/MQQmQByCOo",/Bundesliga/SMMSPORT/โวล์ฟสบวร์ก/ไมนซ์/บุนเดสลีกา,3,2,4,22/04/2022,09:20,negative
#bundesliga,th,SMMSPORT,@SMMSPORT_News,2022-04-22 02:00:00+00:00,"bangkok,Thailand","โวล์ฟสบวร์ก ยังต้องเน้นเพื่อการันตีความปลอดภัย เกมรุกนำโดย มักซ์ ครูเซ่ ส่วน ไมนซ์ ลอยตัว นัดนี้มี โยนาธาน บัวร์คาร์ดท์ กับ คาริม โอนิซิโว ล่าสกอร์

#SMMSPORT #บุนเดสลีกา #Bundesliga 🇩🇪 #Wolfsburg #Mainz05

https://t.co/4z27FptlGu",/SMMSPORT/บุนเดสลีกา/Bundesliga/Wolfsburg/Mainz05,1,0,1,22/04/2022,02:00,positive
#bundesliga,en,Solo ⚽ Fútbol,@SoloFutbolPlus,2022-04-22 23:34:04+00:00,"León, Guanajuato, México","#Bundesliga 🇩🇪 | Jornada 31 📝

@VfL_Wolfsburg 5️⃣ | 0 Mainz 05

WOB: Wind 8', 42'; Kruse 24' (p), 35', 45+2'

#WOBM05 ⚽ https://t.co/e3yw8CvA2e",/Bundesliga/WOBM05,1,0,0,22/04/2022,23:34,neutral
#bundesliga,en,FootballShirts23,@FShirts23,2022-04-22 23:24:13+00:00,,"Borussia Dortmund 1995-1996 Home Shirt 
Size : M 
Condition : Great 
Price : 75 € 
RTs are appreciated. Thank you .
#football #footballshirts #footballkits #vintagefootballshirts #borussiadortmund #bvb #Dortmund #forsale #bundesliga https://t.co/HfvKgho6Ys",/football/footballshirts/footballkits/vintagefootballshirts/borussiadortmund/bvb/Dortmund/forsale/bundesliga,1,0,1,22/04/2022,23:24,positive
#bundesliga,en,Paul Kulhavy,@GoonersGuide,2022-04-22 23:23:02+00:00,On the Net,2022-04-23 : #GbL #Bundesliga : #EintrachtFrankfurt vs #TSGHoffenheim Football Betting Pick Link: https://t.co/pGgD3KnaZx,/GbL/Bundesliga/EintrachtFrankfurt/TSGHoffenheim,1,0,0,22/04/2022,23:23,neutral
#bundesliga,en,Paul Kulhavy,@GoonersGuide,2022-04-22 23:21:07+00:00,On the Net,2022-04-23 : #GBL #Bundesliga : #Koln vs #ArminiaBielefeld Football Betting Pick Link: https://t.co/Nd8ThpPM2s,/GBL/Bundesliga/Koln/ArminiaBielefeld,1,0,0,22/04/2022,23:21,neutral
#bundesliga,en,Paul Kulhavy,@GoonersGuide,2022-04-22 23:19:39+00:00,On the Net,2022-04-23 : #GBL #Bundesliga : #SCFreiburg vs #BorussiaMonchengladbach Football Betting Pick Link: https://t.co/Xmxcltb9dO,/GBL/Bundesliga/SCFreiburg/BorussiaMonchengladbach,2,1,0,22/04/2022,23:19,neutral
#bundesliga,en,Paul Kulhavy,@GoonersGuide,2022-04-22 23:18:19+00:00,On the Net,2022-04-23 : #GBL #Bundesliga : #BayernMunich vs #BorussiaDortmund Football Betting Pick Link: https://t.co/TZpw2WqjGW - Bayern Munich confirm title or Borussia Dortmund's last chance ?,/GBL/Bundesliga/BayernMunich/BorussiaDortmund,2,1,0,22/04/2022,23:18,positive
#bundesliga,en,Gegenpressing Podcast,@Gegenpress_Pod,2022-04-22 23:13:01+00:00,Germany ,"Ep.239 of the #Bundesliga Gegenpressing Pod. Preview show:

🔵Twitter Style 
⚔️Relegation battle 
🏆#Bayern going for 10 in the Klassiker 

📻https://t.co/ov5mdt3wzh 
🍏https://t.co/afEjOHrN71 🟢https://t.co/EMtNkxtI2U https://t.co/7RL48pEaSG",/Bundesliga/Bayern,9,8,9,22/04/2022,23:13,negative
#bundesliga,en,Acca Attacker,@AccaAttacker,2022-04-22 22:37:56+00:00,🔞 www.begambleaware.org,"🇩🇪GERMANY GAMES ACCA🇩🇪

#Bundesliga #bettingpicks #bettingtips https://t.co/vyUUDrRG96",/Bundesliga/bettingpicks/bettingtips,2,1,3,22/04/2022,22:37,neutral
#bundesliga,en,DENSE,@deni_se16,2022-04-22 22:36:46+00:00,"Malang, Jawa Timur","#jersey4sale
#jerseyjosari

@f95 home @puma

👕 : #lambertz
🏟️ : @f95
📏 : XL
🛒 : 345K

#jersey4sale #dusseldorf #lambertz #bundesliga #germany https://t.co/WR8sbzt2qI",/jersey4sale/jerseyjosari/lambertz/jersey4sale/dusseldorf/lambertz/bundesliga/germany,1,0,0,22/04/2022,22:36,neutral
#bundesliga,en,Scott Smith,@scotty2smithy,2022-04-22 22:36:38+00:00,,@efootball_news FT. 5-0. Wolfsburg sweep to a rampant win over ten men Mainz in Friday night football at Volkswagen Arena. #Bundesliga,/Bundesliga,1,0,0,22/04/2022,22:36,positive
#bundesliga,en,Scott Smith,@scotty2smithy,2022-04-22 22:34:01+00:00,,"@efootball_news Papela, Hack, Caricol and Kohr on for Boetius, Lucoqui, Ingvartsen and Stach as Bo Svensson makes four changes at the break for Mainz. #Bundesliga",/Bundesliga,1,0,0,22/04/2022,22:34,neutral
#bundesliga,en,Scott Smith,@scotty2smithy,2022-04-22 22:32:34+00:00,,@efootball_news GOAL! Kruse completes a hat-trick with a finish after controlling a Gerhardt cross. Wolfsburg have five in one half. #Bundesliga,/Bundesliga,1,0,0,22/04/2022,22:32,neutral
#bundesliga,en,Scott Smith,@scotty2smithy,2022-04-22 22:31:34+00:00,,@efootball_news GOAL! J.Wind finishes a loose ball in the box off a Schlager cross. Four for Wolfsburg before the break. #Bundesliga,/Bundesliga,1,0,0,22/04/2022,22:31,negative
#bundesliga,en,Scott Smith,@scotty2smithy,2022-04-22 22:31:00+00:00,,@efootball_news GOAL! Kruse finishes precisely from a Baku cross. Wolfsburg add a third. #Bundesliga,/Bundesliga,1,0,0,22/04/2022,22:31,neutral
