keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
ผลบอล,th,บอลเอเซีย,@Ballasiawallet,2022-03-27 22:36:41+00:00,,"""💵ทุuน้оຢ ไม่ติดเทิร์u จ่าຢจริงล้าu%
 สุดยอดความปัง 👑IPRO191👑
💸 💸บอลออนไลน์ ค่าน้ำดี 💸 💸
.
👉สuใจสouถามlloดไลน์ : @ipro191 (มี@นำหน้า)
หรืoคลิก : https://t.co/qhsLLKqvCJ
.
.
#ipro191 #ดูบอลสดออนไลน์ #ผลบอล #Beogaming #บอลพาดู"" https://t.co/EEc1EpS6bb",/ipro191/ดูบอลสดออนไลน์/ผลบอล/Beogaming/บอลพาดู,1,0,0,27/03/2022,22:36,positive
ผลบอล,th,Changsuek,@Changsuek_TH,2022-03-27 16:31:22+00:00,Thailand,"#ChangsuekLive ภาพบรรยากาศหลังเกม ฟุตบอลอุ่นเครื่องรายการ FIFA International Friendly 'A' Match
 
🇹🇭 ทีมชาติไทย 1-0 ทีมชาติซูรินาม 🇸🇷

#ช้างศึก #ทีมชาติไทย #ฟุตบอลทีมชาติไทย #TogetherAsOne #Changsuek #Thailand #บอลไทย #ฟุตบอลไทย #FAThailand #FIFADay #ผลบอล https://t.co/1J7SbnRrnL",/ChangsuekLive/ช้างศึก/ทีมชาติไทย/ฟุตบอลทีมชาติไทย/TogetherAsOne/Changsuek/Thailand/บอลไทย/ฟุตบอลไทย/FAThailand/FIFADay/ผลบอล,25,24,61,27/03/2022,16:31,neutral
ผลบอล,th,Changsuek,@Changsuek_TH,2022-03-27 15:51:01+00:00,Thailand,"#ChangsuekLive ภาพบรรยากาศการแข่งขัน ฟุตบอลอุ่นเครื่องรายการ FIFA International Friendly 'A' Match
 
🇹🇭 ทีมชาติไทย 1-0 ทีมชาติซูรินาม 🇸🇷

#ช้างศึก #ทีมชาติไทย #ฟุตบอลทีมชาติไทย #TogetherAsOne #Changsuek #Thailand #บอลไทย #ฟุตบอลไทย #FAThailand #FIFADay #ผลบอล https://t.co/Lg1FFAP4IR",/ChangsuekLive/ช้างศึก/ทีมชาติไทย/ฟุตบอลทีมชาติไทย/TogetherAsOne/Changsuek/Thailand/บอลไทย/ฟุตบอลไทย/FAThailand/FIFADay/ผลบอล,36,35,58,27/03/2022,15:51,neutral
ผลบอล,th,Changsuek,@Changsuek_TH,2022-03-27 13:58:24+00:00,Thailand,"#ChangsuekLive Full Time หมดเวลาการเเข่งขัน ฟุตบอลอุ่นเครื่องรายการ FIFA International Friendly 'A' Match
 
🇹🇭 ทีมชาติไทย 1-0 ทีมชาติซูรินาม 🇸🇷

#ช้างศึก #ทีมชาติไทย #ฟุตบอลทีมชาติไทย #TogetherAsOne #Changsuek #Thailand #บอลไทย #ฟุตบอลไทย #FAThailand #FIFADay #ผลบอล https://t.co/1TUJjZjjip",/ChangsuekLive/ช้างศึก/ทีมชาติไทย/ฟุตบอลทีมชาติไทย/TogetherAsOne/Changsuek/Thailand/บอลไทย/ฟุตบอลไทย/FAThailand/FIFADay/ผลบอล,150,149,153,27/03/2022,13:58,neutral
ผลบอล,th,Changsuek,@Changsuek_TH,2022-03-27 13:11:07+00:00,Thailand,"#ChangsuekLive ภาพบรรยากาศการแข่งขันในครึ่งเวลาแรก ฟุตบอลอุ่นเครื่องรายการ FIFA International Friendly 'A' Match
 
🇹🇭 ทีมชาติไทย พบ ทีมชาติซูรินาม 🇸🇷

#ช้างศึก #ทีมชาติไทย #ฟุตบอลทีมชาติไทย #TogetherAsOne #Changsuek #Thailand #บอลไทย #ฟุตบอลไทย #FAThailand #FIFADay #ผลบอล https://t.co/b12oLcHxeZ",/ChangsuekLive/ช้างศึก/ทีมชาติไทย/ฟุตบอลทีมชาติไทย/TogetherAsOne/Changsuek/Thailand/บอลไทย/ฟุตบอลไทย/FAThailand/FIFADay/ผลบอล,51,50,89,27/03/2022,13:11,neutral
ผลบอล,th,Changsuek,@Changsuek_TH,2022-03-27 12:52:32+00:00,Thailand,"#ChangsuekLive Half Time หมดเวลาการเเข่งขันในครึ่งแรก ฟุตบอลอุ่นเครื่องรายการ FIFA International Friendly 'A' Match
 
🇹🇭 ทีมชาติไทย 1-0 ทีมชาติซูรินาม 🇸🇷

#ช้างศึก #ทีมชาติไทย #ฟุตบอลทีมชาติไทย #TogetherAsOne #Changsuek #Thailand #บอลไทย #ฟุตบอลไทย #FAThailand #FIFADay #ผลบอล https://t.co/SvVVl0WZzD",/ChangsuekLive/ช้างศึก/ทีมชาติไทย/ฟุตบอลทีมชาติไทย/TogetherAsOne/Changsuek/Thailand/บอลไทย/ฟุตบอลไทย/FAThailand/FIFADay/ผลบอล,45,44,52,27/03/2022,12:52,neutral
ผลบอล,th,Changsuek,@Changsuek_TH,2022-03-27 12:36:14+00:00,Thailand,"#ChangsuekLive Goal ! เฉียบขาด ! ทีมชาติไทย ได้ประตูขึ้นนำจาก บดินทร์ ผาลา ในนาทีที่ 27

🇹🇭 ทีมชาติไทย 1-0 ทีมชาติซูรินาม 🇸🇷
 
#ช้างศึก #ทีมชาติไทย #ฟุตบอลทีมชาติไทย #TogetherAsOne #Changsuek #Thailand #บอลไทย #ฟุตบอลไทย #FAThailand #FIFADay #ผลบอล https://t.co/b11glnQuFQ",/ChangsuekLive/ช้างศึก/ทีมชาติไทย/ฟุตบอลทีมชาติไทย/TogetherAsOne/Changsuek/Thailand/บอลไทย/ฟุตบอลไทย/FAThailand/FIFADay/ผลบอล,104,103,92,27/03/2022,12:36,positive
ผลบอล,th,hdfg gdr,@GdrHdfg,2022-03-27 10:39:05+00:00,,"☑️ครบจบในเว็บเดียว ! เว็บตรงไม่ผ่านเอเยนต์
เว็บใหญ่ อัuดับ 1 สมาชิกlล่นมากที่สุด ปลอดภัย💯%
✨สมัครฟรี คลิ๊กตรงนี้ได้เลย
👉https://t.co/AFqYcn9K1H

#บอลสด #ทีเด็ดบอลเต็ง #ทีเด็ดบอลสเต็ป #ทีเด็ดบอลวันนี้ #ผลบอล #ทีเด็ดบอลชุด  #เอฟเอคัพ #ข่าวบอล #ข่าวบอลวันนี้ #ข่าวกีฬ #ทีเด็ดบอล https://t.co/hWwx5gZBdx",/บอลสด/ทีเด็ดบอลเต็ง/ทีเด็ดบอลสเต็ป/ทีเด็ดบอลวันนี้/ผลบอล/ทีเด็ดบอลชุด/เอฟเอคัพ/ข่าวบอล/ข่าวบอลวันนี้/ข่าวกีฬ/ทีเด็ดบอล,1,0,0,27/03/2022,10:39,positive
ผลบอล,th,หมวย ♣,@aomfuxort,2022-03-27 04:16:01+00:00,,"#ผลบอล  เอ็กเซลซิเออร์ 3-0 เฮลมอนด์ สปอร์ต
กินเต็มไปค่าา กับราคาต่อ ลูกครึ่ง
 
🔥กีฬา กีฬา เป็นยาวิเศษ ไม่ได้เป็นนักกีฬา แต่ก็หาเงินกับกีฬาได้เหมือนกันนะ📲 https://t.co/KQG5eG3na7

สมัคร 200 ได้เข้า 5 กลุ่ม

#วิเคราะห์เข้ม #เจาะลึก #ผลฟุตบอล  #แทงบอล #กลุ่มลับVIP https://t.co/8APWi9oXTz",/ผลบอล/วิเคราะห์เข้ม/เจาะลึก/ผลฟุตบอล/แทงบอล/กลุ่มลับVIP,1,0,0,27/03/2022,04:16,positive
ผลบอล,th,ทีเด็ดถล่มโต๊ะ(@arto888),@arto8883,2022-03-27 01:37:47+00:00,,"ผลการแข่งขัน⚽️ฟุตบอล⚽️
ประจำวัน ที่ 26 มีนาคม 2565
 
✅ร่วมเชียร์ลุ้นผลกันทุกวัน ที่นี่✅
""กีฬา เกมส์ ครบ จบในที่เดียว""
แอดไลน์มาที่ @arto888 (ใส่@ด้วยนะคะ)
#โปรแกรมบอล #อาร์โต๊ะถล่มโต๊ะ #ผลบอล https://t.co/UKJFMuVLC9",/โปรแกรมบอล/อาร์โต๊ะถล่มโต๊ะ/ผลบอล,1,0,2,27/03/2022,01:37,negative
