keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ronaldo,th,Liverpool.in.th,@liverpool_in_th,2022-03-30 12:34:58+00:00,"Bangkok, Thailand","โรแบร์โต้ ฟีร์มิโน่ ออกมาพูดถึงหลายสิ่งที่เป็นครั้งแรกชองเขาทั้งการคุยกับ เจอร์เก้น คล็อปป์ ครั้งแรก, การทำประตูแรกในการเล่นฟุตบอล รวมถึงเผยด้วยว่าเขาเคยตัดผมทรง 'ไดโกโระ' เหมือนโรนัลโด้ ฮีโร่ลูกหนังของชาวแซมบ้า
👉 https://t.co/4loT8muNFB
#Firmino #Ronaldo #lfcthai @please7 https://t.co/I2xQBaJHum",/Firmino/Ronaldo/lfcthai,3,2,20,30/03/2022,12:34,negative
#ronaldo,en,SportyDude,@SportyDude7,2022-03-30 23:01:14+00:00,,I give the ball so my team mates can easily score. #soccer #football #futbol #fifa #futebol #sport #calcio #sports #premierleague #messi #championsleague #ronaldo #fussball,/soccer/football/futbol/fifa/futebol/sport/calcio/sports/premierleague/messi/championsleague/ronaldo/fussball,1,0,0,30/03/2022,23:01,positive
#ronaldo,en,Football Pechu Naasama Pochu,@PechuPochu,2022-03-30 22:49:45+00:00,,"This week's Premier League show is out. Don't forget to share and subscribe to the channel.

#football #WorldCup2022 #WorldCup #Ronaldo #Messi𓃵 #Salah #Haaland #Barcelona #BarcelonaRealMadrid #PremierLeague #PREVIEW #fantasypremierleague

https://t.co/mL5DUB744D",/football/WorldCup2022/WorldCup/Ronaldo/Messi𓃵/Salah/Haaland/Barcelona/BarcelonaRealMadrid/PremierLeague/PREVIEW/fantasypremierleague,1,0,0,30/03/2022,22:49,negative
#ronaldo,en,FUTonyStark,@FUTonyStark,2022-03-30 21:48:43+00:00,Stark Industries ,"There's a new fine wine in town... 
CR7 ANTI AGEING WINE 🍷 😋
Ha ha, ha, SIUUUUUUU ! 
#Ronaldo | #FIFA22 | #DEFYTHEODDS https://t.co/4MFyw7lIx5",/Ronaldo/FIFA22/DEFYTHEODDS,1,0,14,30/03/2022,21:48,positive
#ronaldo,en,Michael Drake,@MichaelDrake002,2022-03-30 21:47:44+00:00,,"Anyone need ticket for Manchester United vs Leicester city DM #Man u #leicester city #Ronaldo
#Premier league",/Man/leicester/Ronaldo/Premier,1,0,0,30/03/2022,21:47,positive
#ronaldo,en,AT10 Football,@AT10Football,2022-03-30 21:28:21+00:00,,"Messi's Freekick Vs Real Betis | 2019 | La Liga

YouTube Link: https://t.co/LORRwdMOke

#LionelMessi
#Messi
#Messi10
#LeoMessi
#Messigoal
#Barcelona
#Barca
#RealBetis
#Betis
#LaLiga
#UEFAChampionsLeague
#Highlights
#HDSport
#Sport
#messi #ronaldo #football #neymar",/LionelMessi/Messi/Messi10/LeoMessi/Messigoal/Barcelona/Barca/RealBetis/Betis/LaLiga/UEFAChampionsLeague/Highlights/HDSport/Sport/messi/ronaldo/football/neymar,1,0,0,30/03/2022,21:28,neutral
#ronaldo,en,AT10 Football,@AT10Football,2022-03-30 21:27:17+00:00,,"Messi's Goal Vs Man Utd | 2011 | UEFA Champions League Final

YouTube Link: https://t.co/xZT8tL2tyR

#LionelMessi
#Messi
#Messi10
#LeoMessi
#Messigoal
#Barcelona
#Barca
#ManU
#ManUt
#ChampionsLeague
#UEFAChampionsLeague
#Highlights
#HDSport
#Sport
#messi #ronaldo #football",/LionelMessi/Messi/Messi10/LeoMessi/Messigoal/Barcelona/Barca/ManU/ManUt/ChampionsLeague/UEFAChampionsLeague/Highlights/HDSport/Sport/messi/ronaldo/football,1,0,0,30/03/2022,21:27,positive
#ronaldo,en,Mahdem Mengal,@mahdemmengal,2022-03-30 21:26:22+00:00,"Wadh, Balochistan","Cristiano you beauty for another world cup?  Fingers crossed 🤞🏻

#Ronaldo 
#WorldCup2022",/Ronaldo/WorldCup2022,1,0,5,30/03/2022,21:26,positive
#ronaldo,en,MyLuso,@MyLuso,2022-03-30 20:59:02+00:00,USA,"Ronaldo set for another shot at World Cup glory as Portugal qualify 

#Portugal #WorldCup #Ronaldo #CR7 #Portuguese #soccer #futebol #FIFA #Luso

https://t.co/0cn9NTFGOC https://t.co/YspJEVL1Rm",/Portugal/WorldCup/Ronaldo/CR7/Portuguese/soccer/futebol/FIFA/Luso,1,0,0,30/03/2022,20:59,positive
#ronaldo,en,hesam mamour,@hesam_mamour,2022-03-30 20:44:24+00:00,,"@AirdropDet Good project
@Shibtoken 
@NikeNYC 
@nikestore 
@Cristiano 
@Nike
#shibat #Nike #Ronaldo #Messi #BabyDogeCoin
#PORTO #UTK #TRU #sol #C98USDT #LINK",/shibat/Nike/Ronaldo/Messi/BabyDogeCoin/PORTO/UTK/TRU/sol/C98USDT/LINK,1,0,0,30/03/2022,20:44,positive
