keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#bundesliga,th,SMMSPORT,@SMMSPORT_News,2022-04-09 18:21:44+00:00,"bangkok,Thailand","บาเยิร์น ใกล้แชมป์! เปิดบ้านเฉือน เอาก์สบวร์ก, โวล์ฟสบวร์ก ถล่ม บีเลเฟลด์, โคโลญจน์ ตามสองลูกไม่ท้อ รัวยิงพลิกดับ ไมนซ์, กลัดบัค เคี้ยวนิ่มบ๊วย เฟือร์ธ  

#สกอร์สด https://t.co/oSSZbpdUMC

#SMMSPORT #บุนเดสลีกา #Bundesliga 🇩🇪 https://t.co/F41Pj7E8Ja",/สกอร์สด/SMMSPORT/บุนเดสลีกา/Bundesliga,5,4,1,09/04/2022,18:21,negative
#bundesliga,th,SMMSPORT,@SMMSPORT_News,2022-04-09 15:46:20+00:00,"bangkok,Thailand","⚽ พี่เสือหืดจับ!! บาเยิร์น รอดหวุดหวิด VAR ช่วยชีวิตดับโทษเฉือนชัย เอาก์สบวร์ก 1-0 

1-0 โรเบิร์ต เลวานดอฟสกี้ (PEN) น.82

📱 ผลบอลสดคลิก&gt;&gt;&gt;https://t.co/JFgo5zWE6I

#SMMSPORT #บาเยิร์น #เอาก์สบวร์ก #Bundesliga 🇩🇪 https://t.co/mrrD7v9bHV",/SMMSPORT/บาเยิร์น/เอาก์สบวร์ก/Bundesliga,1,0,1,09/04/2022,15:46,negative
#bundesliga,th,SMMSPORT,@SMMSPORT_News,2022-04-09 14:29:52+00:00,"bangkok,Thailand","⚽ หมด 45 นาทีแรก ฟุตบอลบุนเดสลิกา คู่เวลา 20.30 น.

HT บาเยิร์น มิวนิค 0-0 เอาก์สบวร์ก

HT โวล์ฟสบวร์ก 2-0 อาร์มีเนีย บีเลเฟลด์

HT โคโลญจน์ 0-1 ไมนซ์

็HT รอยเธอร์ เฟือร์ธ 0-2 กลัดบัค

📱 ผลบอลสดคลิก&gt;&gt;&gt;https://t.co/JFgo5zWE6I

#SMMSPORT #บาเยิร์น #เอาก์สบวร์ก  #Bundesliga 🇩🇪 https://t.co/lhLRk5RO9s",/SMMSPORT/บาเยิร์น/เอาก์สบวร์ก/Bundesliga,2,1,3,09/04/2022,14:29,negative
#bundesliga,th,SMMSPORT,@SMMSPORT_News,2022-04-09 06:45:00+00:00,"bangkok,Thailand","บาเยิร์น มิวนิค ยังต้องการแต้มเพื่อลุ้นแชมป์ เกมรุกยังมี โรเบิร์ต เลวานดอฟสกี้ ล่าสกอร์ ส่วน เอาก์สบวร์ก เน้นรับแล้วโต้ เกมรุกนำทีมโดย โฟลเรียน นีเดอร์เลชเนอร์

#SMMSPORT #บุนเดสลีกา #Bundesliga 🇩🇪 #BayernMunich #Augsburg

https://t.co/pZLgXejApo",/SMMSPORT/บุนเดสลีกา/Bundesliga/BayernMunich/Augsburg,1,0,1,09/04/2022,06:45,neutral
#bundesliga,th,SMMSPORT,@SMMSPORT_News,2022-04-09 05:37:36+00:00,"bangkok,Thailand","⚽ #Bundesliga 🇩🇪

เลวาน ประจำการ นำทัพเสือใต้เปิดบ้านส่อง เอาก์สบวร์ก ต้องเฮฉีกแต้มหนีเสือเหลือ, รองบ๊วยแฮร์ธ่า จะเปิดรังแย่งแต้ม ยูเนี่ยน เบอร์ลิน เพื่อหนีตายสำเร็จหรือไม่ PPTV ยิงสดทั้งสองคู่

📱 ผลบอลสดคลิก&gt;&gt;&gt;https://t.co/JFgo5zWE6I

#SMMSPORT #บาเยิร์น #เอาก์สบวร์ก https://t.co/fcJ2MuCR7m",/Bundesliga/SMMSPORT/บาเยิร์น/เอาก์สบวร์ก,3,2,5,09/04/2022,05:37,positive
#bundesliga,th,BVB Thailand,@BVBThailandFC,2022-04-09 03:57:42+00:00,Thailand,"ผลประกอบการเมื่อคืนนี้ ดอร์ทมุนด์สามารถคว้าสามแต้มได้สำเร็จจากการออกไปเยือนม้าขาวสตุทการ์ท (0:2)

#BVB #BVBThailand #Bundesliga #VFBBVB https://t.co/NSfMuPLHzB",/BVB/BVBThailand/Bundesliga/VFBBVB,2,1,4,09/04/2022,03:57,positive
#bundesliga,en,IE Sports Radio,@IESportsRadio,2022-04-09 23:38:37+00:00,,"Another #Bayern victory! Can #BorussiaDortmund catch them @SoccerSSIESR ?!
#Bundesliga #FBCFCA https://t.co/4VXvtGGntf",/Bayern/BorussiaDortmund/Bundesliga/FBCFCA,2,1,0,09/04/2022,23:38,neutral
#bundesliga,en,3vzsports,@3vzsports,2022-04-09 23:18:38+00:00,,"LEWANDOSKI 🇵🇱 🔫

#fcbayern 1️⃣-0️⃣ #augsburg 

#3vzsports #bundesliga en Allianz Arena https://t.co/jMoyaorXHp",/fcbayern/augsburg/3vzsports/bundesliga,2,1,0,09/04/2022,23:18,neutral
#bundesliga,en,TOFFIC 👑,@AmgKagawa,2022-04-09 23:17:08+00:00,"Fleetwood, England","🇬🇭 Kofi Kyereh has been involved in 20 goals for St Pauli in the Bundesliga II this season;

👕 26 games 
⚽️ 11 goals 
🅰️ 9 assists 

He deserve a top tier football next season bcos he’s got great abilities.
#GH #Bundesliga 
@akomeahmessiah 
@MrBoadu 
@Saliu_Isco 
@biskelly1 https://t.co/PbfDoOjGrE",/GH/Bundesliga,1,0,0,09/04/2022,23:17,positive
#bundesliga,en,Ahmed Absi,@7amadabsi,2022-04-09 23:16:18+00:00,,Wasn’t convinced by @FCBayernEN game today. But it’s 100% understandable taking into consideration their focus for next weeks battle against Villarreal #FCBFCA #Bundesliga,/FCBFCA/Bundesliga,1,0,0,09/04/2022,23:16,negative
#bundesliga,en,ESPORTESNET,@ESPORTESNET,2022-04-09 23:01:57+00:00,Taboão da Serra SP BRA,"Virou meme

https://t.co/Z5IGoqmQ3i

#Meme #humor #futebol #Bundesliga #ESPORTESNET https://t.co/0AooKvUX44",/Meme/humor/futebol/Bundesliga/ESPORTESNET,1,0,0,09/04/2022,23:01,positive
#bundesliga,en,Schalke Paltan #MI,@schalke_usa,2022-04-09 22:32:22+00:00,"Southern Midwest, USA","My beloved FC SCHALKE 04 is now in FIRST PLACE in the 2. #Bundesliga table! Wouldn't it be SWEET if we get PROMOTED next season, but also WIN the second division TITLE? YES, it would be! BUYO will do EVERYTHING possible to see to that, rest ASSURED! #S04 #RoyalBluePride ⚽️💙🇩🇪👍 https://t.co/CXjv6UZtVU",/Bundesliga/S04/RoyalBluePride,1,0,0,09/04/2022,22:32,positive
#bundesliga,en,Schalke Paltan #MI,@schalke_usa,2022-04-09 22:27:07+00:00,"Southern Midwest, USA",Congratulations to my beloved FC SCHALKE 04 for its big 3:0 home WIN over 1. FC Heidenheim today in German 2. #Bundesliga action! Our ROYAL BLUES are now 4:0 with MIKE BUSKENS as head coach! This is what LOVE feels like! SWEET! #S04 #S04FCH #RoyalBluePride #SoccerIsLife ⚽️🇩🇪💙👍 https://t.co/94maOWMgy5,/Bundesliga/S04/S04FCH/RoyalBluePride/SoccerIsLife,1,0,0,09/04/2022,22:27,positive
#bundesliga,en,Coaching Liquid Football,@CoachingLiquidF,2022-04-09 21:55:12+00:00,,"🔬Scanning and body positioning.
⚪️🔴 VfB Stuttgart
🧢 Nate Weiss

#vfbstuttgart #trainingsession #soccertraining
#soccerdrills #footballskills #tecnicacalcio
#bundesliga #socceracademy #youthsoccer https://t.co/UWbskkCt1t",/vfbstuttgart/trainingsession/soccertraining/soccerdrills/footballskills/tecnicacalcio/bundesliga/socceracademy/youthsoccer,1,0,2,09/04/2022,21:55,neutral
#bundesliga,en,Tᕼᖇ3ᕮSTIᑕKS 🏴‍☠️ 💉💉💉💉,@thr3esticks,2022-04-09 21:45:38+00:00,The Great State of TEXAS,"@BBCSport I'm still amazed at how shite #Marsh was in #Bundesliga but well, so far, in #EPL",/Marsh/Bundesliga/EPL,1,0,0,09/04/2022,21:45,positive
#bundesliga,en,DDR Fußball in English,@Fussball_DDR,2022-04-09 21:39:01+00:00,,"Can’t get enough of these videos 🔥

#Bundesliga #fcunion #BSCFCU
https://t.co/EWuwIgwyGY",/Bundesliga/fcunion/BSCFCU,1,0,10,09/04/2022,21:39,neutral
#bundesliga,en,Keller and Shaggy Bets,@BettingPLC,2022-04-09 21:37:43+00:00,,"First Bundesliga Corner play for tomorrow ⬇️

0.5U Corner Spread
Leverkusen -1 CK -110

Looking to keep the 🌽 streak going
#Bundesliga #Leverkusen #GamblingTwitter #bettingpicks https://t.co/Y9dAouwTFz",/Bundesliga/Leverkusen/GamblingTwitter/bettingpicks,1,0,0,09/04/2022,21:37,positive
#bundesliga,en,Full Game Replay,@FullGameReplays,2022-04-09 21:28:52+00:00,,#FCBayern Munchen vs #FCAugsburg Full Match &amp; #Highlights #Replay #Bundesliga 2022 #FCBFCA #MiaSanMia #Packmas #FCA https://t.co/TtHGFVAw6P,/FCBayern/FCAugsburg/Highlights/Replay/Bundesliga/FCBFCA/MiaSanMia/Packmas/FCA,2,1,0,09/04/2022,21:28,neutral
#bundesliga,en,Full Match Replay,@Full_Matches,2022-04-09 21:28:51+00:00,,#FCBayern Munchen vs #FCAugsburg Full Match &amp; #Highlights #Replay #Bundesliga 2022 #FCBFCA #MiaSanMia #Packmas #FCA https://t.co/eerhDufHjL,/FCBayern/FCAugsburg/Highlights/Replay/Bundesliga/FCBFCA/MiaSanMia/Packmas/FCA,2,1,0,09/04/2022,21:28,neutral
#bundesliga,en,ADRIÁN ARDILES,@doblea1975,2022-04-09 21:07:11+00:00,San Carlos - Cojedes,"#09Abr #FreePicks #futbol #Qatar2022  #UCL #LaLiga #BundesLiga #SerieA #Ligue1 #PremierLeague #EuropaLeague 

⚽️ AUGS/BAYER SI(GG)-132❎
⚽️ MAN UNITED Ov(2½)-155❎
⚽️*REAL MADRID ML -233*✅

⚖️ 100A-94F-01T
💰 Parley07
🔥*Directa*66/40",/09Abr/FreePicks/futbol/Qatar2022/UCL/LaLiga/BundesLiga/SerieA/Ligue1/PremierLeague/EuropaLeague,3,2,1,09/04/2022,21:07,positive
#bundesliga,en,ALF Sports,@_ALFSports,2022-04-09 20:51:45+00:00,"Hannover, Deutschland","Second #Bundesliga appearance of @_ALFSports family member Moussa Doumbouya in 2022. Good job Buddy 👍🏻👏🏻 Keep climbing 📈 

His team @Hannover96 won 3:1 over #Aue. 

Congrats  guys!!

#zweitebundesliga #dfl https://t.co/53HpzBtl9C",/Bundesliga/Aue/zweitebundesliga/dfl,2,1,1,09/04/2022,20:51,positive
#bundesliga,en,Solo ⚽ Fútbol,@SoloFutbolPlus,2022-04-09 20:44:20+00:00,"León, Guanajuato, México","#Bundesliga 🇩🇪 | Jornada 29 📝

@fckoeln 3️⃣ | 2 Mainz 05
Greuther Fürth 0 | 2️⃣ @borussia
@VfL_Wolfsburg 4️⃣ | 0 Arminia Bielefeld
Hertha Berlin 1 | 4️⃣ @fcunion

#KOEM05 #SGFBMG #WOBDSC #BSCFCU ⚽ https://t.co/8Ih9rFvR0G",/Bundesliga/KOEM05/SGFBMG/WOBDSC/BSCFCU,1,0,0,09/04/2022,20:44,neutral
#bundesliga,en,Quatro Linhas,@QuatrLinhas,2022-04-09 20:42:02+00:00,"Lisbon, Portugal","Victory of @fcunion_en against @HerthaBSC_EN for #Bundesliga 
#hahohe 1 #fcunion 4
#BSCFCU 

https://t.co/xbPMgP7hl9 https://t.co/89A4EnBmuB",/Bundesliga/hahohe/fcunion/BSCFCU,1,0,0,09/04/2022,20:42,neutral
#bundesliga,en,Bayern Strikes,@BayernStrikes,2022-04-09 20:31:29+00:00,"Munich, Bavaria","Bayern Munich delivered a resilient performance against Augsburg, but how exactly all players fared in this game.

#MiaSanMia #FCBayern #packmas #FCBFCA #Bundesliga 

https://t.co/km27qwflRo",/MiaSanMia/FCBayern/packmas/FCBFCA/Bundesliga,2,1,1,09/04/2022,20:31,neutral
#bundesliga,en,InjuryMechanisms,@IMechanisms,2022-04-09 20:25:07+00:00,,Augsburg’s Robert Gumny off 2nd half with right sided hamstring injury.  #FCA #Bundesliga,/FCA/Bundesliga,1,0,1,09/04/2022,20:25,negative
#bundesliga,en,LIVE,@Pinocchio1881,2022-04-09 20:19:14+00:00,Berlin,"#BUNDESLIGA  #CHAMPIONSLEAGUE #RTL
PRESS THE BUTTON &amp; YOU ARE ""UP TO DATE""!
 https://t.co/FbVCKa0vrd  ☕ LIVE &amp; VOD https://t.co/dQyrPKXher",/BUNDESLIGA/CHAMPIONSLEAGUE/RTL,1,0,0,09/04/2022,20:19,neutral
#bundesliga,en,PSN Futbol,@PSN_Futbol,2022-04-09 20:12:17+00:00,Canada,"GOAL FOR LEWY ⚽️

Robert Lewandowski converted a penalty to score the lone game winning goal for Bayern Munich in 1:0 win over FC Augsburg. 

This was the 32nd goal for the Polish international captain this season.

Lewandowski played the full 90 minutes.

#Bundesliga https://t.co/5m9fK1OD8r",/Bundesliga,1,0,1,09/04/2022,20:12,positive
#bundesliga,en,Football All Stats,@futbolestadist,2022-04-09 20:01:19+00:00,"Pamplona, Spain","@amodeste27 Anthony #Modeste vs Mainz05 💪

👟1 assist
🧠5/12 passes (42% ok)
🔑1 key passe
🎯0/2 shots on target
🔝7/10 aerials won
⚙️1/1 dribbles
🛡️1/1 tackles + 1 interception + 1 clearance

➡️More stats on the website

#fckoeln #FCKoln #FCKM05 #Bundesliga",/Modeste/fckoeln/FCKoln/FCKM05/Bundesliga,1,0,0,09/04/2022,20:01,positive
#bundesliga,en,Football All Stats,@futbolestadist,2022-04-09 19:58:35+00:00,"Pamplona, Spain","@fckoeln #fckoeln vs Mainz05

🧠278/393 passes (71% ok)
🔑9 key passes
🎯5/13 shots on target
🔝24/48 aerials won
⚙️8/23 dribbles
🛡️18/27 tackles + 11 interceptions + 20 clearances

➡️More stats on the website

#FCKoln #FCKM05 #Bundesliga",/fckoeln/FCKoln/FCKM05/Bundesliga,1,0,1,09/04/2022,19:58,positive
#bundesliga,en,Football All Stats,@futbolestadist,2022-04-09 19:55:18+00:00,"Pamplona, Spain","@borussia @alassane_plea Alassane Plea vs Greuther Fürth 💪

⚽️1 goal
👟1 assist
🧠28/36 passes (78% ok)
🔑5 key passes
🎯2/2 shots on target
⚙️1/3 dribbles
🛡️1 interception

➡️More stats on the website

#Borussia #BMG #Moenchengladbach #BorussiaMoenchengladbach #Bundesliga",/Borussia/BMG/Moenchengladbach/BorussiaMoenchengladbach/Bundesliga,1,0,0,09/04/2022,19:55,positive
#bundesliga,en,Football All Stats,@futbolestadist,2022-04-09 19:52:00+00:00,"Pamplona, Spain","@borussia #Borussia vs Greuther Fürth

🧠394/488 passes (81% ok)
🔑12 key passes
🎯6/17 shots on target
🔝9/17 aerials won
⚙️12/17 dribbles
🛡️19/26 tackles + 11 interceptions + 6 clearances

➡️More stats on the website

#BMG #Bundesliga #Moenchengladbach",/Borussia/BMG/Bundesliga/Moenchengladbach,1,0,0,09/04/2022,19:52,positive
