keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-04-02 16:19:31+00:00,"bangkok,Thailand","ทวงฝูงคืนทันควัน! 'เรือ' บุกสอย 'คลาเร็ตส์' สบาย 2-0

#SMMSPORT #เบิร์นลีย์ #แมนเชสเตอร์ซิตี้ #พรีเมียร์ลีก #PremierLeague 🏴󠁧󠁢󠁥󠁮󠁧󠁿

https://t.co/i00jNDPKwT",/SMMSPORT/เบิร์นลีย์/แมนเชสเตอร์ซิตี้/พรีเมียร์ลีก/PremierLeague,1,0,0,02/04/2022,16:19,positive
#premierleague,th,REDS : แมนเชสเตอร์ ยูไนเต็ด,@redssthailand,2022-04-02 15:57:00+00:00,"Bangkok, Thailand","🗣 รังนิคแจงไร้ชื่อโรนัลโด้เพราะป่วย รายงานระบุมีไข้ แต่เชื่อ 11 ตัวจริงดีพอ แถมยังมีตัวเปลี่ยนเกมข้างสนาม

https://t.co/X2gtt8YFNc

#MUThai #MUFC #REDS #แมนยู #ปีศาจแดง #ฟุตบอลต่างประเทศ #PremierLeague #พรีเมียร์ลีก #MUNLEI https://t.co/lr5ju1a1gk",/MUThai/MUFC/REDS/แมนยู/ปีศาจแดง/ฟุตบอลต่างประเทศ/PremierLeague/พรีเมียร์ลีก/MUNLEI,1,0,0,02/04/2022,15:57,negative
#premierleague,th,REDS : แมนเชสเตอร์ ยูไนเต็ด,@redssthailand,2022-04-02 14:55:18+00:00,"Bangkok, Thailand","💬 “อาจจะยังไม่ใช่ในฤดูกาลหน้า แต่ผมเชื่อว่า ทีละก้าว ทีละก้าว สโมสรจะกลับไปยิ่งใหญ่ได้อย่างแน่นอน”

https://t.co/P0XF2PnJAz

#MUThai #MUFC #REDS #แมนยู #ปีศาจแดง #ฟุตบอลต่างประเทศ #PremierLeague #พรีเมียร์ลีก https://t.co/IgYlR2SAFS",/MUThai/MUFC/REDS/แมนยู/ปีศาจแดง/ฟุตบอลต่างประเทศ/PremierLeague/พรีเมียร์ลีก,1,0,3,02/04/2022,14:55,positive
#premierleague,th,📍ออนMan 🏃🚴🏊,@iron_man697,2022-04-02 14:10:10+00:00,,5 min นะจ๊ะ #BURMCI เป็ดได้อยู่ที่1แค่แป๊บเดียวแหละว้า 🤣🤣 #PremierLeague #trueid https://t.co/RZfsRzT8m9,/BURMCI/PremierLeague/trueid,1,0,0,02/04/2022,14:10,neutral
#premierleague,th,☘️Sakchai_runner 🏊🚴🏃,@SaiyudSakchai,2022-04-02 14:02:23+00:00,,ใครไม่มีแพคพรีเมียร์ ไอดีสเตชั่นมีถ่ายคู่ไบรตันกับนอริชดูฟรีอยู่ในแอปทรูไอดี หรือจัดไปโปร 499 จบฤดูกาลนี้ #BHANOR #PremierLeague #trueid https://t.co/5Ra3bWvpBZ,/BHANOR/PremierLeague/trueid,1,0,0,02/04/2022,14:02,positive
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-04-02 13:21:07+00:00,"bangkok,Thailand","⚽ GOAL!!! น.89 ฟาบินโญ่ ซัดจุดโทษช่วงท้ายครึ่งหลังให้ ลิเวอร์พูล หนีห่าง วัตฟอร์ด 2-0

📱ผลบอลสดคลิก &gt;&gt;&gt; https://t.co/JFgo5zWE6I

#SMMSPORT #ลิเวอร์พูล #วัตฟอร์ด #พรีเมียร์ลีก #PremierLeague 🏴󠁧󠁢󠁥󠁮󠁧󠁿 https://t.co/NGizMB88pJ",/SMMSPORT/ลิเวอร์พูล/วัตฟอร์ด/พรีเมียร์ลีก/PremierLeague,1,0,5,02/04/2022,13:21,negative
#premierleague,th,Sompong Chommun,@SompongChommun,2022-04-02 12:09:18+00:00,,"พรีเมียร์ลีกอังกฤษ วันนี้ 02.04.2022 เวลา 23.30 น. พบกับ 🔥แมนฯ ยูไนเต็ด VS RB เลสเตอร์ ซิตี้🔥
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/EcC9qlhF2m 
#ManchesterUnited #LeicesterCity #Freiburg #premierleague #Germany #BundesLiga #BayernMunich #WorldCup #RBLeipzig https://t.co/s1dTLtNjMC",/ManchesterUnited/LeicesterCity/Freiburg/premierleague/Germany/BundesLiga/BayernMunich/WorldCup/RBLeipzig,1,0,0,02/04/2022,12:09,positive
#premierleague,th,Phanirat Sukkaseam,@phanirat,2022-04-02 12:08:25+00:00,,"พรีเมียร์ลีกอังกฤษ วันนี้ 02.04.2022 เวลา 23.30 น. พบกับ 🔥แมนฯ ยูไนเต็ด VS RB เลสเตอร์ ซิตี้🔥
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/FBZVHyjSaz 
#ManchesterUnited #LeicesterCity #Freiburg #premierleague #Germany #BundesLiga #BayernMunich #WorldCup #RBLeipzig https://t.co/2VOOFzJYiv",/ManchesterUnited/LeicesterCity/Freiburg/premierleague/Germany/BundesLiga/BayernMunich/WorldCup/RBLeipzig,1,0,0,02/04/2022,12:08,positive
#premierleague,th,Choopinit Dumrongchutinun,@ChoopinitD,2022-04-02 12:05:56+00:00,,"พรีเมียร์ลีกอังกฤษ วันนี้ 02.04.2022 เวลา 23.30 น. พบกับ 🔥แมนฯ ยูไนเต็ด VS RB เลสเตอร์ ซิตี้🔥
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/JQ2YyrYdUv 
#ManchesterUnited #LeicesterCity #Freiburg #premierleague #Germany #BundesLiga #BayernMunich #WorldCup #RBLeipzig https://t.co/qKBh3BS2Fq",/ManchesterUnited/LeicesterCity/Freiburg/premierleague/Germany/BundesLiga/BayernMunich/WorldCup/RBLeipzig,1,0,0,02/04/2022,12:05,positive
#premierleague,th,007sport,@007sport1,2022-04-02 12:04:12+00:00,ประเทศไทย,"พรีเมียร์ลีกอังกฤษ วันนี้ 02.04.2022 เวลา 23.30 น. พบกับ 🔥แมนฯ ยูไนเต็ด VS RB เลสเตอร์ ซิตี้🔥
รับชมการถ่ายทอดสดฟุตบอลที่นี่
website: https://t.co/s9MPUg8p6k 
#ManchesterUnited #LeicesterCity #Freiburg #premierleague #Germany #BundesLiga #BayernMunich #WorldCup #RBLeipzig https://t.co/NEtyheSOXc",/ManchesterUnited/LeicesterCity/Freiburg/premierleague/Germany/BundesLiga/BayernMunich/WorldCup/RBLeipzig,1,0,0,02/04/2022,12:04,positive
