keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#manutd,th,PayP,@PayP12040707,2022-03-22 21:15:21+00:00,,https://t.co/JJgFoHq6Ze ฝากช่องด้วย #ManchesterUnited  #Mancunian #MancunianThailand #ปืนผีสิงห์ #Chelsea #Arsenal #ManUtd,/ManchesterUnited/Mancunian/MancunianThailand/ปืนผีสิงห์/Chelsea/Arsenal/ManUtd,1,0,0,22/03/2022,21:15,neutral
#manutd,en,Clarence_Dieng_UTD 🔰,@CD_200223,2022-03-22 23:59:24+00:00,,"In the last 48hrs United have compiled a dossier/Briefed/Spoken to/Interviewed Ten Hag.
I won't believe any of this until the club announce it.
#ManUtd #MUFC",/ManUtd/MUFC,1,0,1,22/03/2022,23:59,positive
#manutd,en,Mick,@MickYeHaa,2022-03-22 23:55:35+00:00,,Tan hag to end the ten year wait for the title I’m calling it #MUFC #ManchesterUnited #ManUtd,/MUFC/ManchesterUnited/ManUtd,1,0,0,22/03/2022,23:55,neutral
#manutd,en,Manchester United Army,@ArmyManunited,2022-03-22 23:39:20+00:00,,"hopefully #RealMadrid wins it as everyone else are rubish. Let's go @realmadrid 

#football #UCLdraw #UCL #ManUtd https://t.co/zPlcwTBz64",/RealMadrid/football/UCLdraw/UCL/ManUtd,1,0,0,22/03/2022,23:39,positive
#manutd,en,Lol2hard,@bulaboy18,2022-03-22 23:37:54+00:00,,We need to get a Manager NOW !!! . This season is so congested with the WORLD CUP at the end of this year @ManUtd #ManUtd #GlazersOut,/ManUtd/GlazersOut,1,0,0,22/03/2022,23:37,neutral
#manutd,en,Best App,@whatisbestnow,2022-03-22 23:28:48+00:00,"Los Angeles, CA","Share the #Best #sports content
Download the Best #app : https://t.co/29sgyGIwF8 
#premierleague #mancity #manchestercity #manchesterunited #manunited #manutd #manu #manchesterutd #arsenal #waynerooney  https://t.co/AmI3c7RuiS https://t.co/GsixAbIICD",/Best/sports/app/premierleague/mancity/manchestercity/manchesterunited/manunited/manutd/manu/manchesterutd/arsenal/waynerooney,1,0,0,22/03/2022,23:28,positive
#manutd,en,Best App,@whatisbestnow,2022-03-22 23:28:48+00:00,"Los Angeles, CA","Share the #Best #sports content
Download the Best #app : https://t.co/29sgyGIwF8 
#premierleague #mancity #manchestercity #manchesterunited #manunited #manutd #manu #manchesterutd #arsenal #waynerooney  https://t.co/lLx0WUGKs6 https://t.co/JgcSrJqMAb",/Best/sports/app/premierleague/mancity/manchestercity/manchesterunited/manunited/manutd/manu/manchesterutd/arsenal/waynerooney,1,0,0,22/03/2022,23:28,positive
#manutd,en,.Best Top-Level Domain,@BestTLD,2022-03-22 23:28:39+00:00,,"Download the Best #app to share your #Best #sports content: https://t.co/3LwU9b70mg 
#premierleague #mancity #manchestercity #manchesterunited #manunited #manutd #manu #manchesterutd #arsenal #waynerooney  https://t.co/xbq3g1Zptz https://t.co/SGCn0Yrsnz",/app/Best/sports/premierleague/mancity/manchestercity/manchesterunited/manunited/manutd/manu/manchesterutd/arsenal/waynerooney,1,0,0,22/03/2022,23:28,positive
#manutd,en,Manchester United Army,@ArmyManunited,2022-03-22 23:22:29+00:00,,@WayneRooney @ufc @darrentill2 @Blockassetco We miss you a lot over here pal! @ManUtd #ManchesterUnited #ManUtd,/ManchesterUnited/ManUtd,1,0,1,22/03/2022,23:22,negative
#manutd,en,I need a 1.5ltr flask.,@JPtheUnitedFan,2022-03-22 23:21:19+00:00,United Kingdom,JUAN MATA has now played for United longer than his previous 3 clubs put together #mufc #ggmu #juanmata #ManUtd https://t.co/tyoV6RTAdb,/mufc/ggmu/juanmata/ManUtd,1,0,1,22/03/2022,23:21,positive
#manutd,en,J,@jonathanjayzeee,2022-03-22 23:15:54+00:00,,Anyone got a pair of tickets for #mufc vs brentford? #ManUtd,/mufc/ManUtd,1,0,0,22/03/2022,23:15,neutral
#manutd,en,El Mouss,@Fergie1boy,2022-03-22 23:09:57+00:00,"Aspen, CO","You can continue to lick his ass, we put #ManUtd above any player in the world. https://t.co/6obRrTYfi6",/ManUtd,1,0,2,22/03/2022,23:09,negative
#manutd,en,Dj🌋,@deej_300,2022-03-22 23:03:57+00:00,,"RASHFORD'S MIDDLE FINGER 😒 MAGUIRE CALL UP 🏴󠁧󠁢󠁥󠁮󠁧󠁿 MUFC LATEST‼️ 

https://t.co/QHnLFBugXw via @YouTube 

#MUFC #ManUnited #ManchesterUnited #ManUtd #Rashford #MaguireOut #Maguire #harrymaguire #PremierLeague #ENGLAND #Southgate #CristianoRonaldo #Ronaldo #PL",/MUFC/ManUnited/ManchesterUnited/ManUtd/Rashford/MaguireOut/Maguire/harrymaguire/PremierLeague/ENGLAND/Southgate/CristianoRonaldo/Ronaldo/PL,1,0,0,22/03/2022,23:03,neutral
#manutd,en,El Mouss,@Fergie1boy,2022-03-22 23:03:19+00:00,"Aspen, CO",@paulpogba has disrespected #ManUtd more times than he’s put in good performances the last 5 years. I wish he leaves my club the soonest.,/ManUtd,1,0,1,22/03/2022,23:03,positive
