keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ronaldo,th,siamsportnews,@siamsport_news,2022-03-26 13:00:00+00:00,thailand,ของจริง!โรนัลโด้คว้าแข้งยอดเยี่ยมแมนยูเดือนมี.ค. https://t.co/y2CqKK478l ผ่าน @siamsport_news #mufc #ManUnited #แมนยู #Ronaldo,/mufc/ManUnited/แมนยู/Ronaldo,4,3,9,26/03/2022,13:00,positive
#ronaldo,en,Football Everyday,@Footbal_Match,2022-03-26 23:10:40+00:00,,"Cristiano Ronaldo will miss out on £5MILLION worth of bonuses after another trophyless Man Utd season
.
.
.
.
.
.
.
.
.
#mateoronaldo #cristianoronaldo #ronaldobrazilianfootballer #juventus #cristiano #ronaldo #cr #football #cristianoronaldo #fifa #juventus #cristiano #realm… https://t.co/EvjvAavzBO",/mateoronaldo/cristianoronaldo/ronaldobrazilianfootballer/juventus/cristiano/ronaldo/cr/football/cristianoronaldo/fifa/juventus/cristiano/realm,1,0,0,26/03/2022,23:10,positive
#ronaldo,en,James,@JFut31,2022-03-26 21:59:06+00:00,"England, United Kingdom","I’m selling my stacked fifa 22 account, dm me for any offers #FUT22 #FIFA22 #fifa #ronaldo #pele https://t.co/6gIEnA9VBl",/FUT22/FIFA22/fifa/ronaldo/pele,2,1,1,26/03/2022,21:59,neutral
#ronaldo,en,Mykel Sebioba™ 🇳🇬,@MOSebioba,2022-03-26 21:51:33+00:00,"Lagos, Nigeria","I know everyone calls it Artificial intelligence (AI) but I prefer to call it synthetic intelligence (SI) 
SI + Ronaldo = SIU
#ArtificalIntelligence
#Metaverse #CristianoRonaldo #Ronaldo",/ArtificalIntelligence/Metaverse/CristianoRonaldo/Ronaldo,1,0,1,26/03/2022,21:51,positive
#ronaldo,en,365Scores,@365Scores,2022-03-26 21:50:18+00:00,,"#CristianoRonaldo has won the player of the month award with #ManUnited 3 times this season! 😲

September, October, March 3️⃣

#CR7 #ManchesterUnited #365scores #Ronaldo https://t.co/VRVPHQlrlW",/CristianoRonaldo/ManUnited/CR7/ManchesterUnited/365scores/Ronaldo,1,0,5,26/03/2022,21:50,positive
#ronaldo,en,Ata,@Atarasouliy,2022-03-26 21:40:18+00:00,,"#Ctco #Connectorcoin 
We are the best #Coin 
in this market 😎 Let's be #rich with Us 😍💰🚀👑
#Bsc #Binance  
#cryptocurrency💸
#Davidbeckham⚽️
#Ronaldo🏆
#Messi🥇#Olympics2022 
#Akon #snopdog🎤
@rocket__crypto https://t.co/NjUTX3Vs8y",/Ctco/Connectorcoin/Coin/rich/Bsc/Binance/cryptocurrency/Davidbeckham/Ronaldo/Messi/Olympics2022/Akon/snopdog,1,0,1,26/03/2022,21:40,positive
#ronaldo,en,Ata,@Atarasouliy,2022-03-26 21:37:59+00:00,,"@a_koka1 #Ctco #Connectorcoin 
We are the best #Coin 
in this market 😎 Let's be #rich with Us 😍💰🚀👑
#Bsc #Binance  
#cryptocurrency💸
#Davidbeckham⚽️
#Ronaldo🏆
#Messi🥇#Olympics2022 
#Akon #snopdog🎤
@rocket__crypto",/Ctco/Connectorcoin/Coin/rich/Bsc/Binance/cryptocurrency/Davidbeckham/Ronaldo/Messi/Olympics2022/Akon/snopdog,1,0,1,26/03/2022,21:37,positive
#ronaldo,en,hesam mamour,@hesam_mamour,2022-03-26 21:20:20+00:00,,"@PromoteProjects Good project
@Shibtoken 
@NikeNYC 
@nikestore 
@Cristiano 
@alireza19843 
#shibat #Nike #Ronaldo #Messi #BabyDogeCoin
#Airdrop",/shibat/Nike/Ronaldo/Messi/BabyDogeCoin/Airdrop,1,0,0,26/03/2022,21:20,positive
#ronaldo,en,hesam mamour,@hesam_mamour,2022-03-26 21:19:16+00:00,,"@PromoteProjects Good project
@Shibtoken 
@NikeNYC 
@nikestore 
@Cristiano 
@alireza19843 
#shibat #Nike #Ronaldo #Messi #BabyDogeCoin",/shibat/Nike/Ronaldo/Messi/BabyDogeCoin,1,0,0,26/03/2022,21:19,positive
#ronaldo,en,hesam mamour,@hesam_mamour,2022-03-26 21:06:18+00:00,,"@PresentsAirdrop Good project
@Shibtoken 
@NikeNYC 
@nikestore 
@Cristiano 
@alireza19843 
#shibat #Nike #Ronaldo #Messi #BabyDogeCoin",/shibat/Nike/Ronaldo/Messi/BabyDogeCoin,1,0,0,26/03/2022,21:06,positive
#ronaldo,en,Gudl'umtata,@Zweli__SA,2022-03-26 20:49:00+00:00,"Madrid, Spain","Glenwood high school Durban, South Africa #Ronaldo https://t.co/OKfSOmrlXX",/Ronaldo,1,0,0,26/03/2022,20:49,neutral
#ronaldo,en,African Ambassador,@melbetNGmedia,2022-03-26 20:47:33+00:00,Africa,"Ronaldo was rejected once because of his look, but now look at him.

You like betting? Register here : https://t.co/E9jVQfwO5E
Use promocode : ACE to receive 300% bonus

#ronaldo𓃵 #Ronaldo #CristianoRonaldo https://t.co/AW7khAaRRb",/ronaldo𓃵/Ronaldo/CristianoRonaldo,5,4,5,26/03/2022,20:47,positive
#ronaldo,en,SASS Treasures,@SassTreasures,2022-03-26 20:14:40+00:00,"Massachusetts, USA","Check out Vintage 1997 Manchester United Soccer Scarf Brand New ""FREE SHIPPING"" #ManchesterUnited https://t.co/3YjlsuzNVT via @eBay #eBay #ebaydeals #ebayfinds #ebayseller #ManUnited #Ronaldo #CristianoRonaldo #PremierLeague #soccer",/ManchesterUnited/eBay/ebaydeals/ebayfinds/ebayseller/ManUnited/Ronaldo/CristianoRonaldo/PremierLeague/soccer,1,0,0,26/03/2022,20:14,positive
#ronaldo,en,Kashan ,@ignkashan,2022-03-26 19:35:14+00:00,"Cambridge, MA","Why do Ronaldo/Messi fans get pissed when someone say that ""Messi/Ronaldo is better"" they fr starting crying like a 5 years old. Like grow up both players are phenomenal. 
#Messi
#Ronaldo
#WCQ2022",/Messi/Ronaldo/WCQ2022,1,0,1,26/03/2022,19:35,negative
#ronaldo,en,RossAftbl 🇺🇦,@RossAftbl,2022-03-26 18:39:57+00:00,"St Albans, Hertfordshire",Cristiano Ronaldo wants to leave Manchester United this summer. #ManchesterUnited #ManUnited #MUFC #Ronaldo #CR7,/ManchesterUnited/ManUnited/MUFC/Ronaldo/CR7,1,0,2,26/03/2022,18:39,positive
#ronaldo,en,portwood,@MarkhamWhisky,2022-03-26 18:36:37+00:00,"Markham, Ont. Canada","@RobbyLins @tugablog @futebolfactory fair statement.
#Ronaldo's best days are obviously behind him
BUT
Portugal would no longer be ""relevant"" without #CR7 
so, 
It's far to argue he deserves to be on the pitch as long as he wants to be!",/Ronaldo/CR7,1,0,3,26/03/2022,18:36,positive
#ronaldo,en,Германка™ 🇩🇪,@sugaryouknowm_e,2022-03-26 18:34:25+00:00,,"Let's make this trending before the match with Portugal! 🤭🤣
#Ronaldo #Portugal #Macedonia #PortugalMacedonia #FIFAWorldCup @FIFAWorldCup https://t.co/PhluLqpB6B",/Ronaldo/Portugal/Macedonia/PortugalMacedonia/FIFAWorldCup,1,0,4,26/03/2022,18:34,neutral
#ronaldo,en,Sir Alex Ferguson,@Fergus0nSir,2022-03-26 18:25:44+00:00,Scotland Glasgow,"“There’s a reason that God gave us two ears, two eyes and one mouth. It’s so you can listen and watch twice as much as you talk. Best of all, listening costs you nothing.”

#ManchesterUnited #Ferguson #ManUtd #Ronaldo",/ManchesterUnited/Ferguson/ManUtd/Ronaldo,1,0,0,26/03/2022,18:25,positive
#ronaldo,en,Football Everyday,@Footbal_Match,2022-03-26 18:10:51+00:00,,"Watch Marcelo’s son Enzo, 12, nail Cristiano Ronaldo’s ‘siu’ celebration after scoring for Real Madrid’s youth team
.
.
.
.
.
.
.
.
.
#mateoronaldo #cristianoronaldo #ronaldobrazilianfootballer #juventus #cristiano #ronaldo #cr #football #cristianoronaldo #fifa #juventus #cr… https://t.co/vx3LWgxC2E",/mateoronaldo/cristianoronaldo/ronaldobrazilianfootballer/juventus/cristiano/ronaldo/cr/football/cristianoronaldo/fifa/juventus/cr,1,0,0,26/03/2022,18:10,neutral
#ronaldo,en,PremierPass™️,@Premierpass1,2022-03-26 17:52:46+00:00,,"Manchester United Vs Leicester Pair available now
E336
East stand. 
Cheap.
Dm me for availability 
#manu #mufc #manunited #ManUtd #ManchesterUnited #oldtrafford #PremierLeague #Tickets #CR7 #ronaldo #ticketsforsale #footballtickets",/manu/mufc/manunited/ManUtd/ManchesterUnited/oldtrafford/PremierLeague/Tickets/CR7/ronaldo/ticketsforsale/footballtickets,2,1,1,26/03/2022,17:52,positive
#ronaldo,en,🅿️ Bexx.,@Pb26Paul,2022-03-26 17:29:41+00:00,"England, United Kingdom",My brother has made this custom @Cristiano figure for my sons 15th birthday @ManUtd #MUFC #Ronaldo #ronaldo𓃵 truly amazing ⚽️ ❤🤍🖤 https://t.co/2Pbh1MxEUD,/MUFC/Ronaldo/ronaldo𓃵,1,0,2,26/03/2022,17:29,positive
#ronaldo,en,RealRedsTalk (RRT),@RealRedsTalk1,2022-03-26 17:05:59+00:00,,"Edging closer to WC Qualification.

#Mufc #CR7𓃵 #Ronaldo #MUFC #ManUnited #ManUtd https://t.co/BrO0mYhSeZ",/Mufc/CR7𓃵/Ronaldo/MUFC/ManUnited/ManUtd,3,2,2,26/03/2022,17:05,neutral
#ronaldo,en,JohnnyB Network,@JohnnybNetwork,2022-03-26 16:49:59+00:00,CALIFORNIA,#Europeans waking up to fake news and crisis acting. #cnbc #bloomberg #thestreet #Metaverse #messi #Ronaldo #dodgers #yankees #RedSox #mets #Giants #lakernation #RaiderNation #shaq #kobe #bucks #ManchesterUnited #manchestercity #LeedsUnited #mapleleafs #Canucks #raptors #trump https://t.co/RIddt5fHxc,/Europeans/cnbc/bloomberg/thestreet/Metaverse/messi/Ronaldo/dodgers/yankees/RedSox/mets/Giants/lakernation/RaiderNation/shaq/kobe/bucks/ManchesterUnited/manchestercity/LeedsUnited/mapleleafs/Canucks/raptors/trump,1,0,0,26/03/2022,16:49,negative
#ronaldo,en,SaNJana Thakur💓,@SanjanaVK_18,2022-03-26 16:38:01+00:00,महादेव❤️,"Dhoni &gt;&gt; Ronaldo in terms to wear best jersey no.7 ✍️📍 #MSDhoni𓃵
#ronaldo",/MSDhoni𓃵/ronaldo,3,2,16,26/03/2022,16:38,positive
#ronaldo,en,FSonbir,@FSonbir11,2022-03-26 16:11:59+00:00,,"Cevaplar 📝
Answers 📝

#Messi #Ronaldo #Gerrard #Koeln #newcastleunited #göztepe #saintetienne #REAL #fiorentina #ANSWER https://t.co/OPQMxyzMHk",/Messi/Ronaldo/Gerrard/Koeln/newcastleunited/göztepe/saintetienne/REAL/fiorentina/ANSWER,1,0,5,26/03/2022,16:11,neutral
#ronaldo,en,Football Everyday,@Footbal_Match,2022-03-26 16:10:18+00:00,,"Cristiano Ronaldo wins THIRD Man Utd Player of the Month award of the season after Tottenham hat-trick heroics
.
.
.
.
.
.
.
.
.
#mateoronaldo #cristianoronaldo #ronaldobrazilianfootballer #juventus #cristiano #ronaldo #cr #football #cristianoronaldo #fifa #juventus #cristia… https://t.co/wco1UsC0zm",/mateoronaldo/cristianoronaldo/ronaldobrazilianfootballer/juventus/cristiano/ronaldo/cr/football/cristianoronaldo/fifa/juventus/cristia,1,0,0,26/03/2022,16:10,positive
#ronaldo,en,Souro Mukherjee,@mukherjee_souro,2022-03-26 16:05:51+00:00,"New Delhi, India","With rumours of Dembele to PSG, Mbappe to Real or Barca and Lewandowski to Barca..it seems like the football world will take a new exciting turn next season. 
Still it won't be pleasant to see Messi and Cristiano in their weak teams in their respective leagues. #Messi #Ronaldo",/Messi/Ronaldo,1,0,0,26/03/2022,16:05,positive
#ronaldo,en,Football is Life,@FootballisL_ife,2022-03-26 15:38:46+00:00,,"Teams where Messi and Ronaldo were eliminated at UCL 👀

#Messi #Messi𓃵 #Ronaldo #ronaldo𓃵 #UCL #ChampionsLeague https://t.co/oVV8ng6qmm",/Messi/Messi𓃵/Ronaldo/ronaldo𓃵/UCL/ChampionsLeague,3,2,3,26/03/2022,15:38,neutral
#ronaldo,en,Anwaar Liaqat,@anwaarbinliaqat,2022-03-26 15:37:00+00:00,"Lahore, Pakistan","Knowing it's their last one, if both Ronaldo and Messi made it to the World Cup final, who you backing ?
#WorldCup2022 #Messi #Ronaldo
Retweet                     like https://t.co/DtEMaAcuxD",/WorldCup2022/Messi/Ronaldo,1,0,3,26/03/2022,15:37,positive
