keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ronaldo,th,siamsportnews,@siamsport_news,2022-04-20 14:30:00+00:00,thailand,สปริตเยี่ยม!โรนัลโด้คัมแบ็กแมนยูหลังผ่านเรื่องเศร้า https://t.co/MktzLjA5jn ผ่าน @siamsport_news #mufc #ManUtd #แมนยู #Ronaldo #โรนัลโด้,/mufc/ManUtd/แมนยู/Ronaldo/โรนัลโด้,4,3,5,20/04/2022,14:30,neutral
#ronaldo,th,MR.NUMBER 10,@MRNUMBER101,2022-04-20 10:59:36+00:00,ประเทศไทย,"ขอแสดงความเสียใจด้วยนะ โด้
ค่อยทำเอาใหม่ สู้ๆ
#Ronaldo CR-(7) https://t.co/P53dfmH0TZ",/Ronaldo,1,0,0,20/04/2022,10:59,positive
#ronaldo,th,NRsports,@n_rsports,2022-04-20 08:21:13+00:00,,"แฟน ๆ ในแอนฟิลด์ ร่วมกันปรบมือในนาทีที่ 7 เพื่อเป็นการส่งกำลังใจให้ โรนัลโด้ และครอบครัว หลังสูญเสียลูกชายที่พึ่งคลอด 

#Liverpool #ManUtd #PremierLeague #ronaldo #cr7 https://t.co/xE9LYxWDhA",/Liverpool/ManUtd/PremierLeague/ronaldo/cr7,3,2,18,20/04/2022,08:21,positive
#ronaldo,th,SpringNews,@SPRiNGNEWS_TH,2022-04-20 05:27:05+00:00,"Bangkok,Thailand","จะมีอะไรแข็งแกร่งไปกว่าหัวใจคนเรา เมื่อมันเสียใจ พังสลายซ้ำแล้วซ้ำเล่าแต่มันก็ไม่ตาย! ...ชวนดูคลิปแฟนลิเวอร์พูล ร้อง  ""You’ll Never Walk Alone"" ให้กำลังใจโรนัลโด้ 
#SPRiNG #ลิเวอร์พูล #แมนฯยูไนเต็ด #แดงเดือด #CR7 #Ronaldo 
https://t.co/YR1EUqt3gm https://t.co/AFAvWTJSuV",/SPRiNG/ลิเวอร์พูล/แมนฯยูไนเต็ด/แดงเดือด/CR7/Ronaldo,15,14,30,20/04/2022,05:27,negative
#ronaldo,en,Mamayo Football,@mamayofootball,2022-04-20 23:20:40+00:00,Indonesia,"KENA MENTAL ‼ MOMEN SAAT FANS LIVERPOOL MENERTAWAKAN MAGUIRE DI ANFIELD 😂 MAGUIRE LAWAK VS LIVERPOOL
👇
https://t.co/dJ6YYeoKAZ

#maguire #epl #MUN #MU #MUFC #MUNLIV #lfc #mosalah #salah #ronaldo #cristiano #anfield #manchesterunited #harrymaguire #ronaldo #cristiano #cr7",/maguire/epl/MUN/MU/MUFC/MUNLIV/lfc/mosalah/salah/ronaldo/cristiano/anfield/manchesterunited/harrymaguire/ronaldo/cristiano/cr7,1,0,0,20/04/2022,23:20,neutral
#ronaldo,en,Your shop online,@TOPGAMING43,2022-04-20 23:18:16+00:00,"Pune, India",Ronaldo high jump in Italy 🇮🇹 💥💥#ronaldo #cr7 #italy #ronaldo #shorts https://t.co/U8ym5fHaTV,/ronaldo/cr7/italy/ronaldo/shorts,1,0,0,20/04/2022,23:18,neutral
#ronaldo,en,Sara Petit,@chukwumaaustin9,2022-04-20 21:58:38+00:00,,@_zombiehunt #ronaldo nice project,/ronaldo,2,1,1,20/04/2022,21:58,positive
#ronaldo,en,TunechiJR,@Mcebo_Hlatsi,2022-04-20 21:51:30+00:00,"Nelspruit, South Africa","Drake after getting ASAP Rocky arrested 
Benzema , kante , mbappe #Ronaldo  
Arsenal #chelseavsarsenal  #Kevindebruyne https://t.co/dHOMgzDQcC",/Ronaldo/chelseavsarsenal/Kevindebruyne,1,0,3,20/04/2022,21:51,negative
#ronaldo,en,Adele T,@adelethorpe,2022-04-20 21:43:56+00:00,North yorkshire,@Cristiano to do a full training session back with ManUnited today! He deserves the ultimate respect! The courage and strength he shows is second to none! True role model and inspiration to many ❤️ #Ronaldo #ManUtd,/Ronaldo/ManUtd,1,0,0,20/04/2022,21:43,positive
#ronaldo,en,Autograph House,@AutographHouse,2022-04-20 21:34:37+00:00,,"@manchesterunited legend George Best’s hand-signed picture available on our website!🔴

https://t.co/wtmzGHzoqj

#manunited #manchesterunited #mufc #premierleague #football #manutd #ggmu #ronaldo #reddevils #oldtrafford #soccer #manchester #georgebest #cr #united https://t.co/WEQHz5Mqir",/manunited/manchesterunited/mufc/premierleague/football/manutd/ggmu/ronaldo/reddevils/oldtrafford/soccer/manchester/georgebest/cr/united,1,0,0,20/04/2022,21:34,positive
