keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ucl,th,Aekkachai Chobchid,@AChobchid,2022-04-20 16:42:00+00:00,,"วิเคราะห์พรีเมียร์ลีก เบิร์นลี่ย์กับเซาท์แธมตัน @YDTDED #ฟุตบอล #แทงบอล #พนันออนไลน์ #UCL #บอลออนไลน์ #พรีเมียร์ลีก #EPL #football #tiktok #การแข่งขัน #mm88zeed

https://t.co/kUIBoOq1Aa",/ฟุตบอล/แทงบอล/พนันออนไลน์/UCL/บอลออนไลน์/พรีเมียร์ลีก/EPL/football/tiktok/การแข่งขัน/mm88zeed,1,0,0,20/04/2022,16:42,neutral
#ucl,th,ง่วงนอนมากเลยอีแม่😴,@sleepnoider,2022-04-20 14:08:23+00:00,Brazil,"ไม่มีหุ่นดีให้เธอหลงใหล มีแต่ความสดใสให้เธอหลงรัก🥰😍

#UCL #แคปชั่นเด็ด #แคปชั่นอ่อย #แคปชั่นกวนตีน #แคปชั่นน่ารัก #ง่วงนอนมากเลยอีแม่ #แคปชั่นโสด #แคปชั่นฮาๆ #แคปชั่นโดนๆ #แคปชั่นเสี่ยว #คำคม #แคปชั่น2022 #ประโยคแซ่บแคปให้ด้วย",/UCL/แคปชั่นเด็ด/แคปชั่นอ่อย/แคปชั่นกวนตีน/แคปชั่นน่ารัก/ง่วงนอนมากเลยอีแม่/แคปชั่นโสด/แคปชั่นฮาๆ/แคปชั่นโดนๆ/แคปชั่นเสี่ยว/คำคม/แคปชั่น2022/ประโยคแซ่บแคปให้ด้วย,8,7,2,20/04/2022,14:08,positive
#ucl,th,Arwang,@Arwangggg,2022-04-20 03:48:43+00:00,,"Ozil กับการทะประตูสุดน่าทึ่ง👇
#skills #ฟุตบอลไทย #ข่าวฟุตบอล #ฟุตบอลต่างประเทศ #Ozil #UCL #football # https://t.co/JPF8DqkdJC",/skills/ฟุตบอลไทย/ข่าวฟุตบอล/ฟุตบอลต่างประเทศ/Ozil/UCL/football,1,0,0,20/04/2022,03:48,positive
#ucl,th,aikqueSUNG,@aikquesung,2022-04-20 02:40:02+00:00,"Hua Hin, Thailand","บียาร์รีล ทวิต Gerard Moreno เจ็บกล้ามเนื้อ(Muscle Strain) พัก 10 วัน กลับมาซ้อมวันที่ 29 #UCL นัดแรก เตะ 27 เมษา 
The Kop ต้องจองโรงแรมที่ปารีส แล้วนะแบบนี้",/UCL,1,0,0,20/04/2022,02:40,negative
#ucl,en,Al Hillal 🇸🇩,@FC_AlHillal,2022-04-20 23:51:30+00:00,,"📌 
▪️@FC_AlHillal team stats in the Champions League :
▪️Season: 14: 

🏟: 12
🟢: 8
🔴: 2
🟡: 2
⚽️: 31
🥅: 12
🎯 Round of 4️⃣
⛑: 1
🟨: 8
🟥: 0 

#TopEleven
#UCL 
#championsLeague https://t.co/WBAQHa0L0l",/TopEleven/UCL/championsLeague,1,0,3,20/04/2022,23:51,positive
#ucl,en,TRUsTTRUThFACTsFACTory,@dejiplus,2022-04-20 23:51:13+00:00,,@mozyinho @goal Nonetheless  Tuchel brought the #UCL  to Stamford bridge  after RDM. The Roma coach will definitely would like  to  have that feat.,/UCL,1,0,9,20/04/2022,23:51,positive
#ucl,en,Al Hillal 🇸🇩,@FC_AlHillal,2022-04-20 23:51:12+00:00,,"▪️ Champions League :
▪️ Round of 4️⃣ :
▪️  Second match : 

Unfortunately, we were unable to return and we lost at home, so the team was eliminated from the championship from the semi-finals. 

#TopEleven
#UCL 
#ChampionsLeague https://t.co/gfC1oSHE1f",/TopEleven/UCL/ChampionsLeague,1,0,2,20/04/2022,23:51,positive
#ucl,en,Dominic E,@edmundsonnn,2022-04-20 23:46:20+00:00,"London, England","@FrankvanVossen From the 2.Liga to the #UCL, the guy deserves to win the Pokal and #UEL",/UCL/UEL,1,0,1,20/04/2022,23:46,positive
#ucl,en,CITY TIME 🕗,@CITY_TIME_,2022-04-20 23:25:47+00:00,,"Pep Guardiola:

""Look how many good teams there are. If you ask what is the main target for all CEOs, it is to qualify for the #UCL – and we have done it again.""

[@sistoney67 via @City_Xtra] https://t.co/xtHJZ5GtKH",/UCL,1,0,0,20/04/2022,23:25,positive
#ucl,en,CITY TIME 🕗,@CITY_TIME_,2022-04-20 23:24:28+00:00,,"Pep Guardiola:

""It is one of my happiest days because next season, mathematically, #ManCity will be in the #UCL.""

[@TomYoungSJ via @City_Xtra]",/ManCity/UCL,1,0,1,20/04/2022,23:24,positive
