keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-04-18 16:59:00+00:00,"bangkok,Thailand","'รังนิค' เฟิร์ม 'บรูโน่' ไร้ปัญหาเจ็บจากรถชนพร้อมซด 'หงส์'

#SMMSPORT #ราล์ฟรังนิค #บรูโน่แฟร์นันด์ส #แมนเชสเตอร์ยูไนเต็ด #ManchesterUnited #ลิเวอร์พูล #ศึกแดงเดือด #พรีเมียร์ลีก #PremierLeague 🏴󠁧󠁢󠁥󠁮󠁧󠁿

https://t.co/8IPIjYm3PA",/SMMSPORT/ราล์ฟรังนิค/บรูโน่แฟร์นันด์ส/แมนเชสเตอร์ยูไนเต็ด/ManchesterUnited/ลิเวอร์พูล/ศึกแดงเดือด/พรีเมียร์ลีก/PremierLeague,1,0,0,18/04/2022,16:59,negative
#premierleague,th,NRsports,@n_rsports,2022-04-18 15:44:47+00:00,,"อัปเดตตารางคะแนน 5 ลีกใหญ่ยุโรป โค้งสุดท้าย 

#PremierLeague #laliga #ligue1 #bundesliga #seriea https://t.co/a5gKduKtti",/PremierLeague/laliga/ligue1/bundesliga/seriea,7,6,19,18/04/2022,15:44,neutral
#premierleague,th,REDS : แมนเชสเตอร์ ยูไนเต็ด,@redssthailand,2022-04-18 15:13:55+00:00,"Bangkok, Thailand","#PREVIEW ลิเวอร์พูล 🆚 แมนเชสเตอร์ ยูไนเต็ด
🏟 พรีเมียร์ ลีก | แอนฟิลด์
📅 คืนวันอังคารที่ 19 เมษายน 2022
🕦 02.00 น.
📺 True Visions

https://t.co/tsNGAVvNcW

#MUThai #MUFC #REDS #แมนยู #ปีศาจแดง #ฟุตบอลต่างประเทศ #PremierLeague #พรีเมียร์ลีก #LIVMUN https://t.co/GU7cdriuPw",/PREVIEW/MUThai/MUFC/REDS/แมนยู/ปีศาจแดง/ฟุตบอลต่างประเทศ/PremierLeague/พรีเมียร์ลีก/LIVMUN,1,0,4,18/04/2022,15:13,neutral
#premierleague,th,REDS : แมนเชสเตอร์ ยูไนเต็ด,@redssthailand,2022-04-18 14:42:21+00:00,"Bangkok, Thailand","#PRESS รังนิคเผยบรูโน่พร้อมลงสนาม แต่ยังขาดตัวหลักเพียบ ยกคล็อปป์กุนซือที่ดีที่สุดในโลก

https://t.co/993HQPtcL3

#MUThai #MUFC #REDS #แมนยู #ปีศาจแดง #ฟุตบอลต่างประเทศ #PremierLeague #พรีเมียร์ลีก #LIVMUN https://t.co/M1MBqCBOk7",/PRESS/MUThai/MUFC/REDS/แมนยู/ปีศาจแดง/ฟุตบอลต่างประเทศ/PremierLeague/พรีเมียร์ลีก/LIVMUN,2,1,1,18/04/2022,14:42,neutral
#premierleague,th,ฐานเศรษฐกิจ,@Thansettakij,2022-04-18 14:20:00+00:00,"จตุจักร, กรุงเทพมหานคร","ตารางคะแนนพรีเมียร์ลีก ทีมไหนจะคว้าแชมป์-ตกชั้น อัพเดทที่นี่  #พรีเมียร์ลีก #PremierLeague
https://t.co/XgYVgd7V9V",/พรีเมียร์ลีก/PremierLeague,1,0,0,18/04/2022,14:20,neutral
#premierleague,th,จีรพงษ์ ประเสริฐพลกรัง,@jeerapong_pra,2022-04-18 12:44:54+00:00,"ÜT: 13.77591,100.511974",ตารางคะแนนพรีเมียร์ลีก ทีมไหนจะคว้าแชมป์-ตกชั้น อัพเดทที่นี่ https://t.co/zgA9EqaURP #พรีเมียร์ลีก #PremierLeague,/พรีเมียร์ลีก/PremierLeague,2,1,0,18/04/2022,12:44,neutral
#premierleague,th,365liveball,@365liveball,2022-04-18 08:00:13+00:00,,"สรุปตารางคะแนนฟุตบอล พรีเมียร์ลีก อังกฤษ สัปดาห์ที่ 33
ซิตี้ กับ ลิเวอร์พูล ยังเบียดกันอยู่แค่แต้มเดียว
#PremierLeague 
.
*****************
📺ดูบอลสดฟรีที่เว็บ #365LIVEBALL
#ดูบอล #ดูบอลสด #ดูบอลฟรี https://t.co/vUUd0W6l3H",/PremierLeague/365LIVEBALL/ดูบอล/ดูบอลสด/ดูบอลฟรี,1,0,0,18/04/2022,08:00,positive
#premierleague,th,Anon,@Anon07983975,2022-04-18 07:36:00+00:00,,อันนี้แนะนำครับ ใครที่อยากดูบอล #PremierLeague  ฟรี ด้วย ได้เน็ตเล่นด้วย  โปรทรูมีให้ #truemoveH https://t.co/LkPA4xwatj,/PremierLeague/truemoveH,1,0,1,18/04/2022,07:36,positive
#premierleague,th,LeicesterTH,@LeicesterTH,2022-04-18 07:34:43+00:00,BKK Thailand,"ตารางคะแนนพรีเมียร์ลีกล่าสุด เลสเตอร์ ซิตี้ อยู่ในอันดับที่ 9 ของตารางคะแนน มี 40 คะแนน จาก 30 นัด

🔜 โปรแกรมนัดต่อไปจะบุกไปเยือน เอฟเวอร์ตัน คืนวันพุธที่ 20 เมษายน 2565 เวลา 01.45 น.

#LCFC #LCFCTH #ThisIsLeicester #PremierLeague https://t.co/KKIwdznbYv",/LCFC/LCFCTH/ThisIsLeicester/PremierLeague,2,1,4,18/04/2022,07:34,neutral
#premierleague,th,TrueVisions,@TrueVisions,2022-04-18 07:15:00+00:00,Thailand,"สตัม เตือน เทน ฮาก คุม ""ผี"" กดดันแน่

สนใจอ่านคลิก https://t.co/NURP1yOU9m

#TrueVisions #KingOfSports #PremierLeague #EPL2021I22 #JaapStam #Eriktenhag 

✨ ติดตามการถ่ายทอดสดฟุตบอลพรีเมียร์ลีก สด ครบทุกแมตช์ ได้ที่ ทรูวิชั่นส์

📌 รายละเอียดเพิ่มเติม โทร 02-700-8000 https://t.co/SZ1KpHRPcW",/TrueVisions/KingOfSports/PremierLeague/EPL2021I22/JaapStam/Eriktenhag,2,1,1,18/04/2022,07:15,positive
