keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#seriea,th,TrueVisions,@TrueVisions,2022-04-24 09:02:27+00:00,Thailand,"โปรแกรมถ่ายทอดสดฟุตบอล กัลโช เซเรีย อา 2021/22

#TrueVisions #KingOfSports #football #SerieA

✨ ติดตามการถ่ายทอดสดฟุตบอล กัลโช่ เซเรีย อา ได้ที่ ทรูวิชั่นส์
📌 รายละเอียดเพิ่มเติม โทร 02-700-8000 https://t.co/gAHxAA5njA",/TrueVisions/KingOfSports/football/SerieA,1,0,0,24/04/2022,09:02,neutral
#seriea,th,TrueVisions,@TrueVisions,2022-04-24 07:45:00+00:00,Thailand,"มูรินโญ่ เชียร์ ""งูใหญ่"" ซิวแชมป์ลีก

สนใจอ่านคลิก https://t.co/vhOVmP0S8Y

#TrueVisions #KingOfSports #Football #SerieA #ASRoma #InterMilan #Mourinho

✨ ติดตามการถ่ายทอดสดฟุตบอล เซเรีย อา อิตาลี ได้ที่ ทรูวิชั่นส์

📌 รายละเอียดเพิ่มเติม โทร 02-700-8000 https://t.co/Fqc5X89jjX",/TrueVisions/KingOfSports/Football/SerieA/ASRoma/InterMilan/Mourinho,1,0,0,24/04/2022,07:45,positive
#seriea,en,calciomercato_news,@news_mercato_,2022-04-24 17:49:10+00:00,,"#SerieA Live, #GenoaCagliari 1-0 
89’ gol di #Badelj #Genoa",/SerieA/GenoaCagliari/Badelj/Genoa,1,0,0,24/04/2022,17:49,neutral
#seriea,en,uanalyse,@uanalyse,2022-04-24 17:48:14+00:00,"London, England","It's a draw so far, 0:0!
Based on #analysis we favour Genoa with 21% chance to win! Stats on https://t.co/txYWyHkEoK 
#ItalianSerieA #Genoa #Cagliari #SerieA https://t.co/FHkmYWM1Ez",/analysis/ItalianSerieA/Genoa/Cagliari/SerieA,1,0,0,24/04/2022,17:48,positive
#seriea,en,Alerta Gol,@GolAlerta,2022-04-24 17:48:13+00:00,"Coya, Chile","🇮🇹 #SerieA
▶🇬🇴🇱◀
⚽ GOL de #Genova
⏱️ 89'
👤 MILAN BADELJ  

#Genova 1⃣
#Cagliari 0⃣ https://t.co/Qy5UfHoUhv",/SerieA/Genova/Genova/Cagliari,1,0,0,24/04/2022,17:48,neutral
#seriea,en,ViCtOr ScUrY,@scury9,2022-04-24 17:42:30+00:00,ma room...,"“…become distinctly possible, full time score at the Arechi, Salernitana 2 Fiorentina 1.” #SerieA #SalernitanaFiorentina #Commentary",/SerieA/SalernitanaFiorentina/Commentary,1,0,0,24/04/2022,17:42,neutral
#seriea,en,Luca Maninetti,@LucaManinetti,2022-04-24 17:42:02+00:00,"Milano, Lombardia","📌Formazione UFFICIALE #Milan (4-2-3-1): Maignan; Calabria, Kalulu, Tomori, Theo; Tonali, Kessie; Messias, Brahim Diaz, Rafael Leao; Giroud. #LazioMilan #SerieA",/Milan/LazioMilan/SerieA,2,1,16,24/04/2022,17:42,neutral
#seriea,en,FootiePunks,@footiepunks,2022-04-24 17:41:36+00:00,,"3 more players available in the secondary market, including the legends Nesta and Hagi. Link: https://t.co/I5wjXIzFiW

#NFT #NFTCommunity #opensea #SerieA #LaLiga #EPL #AFC #FCBarcelona #LazioMilan https://t.co/N9thG6GG7b",/NFT/NFTCommunity/opensea/SerieA/LaLiga/EPL/AFC/FCBarcelona/LazioMilan,4,3,2,24/04/2022,17:41,neutral
#seriea,en,JOHN JOSEPH McCORMACK👆🥊,@JJ_McC_,2022-04-24 17:41:05+00:00,HEAVY IN THE GAME ,"Lazio vs Milan, Milinkovic Savic watch 👏 #LazioMilan #SerieA #mufc https://t.co/dS5TqJy0LI",/LazioMilan/SerieA/mufc,1,0,0,24/04/2022,17:41,neutral
#seriea,en,ViCtOr ScUrY,@scury9,2022-04-24 17:40:57+00:00,ma room...,"“It is a bad week for Fiorentina, days on from their Coppa Italia exit to Juventus, they’ve come undone at the Arechi, and now Salernitana to within just 3 points off safety…What’s looked impossible, has since become improbable and could yet…” #SerieA #SalernitanaFiorentina https://t.co/EyjfsWGa0K",/SerieA/SalernitanaFiorentina,1,0,0,24/04/2022,17:40,negative
#seriea,en,VIVA Streaming TV,@vivastreamingtv,2022-04-24 17:39:15+00:00,,"⚽️ Stream Lazio vs Milan 𝐋𝐈𝐕𝐄 on 24 April 2022 at 2:30 PM EST via VIVA Streaming TV!

#VIVA #VIVAStreamingTV #VIVATV #SerieA #LazioMilan #Lazio #Milan #StadioOlimpico #Rossoneri #Biancocelesti #Calcio https://t.co/3zsXJTc0dc",/VIVA/VIVAStreamingTV/VIVATV/SerieA/LazioMilan/Lazio/Milan/StadioOlimpico/Rossoneri/Biancocelesti/Calcio,1,0,1,24/04/2022,17:39,neutral
#seriea,en,footballitalia,@footballitalia,2022-04-24 17:39:14+00:00,,"#Lazio vs. #ACMilan line-ups:

Milan need the victory to stay top of the table with Brahim Diaz, Rafael Leao and Olivier Giroud against Ciro Immobile and Sergej Milinkovic-Savic’s Lazio https://t.co/LVpB390dlE #LazioMilan #SerieA #SerieATIM #Calcio",/Lazio/ACMilan/LazioMilan/SerieA/SerieATIM/Calcio,1,0,9,24/04/2022,17:39,positive
#seriea,en,Mark K Twain,@SocietyNews,2022-04-24 17:33:34+00:00,South Africa,"@charlesntima @goal @EmpoliCalcio Indeed. Napoli has the best away record #SerieA this season. They had no business losing to Empoli, especially being 0-2 up with 10 minutes to go.

I wonder if there is still match fixing in Italian football. Milan also dropped points unnecessary in recent weeks. So, Inter it is.",/SerieA,1,0,0,24/04/2022,17:33,positive
#seriea,en,Giovanni D'Elia,@GiovanniDElia11,2022-04-24 17:31:07+00:00,Milano,"Formazione ufficiale #Milan: Maignan, Calabria, Tomori, Kalulu, Hernandez, Tonali, Kessie, Messias, Diaz, Leao, Giroud 

#laziomilan #seriea",/Milan/laziomilan/seriea,2,1,3,24/04/2022,17:31,neutral
#seriea,en,footballitalia,@footballitalia,2022-04-24 17:28:15+00:00,,Team news coming in for #Lazio vs. #ACMilan on the Liveblog https://t.co/d5KVGU92k2 #LazioMilan #SerieA #SerieATIM #Calcio,/Lazio/ACMilan/LazioMilan/SerieA/SerieATIM/Calcio,2,1,2,24/04/2022,17:28,neutral
#seriea,en,ChelseaFC💙,@ChelseFC10,2022-04-24 17:22:38+00:00,"Stamford Bridge, England","Generational talent 🥇

#football #soccer #nfl #sports #futbol #fifa #sport #premierleague #messi #calcio #championsleague #ronaldo #cr #seriea #like #follow #futebol #basketball #love #bhfyp #realmadrid #laliga #neymar #nike https://t.co/EBZkiPfpqa",/football/soccer/nfl/sports/futbol/fifa/sport/premierleague/messi/calcio/championsleague/ronaldo/cr/seriea/like/follow/futebol/basketball/love/bhfyp/realmadrid/laliga/neymar/nike,2,1,0,24/04/2022,17:22,positive
#seriea,en,TeamParlayy,@teamparlayy,2022-04-24 17:20:57+00:00,,@footitalia1 reason no one with a sane mind bets on Italian football or even wastes their time watching. some chronic problems with match fixing and shady results #SerieA,/SerieA,1,0,0,24/04/2022,17:20,negative
#seriea,en,DellyRanks,@dellyranksindia,2022-04-24 17:12:09+00:00,"New Delhi, India","Serie A: Napoli Fall Apart in Final 10 Minutes as Title Hopes Fade #acmilan #empoli #Fiorentina #InterMilan #Juventus #napoli #salernitana #seriea #Udinese https://t.co/6gyoJISh2k
https://t.co/uz7v1yyVas",/acmilan/empoli/Fiorentina/InterMilan/Juventus/napoli/salernitana/seriea/Udinese,1,0,0,24/04/2022,17:12,positive
#seriea,en,Skrill,@skrill,2022-04-24 17:07:29+00:00,Global,"🗳 So, ahead of tonight’s big #SerieA game, how does the game go? 🗳

❤️🖤
#SempreMilan #LazioMilan",/SerieA/SempreMilan/LazioMilan,3,2,4,24/04/2022,17:07,neutral
#seriea,en,footballitalia,@footballitalia,2022-04-24 17:06:52+00:00,,"Joao Pedro hits the woodwork!

Liveblog https://t.co/d5KVGU92k2 #GenoaCagliari #SerieA #SerieATIM #Calcio",/GenoaCagliari/SerieA/SerieATIM/Calcio,1,0,4,24/04/2022,17:06,neutral
#seriea,en,Betting.com,@bettingdotcom,2022-04-24 17:06:38+00:00,"London, UK","After the disappointing 3-0 defeat against city rivals Inter in the Coppa Italia semi-final, Milan need to get back to winning ways immediately in their hunt for a first Scudetto in 11 years.

Lazio v Milan Analysis 👉 https://t.co/mHMyrCcRIY

#laziomilan #lazio #seriea #ACMilan https://t.co/9LibukCa5V",/laziomilan/lazio/seriea/ACMilan,1,0,0,24/04/2022,17:06,negative
#seriea,en,footballitalia,@footballitalia,2022-04-24 17:04:11+00:00,,"2nd half kicks off: #Genoa 0-0 #Cagliari 

Liveblog https://t.co/d5KVGU92k2 #GenoaCagliari #SerieA #SerieATIM #Calcio https://t.co/86YUZVQ9zf",/Genoa/Cagliari/GenoaCagliari/SerieA/SerieATIM/Calcio,1,0,2,24/04/2022,17:04,neutral
#seriea,en,Dave Childs ⭐️⭐️🌎,@Dave190512,2022-04-24 17:03:27+00:00,,Lazio v Milan for me later 😃😃#SerieA,/SerieA,1,0,1,24/04/2022,17:03,neutral
#seriea,en,Thom J. K. Cunningham,@_TJKC_,2022-04-24 17:03:00+00:00,,"Milan has seen the underdog win 3 of its last 4 #SerieATIM matches when playing in Olimpico. Lazio is the underdog given a 34.5% chance to win 

#LazioMilan #SerieA",/SerieATIM/LazioMilan/SerieA,1,0,0,24/04/2022,17:03,positive
#seriea,en,BETDAQ,@BETDAQ,2022-04-24 16:56:00+00:00,,"▶️ Lazio v AC Milan

This is a must win game in #SerieA for AC Milan as they aim to keep tabs on Inter Milan who won yesterday. 

⚽️🇮🇹 The Ultra likes a bet in the goals market 👇 https://t.co/QYAHx4QECL",/SerieA,1,0,0,24/04/2022,16:56,positive
#seriea,en,uanalyse,@uanalyse,2022-04-24 16:55:14+00:00,"London, England","0 : 0 after the first half at #LuigiFerraris!
Based on #analysis we favour Genoa with 38% chance to win! Follow the game on https://t.co/e62vN4QgaD 
#ItalianSerieA #Genoa #Cagliari #SerieA https://t.co/A5QFDaFVZn",/LuigiFerraris/analysis/ItalianSerieA/Genoa/Cagliari/SerieA,1,0,0,24/04/2022,16:55,positive
#seriea,en,Alerta Gol,@GolAlerta,2022-04-24 16:49:10+00:00,"Coya, Chile","🇮🇹 #SerieA
🕘 FIN DEL PRIMER TIEMPO
#Genova 0⃣
#Cagliari 0⃣",/SerieA/Genova/Cagliari,1,0,0,24/04/2022,16:49,neutral
#seriea,en,Resultados de Futbol,@ResultadosND,2022-04-24 16:48:07+00:00,Argentina,Bologna (Hickey 6'/ Sansone 59') 2-2 Udinese (Udogie 25'/ Success 46') #SerieA 🇮🇹,/SerieA,1,0,0,24/04/2022,16:48,positive
#seriea,en,OddsJet,@oddsjet,2022-04-24 16:45:02+00:00,,"#SerieA, 

#SerieATIM,

#LazioMilan,

#SSLazio, #ForzaLazio, #AvantiLazio, #Lazio, #CMonEagles vs. #ForzaMilan, #ANewMilan, #SempreMilan, #ACMilan, #Weareacmilan, Get your best odds - fast at https://t.co/Ohl03KWAVe https://t.co/WnCtTohlzt",/SerieA/SerieATIM/LazioMilan/SSLazio/ForzaLazio/AvantiLazio/Lazio/CMonEagles/ForzaMilan/ANewMilan/SempreMilan/ACMilan/Weareacmilan,1,0,0,24/04/2022,16:45,positive
#seriea,en,LatestLY,@latestly,2022-04-24 16:41:44+00:00,"Mumbai, India","Lazio vs AC Milan, Serie A 2021-22 Free Live Streaming Online &amp; Match Time in India: How To Watch Italian League Match Live Telecast on TV &amp; Football Score Updates in IST?

@acmilan #Lazio #SerieA #LazioMilan

https://t.co/f3fOshcZ51",/Lazio/SerieA/LazioMilan,1,0,0,24/04/2022,16:41,positive
#seriea,en,Allianz Pallacanestro Trieste,@AllianzPallTS,2022-04-24 16:30:54+00:00,"Trieste, Friuli-Venezia Giulia","🏀 Palla a due! | Quintetto Allianz Pallacanestro Trieste:
2️⃣ Davis, 1️⃣ Banks, 9️⃣ Mian, 2️⃣4️⃣ Grazulis, 5️⃣ Konate

#VivilaDalVivo #allianzpallacanestrotrieste #LBASerieA #trieste #basket #basketball #biancorossi #pallacanestro #serieA https://t.co/XD4qw4ejth",/VivilaDalVivo/allianzpallacanestrotrieste/LBASerieA/trieste/basket/basketball/biancorossi/pallacanestro/serieA,1,0,0,24/04/2022,16:30,neutral
#seriea,en,footballitalia,@footballitalia,2022-04-24 16:22:46+00:00,,"Juan Cuadrado has joined the injury list, as Juventus named their squad travelling for tomorrow’s match against Sassuolo https://t.co/iQ4UAflPHN #Juventus #Sassuolo #SerieA #SassuoloJuve #SerieATIM #SassuoloJuventus #Calcio",/Juventus/Sassuolo/SerieA/SassuoloJuve/SerieATIM/SassuoloJuventus/Calcio,1,0,5,24/04/2022,16:22,negative
#seriea,en,Anti Soy Boy Account,@Iannuzzi_Calcio,2022-04-24 16:22:41+00:00,tu madre,That was the funniest collapse I’ve ever seen #EmpoliNapoli #SerieA,/EmpoliNapoli/SerieA,1,0,0,24/04/2022,16:22,positive
#seriea,en,basket2⃣4⃣,@basket24gr,2022-04-24 16:18:44+00:00,,"🆘 CORRECTION:
11 PTS
3/3 3P
1/2 2P
8 MIN

📊 Halftime Stats:
13 PTS
3/3 3P 
2/3 2P
3 REB
3 AST
1 STL

#Charalampopoulos #Fortitudo #SerieA https://t.co/ZKx9Lqptal",/Charalampopoulos/Fortitudo/SerieA,1,0,1,24/04/2022,16:18,neutral
#seriea,en,Fanta+3,@fantapiu3,2022-04-24 16:18:39+00:00,Italia,"#BolognaUdinese, le #pagelle del match
#fantacalcio #seriea #campionato #calciomercato #consiglifantacalcio #fantamercato #calcio #probabiliformazioni #infortunati #infortuni
 https://t.co/y5IoQ1BLHe https://t.co/im5zYo3hQi",/BolognaUdinese/pagelle/fantacalcio/seriea/campionato/calciomercato/consiglifantacalcio/fantamercato/calcio/probabiliformazioni/infortunati/infortuni,1,0,0,24/04/2022,16:18,neutral
