keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#seriea,en,Juventusgents,@juventusgents,2022-04-12 23:29:43+00:00,,"Two beasts 
OUR BEASTS ⚪⚫

Future is bright

.
.
.

#juventus #calcio #seriea #juve #dv7 #deligt #cristiano #messi #juveart #footballedits #football #finoallafine #forzajuve #italianfootball #juventusgents #juventusfans #juventini #bianconeri
https://t.co/vcjNVVz5Lz",/juventus/calcio/seriea/juve/dv7/deligt/cristiano/messi/juveart/footballedits/football/finoallafine/forzajuve/italianfootball/juventusgents/juventusfans/juventini/bianconeri,1,0,1,12/04/2022,23:29,neutral
#seriea,en,IT-football,@football_bot_IT,2022-04-12 23:00:26+00:00,,Football news in Italian #football #calcio #Italian #Italy #SerieA #Followback #TeamFollowBack #TrophyManager https://t.co/5Ii8OB1Fxj,/football/calcio/Italian/Italy/SerieA/Followback/TeamFollowBack/TrophyManager,5,4,0,12/04/2022,23:00,neutral
#seriea,en,Jiskayz Sports,@JiskayzSports,2022-04-12 21:56:36+00:00,"Pakistan, Sialkot","Custom Soccer Uniform

#soccer #football #futbol #fifa #futebol #sport #sports #calcio #messi #premierleague #championsleague #ronaldo #soccerlife #cr #seriea #fussball #realmadrid #laliga #neymar #nike #f #like #goal #soccerskills #bhfyp #barcelona #jiskayzsports #ball #adidas https://t.co/qXcLNRVSmA",/soccer/football/futbol/fifa/futebol/sport/sports/calcio/messi/premierleague/championsleague/ronaldo/soccerlife/cr/seriea/fussball/realmadrid/laliga/neymar/nike/f/like/goal/soccerskills/bhfyp/barcelona/jiskayzsports/ball/adidas,1,0,1,12/04/2022,21:56,positive
#seriea,en,Moamen Aly / Mo,@Moamen_Aly7,2022-04-12 21:38:35+00:00,,2 #LaLiga teams already in the #UCL semis . #SerieA teams to learn,/LaLiga/UCL/SerieA,1,0,2,12/04/2022,21:38,neutral
#seriea,en,Andrew Savage,@SavageDomains,2022-04-12 21:28:02+00:00,,"https://t.co/GPrdDwfjRf

Domain name for sale @NFL

https://t.co/C4AFphDfRJ

Buy it Now.

#Football #Soccer #LaLiga #SerieA #Bundesliga #EPL #FantasyFootball #NFL #FPL #Marketing #Business #Podcast #Youtube #CollegeFootball #AskFFT #eCommerce #Branding #Streaming #UCL #RMACHE https://t.co/Cv9g8V6ch7",/Football/Soccer/LaLiga/SerieA/Bundesliga/EPL/FantasyFootball/NFL/FPL/Marketing/Business/Podcast/Youtube/CollegeFootball/AskFFT/eCommerce/Branding/Streaming/UCL/RMACHE,2,1,2,12/04/2022,21:28,neutral
#seriea,en,Andrew Simpson,@simmo_on_sport,2022-04-12 21:27:11+00:00,"Northwich, Cheshire",@Diguain9 And yet #SerieA teams are watching the final stages on TV again 😔,/SerieA,1,0,0,12/04/2022,21:27,neutral
#seriea,en,WorldofVolley.com,@WofVOLLEY,2022-04-12 21:16:40+00:00,Worldwide,".@CuneoGranda come back from -8 in first set, force @IGOR_Volley to play Game 3

https://t.co/ljflrmiYc7

#volleyball #pallavolo #volley #SerieA https://t.co/JnwVr9uPBe",/volleyball/pallavolo/volley/SerieA,2,1,15,12/04/2022,21:16,positive
#seriea,en,Crumbs Marsh,@LivUpRecords,2022-04-12 21:14:56+00:00,contact  icecrumbs1@gmail.com,@Kabakapyramid Well that’s why we went out to buy a world class striker but got a #SerieA striker lol smh,/SerieA,1,0,0,12/04/2022,21:14,positive
#seriea,en,Hellas Football,@HellasFooty,2022-04-12 21:02:16+00:00,The World,"PAOK young gun Giorgos Koutsias is scouted by Bologna. The Italian club is very interested in his profile according to newspaper Il Resto Del Carlino. Koutsias' contract is ending in June 2023 and a discussion is expected ar the end of the season.
#PAOK | #SerieA | #SLGR https://t.co/L6NWcJ9DCa",/PAOK/SerieA/SLGR,5,4,18,12/04/2022,21:02,positive
#seriea,en,Michel Sakr,@Michel_Calcio,2022-04-12 20:26:57+00:00,"Beirut, Lebanon","🏴🏳️ #Chiellini Has Several Options For Next Season, But Long-term Plans Remain The Same. 

#SerieA #Juve #football #italy #Juventus 
https://t.co/AY1DsXjmNV",/Chiellini/SerieA/Juve/football/italy/Juventus,1,0,0,12/04/2022,20:26,neutral
