keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#championsleague,en,Happy N#gga🦭,@fluffy_kong,2022-04-11 23:46:14+00:00,Home,"*champions league first league*
 
""We play like amateurs (Manchester united football) and lose or draw""

""But coach, we will look like idiots and unorganized""

""No no, that's where the second league comes in, we will absolutely destroy the team, 5+ goals"" 😎⚽️ #ChampionsLeague https://t.co/ytdrlbnkLE",/ChampionsLeague,1,0,2,11/04/2022,23:46,positive
#championsleague,en,Senhor Benfica,@BenficaSenhor,2022-04-11 23:41:55+00:00,North America,"Preview: Liverpool vs. Benfica - prediction, team news, lineups
https://t.co/DW4WBGATS6

#benfica #wearebenfica #pelobenfica #nossobenfica #liverpool #championsleague",/benfica/wearebenfica/pelobenfica/nossobenfica/liverpool/championsleague,1,0,1,11/04/2022,23:41,neutral
#championsleague,en,UDDA,@UDDA_WINNER,2022-04-11 23:36:27+00:00,USA,"Champions League is back tomorrow so make sure to join our ‘Champions League’ contest before kick-off 
tomorrow! #ucl #ChampionsLeague https://t.co/6bhvQaFsvB https://t.co/8HkZ8UP9Tv",/ucl/ChampionsLeague,1,0,2,11/04/2022,23:36,positive
#championsleague,en,Your Betting Offers,@Betting_Offers2,2022-04-11 23:30:06+00:00,"North East, England","Betting With Ladbrokes
Bet €£5 Get €£20 In Free Bets

New Customers Offer
1. Deposit £5
2. Bet £5 On Any Sports Market
3. Get 4 x £5 Free Bets
Direct Link Below
https://t.co/X3tBXxaxFQ
.
.
18+T&amp;Cs Gamble Aware #HorseRacing #EFL #LFC
#ChampionsLeague #MCFC #UCL #ATMMCI. https://t.co/V758Pv4Y7M",/HorseRacing/EFL/LFC/ChampionsLeague/MCFC/UCL/ATMMCI,1,0,0,11/04/2022,23:30,positive
#championsleague,en,Emil,@Trog612,2022-04-11 23:22:32+00:00,,"For Champions League this week I have two bets this far!
City to win 1,90 (9/10) 4/5 units
Chelsea over 13.5 shot attempts 1,65 (13/20) 2/5 units
#ChampionsLeague #sportsbetting #football",/ChampionsLeague/sportsbetting/football,1,0,0,11/04/2022,23:22,positive
#championsleague,en,AS USA,@English_AS,2022-04-11 23:14:50+00:00,United States,"Real Madrid vs Chelsea: predicted XIs

#ChampionsLeague 

https://t.co/lvTqCKOQuJ https://t.co/6WC8e1xcek",/ChampionsLeague,2,1,10,11/04/2022,23:14,neutral
#championsleague,en,kingharper97,@Kingharper97,2022-04-11 23:02:22+00:00,"Southampton, England",Come and see the FM22 Newcastle Career tomorrow 12pm live on twitch! We have a month left of the season and we are sat in 3rd! (Season one) will we get into the Champions League? #Newcastle #FM22 #xbox #ChampionsLeague #PremierLeague https://t.co/GRK4DWr0Xo,/Newcastle/FM22/xbox/ChampionsLeague/PremierLeague,2,1,0,11/04/2022,23:02,positive
#championsleague,en,Your Betting Offers,@Betting_Offers2,2022-04-11 23:00:07+00:00,"North East, England","Betting With William Hill

1. Promo Code H30
2. Place £€10 bet on any market
3. Get 2x €15 Bets
Uk Link Below
https://t.co/gQswLr9kbq
,

Rest of the world link below
https://t.co/1ntKIsqCvM
,

18+T&amp;Cs Gamble Aware #HorseRacing #EFL #LFC
#ChampionsLeague #MCFC #UCL #Bet. https://t.co/ClHtKV07Uk",/HorseRacing/EFL/LFC/ChampionsLeague/MCFC/UCL/Bet,1,0,1,11/04/2022,23:00,neutral
#championsleague,en,Lucas ⚽️,@LucasLindberg87,2022-04-11 22:55:18+00:00,,"Barcelona winning Champions League next season! Come back in a year👋🏼👋🏼
#barcelona #championsleague #barca",/barcelona/championsleague/barca,1,0,0,11/04/2022,22:55,positive
#championsleague,en,ParkTheBus,@ptbbets,2022-04-11 22:52:38+00:00,"518, NY","4/12⚽️🌍

Chelsea+0.25 -122
2.44U to win 2U

Like DNB too but -122 for the defending champs to not get beat bringing in 1/2💰if they finish 90 mins down 2 goals on aggregate I'm biting and biting hard.Gem by  Bookmaker

Writeup below 

#ChampionsLeague
#UCL https://t.co/44qL0hrkrm",/ChampionsLeague/UCL,1,0,15,11/04/2022,22:52,positive
