keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#liverpool,th,SMMSPORT,@SMMSPORT_News,2022-03-26 19:45:28+00:00,"bangkok,Thailand","'แอ็กเกอร์' รับดีใจที่ได้เล่นต่อหน้าแฟน 'หงส์แดง' อีกครั้ง

#SMMSPORT #แดเนียลแอ็กเกอร์ #ลิเวอร์พูล #Liverpool #บาร์เซโลน่า #แมทต์การกุศล #สนามแอนฟิลด์ #เดอะค็อป

https://t.co/QHw0rL8wgq",/SMMSPORT/แดเนียลแอ็กเกอร์/ลิเวอร์พูล/Liverpool/บาร์เซโลน่า/แมทต์การกุศล/สนามแอนฟิลด์/เดอะค็อป,2,1,2,26/03/2022,19:45,positive
#liverpool,th,แมวส้ม 🍊,@Suga_d_honey,2022-03-26 15:33:51+00:00,,"เรามันเด็กหงษ์ ⚽ 

#หาเพื่อนคุย #Liverpool 

🥇🏅 https://t.co/8hZFLU3vH6",/หาเพื่อนคุย/Liverpool,2,1,12,26/03/2022,15:33,neutral
#liverpool,th,รับกรอกฟอร์ม กดบัตร สินค้า จองคิว,@bigcool900,2022-03-26 15:33:22+00:00,"กรุงเทพมหานคร, ประเทศไทย","รับกดทุกราคานะคะ สนใจDM
ได้เลย
🔥ค่ากดไม่แรงค่า🔥

ดูรีวิวที่👉#bigcoolโคตะระบัตร

#แดงเดือด #แดงเดือดเมืองไทย #LiverpoolFC  #Liverpool #ลิเวอร์พูล #MUFC #แมนยู 
#MANLFC #THEMATCHBangkokCenturyCup2022 
#freshairfestival #รับกดบัตร https://t.co/E2gaE0NKik",/bigcoolโคตะระบัตร/แดงเดือด/แดงเดือดเมืองไทย/LiverpoolFC/Liverpool/ลิเวอร์พูล/MUFC/แมนยู/MANLFC/THEMATCHBangkokCenturyCup2022/freshairfestival/รับกดบัตร,1,0,0,26/03/2022,15:33,negative
#liverpool,th,SMMSPORT,@SMMSPORT_News,2022-03-26 10:30:00+00:00,"bangkok,Thailand","เฮนโด้จวกเอฟเอหลังตัดสินใจแบบนี้เกมตัดเชือกหงส์-เรือ

#SMMSPORT #จอร์แดนเฮนเดอร์สัน #Liverpool #ลิเวอร์พูล #แมนเชสเตอร์ซิตี้ #เอฟเอคัพ #EmiratesFACup

https://t.co/QSggL2dHeu",/SMMSPORT/จอร์แดนเฮนเดอร์สัน/Liverpool/ลิเวอร์พูล/แมนเชสเตอร์ซิตี้/เอฟเอคัพ/EmiratesFACup,2,1,0,26/03/2022,10:30,negative
#liverpool,th,ลิเวอร์พูล แฟนคลับ,@gung_gon,2022-03-26 08:42:48+00:00,,"คืนนี้‼️จะเป็นการพบกันของตำนานทั้งสองทีมอย่างลิเวอร์พูล vs บาร์เซโลน่า❣️🎉
22 : 00 ⏰ #liverpool #Barcelona https://t.co/zmx5eQr023",/liverpool/Barcelona,4,3,2,26/03/2022,08:42,neutral
#liverpool,th,NRsports,@n_rsports,2022-03-26 08:38:18+00:00,,"◉ ลิเวอร์พูล
◉ เซบีย่า
◉ เปแอสเช

มีเพียงสามทีมใน 5 ลีกใหญ่ของยุโรปฤดูกาลนี้ ที่ยังไม่แพ้ใคร จากการลงเล่นเกมลีกในบ้าน 

#Liverpool #sevilla #psg https://t.co/fvWKhQKeEU",/Liverpool/sevilla/psg,4,3,18,26/03/2022,08:38,positive
#liverpool,th,Ticket by LEE 🎫,@lovelee519,2022-03-26 01:20:58+00:00,,"รับกดบัตรนะคะ รับกดทุกราคา คิวว่าง
🌈ค่ากดใบละ 200บาททุกโซน
🌈 กดไม่ได้ไม่คิดค่ากด 
สอบถามได้ค่ะ
#แดงเดือด #วันแดงเดือด #แดงเดือดเมืองไทย #ศึกแดงเดือด #LiverpoolFC  #Liverpool #ลิเวอร์พูล #MUFC #แมนยู https://t.co/jt029hkw9R",/แดงเดือด/วันแดงเดือด/แดงเดือดเมืองไทย/ศึกแดงเดือด/LiverpoolFC/Liverpool/ลิเวอร์พูล/MUFC/แมนยู,2,1,0,26/03/2022,01:20,negative
#liverpool,en,Louisa King,@MadeinKendal,2022-03-26 23:59:10+00:00,Liverpool,Loved @thecoralband at Invisible Wind Factory tonight. Still knocking it out the park 20 years on. #Liverpool,/Liverpool,1,0,1,26/03/2022,23:59,positive
#liverpool,en,Rory Baird,@Rorzzart,2022-03-26 23:52:54+00:00,,Can everyone please tag and Dm @theufcbaddy please as I need to get this to him ASAP! Thank you all ❤️ #art #autistic #rorzzart #paddypimblett #paddythebaddy #ufc #Liverpool #mma #cagewarriors #UFCLondon #nextgenmmaliverpool https://t.co/ISEGi8hWwb,/art/autistic/rorzzart/paddypimblett/paddythebaddy/ufc/Liverpool/mma/cagewarriors/UFCLondon/nextgenmmaliverpool,4,3,3,26/03/2022,23:52,positive
#liverpool,en,Rousing The Kop,@RousingTheKop,2022-03-26 23:48:17+00:00,"Liverpool, England",Liverpool can move step closer to signing 'phenomenon' after contract renewal offer officially expires - RTK View #lfc #ynwa #liverpool https://t.co/djBOfchv9v,/lfc/ynwa/liverpool,1,0,2,26/03/2022,23:48,neutral
#liverpool,en,Aise,@aiseCP,2022-03-26 23:44:23+00:00,,"You will never be an expert until you begin ♥ Learn a new language ☺ https://t.co/rcu4sDa07X    has one to one conversation lessons with native tutors. Its time to start, Book now! #Harbin #Lanzhou #Yunfu #uk #London #Birmingham #ManchesterCity #Liverpool #Sheffield #Bradford https://t.co/YjwtgBXQBD",/Harbin/Lanzhou/Yunfu/uk/London/Birmingham/ManchesterCity/Liverpool/Sheffield/Bradford,2,1,1,26/03/2022,23:44,neutral
#liverpool,en,The Mersey Beatles,@MerseyBeatles,2022-03-26 23:44:15+00:00,Liverpool,Thank you for coming the show tonight at The Deco. We will be back next year on the 4th March 2023.. #themerseybeatles #TheBeatles #Liverpool #uktour #keepmusiclive #KeepGoing https://t.co/TXh4YLbqtP,/themerseybeatles/TheBeatles/Liverpool/uktour/keepmusiclive/KeepGoing,1,0,3,26/03/2022,23:44,positive
#liverpool,en,新井 崇史【吉本新喜劇】,@02Takafumi,2022-03-26 23:34:04+00:00,大阪府和泉市    ,"This is the “Legend”.
#Gerrard 
#Liverpool https://t.co/pGDcglaorN",/Gerrard/Liverpool,1,0,0,26/03/2022,23:34,neutral
#liverpool,en,Scottie McClue,@ScottieMcClue,2022-03-26 23:32:38+00:00,United Kingdom,"THANK YOU FOR YOUR KINDNESS &amp; SUPPORT 
The Internet Phone-In
Equipment &amp; Advertising https://t.co/xa7Y510tDY 
#gift #giving #givingback #GoFundMe #donate #donation #fans #YouTube #TikTok #talkshow #LiveStreaming #Glasgow #Edinburgh #Manchester #Liverpool #Sheffield #London #give",/gift/giving/givingback/GoFundMe/donate/donation/fans/YouTube/TikTok/talkshow/LiveStreaming/Glasgow/Edinburgh/Manchester/Liverpool/Sheffield/London/give,4,3,4,26/03/2022,23:32,positive
#liverpool,en,Mon💤er,@mmonzer11,2022-03-26 23:25:09+00:00,Egypt,This is one of the more interesting articles I’ve read in a while 🔥💪🏼 #Liverpool #pl https://t.co/tUibuiLTDA,/Liverpool/pl,1,0,0,26/03/2022,23:25,positive
#liverpool,en,For the Love of Wrestling,@ftlowrestling,2022-03-26 23:20:11+00:00,"England, United Kingdom","We are so excited to bring over one of the greatest of all-time @RealKurtAngle to FTLOW II next month 

It's true, it's damn true

Photos and autographs available here -

https://t.co/cfr4IxfnGC

#KurtAngle #WWE #WWEHOF #WWERaw #WWESmackdown #ImpactWrestling #ComicCon #Liverpool https://t.co/zmef3ZEVa4",/KurtAngle/WWE/WWEHOF/WWERaw/WWESmackdown/ImpactWrestling/ComicCon/Liverpool,2,1,6,26/03/2022,23:20,positive
#liverpool,en,Robert Delamere,@robertdelamere,2022-03-26 23:17:02+00:00,"London, UK","Lucky to be in my home town to see the last night of  #CherryJezebel @LivEveryPlay - dark, bitter, hilarious and finally about love and our common humanity. So good to see fearless work about politics, sexuality and love. #fightback #Liverpool #theatre https://t.co/sMHdtaH5HH",/CherryJezebel/fightback/Liverpool/theatre,5,4,18,26/03/2022,23:17,positive
#liverpool,en,Mark Strong,@ibikebrighton,2022-03-26 23:13:22+00:00,Brighton (born Liverpool) ,@OweniteAdam @visit_leicester @CHYMLeics @Leicester_News Looked v similar in #Liverpool city centre today (with addition of loads of people in @lfc kit 🙂)!,/Liverpool,2,1,2,26/03/2022,23:13,neutral
#liverpool,en,House Party Radio,@HousePartyRadio,2022-03-26 23:02:26+00:00,,"#OnAir: StoneBridge Show with @realstonebridge. Web/Mobile/Alexa https://t.co/3FBQliHRzM 🔊🔊🔊

#house #sweden
#bigtunes #anthems #share #like #liverpool https://t.co/PrQmb9dDfa #housemusic #housepartyradio #live https://t.co/surwEc7kye",/OnAir/house/sweden/bigtunes/anthems/share/like/liverpool/housemusic/housepartyradio/live,1,0,0,26/03/2022,23:02,positive
#liverpool,en,LET'S go Bernie.,@Vandlelorian,2022-03-26 23:00:20+00:00,,Everyone in Liverpool and I'm here just looking at Pokemon cards. #pokemon #Liverpool #PTCG #Fomo https://t.co/DSgAraG6AJ,/pokemon/Liverpool/PTCG/Fomo,1,0,1,26/03/2022,23:00,neutral
#liverpool,en,Mark Strong,@ibikebrighton,2022-03-26 22:54:47+00:00,Brighton (born Liverpool) ,@IsabelleClement @CrippledCyclist Very appropriately I met Julia cycling in #SeftonPark #Liverpool today. After a stroke years ago she kept cycling using a *non-electric* trike (&amp; there's me on an #electric @citybikelpl 🙂) . Anthony used to work for @WheelsforA &amp; still rides with Julia all round #Merseyside https://t.co/vYofFE3HD2,/SeftonPark/Liverpool/electric/Merseyside,2,1,4,26/03/2022,22:54,neutral
#liverpool,en,David Richard Thompson 🇱🇧🇲🇦🇺🇸🇨🇦,@DavidWFPF,2022-03-26 22:52:56+00:00,,@zumalife Meanwhile in Liverpool….  I sat and looked at this boat for about an hour. #Liverpool #UK https://t.co/ZsjXHi7UQa,/Liverpool/UK,2,1,2,26/03/2022,22:52,neutral
