keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#bundesliga,en,AfroSport,@AfroSportTV,2022-03-31 23:50:48+00:00,Afro Studios,"You'll want to stick around for this Saturday ... 🔥

Two of the #Bundesliga chasing pack collide. @BlackYellow 🆚 @RBLeipzig_EN never disappoints.

 https://t.co/j8Vj6ZHiMr",/Bundesliga,1,0,0,31/03/2022,23:50,positive
#bundesliga,en,AfroSport,@AfroSportTV,2022-03-31 23:49:32+00:00,Afro Studios,The #Bundesliga is 🔙 https://t.co/Vc1JZ92PB8,/Bundesliga,1,0,0,31/03/2022,23:49,neutral
#bundesliga,en,AfroSport,@AfroSportTV,2022-03-31 23:48:40+00:00,Afro Studios,"Which is your favourite finish from @SCFreiburg against @FCBayernEN? 

#Bundesliga

 https://t.co/cdpbRlw9vm",/Bundesliga,1,0,0,31/03/2022,23:48,neutral
#bundesliga,en,Fixedmatch _Group,@GroupFixers,2022-03-31 22:48:43+00:00,Peru,"Won , won won
WhatsApp+447514430284📲
#sportbetting #footballboots #millionaire #moneymanagement #moneymoney #italy🇮🇹 #london🇬🇧 #rich #makemoney #makemoneyfromyourphone #millionairemindset #unitedkingdom #Bundesliga #PremierLeague #blockchain Macedonia Manchester City #bet365 https://t.co/OWQxXIiNVE https://t.co/rhg1pcjRYy",/sportbetting/footballboots/millionaire/moneymanagement/moneymoney/italy/london/rich/makemoney/makemoneyfromyourphone/millionairemindset/unitedkingdom/Bundesliga/PremierLeague/blockchain/bet365,1,0,0,31/03/2022,22:48,positive
#bundesliga,en,Kabeer Singh,@_kabeer,2022-03-31 21:37:16+00:00,"Berlin, Germany","Can't. Wait. For. This. One. 💛🖤
#FullStadium #BVBRBL #BorussiaDortmund #RBLeipzig  #SignalIdunaPark #WestfalenStadion #Bundesliga https://t.co/HDdMsP8vQd https://t.co/5Jos9X50hD",/FullStadium/BVBRBL/BorussiaDortmund/RBLeipzig/SignalIdunaPark/WestfalenStadion/Bundesliga,1,0,2,31/03/2022,21:37,neutral
#bundesliga,en,Live Scores Footballᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ,@Livescoresf,2022-03-31 21:13:16+00:00,Pakistan,"Bundesliga_EN: 🗓️ @FCUnion_en have all the Friday night feels

@FCKoeln_en looking to put that straight. 🔜

#Bundesliga https://t.co/BMQYiZevWY",/Bundesliga,1,0,0,31/03/2022,21:13,positive
#bundesliga,en,The Village Footballer,@VillageFooty20,2022-03-31 21:10:50+00:00,"England, United Kingdom",Looks like @SkySports have gone backwards again with their #Bundesliga coverage!!! Only 1 live game this weekend from what I can see!! 😡😡😡 Was 5 before the international break 🙄,/Bundesliga,1,0,4,31/03/2022,21:10,positive
#bundesliga,en,LoserEmreHodja_NFT,@OfficialSanri,2022-03-31 21:01:38+00:00,Turkey,"""Hookah Fun Society"" Deutschland Pack is online.
We are at #Deutschland (@Bundesliga_DE
 #Bundesliga &amp; #Bundesliga2) 
This is #42 ""Die Borussen"" @BVB  #BorussiaDortmund 
https://t.co/UUDJGbwgAN
Visit the page for other teams!
#NFT   #NFTs   #NFTGiveaways  #opensea #OpenSeaNFT",/Deutschland/Bundesliga/Bundesliga2/BorussiaDortmund/NFT/NFTs/NFTGiveaways/opensea/OpenSeaNFT,1,0,9,31/03/2022,21:01,negative
#bundesliga,en,Bundesliga English,@Bundesliga_EN,2022-03-31 21:00:01+00:00,"Frankfurt, Germany","🗓️ @FCUnion_en have all the Friday night feels

@FCKoeln_en looking to put that straight. 🔜

#Bundesliga https://t.co/EvnXSPp1cs",/Bundesliga,6,5,102,31/03/2022,21:00,positive
#bundesliga,en,Who's Stat Tipster,@who_stat,2022-03-31 20:16:02+00:00,18+ Gamble Responsibly ,"⚽Saturday Acca
🕝Kick off 2:30pm Saturday
🤑Odds 6/1 at William Hill using Fridays insurance
🎁Money back as a free bet if 4 out of 5 win
❤️Who's on?
#bettingtips #PremierLeague #Bundesliga #SerieA #Feyenoord #Chelsea #BrentfordFC #Leverkusen #Dortmund #Lazio #Leipzig #Sassuolo https://t.co/YnflHT8Mlx",/bettingtips/PremierLeague/Bundesliga/SerieA/Feyenoord/Chelsea/BrentfordFC/Leverkusen/Dortmund/Lazio/Leipzig/Sassuolo,1,0,1,31/03/2022,20:16,positive
