keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ronaldo,th,Marsbet Thailand,@MarsbetThailand,2022-04-05 11:38:28+00:00,,"ซุปตาร์ #CristianoRonaldo คาดว่าจะเสียเงินรางวัลสูงถึง 6.5 ล้านดอลลาร์ หากแมนฯ ยูไนเต็ดไม่คว้าแชมป์ใดๆ ในฤดูกาลนี้ ปัจจุบัน แมนฯ ยูไนเต็ด ตกรอบ #ChampionsLeague และเอฟเอ คัพ ดังนั้นพวกเขาจึงมีโอกาสเพียงเล็กน้อยใน #PremierLeague
#marsbet #marsbetthailand #ronaldo #ManUnited https://t.co/rP3siki0Ka",/CristianoRonaldo/ChampionsLeague/PremierLeague/marsbet/marsbetthailand/ronaldo/ManUnited,1,0,0,05/04/2022,11:38,negative
#ronaldo,en,Highest,@Highest_Sports,2022-04-05 23:13:10+00:00,,"Pochettino could be the only person to coach Messi and Ronaldo.
#Messi #Ronaldo #ChampionsLeague https://t.co/rhu4rB7sLo",/Messi/Ronaldo/ChampionsLeague,1,0,1,05/04/2022,23:13,neutral
#ronaldo,en,LawrenxOskar,@LawrenxOscar,2022-04-05 23:07:15+00:00,,@ManUnitedZone_ @GraemeBailey @_scottsaunders #Ronaldo is one of the problem to man u....  He should go to the wing. He is talented in taking the ball from the wing to the goal not waiting for winger that have no experience as he is to bring the ball from him... I think #ManUnited  are beginning to lose their worth.....,/Ronaldo/ManUnited,1,0,0,05/04/2022,23:07,negative
#ronaldo,en,Shumail Jalal,@shumailjalal,2022-04-05 23:02:58+00:00,"Garhi Kapura, Mardan, KPK",#meatban #Metaverse #ShahRukhKhan𓀠 #ShahRukhKhan #Messi𓃵 #Pathaan #Ronaldo #ManCity #depay #GOAT #goats #The GOAT #CR7𓃵 #Pessi #AO2022 #argentina,/meatban/Metaverse/ShahRukhKhan𓀠/ShahRukhKhan/Messi𓃵/Pathaan/Ronaldo/ManCity/depay/GOAT/goats/The/CR7𓃵/Pessi/AO2022/argentina,1,0,0,05/04/2022,23:02,neutral
#ronaldo,en,hesam mamour,@hesam_mamour,2022-04-05 22:53:14+00:00,,"@TheMetaBaby Good project
@Shibtoken 
@NikeNYC 
@nikestore 
@Cristiano 
@Nike
#shibat #Nike #Ronaldo #Messi #BabyDogeCoin
#PORTO #UTK #TRU #sol #C98USDT #LINK #Airdrop",/shibat/Nike/Ronaldo/Messi/BabyDogeCoin/PORTO/UTK/TRU/sol/C98USDT/LINK/Airdrop,1,0,0,05/04/2022,22:53,positive
#ronaldo,en,coora live,@coora_live,2022-04-05 22:42:56+00:00,,"Full Time 

 her clicks :https://t.co/7I46mSp46D
Or HD her:https://t.co/n3EXXsEdiy
#liverpool #london #bhfyp #football #barcelona #soccer #england #futbol #messi #realmadrid #manchester #liverpool #fifa #ronaldo #championsleague #neymar #premierleague #cristianoronaldo #chelsea https://t.co/rS78C3PSeZ",/liverpool/london/bhfyp/football/barcelona/soccer/england/futbol/messi/realmadrid/manchester/liverpool/fifa/ronaldo/championsleague/neymar/premierleague/cristianoronaldo/chelsea,1,0,0,05/04/2022,22:42,neutral
#ronaldo,en,Adams,@TobilobaAdams01,2022-04-05 22:24:01+00:00,"Ogogoro Village, Nigeria 🇳🇬","@DAMIADENUGA #Ronaldo #Neymar 

#CheersToAllFans

I too slow😂😂😂😂",/Ronaldo/Neymar/CheersToAllFans,1,0,1,05/04/2022,22:24,neutral
#ronaldo,en,James Dillon,@misterdills,2022-04-05 22:17:06+00:00,"York, England.","Needed a change of speed from the #footballicons so dipping back in to an old unfinished piece this evening. 

#ronaldo #r9 #maldini #cannavaro #italia #brasil https://t.co/GHraYyDJyl",/footballicons/ronaldo/r9/maldini/cannavaro/italia/brasil,3,2,21,05/04/2022,22:17,neutral
#ronaldo,en,ABIOLA,@im_ProPeta,2022-04-05 21:38:59+00:00,"Akure, Nigeria","If you like #Chelsea #CHERMA #30BG #Ronaldo #RomanReigns 
FOLLOW ME let's be mutual
I FOLLOW BACK ❤️❤️❤️❤️",/Chelsea/CHERMA/30BG/Ronaldo/RomanReigns,1,0,0,05/04/2022,21:38,positive
#ronaldo,en,Man United Views,@man_utd_views,2022-04-05 21:25:10+00:00,Old Trafford,Ronaldo's brilliant strike against Spurs has been voted the Premier League Goal of the Month for March. #MUFC #GGMU #ManUtd #CR7 #RONALDO https://t.co/S0J8VmKaA9,/MUFC/GGMU/ManUtd/CR7/RONALDO,3,2,3,05/04/2022,21:25,positive
