keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ronaldo,th,TrueVisions,@TrueVisions,2022-04-09 03:45:00+00:00,Thailand,"แมนฯ ยูไนเต็ด ได้ โรนัลโด้ คืนหอกเคี้ยวทอฟฟี่

สนใจอ่านคลิก https://t.co/wbNBCJ994l

#TrueVisions #KingOfSports #PremierLeague #EPL2021I22 #ManchesterUnited #Ronaldo

✨ ติดตามการถ่ายทอดสดฟุตบอลพรีเมียร์ลีก สด ครบทุกแมตช์ ได้ที่ ทรูวิชั่นส์

📌 รายละเอียดเพิ่มเติม โทร 02-700-8000 https://t.co/35mPUq7tgx",/TrueVisions/KingOfSports/PremierLeague/EPL2021I22/ManchesterUnited/Ronaldo,1,0,2,09/04/2022,03:45,positive
#ronaldo,en,𝔪𝔬𝔥𝔞𝔪𝔢𝔡 𝔞𝔩𝔟𝔞𝔯𝔞𝔰𝔜,@xmohamed_ALbaxX,2022-04-09 23:56:57+00:00,Libya_Benghazi ,"Penalty kick not awarded to Ronaldo💔 _ 🎬🎶

#Ronaldo #cr7 #ManUtd #PremierLeague 
#كريستيانو #رونالدو #مانشستر_يونايتد_ايفرتون https://t.co/uDs8vholNL",/Ronaldo/cr7/ManUtd/PremierLeague/كريستيانو/رونالدو/مانشستر_يونايتد_ايفرتون,1,0,2,09/04/2022,23:56,negative
#ronaldo,en,LFCharlie,@LFCharlito,2022-04-09 23:49:54+00:00,,"Imagine a child innocently filming one of the best players ever, only for that man to assault you, smashing your phone on the ground. That child will never forget that, it will stay with them forever. #Ronaldo #EVEMUN #MUFC #ManchesterUnited",/Ronaldo/EVEMUN/MUFC/ManchesterUnited,1,0,2,09/04/2022,23:49,positive
#ronaldo,en,TRUSTEDBLOG1,@trustedblog1,2022-04-09 23:47:37+00:00,,Cristiano Ronaldo apologizes after appearing to smash a supporter's phone following Manchester United's loss to Everton #Ronaldo #ronadophone #ManchesterUnited #Everton https://t.co/31zIZX0WJq,/Ronaldo/ronadophone/ManchesterUnited/Everton,2,1,2,09/04/2022,23:47,positive
#ronaldo,en,World Sports Weekly,@wsportsweekly,2022-04-09 23:43:03+00:00,Ireland,"Manchester United forward #CristianoRonaldo has apologised after a video emerged online appearing to show him breaking an Everton fan's mobile phone following United's disappointing 1 - 0 defeat at Goodison Park. 📱👋👀

#MUFC | #Ronaldo https://t.co/XX6ZAmYRKm",/CristianoRonaldo/MUFC/Ronaldo,1,0,0,09/04/2022,23:43,negative
#ronaldo,en,Man United Fan Club,@manufcnow,2022-04-09 23:40:32+00:00,,"A close up of the injury sustained by #Ronaldo . #MUFC fans, stay strong and lets focus on next season. 🤞 https://t.co/kjWEjuSYDn",/Ronaldo/MUFC,3,2,8,09/04/2022,23:40,positive
#ronaldo,en,No Context Krypto,@nocontextkrypto,2022-04-09 23:37:55+00:00,,"I pay gas fee as much as the value of nft 🙄🤔

#BTC #NFT #NFTCollection #NFTGiveaways #ETH #crypto #memes #meme #100xGems #Binance #Ronaldo #Arsenal https://t.co/31znSSMkvE",/BTC/NFT/NFTCollection/NFTGiveaways/ETH/crypto/memes/meme/100xGems/Binance/Ronaldo/Arsenal,5,4,18,09/04/2022,23:37,positive
#ronaldo,en,▄︻デLeBenji══━一 💦,@LeBenjiboo,2022-04-09 23:33:19+00:00,"Durham, England","To be fair, someone shoves their phone in my face like that I’m gonna slap it out of their hand too.
#Ronaldo is still a bloke end of the day.",/Ronaldo,1,0,0,09/04/2022,23:33,positive
#ronaldo,en,Gavin Noble,@NobleGavinMr,2022-04-09 23:31:53+00:00,United Kingdom,"Cristiano Ronaldo has apologised to a young football fan for breaking his phone and inviting him to watch a game at Old Trafford. Good grief Cristiano, has the poor lad not suffered enough already?
#Ronaldo #MUFC #EVEMUN",/Ronaldo/MUFC/EVEMUN,1,0,1,09/04/2022,23:31,positive
#ronaldo,en,Premier League Geek,@geek_premier,2022-04-09 23:30:32+00:00,,"Cristiano Ronaldo apologizes to fan after Smashing his Phone | Cristiano... https://t.co/kSxiO2uhaC via @YouTube 
#cr7 #Ronaldo #CristianoRonaldo #ronaldophone #ronaldoangry #cr7angry #ManUtd #evertonvsmanunited #EvertonManchesterUnited #Everton",/cr7/Ronaldo/CristianoRonaldo/ronaldophone/ronaldoangry/cr7angry/ManUtd/evertonvsmanunited/EvertonManchesterUnited/Everton,1,0,0,09/04/2022,23:30,positive
