keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#premierleague,th,เชลซี ไดอารี่,@2401Kanth,2022-04-22 23:28:19+00:00,,"สู้เขาาา คืนนี้ 2 ทุ่ม เชลซี-เวสต์แฮม 🦁💙
ลืมแมตท์ที่ผ่านมาแล้วมาสู้กันต่อดีกว่าาา ลุยย

#Chelsea #เชลซี #เชลซีไดอารี่ #พรีเมียร์ลีก #premierleague #football https://t.co/XZJsjSBxEe",/Chelsea/เชลซี/เชลซีไดอารี่/พรีเมียร์ลีก/premierleague/football,1,0,1,22/04/2022,23:28,positive
#premierleague,th,REDS : แมนเชสเตอร์ ยูไนเต็ด,@redssthailand,2022-04-22 16:05:11+00:00,"Bangkok, Thailand","💬 “ผมจะยังเป็นตัวของตัวเองในเรื่องนั้น ผมไม่เปลี่ยนวิสัยทัศน์ของผมหรอก”

https://t.co/SKSmgJ5zY7

#MUThai #MUFC #REDS #แมนยู #ปีศาจแดง #ฟุตบอลต่างประเทศ #PremierLeague #พรีเมียร์ลีก #ARSMUM https://t.co/mvJnNbKkjJ",/MUThai/MUFC/REDS/แมนยู/ปีศาจแดง/ฟุตบอลต่างประเทศ/PremierLeague/พรีเมียร์ลีก/ARSMUM,4,3,3,22/04/2022,16:05,positive
#premierleague,th,REDS : แมนเชสเตอร์ ยูไนเต็ด,@redssthailand,2022-04-22 15:57:31+00:00,"Bangkok, Thailand","🗣 รังนิคเผยคาวานี่เริ่มซ้อมกับทีมกายภาพแล้ว ตั้งเป้าเฟร็ดคัมแบ็คเจอเชลซี แต่ยันอีกรอบชอว์ปิดเทอมแล้ว

https://t.co/dkP6dYdSti

#MUThai #MUFC #REDS #แมนยู #ปีศาจแดง #ฟุตบอลต่างประเทศ #PremierLeague #พรีเมียร์ลีก #ARSMUM https://t.co/Gv9ObfFoI2",/MUThai/MUFC/REDS/แมนยู/ปีศาจแดง/ฟุตบอลต่างประเทศ/PremierLeague/พรีเมียร์ลีก/ARSMUM,2,1,1,22/04/2022,15:57,neutral
#premierleague,th,🛵Kama Raider💨,@mikumigu,2022-04-22 15:28:15+00:00,,"เสาร์ทิตย์นี้มีทั้งบอลพรีเมียร์ motoGP F1 กักตัวอยู่บ้านดูทรูไป 
#MotoGP #F1 #PremierLeague #Truevisions https://t.co/OeBt0a9ZNP",/MotoGP/F1/PremierLeague/Truevisions,2,1,4,22/04/2022,15:28,neutral
#premierleague,th,REDS : แมนเชสเตอร์ ยูไนเต็ด,@redssthailand,2022-04-22 14:02:23+00:00,"Bangkok, Thailand","#PREVIEW อาร์เซน่อล 🆚 แมนเชสเตอร์ ยูไนเต็ด
🏟 พรีเมียร์ ลีก | เอมิเรตส์ สเตเดียม
📅 วันเสาร์ที่ 23 เมษายน 2022
🕦 18.30 น.
📺 True Visions

https://t.co/VHYVeCllwb

#MUThai #MUFC #REDS #แมนยู #ปีศาจแดง #ฟุตบอลต่างประเทศ #PremierLeague #พรีเมียร์ลีก #ARSMUM https://t.co/dEyYGvop6S",/PREVIEW/MUThai/MUFC/REDS/แมนยู/ปีศาจแดง/ฟุตบอลต่างประเทศ/PremierLeague/พรีเมียร์ลีก/ARSMUM,3,2,1,22/04/2022,14:02,neutral
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-04-22 14:00:03+00:00,"bangkok,Thailand","แมนยูเล็ง2แข้งเป้าหมายมาจับคู่นูนเญซสำหรับทีมของเทน ฮาก

#SMMSPORT #เอริคเทนฮาก #ดาร์วินนูนเญซ #แมนเชสเตอร์ยูไนเต็ด #ManchesterUnited #ตลาดซื้อขายนักเตะ #พรีเมียร์ลีก #PremierLeague 🏴󠁧󠁢󠁥󠁮󠁧󠁿

https://t.co/n1JFSN9DYu",/SMMSPORT/เอริคเทนฮาก/ดาร์วินนูนเญซ/แมนเชสเตอร์ยูไนเต็ด/ManchesterUnited/ตลาดซื้อขายนักเตะ/พรีเมียร์ลีก/PremierLeague,3,2,3,22/04/2022,14:00,positive
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-04-22 13:00:00+00:00,"bangkok,Thailand","ซาลาห์เผยแฟนๆ รู้ดีว่าเขาต้องการอะไรหลังยังไม่ต่อสัญญาหงส์

#SMMSPORT #โมฮัมเหม็ดซาลาห์ #ลิเวอร์พูล #Liverpool #เดอะค็อป #TheKOP #พรีเมียร์ลีก #PremierLeague 🏴󠁧󠁢󠁥󠁮󠁧󠁿

https://t.co/TvRnan3EfC",/SMMSPORT/โมฮัมเหม็ดซาลาห์/ลิเวอร์พูล/Liverpool/เดอะค็อป/TheKOP/พรีเมียร์ลีก/PremierLeague,1,0,1,22/04/2022,13:00,neutral
#premierleague,th,REDS : แมนเชสเตอร์ ยูไนเต็ด,@redssthailand,2022-04-22 12:40:26+00:00,"Bangkok, Thailand","#PRESS รังนิคเผยป็อกบาปิดเทอมแล้ว แต่ได้ 3 แข้งคัมแบ็ค เชื่อ เท็น ฮาก เป็นตัวเลือกที่ดี ชมอาร์เซน่อลแก้ปัญหาถูกจุด

https://t.co/M85HMhFznz

#MUThai #MUFC #REDS #แมนยู #ปีศาจแดง #ฟุตบอลต่างประเทศ #PremierLeague #พรีเมียร์ลีก #ARSMUN https://t.co/DzlvCFXyPO",/PRESS/MUThai/MUFC/REDS/แมนยู/ปีศาจแดง/ฟุตบอลต่างประเทศ/PremierLeague/พรีเมียร์ลีก/ARSMUN,5,4,3,22/04/2022,12:40,positive
#premierleague,th,SMMSPORT,@SMMSPORT_News,2022-04-22 12:00:02+00:00,"bangkok,Thailand","เล็กไป? เผยแข้งเป้าหมายปืนอยากย้ายไปหงส์-เรือมากกว่า

#SMMSPORT #อาร์เซน่อล #Arsenal #เลาตาโร่มาร์ติเนซ #อินเตอร์มิลาน #ตลาดซื้อขายนักเตะ #พรีเมียร์ลีก #PremierLeague 🏴󠁧󠁢󠁥󠁮󠁧󠁿

https://t.co/nJmGZOZKN3",/SMMSPORT/อาร์เซน่อล/Arsenal/เลาตาโร่มาร์ติเนซ/อินเตอร์มิลาน/ตลาดซื้อขายนักเตะ/พรีเมียร์ลีก/PremierLeague,1,0,1,22/04/2022,12:00,neutral
#premierleague,th,TrueVisions,@TrueVisions,2022-04-22 11:45:00+00:00,Thailand,"มิลาน สนคว้า ลูกากู กลับ เซเรีย อา

สนใจอ่านคลิก https://t.co/BQD7qFvxCg

#TrueVisions #KingOfSports #PremierLeague #EPL2021I22 

✨ ติดตามการถ่ายทอดสดฟุตบอลพรีเมียร์ลีก สด ครบทุกแมตช์ ได้ที่ ทรูวิชั่นส์

📌 รายละเอียดเพิ่มเติม โทร 02-700-8000 https://t.co/Oe7ueGzh22",/TrueVisions/KingOfSports/PremierLeague/EPL2021I22,1,0,0,22/04/2022,11:45,positive
