keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#bundesliga,en,StarTimes Rwanda,@startimesrwanda,2022-03-26 22:03:46+00:00,Rwanda,"Which of these ballers will be the first to reach  #Bundesliga goals?  ⚽
1. Branimir Hrgota
2. Jonathan Burkardt
3. Jonas Hofmann
4. Masaya Okugawa
#StarTimesSports #BundesligaOnStarTimes https://t.co/p1bK1s6LWn",/Bundesliga/StarTimesSports/BundesligaOnStarTimes,1,0,1,26/03/2022,22:03,neutral
#bundesliga,en,Antonio Mango,@AntonioMango4,2022-03-26 21:55:19+00:00,"Newcastle Upon Tyne, England",Waiting for #PremierLeague #Bundesliga #Ligue1 #LaLiga all to comeback 💤 https://t.co/CvgngYBJ3A,/PremierLeague/Bundesliga/Ligue1/LaLiga,1,0,0,26/03/2022,21:55,neutral
#bundesliga,en,Larry Henry Jr,@lhenry019,2022-03-26 20:47:55+00:00,"Maple Shade, NJ","Also, Scally has started in 19 #Bundesliga games and 3 German Cup matches. 
Moore has started in seven of 15 Segunda Liga appearances. https://t.co/DVi2JIi3Zn",/Bundesliga,1,0,6,26/03/2022,20:47,neutral
#bundesliga,en,Live Scores Footballᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠᅠ,@Livescoresf,2022-03-26 19:01:04+00:00,Pakistan,"Bundesliga_EN: Track all your favourite 🇩🇪 #Bundesliga stars in action for @DFB_Team_EN 🧐

https://t.co/WsfvgIqEtR",/Bundesliga,1,0,0,26/03/2022,19:01,neutral
#bundesliga,en,katy 🌙,@KatyGilroyBlog,2022-03-26 18:57:02+00:00,katygilroyblog@hotmail.co.uk,anyone???? #Bundesliga https://t.co/W7PmXnXh88,/Bundesliga,1,0,1,26/03/2022,18:57,neutral
#bundesliga,en,Bundesliga English,@Bundesliga_EN,2022-03-26 18:50:00+00:00,"Frankfurt, Germany","Track all your favourite 🇩🇪 #Bundesliga stars in action for @DFB_Team_EN 🧐

https://t.co/efoqeo1J1T",/Bundesliga,3,2,54,26/03/2022,18:50,neutral
#bundesliga,en,Jaymes,@jaymes_tf,2022-03-26 18:07:41+00:00,Brasil,"More details on this kit SC FREIBURG manager outfit V1!

https://t.co/88I27FaXMa

#FIFA22 #SGFSCF  #Bundesliga  #FifaMods 
@scfreiburg https://t.co/aLvSIa8FgM",/FIFA22/SGFSCF/Bundesliga/FifaMods,1,0,1,26/03/2022,18:07,neutral
#bundesliga,en,Best App,@whatisbestnow,2022-03-26 17:48:28+00:00,"Los Angeles, CA","What's #Best on https://t.co/Q5u4wVzMsE ?
Manuel Neuer - The Sweeper Keeper &amp; Living Legend
https://t.co/V3LZ9TcjuE
#sports #football #soccer #fútbolalemán #bundesliga #season202122 #germany #german #ブンデスリーガ https://t.co/ntuYFqvRpt",/Best/sports/football/soccer/fútbolalemán/bundesliga/season202122/germany/german/ブンデスリーガ,1,0,0,26/03/2022,17:48,positive
#bundesliga,en,FootiePunks,@footiepunks,2022-03-26 17:10:41+00:00,,"It's time to pick the first ever #BayernMunich limited edition, who should it be? The winner in the poll will get the gold treatment!

#NFT #NFTCommunity #opensea #Bundesliga #Bayern #MiaSanMia",/BayernMunich/NFT/NFTCommunity/opensea/Bundesliga/Bayern/MiaSanMia,1,0,6,26/03/2022,17:10,positive
#bundesliga,en,Some Call Him Maxi,@maxkdymel,2022-03-26 16:12:49+00:00,"Bonn, Germany","Crazy to know that it'll be over in summer - still one of the biggest ""What If's"" in German football: What If #Marin had become what people thought he'd be in the future in 2009. Probably a craaaazy baller. #DFB #BMG #SVW #Bundesliga",/Marin/DFB/BMG/SVW/Bundesliga,1,0,1,26/03/2022,16:12,negative
#bundesliga,en,InjuryMechanisms,@IMechanisms,2022-03-26 14:56:31+00:00,,"# of ACL tears have ⬆️ to 35 across the top 5 leagues
A look @ the data…

▪️45.7% overall were non-contact, directional change 
▪️⬆️ to 66.7% (in match only)
▪️Pretty evenly split between left vs right
▪️Affecting #Bundesliga &amp; #SerieA most
▪️#EPL lowest
▪️Most occur in match https://t.co/3r4ZxXNney",/Bundesliga/SerieA/EPL,8,7,33,26/03/2022,14:56,neutral
#bundesliga,en,InjuryMechanisms,@IMechanisms,2022-03-26 14:37:59+00:00,,"#FCBayern’s Robert Lewandowski has been undergoing PT &amp; training individually for continued MCL discomfort.
Medical team has been focusing on strengthening muscles around knee, esp quadriceps. Still expected for Tues. #Bundesliga https://t.co/6GlZej6pAQ",/FCBayern/Bundesliga,2,1,0,26/03/2022,14:37,positive
#bundesliga,en,Soccerdonna,@soccerdonna,2022-03-26 14:23:45+00:00,,"Wolfsburg leaves Frankfurt not a slight chance and deservedly takes home the W and 3 points! 🐺💥 Jill Roord scored a brace, Lattwein and Bremer both added header goals.

#vflwolfsburg #eintrachtfrankfurt #dieliga #bundesliga https://t.co/A5N3D4xJTH",/vflwolfsburg/eintrachtfrankfurt/dieliga/bundesliga,5,4,57,26/03/2022,14:23,negative
