keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#championsleague,en,fmcheater,@fmcheater,2022-03-28 23:50:55+00:00,"Brisbane, Queensland","Worth a cheeky fiver?... 🧧🤞
#FM22 #ChampionsLeague #NFFCW https://t.co/QeCKHjAKwA",/FM22/ChampionsLeague/NFFCW,1,0,2,28/03/2022,23:50,positive
#championsleague,en,Francisco,@cun555,2022-03-28 23:45:33+00:00,Newark,SPORTS And More : #TUDN #WFAN #championsleague #Ajax -0-1- @SLBenfic... https://t.co/kAgDaurCkc,/TUDN/WFAN/championsleague/Ajax,1,0,0,28/03/2022,23:45,neutral
#championsleague,en,Senhor Benfica,@BenficaSenhor,2022-03-28 23:35:41+00:00,North America,"Benfica vs Liverpool facts
https://t.co/aS3a2NcEKG

#benfica #wearebenfica #pelobenfica #nossobenfica #liverpool #championsleague",/benfica/wearebenfica/pelobenfica/nossobenfica/liverpool/championsleague,1,0,0,28/03/2022,23:35,neutral
#championsleague,en,Erik Engberg,@vlac,2022-03-28 23:27:49+00:00,Stinkjar,"#UEFA IS TOP LEVEL STUPID FOR THE ""HISTORIC PLACEMENT"" PLACES IN THE NEW #ChampionsLeague FORMAT! I WOULD RATHER MARIBOR LUDOGORETS MALMØ AND BODØ/GLIMT MAKE THE GROUP STAGE THAN FUCKING SCUM UNITED OR ARSENAL OR TOTTENHAM! #SHIT",/UEFA/ChampionsLeague/SHIT,1,0,0,28/03/2022,23:27,negative
#championsleague,en,Meccas Ataköy,@AtakoyMeccas,2022-03-28 22:38:37+00:00,,"We have landed to Amsterdam.

We came to the Amsterdam for the tomorrow's champions league match against Dontwanttopay FC.

We dont have any injury or banned player so all squad came to the Holland 

#ChampionsLeague 
#MeccasAtaköy
#Topeleven
@TopElevenStar https://t.co/b81K7vfA6I",/ChampionsLeague/MeccasAtaköy/Topeleven,1,0,2,28/03/2022,22:38,positive
#championsleague,en,World Sports Weekly,@wsportsweekly,2022-03-28 22:38:27+00:00,Ireland,"It looks like the UEFA #ChampionsLeague will be turning into the #UEFA European Super League come season 2024/25 and that absolutely sucks.

The European Club Association can stick the idea of qualifying by 'UEFA coefficient' where the sun doesn't shine. 🖕

#UCL",/ChampionsLeague/UEFA/UCL,1,0,0,28/03/2022,22:38,positive
#championsleague,en,REDcetera,@Redcetera1904,2022-03-28 22:15:30+00:00,,"Dreams save us.
📸 @MSMag16

#Benfica #SLB #SportLisboaeBenfica #peloBenfica #sejaondefor #carregaBenfica #Benficapelomundo #Portugal #futebol #desporto #REDcetera #sticker #stickers #stickersBenfica #Benficastickers #stickerbombing #ultrasstickers #ucl #championsleague #Lisboa https://t.co/Dxfz7XQrb0",/Benfica/SLB/SportLisboaeBenfica/peloBenfica/sejaondefor/carregaBenfica/Benficapelomundo/Portugal/futebol/desporto/REDcetera/sticker/stickers/stickersBenfica/Benficastickers/stickerbombing/ultrasstickers/ucl/championsleague/Lisboa,3,2,11,28/03/2022,22:15,positive
#championsleague,en,Jake R ⚽️,@ThisIsJacob27,2022-03-28 21:48:39+00:00,Dublin,Can’t wait to see @NFFC in #ChampionsLeague! https://t.co/pFHAPBQNDQ,/ChampionsLeague,1,0,1,28/03/2022,21:48,neutral
#championsleague,en,Joseph M.,@JosephM97584238,2022-03-28 21:26:26+00:00,"Tremblay-en-France, France","#Everton are considering offloading Dele Alli just three months after signing him for £40million from #Tottenham, claims the Daily Mirror.

#PremierLeague #ChampionsLeague #PremierLeague",/Everton/Tottenham/PremierLeague/ChampionsLeague/PremierLeague,1,0,2,28/03/2022,21:26,neutral
#championsleague,en,JFT97 LFC 29-21-6-2 69 #WatchAnne 🇺🇦,@MattiasArvidss1,2022-03-28 21:25:48+00:00,,good evening mr Ballack. You were very lucky he didn't face you with Bayer Leverkusen some 20 years ago. #LFC #YNWA #JFT97 #PremierLeague #ChampionsLeague https://t.co/h0KifTJo3m,/LFC/YNWA/JFT97/PremierLeague/ChampionsLeague,2,1,0,28/03/2022,21:25,positive
