keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#championsleague,en,Timothy Lee,@pastortimmr,2022-04-01 23:42:29+00:00,"Dublin, CA",Which of these two brackets has a better chance for me winning? 15sol up for grabs. Public mint hitting soon #ChampionsLeague #MINT #minting #nft #soccer #football #LiverpoolFC #ManCity #Benfica #Solana @SolanaApeSC https://t.co/ArEfyjL0ws,/ChampionsLeague/MINT/minting/nft/soccer/football/LiverpoolFC/ManCity/Benfica/Solana,2,1,4,01/04/2022,23:42,positive
#championsleague,en,Big Ben,@NFTBruv,2022-04-01 23:05:34+00:00,,"As a Chelsea fan, I wouldn’t be too upset if this bracket wins…👀🔥🚀 @ChampionsLeague @SolanaApeSC 

#Solana #SolanaNFTs #NFTs #NFT #NFTCommunity #NFTCollection #Soccer #Football #ChampionsLeague #UEFA #MLS #LaLiga #PremierLeague  #Liverpool #Bayern https://t.co/2UK9o7IFxj",/Solana/SolanaNFTs/NFTs/NFT/NFTCommunity/NFTCollection/Soccer/Football/ChampionsLeague/UEFA/MLS/LaLiga/PremierLeague/Liverpool/Bayern,6,5,19,01/04/2022,23:05,positive
#championsleague,en,JFT97 LFC 29-21-6-2 69 #WatchAnne 🇺🇦,@MattiasArvidss1,2022-04-01 22:30:58+00:00,,#GaryNeville predicted 3 or 4 trophies for #LFC this season. This is him if that happens #LFC #YNWA #JFT97 #LiverpoolFC #PremierLeague #ChampionsLeague #EmiratesFACup #CarabaoCup #ManchesterUnited #ManUnited #ManUtd https://t.co/ZKZFPTc1gp,/GaryNeville/LFC/LFC/YNWA/JFT97/LiverpoolFC/PremierLeague/ChampionsLeague/EmiratesFACup/CarabaoCup/ManchesterUnited/ManUnited/ManUtd,3,2,2,01/04/2022,22:30,neutral
#championsleague,en,Fixedmatch _Group,@GroupFixers,2022-04-01 22:26:35+00:00,Peru,"Massive Won
Join for tomorrow and start winning
Whatsapp+447514430284📲

#scotland #england #scocer #vegas #gambler #bettingpicks #nba #sportsgambling #gamblingmoney #gamblinglife #poker #casino #bookiekiller #championsleague #spain🇪🇸 #bovada #bonus #gamblingnews #eurobet #euro https://t.co/569S3gT7D9",/scotland/england/scocer/vegas/gambler/bettingpicks/nba/sportsgambling/gamblingmoney/gamblinglife/poker/casino/bookiekiller/championsleague/spain/bovada/bonus/gamblingnews/eurobet/euro,1,0,0,01/04/2022,22:26,positive
#championsleague,en,@TicketWizardUK🎟,@ticketwizarduk,2022-04-01 22:13:29+00:00,United Kingdom,"We have a few pairs in Westview stand for Chelsea v Real Madrid UCL game at Stamford Bridge
FCFS - PayPal g&amp;s friendly🤝

#ucl #ChampionsLeague #chelsea #chelseatickets #chelseamadrid #realmadrid #football #ChelseaFC #CFC",/ucl/ChampionsLeague/chelsea/chelseatickets/chelseamadrid/realmadrid/football/ChelseaFC/CFC,4,3,5,01/04/2022,22:13,neutral
#championsleague,en,MIke,@MikeFit00732357,2022-04-01 22:06:43+00:00,,"Watford Single QR

124 / 21 / 78

@LFCSPARES6 @LFCSpares @lfchomespares_ @SalesLfc @LFCSPARES96 @LFC_tickets7 

#lfc #lfctickets #lfcsale #lfcmembers #spare  #liverpoolfc #LiverpoolFC #LFCSpares  #Inter #championsleague #single #sparetickets",/lfc/lfctickets/lfcsale/lfcmembers/spare/liverpoolfc/LiverpoolFC/LFCSpares/Inter/championsleague/single/sparetickets,1,0,0,01/04/2022,22:06,neutral
#championsleague,en,Chris Barnett,@midnightmix,2022-04-01 21:44:06+00:00,UK,"As a long-standing club member, I finally managed to get a ticket to watch #ChelseaFC  v #RealMadrid in the #ChampionsLeague on Wednesday

First visit back to The Bridge since the covid outbreak, so definitely going to enjoy the game, hopefully with a happy ending! #CFC ⚽️",/ChelseaFC/RealMadrid/ChampionsLeague/CFC,2,1,1,01/04/2022,21:44,positive
#championsleague,en,JFT97 LFC 29-21-6-2 69 #WatchAnne 🇺🇦,@MattiasArvidss1,2022-04-01 21:11:50+00:00,,my daily tweet in support of @ssveta300 and the people of #Ukraine #UkraineWar #UkraineUnderAttaсk #Mariupol #Charkiv #LFC #YNWA #JFT97 #LIVWAT #Liverpool #LiverpoolFC #PremierLeague #ChampionsLeague  #footballstandstogether https://t.co/n6vgIzJYAH,/Ukraine/UkraineWar/UkraineUnderAttaсk/Mariupol/Charkiv/LFC/YNWA/JFT97/LIVWAT/Liverpool/LiverpoolFC/PremierLeague/ChampionsLeague/footballstandstogether,2,1,21,01/04/2022,21:11,positive
#championsleague,en,S.M.Salman Zafar,@mangoaadmii,2022-04-01 21:00:21+00:00,,"A job well done. Lets get another one amd we will be able to hear #ChampionsLeague music at #EmiratesStadium. 
#Arteta https://t.co/xrtO6IiuRb",/ChampionsLeague/EmiratesStadium/Arteta,1,0,0,01/04/2022,21:00,positive
#championsleague,en,48hrss,@48hrss,2022-04-01 20:22:47+00:00,Romania,"QATAR WORLD CUP COMING TO FIFA MOBILE 22! QATAR 2022 WORLD CUP EVENT! FIFA MOBILE 22 WORLD CUP MODE!
Link: https://t.co/aIQl0rfs5Y

#FIFAMobileIndonesia | #FIFAMobile22 | #FIFAMobile | #UTOTY | #UCL | #TOTS | #POTM #FIFAMobileGiveaway | #ChampionsLeague | #TeamOfTheSeason | #F2P https://t.co/8llUm0kFq7",/FIFAMobileIndonesia/FIFAMobile22/FIFAMobile/UTOTY/UCL/TOTS/POTM/FIFAMobileGiveaway/ChampionsLeague/TeamOfTheSeason/F2P,1,0,2,01/04/2022,20:22,neutral
