keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#football,en,Joseph Guarascio,@CoachJoeyG,2022-03-29 23:59:52+00:00,,"Spring ball lift 1 of the week 
RFD focused as they are in a fresher state. Do fast things first #strengthandconditioning #football #WinningInParadise https://t.co/LFe8FqOdYh",/strengthandconditioning/football/WinningInParadise,8,7,127,29/03/2022,23:59,positive
#football,en,Hear Our City Media Ⓜ,@HearOurCityMag,2022-03-29 23:59:24+00:00,USA,"@theusfl Creates Medical Advisory Committee For Player Safety.

https://t.co/xCXVt4i1hi 

#USFL #football #medicalstaff #Sports #sportsfans @ Alabama https://t.co/NHN7k5fX8l",/USFL/football/medicalstaff/Sports/sportsfans,1,0,0,29/03/2022,23:59,positive
#football,en,OUR TODAY,@Our_Today_News,2022-03-29 23:59:13+00:00,"Kingston, Jamaica","Visit the link: 

https://t.co/zksdI991Wd 

@sterling7 @EnglandFootball @wembleystadium 

#OTEntertainment #RaheemSterling #FriendlyInternational #England #IvoryCoast #Football #Soccer #WembleyStadium #UnitedKingdom",/OTEntertainment/RaheemSterling/FriendlyInternational/England/IvoryCoast/Football/Soccer/WembleyStadium/UnitedKingdom,1,0,0,29/03/2022,23:59,neutral
#football,en,ELA.Tipsters,@ela_tipsters,2022-03-29 23:57:45+00:00,,"🚨inplay🚨
Ecuador have started this game stronger but I think Argentinas class will see them grab the first #Argentina #GamblingTwitter #bettingtwitter #football https://t.co/WBerF7Xytb",/Argentina/GamblingTwitter/bettingtwitter/football,1,0,1,29/03/2022,23:57,positive
#football,en,Tofunmi 🇬🇧 🇨🇦,@AkintelureTofu1,2022-03-29 23:56:51+00:00,Canada,When Messi and Ronaldo retire we will miss them... I always say as a generation we are so lucky to watch them play football and Grace the game ... #RoadToQatar2022 #Argentina #football #ronaldo𓃵 #Messi𓃵,/RoadToQatar2022/Argentina/football/ronaldo𓃵/Messi𓃵,1,0,2,29/03/2022,23:56,positive
#football,en,Davion Eldridge,@loner_dav,2022-03-29 23:55:40+00:00,"Winston-Salem, NC",Bench press 300 🦾 #FYP #athlete #bodybuilder #football https://t.co/JwuZtn0YEM,/FYP/athlete/bodybuilder/football,1,0,1,29/03/2022,23:55,neutral
#football,en,Sir Cap of One,@SirCappiePoo,2022-03-29 23:54:10+00:00,"Florida, USA","Jaguars TSB3 s18 action returns tonight as the big cats battle the Bears and Browns! Kicking off around 8 PM Eastern https://t.co/fznXFl0Nsm come hang!

https://t.co/huv9PdSN0a

#twitch #tecmosuperbowl #duuuval #snes #jaguars #retrogamer #retrogaming #videogames #football https://t.co/1bspj6o7dN",/twitch/tecmosuperbowl/duuuval/snes/jaguars/retrogamer/retrogaming/videogames/football,2,1,2,29/03/2022,23:54,negative
#football,en,Zero Striker,@zerostriker_,2022-03-29 23:53:14+00:00,,"England boss Gareth Southgate calls the booing of defender Harry Maguire before a friendly win over Ivory Coast ""an absolute joke"". https://t.co/i5CwZOVrQA #football",/football,1,0,0,29/03/2022,23:53,positive
#football,en,NZ Sports Wire,@NZSportsWire,2022-03-29 23:51:50+00:00,New Zealand,"Can the @WgtnPhoenixFC overcome the loss of their head coach and at least six front-line players against the @BrisbaneRoar? 

#Phoenix #ALeague #Football 

https://t.co/580v6ndCvt",/Phoenix/ALeague/Football,1,0,2,29/03/2022,23:51,negative
#football,en,Sport Scope 🏈📹🔁,@SportScopeLive,2022-03-29 23:47:00+00:00,"Spokane Valley, WA","Join our coaching community &amp; thousands of programs in the #USA using EDGE Replay to show adjustments their staff &amp; players can see, and WINNING MORE GAMES. Learn more at https://t.co/zPIc3diE20

#highschool #football #coach #sportstech #technology https://t.co/wjsLnclzCP",/USA/highschool/football/coach/sportstech/technology,2,1,0,29/03/2022,23:47,positive
