keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#facup,th,Liverpool.in.th,@liverpool_in_th,2022-03-22 16:15:09+00:00,"Bangkok, Thailand","แฟนบอล ลิเวอร์พูล กับ แมน ซิตี้ แถลงการณ์ร่วมกันเพื่อเรียกร้องให้มีการเปลี่ยนสนามที่จะใช้จัดเกม เอฟเอ คัพ รอบรองชนะเลิศ เพราะในวันที่มีการแข่งขันนัดดังกล่าวนั้นมันจะไม่มีรถไฟไปยังกรุงลอนดอนเพื่อเข้าชมเกมที่สนามเวมบลีย์ได้โดยตรง
👉 https://t.co/EcM3ohezAG
#FACup  #lfcthai @please7 https://t.co/vxgQc4ywhb",/FACup/lfcthai,9,8,40,22/03/2022,16:15,neutral
#facup,th,Buaksib Thailand,@Buaksib_TH,2022-03-22 03:54:21+00:00,Thailand,"เอฟเอ เตรียมให้ แฟนเชลซี ซื้อตั๋วชมเกม เอฟเอคัพ รอบรองฯ @ChelseaFC #FACup #ฟุตบอลต่างประเทศ #ข่าวบอลนอก #ข่าวฟุตบอล
https://t.co/A8F24iqlXu https://t.co/1mkmVhdwMN",/FACup/ฟุตบอลต่างประเทศ/ข่าวบอลนอก/ข่าวฟุตบอล,1,0,0,22/03/2022,03:54,positive
#facup,th,Liverpool.in.th,@liverpool_in_th,2022-03-22 02:46:00+00:00,"Bangkok, Thailand","ดิเอโก้ โชต้า เชื่อว่าประตูที่เขาทำได้นั้นไม่ล้ำหน้า แม้ก่อนเช็คด้วยวีเออาร์ พร้อมยอมรับว่าเขาไม่รู้เลยว่าทีมจะผ่านไปเจอกับ แมนฯ ซิตี้ ในรอบรองชนะเลิศที่มีการจับฉลากประกบคู่กันก่อนหน้าไปแล้ว
👉 https://t.co/yBsxNAOKWJ
#FACup #Jota #LiverpoolInThailand #lfcthai @please7 https://t.co/f66cJW1fmQ",/FACup/Jota/LiverpoolInThailand/lfcthai,1,0,10,22/03/2022,02:46,positive
#facup,th,Liverpool.in.th,@liverpool_in_th,2022-03-22 02:05:00+00:00,"Bangkok, Thailand","เฟอร์จิล ฟาน ไดค์ ชี้ว่า 'หงส์แดง' ลิเวอร์พูลสมควรผ่านเข้าสู่รอบรองชนะเลิศในศึกเอฟเอ คัพ แล้ว หลังบุกไปเอาชนะฟอเรสต์ 1-0 พร้อมระบุสุดตื่นเต้นกับโปรแกรมการเดือนเมษายนที่มีเกมสำคัญรออยู่
👉 https://t.co/ZfpHnWncxB
#FACup #VanDijk #LiverpoolInThailand #lfcthai @please7 https://t.co/R6wJBiN2J2",/FACup/VanDijk/LiverpoolInThailand/lfcthai,1,0,58,22/03/2022,02:05,positive
#facup,th,Liverpool.in.th,@liverpool_in_th,2022-03-22 01:17:00+00:00,"Bangkok, Thailand","เจอร์เก้น คล็อปป์ กุนซือ 'หงส์แดง' ลิเวอร์พูล ออกมายกย่องผลงานของ ดิโอโก้ โชต้า และ คอสตาส ซิมิกาส ในเกมที่ชนะ นอตติงแฮม ฟอเรสต์ 1-0 ผ่านเข้าสู่รอบรองชนะเลิศ เอฟเอ คัพ ได้สำเร็จ
👉 https://t.co/eVxAJ2UQXY
#FACup #Klopp #Jota #Tsimikas #LiverpoolInThailand #lfcthai @please7 https://t.co/MUy8fJe35a",/FACup/Klopp/Jota/Tsimikas/LiverpoolInThailand/lfcthai,2,1,40,22/03/2022,01:17,positive
#facup,th,ShotonGoal,@ShotongoalTH,2022-03-22 00:31:30+00:00,"Bangkok, Thailand","สมาคมบอลผู้ดีจ่อไฟเขียว ""แฟนสิงห์"" ชมเกมรอบรองเอฟเอ คัพได้
#ShotonGoal #เชลซี #FACup 
https://t.co/YvJBuD49ur",/ShotonGoal/เชลซี/FACup,1,0,0,22/03/2022,00:31,positive
#facup,en,1xbet Cash,@1xbet_cash,2022-03-22 23:49:39+00:00,"Mono, Benin","@LAKE5IDE ⚽⚽ OPPORTUNITY 2022 ⚽⚽
Bet on #1xbet or #betwinner with
 PROMO code: star9

#Juventus 
 #CrystalPalace
#Tondela  #Braga
#Porto #Moreirense
#Football #betting  #FACup  #PrimeiraLiga #SerieAFemminile #ukrainwar #Russie #ukrainia https://t.co/wEzuWibELQ",/1xbet/betwinner/Juventus/CrystalPalace/Tondela/Braga/Porto/Moreirense/Football/betting/FACup/PrimeiraLiga/SerieAFemminile/ukrainwar/Russie/ukrainia,1,0,0,22/03/2022,23:49,positive
#facup,en,Biddyuth,@biddyuth,2022-03-22 23:36:22+00:00,,"* #EFLCup - in the bag
* #FACup - 2 more to go. Final is in June.
* #ChampionsLeague - 5 more to go. 2 at home. Final is in June.
* #PremierLeague - 9 more to go. 5 at home n 4 away.

8 weeks 14 games, will decide whether the season was a success or not. You can do it #YNWA #LFC",/EFLCup/FACup/ChampionsLeague/PremierLeague/YNWA/LFC,4,3,4,22/03/2022,23:36,positive
#facup,en,Ollie Johnson,@OllieJo91953351,2022-03-22 23:24:29+00:00,,bring back this classic? #cpfc #facup https://t.co/cdVIg3AZSU,/cpfc/facup,2,1,3,22/03/2022,23:24,neutral
#facup,en,Muzzy-Ali 💬 🇹🇷+🇬🇧=❤️,@shifa_emre_ali,2022-03-22 23:14:47+00:00,Remote working from Hackney ,Play the game in a neutral venue. Traditionally the #FACup semi final use to be played at Villa park. Is this a consideration for the #FA,/FACup/FA,1,0,1,22/03/2022,23:14,positive
