keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ucl,th,Aekkachai Chobchid,@AChobchid,2022-04-29 11:52:17+00:00,,"วิเคราะห์พรีเมียร์ลีก ลีดส์กับแมนซิตี้ @YDTDED #ฟุตบอล #แทงบอล #พนันออนไลน์ #UCL #บอลออนไลน์ #พรีเมียร์ลีก #EPL #football #tiktok #การแข่งขัน #mm88zeed

https://t.co/YyK3Rb4SH4",/ฟุตบอล/แทงบอล/พนันออนไลน์/UCL/บอลออนไลน์/พรีเมียร์ลีก/EPL/football/tiktok/การแข่งขัน/mm88zeed,1,0,1,29/04/2022,11:52,neutral
#ucl,th,Asiasport Thailand,@AsiaSportThai,2022-04-29 07:48:41+00:00,"Bangkok, Thailand","ยูฟ่า ปรับ แมนยูฯ แฟนขว้าง ซิเมโอเน่, หงส์แดง โดนด้วย
https://t.co/b0YRcu0Vyi

#asiasport #ฟุตบอล #ข่าวฟุตบอล #ฟุตบอลต่างประเทศ #แมนยู #UCL",/asiasport/ฟุตบอล/ข่าวฟุตบอล/ฟุตบอลต่างประเทศ/แมนยู/UCL,1,0,0,29/04/2022,07:48,negative
#ucl,th,Liverpool.in.th,@liverpool_in_th,2022-04-29 02:22:38+00:00,"Bangkok, Thailand","สกาย เบต บริษัทรับพนันที่ถูกกฎหมายปรับราคาให้ ลิเวอร์พูล แซง แมนเชสเตอร์ ซิตี้ ขึ้นมาเป็นเต็ง 1 เดี่ยวๆ ที่จะคว้าแชมป์ ยูฟ่า แชมเปี้ยนส์ ลีก ฤดูกาล 2021/22 หลังจากเล่นรอบรองชนะเลิศ นัดแรก เป็นที่เรียบร้อย
👉 https://t.co/I4F6G8BY98
#UCL #LiverpoolInThailand #lfcthai @please7 https://t.co/uYcvEbgoIP",/UCL/LiverpoolInThailand/lfcthai,3,2,21,29/04/2022,02:22,neutral
#ucl,th,Frequency,@HS2_QRK5_s9,2022-04-29 00:27:52+00:00,,@Stronger_29 สำหรับผี ปีนี้จบไปแล้วครับเรื่องไป #UCL เหลือ #UEL จะได้ไปอีกรึไม่😅😁⚽️,/UCL/UEL,1,0,0,29/04/2022,00:27,neutral
#ucl,en,Hu_mb_le,@nikhumble24,2022-04-29 23:51:45+00:00,,"I want to see Man City and Liverpool play in the final of the #UCL
I think it would not be a bad idea.. 🤟🤟",/UCL,1,0,0,29/04/2022,23:51,positive
#ucl,en,malaw1,@MALAW1,2022-04-29 23:41:13+00:00,Malawi & England.,"CxO Training
From: MSc #UCL 2019 #workOUT
To: PhD #Cambridge 2023  🚀 #boostVIBES
Re: 💃🏾💓💓🕺🏾 https://t.co/WbcYVsseMH",/UCL/workOUT/Cambridge/boostVIBES,1,0,0,29/04/2022,23:41,neutral
#ucl,en,𝘼𝙁 🌪️,@messist30i,2022-04-29 23:37:15+00:00,#FreePalastine🇵🇸,@FR_Giorgos That's a very nice #UCL and proper history for PissG,/UCL,1,0,10,29/04/2022,23:37,positive
#ucl,en,Dwain #CFC💙🇳🇬,@chuqu_dwain,2022-04-29 23:29:35+00:00,Nigeria,"@VictorNasri4 After winning the #UCL and signing the MVP in Seria A winning the EPL wasn't lofty dreams but you have to look at circumstances. Our 2nd leg against Villa was won by Kova and Lukaku, both returnees at the time. If you don't have them you don't have them, you don't play them.",/UCL,1,0,0,29/04/2022,23:29,positive
#ucl,en,DnyOliva,@dnyoliva,2022-04-29 23:23:39+00:00,"Guadalajara, México.","To celebrate 30 Seasons of That #UCLFeeling, I just voted for some of my greatest #UCL moments! To be in with a chance to WIN UCL final tickets, enter now! https://t.co/d5WreUKMqI",/UCLFeeling/UCL,1,0,0,29/04/2022,23:23,positive
#ucl,en,Rooney Zakko,@RooneyZakko,2022-04-29 23:21:54+00:00,Syria,"Miss those days! 🥺😟😥
#Neymar #NJR #Tuchel #PSG 
#UCL #Brazil #Brasil https://t.co/lNdk3aapU5",/Neymar/NJR/Tuchel/PSG/UCL/Brazil/Brasil,5,4,32,29/04/2022,23:21,negative
#ucl,en,CITY TIME 🕗,@CITY_TIME_,2022-04-29 23:17:59+00:00,,"Ruben Dias on the #UCL semi-final vs Real Madrid:

""We won the first-leg, and the second-leg will come, and we'll go there for the win.""

[@footballdaily via @City_Xtra]
https://t.co/cwif6LUxrv",/UCL,1,0,0,29/04/2022,23:17,positive
#ucl,en,The New Alaafin Of Oyo 🇳🇬🇺🇸,@NewAlaafinOyo,2022-04-29 23:17:26+00:00,,Leo Messi still remain the only player  to score 5 goals in #UCL  knockout game. 🐐❤️ https://t.co/RWGBfMRW3B,/UCL,1,0,2,29/04/2022,23:17,neutral
#ucl,en,CITY TIME 🕗,@CITY_TIME_,2022-04-29 23:17:16+00:00,,"Ruben Dias on winning the #UCL or the #PL this season:

""I choose both.""

[@footballdaily via @City_Xtra]
https://t.co/8PwlxephWJ",/UCL/PL,1,0,0,29/04/2022,23:17,positive
