keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#seriea,th,SMMSPORT,@SMMSPORT_News,2022-05-01 21:04:30+00:00,"bangkok,Thailand","⚽ เอซี มิลาน เฮท้ายเกมเฉือนหวิว ม่วงมหากาฬ, ยูเวนตุส เฉือน ทีมบ๋วย ครองอันดับ 4 เหนี่ยวแน่น, อินเตอร์ มิลาน บุกปราบ อูดิเนเซ่ ตามจ่าฝูง 2แต้ม

📱ผลบอลสดคลิก &gt;&gt;&gt; https://t.co/JFgo5zWE6I

#SMMSPORT #โรม่า #เอซีมิลาน #ยูเวนตุส #อินเตอร์มิลาน #เซเรียอา #SerieA 🇮🇹 https://t.co/Y1byMDajvU",/SMMSPORT/โรม่า/เอซีมิลาน/ยูเวนตุส/อินเตอร์มิลาน/เซเรียอา/SerieA,4,3,2,01/05/2022,21:04,neutral
#seriea,th,SMMSPORT,@SMMSPORT_News,2022-05-01 20:48:44+00:00,"bangkok,Thailand","⚽ โรม่า เปิดรังเสมอกับ โบโลญญ่า ไปแบบไร้สกอร์

📱 ผลบอลสดคลิก &gt;&gt;&gt; https://t.co/JFgo5zWE6I

#SMMSPORT #โรม่า #โบโลญญ่า #เซเรียอา #SerieA 🇮🇹 https://t.co/IlJyXSRuHf",/SMMSPORT/โรม่า/โบโลญญ่า/เซเรียอา/SerieA,2,1,1,01/05/2022,20:48,neutral
#seriea,th,SMMSPORT,@SMMSPORT_News,2022-05-01 19:34:38+00:00,"bangkok,Thailand","⚽ หมดเวลาครึ่งแรก ฟุตบอลกัลโช่ เซเรียอา คู่เวลา 01:45 น.

HT โรม่า 0-0 โบโลญญ่า

📺 ถ่ายทอดสด : beIN SPORTS 3

📱 ผลบอลสดคลิก &gt;&gt;&gt; https://t.co/JFgo5zWE6I

#SMMSPORT #โรม่า #โบโลญญ่า #เซเรียอา #SerieA 🇮🇹 https://t.co/bosdNI3QHI",/SMMSPORT/โรม่า/โบโลญญ่า/เซเรียอา/SerieA,2,1,0,01/05/2022,19:34,neutral
#seriea,th,SMMSPORT,@SMMSPORT_News,2022-05-01 18:47:10+00:00,"bangkok,Thailand","⚽ รายชื่อ 11 ผู้เล่นตัวจริง ฟุตบอลกัลโช่ เซเรียอา คู่เวลา 01:45 น.

โรม่า VS โบโลญญ่า

📺 ถ่ายทอดสด : beIN SPORTS 3

📱 ผลบอลสดคลิก &gt;&gt;&gt; https://t.co/JFgo5zWE6I

#SMMSPORT #โรม่า #โบโลญญ่า #เซเรียอา #SerieA 🇮🇹 https://t.co/VlJhBiO6GW",/SMMSPORT/โรม่า/โบโลญญ่า/เซเรียอา/SerieA,1,0,0,01/05/2022,18:47,negative
#seriea,th,SMMSPORT,@SMMSPORT_News,2022-05-01 18:23:51+00:00,"bangkok,Thailand","⚽ อิวาน เปริซิช ควง เลาตาโร่ มาร์ติเนซ ซัดคนละตุงให้ อินเตอร์ มิลาน บุกเชือด อูดิเนเซ่ 

0-1 Ivan Perisic น.12
0-2 Lautaro Martinez น.39
1-2 Ignacio Pussetto น.72

📱 ผลบอลสดคลิก &gt;&gt;&gt; https://t.co/JFgo5zWE6I

#SMMSPORT #อูดิเนเซ่ #อินเตอร์มิลาน #เซเรียอา #SerieA 🇮🇹 https://t.co/tVkbBYBup0",/SMMSPORT/อูดิเนเซ่/อินเตอร์มิลาน/เซเรียอา/SerieA,1,0,0,01/05/2022,18:23,negative
#seriea,th,SMMSPORT,@SMMSPORT_News,2022-05-01 17:01:24+00:00,"bangkok,Thailand","⚽ หมดเวลาครึ่งแรก ฟุตบอลกัลโช่ เซเรียอา คู่เวลา 23:00 น.

HT อูดิเนเซ่ 0-2 อินเตอร์ มิลาน
0-1 Ivan Perisic น.12
0-2 Lautaro Martinez น.39

📺 ถ่ายทอดสด : beIN SPORTS 3

📱 ผลบอลสดคลิก &gt;&gt;&gt; https://t.co/JFgo5zWE6I

#SMMSPORT #อูดิเนเซ่ #อินเตอร์มิลาน #เซเรียอา #SerieA 🇮🇹 https://t.co/XV911WLXEP",/SMMSPORT/อูดิเนเซ่/อินเตอร์มิลาน/เซเรียอา/SerieA,3,2,1,01/05/2022,17:01,neutral
#seriea,th,SMMSPORT,@SMMSPORT_News,2022-05-01 16:02:57+00:00,"bangkok,Thailand","⚽ รายชื่อ 11 ผู้เล่นตัวจริง ฟุตบอลกัลโช่ เซเรียอา คู่เวลา 23:00 น.

อูดิเนเซ่ VS อินเตอร์ มิลาน

📺 ถ่ายทอดสด : beIN SPORTS 3

📱 ผลบอลสดคลิก &gt;&gt;&gt; https://t.co/JFgo5zWE6I

#SMMSPORT #อูดิเนเซ่ #อินเตอร์ มิลาน #เซเรียอา #SerieA 🇮🇹 https://t.co/a4rd4ajxnM",/SMMSPORT/อูดิเนเซ่/อินเตอร์/เซเรียอา/SerieA,1,0,0,01/05/2022,16:02,negative
#seriea,th,ShotonGoal,@ShotongoalTH,2022-05-01 04:54:04+00:00,"Bangkok, Thailand","พรีวิว [กัลโช่ #เซเรียอา] อูดิเนเซ่ VS อินเตอร์ มิลาน
1 พฤษภาคม 2565 เวลา 23.00 น.
#ShotonGoal #SerieA #ทีเด็ดบอล 
https://t.co/XMD1UgZzXx",/เซเรียอา/ShotonGoal/SerieA/ทีเด็ดบอล,1,0,0,01/05/2022,04:54,positive
#seriea,th,ShotonGoal,@ShotongoalTH,2022-05-01 03:56:11+00:00,"Bangkok, Thailand","พรีวิว [กัลโช่ #เซเรียอา] เอซี มิลาน VS ฟิออเรนติน่า
1 พฤษภาคม 2565 เวลา 20.00 น.
#ShotonGoal #SerieA #ทีเด็ดบอล 
https://t.co/F5rZKh8BQ4",/เซเรียอา/ShotonGoal/SerieA/ทีเด็ดบอล,1,0,0,01/05/2022,03:56,positive
#seriea,en,Full Game Replay,@FullGameReplays,2022-05-01 23:39:34+00:00,,#ACMilan vs #Fiorentina Full Match &amp; #Highlights #Replay #SerieA #SerieATIM #WeAreCalcio 2022 #MilanFiorentina #SempreMilan #ForzaViola #ACFFiorentina https://t.co/I0ZlLOqjGO,/ACMilan/Fiorentina/Highlights/Replay/SerieA/SerieATIM/WeAreCalcio/MilanFiorentina/SempreMilan/ForzaViola/ACFFiorentina,1,0,0,01/05/2022,23:39,neutral
