keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#manutd,th,ควันหลงพรีเมียร์ลีก สตูดิโอ,@after_matchday,2022-03-26 16:19:57+00:00,,"Erik ten Hag ว่าที่ผู้จัดการทีมคนใหม่ของ  Man Utd ในฤดูกาลหน้า?
--------------------
#ควันหลงพรีเมียร์ลีก #Aftermatch #EPL #ManUtd #EriktenHag https://t.co/FREjwB1r3O",/ควันหลงพรีเมียร์ลีก/Aftermatch/EPL/ManUtd/EriktenHag,19,18,9,26/03/2022,16:19,neutral
#manutd,th,NRsports,@n_rsports,2022-03-26 14:01:16+00:00,,"บริษัทรับพนันที่ถูกกฎหมายในอังกฤษยก ""เอริก เทน ฮาก"" เป็นเต็งหนึ่งว่าที่กุนซือใหม่ผี ในอัตราต่อรอง แทง 3 จ่าย 1

1. เอริก เทน ฮาก - 1/3
2. เมาริซิโอ โปเช็ตติโน่ - 5/1
3. โธมัส ทูเคิ่ล - 15/2

#ManUtd https://t.co/iax6wq0AZn",/ManUtd,12,11,10,26/03/2022,14:01,positive
#manutd,th,ดูรู้บอล,@doorooball,2022-03-26 08:06:40+00:00,,"💭 ""โอกาสน้อย""

📰สัมภาษณ์ส่วนหนึ่งของ เดวิด มอยส์ กับ The Athletic

#ดูรู้บอล #ฟุตบอลต่างประเทศ #ข่าวฟุตบอล #MUFC #ManUtd #แมนเชสเตอร์ยูไนเต็ด #แมนยูไนเต็ด #แมนยู https://t.co/6mLH0SnfPw",/ดูรู้บอล/ฟุตบอลต่างประเทศ/ข่าวฟุตบอล/MUFC/ManUtd/แมนเชสเตอร์ยูไนเต็ด/แมนยูไนเต็ด/แมนยู,2,1,0,26/03/2022,08:06,neutral
#manutd,en,UtdXtra,@ManUtdXtra,2022-03-26 23:33:05+00:00,"Manchester, England","🗞 Didier Deschamps has said that Raphaël Varane has a ""small problem with his foot"" after being subbed off against Ivory Coast. [MUnitedFR] #mufc #manutd",/mufc/manutd,1,0,2,26/03/2022,23:33,negative
#manutd,en,manchesterunitednews,@Redunitedcjerk,2022-03-26 23:30:29+00:00,,"Luke Shaw: “It’s always important to feel like you’re wanted and I think especially here with England I always feel that. I’m not saying I don’t at #mufc but here, the way things are, I feel wanted and I enjoy my football."" #manutd",/mufc/manutd,1,0,0,26/03/2022,23:30,positive
#manutd,en,UnitedCult🇧🇬,@UnitedBatch,2022-03-26 23:26:14+00:00,Bulgaria,"🏴󠁧󠁢󠁥󠁮󠁧󠁿 Luke Shaw's post match interview after the game today against 🇨🇭Switzerland 

#MUFC 🔴 #ManUtd 
https://t.co/83Xl0zMjNS",/MUFC/ManUtd,1,0,3,26/03/2022,23:26,neutral
#manutd,en,Kuch Toh Carvalho!,@A_s_h_C_a_r,2022-03-26 23:14:12+00:00,"Goa, India","Luke Shaw wasn’t in my list of “get the F**k out of #MUFC !” but his “I feel wanted with England” nonsense, after playing sh*t for years at this great club under several managers, I think he needs to be added to that list right away! Another MF cry baby!

#ENGSWI #ENGSUI #ManUtd",/MUFC/ENGSWI/ENGSUI/ManUtd,1,0,1,26/03/2022,23:14,positive
#manutd,en,Man Utd Latest,@ManUtdLatestCom,2022-03-26 22:45:06+00:00,,Ex-Man Utd defender pinpoints reason behind Harry Maguire's woeful run of form #mufc #ManUtd https://t.co/BXMAsT3wvk,/mufc/ManUtd,2,1,0,26/03/2022,22:45,negative
#manutd,en,Man Utd Latest,@ManUtdLatestCom,2022-03-26 22:30:03+00:00,,Arsenal to offer Marcus Rashford escape route if they secure Champions League football #mufc #ManUtd https://t.co/jsYIGJIFxh,/mufc/ManUtd,1,0,0,26/03/2022,22:30,positive
#manutd,en,Olayinks 7,@OlayinkaOmole2,2022-03-26 22:28:48+00:00,,"Some fans won't make heaven shaaa.
#manutd #Liverpool #PremierLeague https://t.co/nQgtr3IfVb",/manutd/Liverpool/PremierLeague,1,0,1,26/03/2022,22:28,negative
#manutd,en,Ali Abedi,@sahabedi,2022-03-26 22:17:28+00:00,"London, UK","Luke Shaw going away on International duty and slagging off his club and his fans isn’t clever. It won’t be forgotten. He’s been crap for #ManUtd all season and we’ve stuck by him. Don’t like our club Luke Shaw, you know where the door is.",/ManUtd,1,0,0,26/03/2022,22:17,negative
#manutd,en,Man Utd Latest,@ManUtdLatestCom,2022-03-26 22:15:04+00:00,,Masked raiders rob Tahith Chong at knifepoint after bursting into Man Utd star's home #mufc #ManUtd https://t.co/LLVQErRNX7,/mufc/ManUtd,1,0,1,26/03/2022,22:15,negative
#manutd,en,Haidar A. Mansour,@HaidarAMansour,2022-03-26 22:07:27+00:00,"Beirut, Lebanon","Any team with #Messi in the lineup is a winning team… Except a team lead by Pochettino!
And yet some #ManUtd plastic fans wanted him to lead the already suffering team!",/Messi/ManUtd,1,0,4,26/03/2022,22:07,positive
#manutd,en,Man Utd Updates,@HaYtHeMoViC17,2022-03-26 22:03:08+00:00,Manchester,"🗞 Didier Deschamps has said that Raphaël Varane has a ""small problem with his foot"" after being subbed off against Ivory Coast. [MUnitedFR] #mufc #manutd",/mufc/manutd,2,1,4,26/03/2022,22:03,negative
#manutd,en,Manchester United Empire,@empire_mu,2022-03-26 22:02:07+00:00,,Official: Cristiano Ronaldo has been voted as Manchester United's March Player of the Month. #mufc #manutd https://t.co/lp6cyXjy51,/mufc/manutd,1,0,5,26/03/2022,22:02,neutral
#manutd,en,UnitedCult🇧🇬,@UnitedBatch,2022-03-26 21:55:33+00:00,Bulgaria,"Of all #MUFC players with an expiring contract over the summer, who do you prefer the most to stay and why?

#ManUtd 🔴 #MUFC_FAMILY",/MUFC/ManUtd/MUFC_FAMILY,1,0,0,26/03/2022,21:55,neutral
#manutd,en,🗣Mr. Bose🔴,@DieForManUnited,2022-03-26 21:49:23+00:00,,"Luke Shaw gains weight again, underperforms hugely, yet plays considerable amount of games.

Then has one good game with England and says something like that to push for a better contract

Did he helped #ManUtd to win any trophies?

How many MOM performances he had this season?",/ManUtd,1,0,4,26/03/2022,21:49,positive
#manutd,en,Mhistaemextee,@Mhistaemextee1,2022-03-26 21:49:12+00:00,,"Sportybet just dey chop my money for like 2 haaaaaarss
                 Fuckkkk
@SportyBet

Toke #Burnaboy  man u #ManUtd  #toke https://t.co/J14Lva2lcS",/Burnaboy/ManUtd/toke,1,0,1,26/03/2022,21:49,positive
#manutd,en,ManUtdFan,@ManUtdF23867106,2022-03-26 21:36:03+00:00,,"@zokolev It better be something like that...

#ManUtd are targeting: 
1) Neves for 30M - calmer MF with good vision and passing skill
2) Kane for 90M + Martial - for the goals
3) World Class CB - for solid backline
4) some excellent young prospect

+ sell/release bunch of long timers.",/ManUtd,1,0,0,26/03/2022,21:36,positive
#manutd,en,Dj Murphy,@djmurphykavos,2022-03-26 21:33:42+00:00,East London,My beautiful boy #ManUtd fan from the day we found out you was coming ❤️ #MUFC #ManUnited https://t.co/GkxCXPoQxE,/ManUtd/MUFC/ManUnited,1,0,0,26/03/2022,21:33,positive
#manutd,en,Si Phillips,@SimonSiphillips,2022-03-26 21:22:11+00:00,Halesowen,Mate you had ole who made you feel wanted and you along with other shut on him. Your time at Utd is up! 😡 #manutd #lukeshaw https://t.co/MJub7zuVA4,/manutd/lukeshaw,1,0,0,26/03/2022,21:22,neutral
