keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#championsleague,en,JOHN NESFIELD,@NesfieldJohn,2022-04-02 17:24:23+00:00,Gods Country,"Hard to believe #ManUnited only route into the #ChampionsLeague is the top four,they may well go on to beat #Leicester but that was a woefull first half.",/ManUnited/ChampionsLeague/Leicester,1,0,0,02/04/2022,17:24,positive
#championsleague,en,Neil McLeman,@NeilMcLeman,2022-04-02 17:16:19+00:00,London,#Chelsea prepare for #ChampionsLeague qf by making #BrentfordFC look like #RealMadrid #CHEBRE 1-4,/Chelsea/ChampionsLeague/BrentfordFC/RealMadrid/CHEBRE,1,0,0,02/04/2022,17:16,positive
#championsleague,en,OFFICIAL TYE GITTOS 19,@TyeGittos19,2022-04-02 17:14:57+00:00,,I think it went in? #football #soccer #nfl #sports #futbol #fifa #sport #premierleague #messi #championsleague #calcio #ronaldo #cr #like #follow #seriea #love #futebol #basketball #realmadrid #bhfyp #laliga #neymar #nike #barcelona #footballplayer #cristianoronaldo #instagram https://t.co/1jrvfPaQiT,/football/soccer/nfl/sports/futbol/fifa/sport/premierleague/messi/championsleague/calcio/ronaldo/cr/like/follow/seriea/love/futebol/basketball/realmadrid/bhfyp/laliga/neymar/nike/barcelona/footballplayer/cristianoronaldo/instagram,1,0,1,02/04/2022,17:14,positive
#championsleague,en,@TicketWizardUK🎟,@ticketwizarduk,2022-04-02 17:14:53+00:00,United Kingdom,"2 pairs left in Westview for Chelsea v Real Madrid 
Do not miss out FCFS - PayPal g&amp;s accepted🤝

#ucl #ChampionsLeague #football #Chelsea #chelseafc #chelseamadrid #realmadrid @CFCTickets4Sale @ChelseaSpares2 @Chelsea_spares @facevalue_CFC @ChelseaTickets2",/ucl/ChampionsLeague/football/Chelsea/chelseafc/chelseamadrid/realmadrid,1,0,1,02/04/2022,17:14,positive
#championsleague,en,John Granville's Long Throw,@JGsLongThrow,2022-04-02 16:54:18+00:00,"High Wycombe, England","#Chelsea might actually need to win the #ChampionsLeague in order to qualify for it next season.

 #BBCFootball #CheBre",/Chelsea/ChampionsLeague/BBCFootball/CheBre,1,0,0,02/04/2022,16:54,positive
#championsleague,en,batsi k,@bastirai,2022-04-02 16:47:55+00:00,,"@Wamagaisa Those of us who remember this result last year ,was an inflection point last year that made us win the #ChampionsLeague history has an author and we taking our cup back ,todays results was an inflection point https://t.co/Tnlzfz2pRf",/ChampionsLeague,1,0,2,02/04/2022,16:47,positive
#championsleague,en,Jay-Co,@armah_jacob,2022-04-02 16:24:45+00:00,,"Chelsea FC getting beaten this way after an International Break rings Champions League triumphant bells.

#CFC #PremierLeague #CHEBRE #ChampionsLeague",/CFC/PremierLeague/CHEBRE/ChampionsLeague,1,0,0,02/04/2022,16:24,positive
#championsleague,en,Ndaug Kasim,@kasim_ndaug,2022-04-02 16:20:57+00:00,"Sunyani, Ghana","@FrankKhalidUK @ChelseaFC Sometimes, something happens for a reason.
I strongly believe that Allah has something better for us this season 
#ChampionsLeague awaits us🙏🙏",/ChampionsLeague,1,0,3,02/04/2022,16:20,positive
#championsleague,en,Mark K Twain,@SocietyNews,2022-04-02 16:20:14+00:00,South Africa,"Benzema and Mendy back to get a run ahead of Chelsea #ChampionsLeague #CL

#CeltaRealMadrid https://t.co/MsPRwoR87P",/ChampionsLeague/CL/CeltaRealMadrid,1,0,1,02/04/2022,16:20,neutral
#championsleague,en,Polo💜,@newhere89516655,2022-04-02 16:17:10+00:00,,Need to improve further #ChampionsLeague and against #realmadrid next week #Chelsea for #life whatever happens this season. https://t.co/4xC0Q57VlJ,/ChampionsLeague/realmadrid/Chelsea/life,1,0,0,02/04/2022,16:17,positive
#championsleague,en,Tom Moore,@tom_moore_104,2022-04-02 16:16:02+00:00,"Minneapolis, MN",shit happens. Go Blues. #Chelsea #ChelseaFC #FACup #ChampionsLeague #WellPlayedBrentford #RomanAskingIfHeCanSackAnyone #justKidding #KindOf,/Chelsea/ChelseaFC/FACup/ChampionsLeague/WellPlayedBrentford/RomanAskingIfHeCanSackAnyone/justKidding/KindOf,1,0,1,02/04/2022,16:16,negative
#championsleague,en,MrButabi89,@MrButabi89,2022-04-02 15:59:19+00:00,Northern IL,Good win today ! #ChampionsLeague next then big game against Liverpool - winner takes all. LFG! #ManCity https://t.co/5aO68vQg46,/ChampionsLeague/ManCity,1,0,1,02/04/2022,15:59,positive
#championsleague,en,Hon. Oise Ojeiduma,@oisedada,2022-04-02 15:58:48+00:00,"Porsgrunn, Norge","A defeat this afternoon would help us focus in the #championsleague .

Every disappointment is a blessing in disguise https://t.co/7cc8Zitkmm",/championsleague,3,2,2,02/04/2022,15:58,negative
#championsleague,en,ismailyassin,@readmyanalysis,2022-04-02 15:55:15+00:00,,"#Chelsea losing today against #BrentfordFC is normal due to the recent circumstances.
But that does not change the fact that #ChelseaFC will beat #realmadrid 

#CHEBRE 
#Realmadrid 
#LiverpoolFC 
#ManchesterUnited 
#ChampionsLeague",/Chelsea/BrentfordFC/ChelseaFC/realmadrid/CHEBRE/Realmadrid/LiverpoolFC/ManchesterUnited/ChampionsLeague,1,0,1,02/04/2022,15:55,negative
