keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#arsenal,th,ดูรู้บอล,@doorooball,2022-03-27 14:00:25+00:00,,"💭 ""คนที่ใช่""

🔴อเลซ็องดร์ ลากาแซตต์ ยกย่อง มิเกล อาร์เตต้า คือผู้ที่เข้ามาเปลี่ยนแปลงอาร์เซนอล

#ดูรู้บอล #ฟุตบอลต่างประเทศ #ข่าวฟุตบอล #Arsenal #อาร์เซนอล https://t.co/MKiupqt4al",/ดูรู้บอล/ฟุตบอลต่างประเทศ/ข่าวฟุตบอล/Arsenal/อาร์เซนอล,1,0,0,27/03/2022,14:00,positive
#arsenal,th,SMMSPORT,@SMMSPORT_News,2022-03-27 13:00:01+00:00,"bangkok,Thailand","ปืนเตรียมยื่นข้อเสนอซื้อแนวรุกผีหลังตกเป็นตัวเลือกท้ายๆ ของรังนิค

#SMMSPORT #อาร์เซนอล #Arsenal #แมนเชสเตอร์ยูไนเต็ด #ตลาดซื้อขายนักเตะ #พรีเมียร์ลีก 🏴󠁧󠁢󠁥󠁮󠁧󠁿 

https://t.co/Ee5qOdY9FL",/SMMSPORT/อาร์เซนอล/Arsenal/แมนเชสเตอร์ยูไนเต็ด/ตลาดซื้อขายนักเตะ/พรีเมียร์ลีก,1,0,1,27/03/2022,13:00,neutral
#arsenal,en,Francisco Monroy #EndTheWars,@fra_monroy,2022-03-27 23:41:18+00:00,"Montréal, Québec","@m8arteta please sign some Canadian players in July! 
#afc #arsenal #WCQ #WCQ2022 #Qatar2022 #CANMNT",/afc/arsenal/WCQ/WCQ2022/Qatar2022/CANMNT,2,1,0,27/03/2022,23:41,positive
#arsenal,en,Colin,@cmbfooty,2022-03-27 23:26:16+00:00,,@Goatofutbal @afcevan @afczak_v2 @OzilThings @AFC_Carys @afcjxmes Then I’m the biggest joke of all time #YaGunnersYa #GunnerFamily #SuperMikArteta #Arsenal #LoveDaArsenal #TetaB4Tite,/YaGunnersYa/GunnerFamily/SuperMikArteta/Arsenal/LoveDaArsenal/TetaB4Tite,1,0,0,27/03/2022,23:26,positive
#arsenal,en,Nic-Merwe,@NicMerwe,2022-03-27 23:20:31+00:00,Metaverse UK,"@LacazetteAlex and @EddieNketiah9 have scored just one league goal between them so far this year. Is it sickening or gut-churning? Quite not sure, as I am a big fan of one of them. And we are hovering between 4-6th place every other match with them not scoring. #COYG #Arsenal https://t.co/ESoyOf2R35",/COYG/Arsenal,1,0,0,27/03/2022,23:20,negative
#arsenal,en,GoonerUSA,@ArsenalnUSA,2022-03-27 23:06:52+00:00,USA,What place will #Arsenal finish this season??,/Arsenal,1,0,1,27/03/2022,23:06,neutral
#arsenal,en,BeyondThePosts,@BeyondThePosts_,2022-03-27 22:57:52+00:00,"Mumbai, India",I would sign Marcus Rashford at #Arsenal for CSR activities n if we need to feed kids..n possibly also send him to Ukraine for good-will..ohh sorry I forgot he is a footballer..my bad!!,/Arsenal,2,1,5,27/03/2022,22:57,negative
#arsenal,en,Kayode Oseni,@Nofiu,2022-03-27 22:53:08+00:00,,"@SUGARR110 We did sadly, no  #Arsenal match to compliment the day.
Great week ahead boss!!!
#Sugarme
#SundayFunday",/Arsenal/Sugarme/SundayFunday,1,0,0,27/03/2022,22:53,negative
#arsenal,en,Arash Ghadimi,@GhadimiArash,2022-03-27 22:44:32+00:00,Islamic Republic of Iran,"Zelensky's appeal 😂😂 to #NATO: Give us only one percent of your #arsenal

  #Ukrainian #President #VolodymyrZelinsky has called on NATO to provide #Ukraine with only one percent of its arsenal, especially its tanks and #aircraft, to counter #Russia. https://t.co/e65pqMpYcQ",/NATO/arsenal/Ukrainian/President/VolodymyrZelinsky/Ukraine/aircraft/Russia,1,0,0,27/03/2022,22:44,neutral
#arsenal,en,Ehyagaran,@ehyagaran,2022-03-27 22:43:26+00:00,Islamic Republic of Iran,"Zelensky's appeal 😂😂 to #NATO: Give us only one percent of your #arsenal

  #Ukrainian #President #VolodymyrZelinsky has called on NATO to provide #Ukraine with only one percent of its arsenal, especially its tanks and #aircraft, to counter #Russia. https://t.co/sgFfJUKTc9",/NATO/arsenal/Ukrainian/President/VolodymyrZelinsky/Ukraine/aircraft/Russia,1,0,0,27/03/2022,22:43,neutral
