keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#liverpool,th,BBB,@Rq6NqvwPr68C1Qe,2022-04-18 16:05:54+00:00,"บางซื่อ, กรุงเทพมหานคร",มี โซน S2 จำนวน3ที่ครับ เป็นบัตรอ่อน 0838332214 #THEMATCHBangkokCenturyCup2022 #ManUnited #แมนยู #แดงเดือด #แดงเดือดเมืองไทย #Liverpool https://t.co/Xi66wCGysJ https://t.co/HFFf7a3lXs,/THEMATCHBangkokCenturyCup2022/ManUnited/แมนยู/แดงเดือด/แดงเดือดเมืองไทย/Liverpool,1,0,0,18/04/2022,16:05,negative
#liverpool,th,siamsportnews,@siamsport_news,2022-04-18 15:53:40+00:00,thailand,เจเคเปิดใจถึงบอสผีพร้อมสถิติก่อนเกมแดงเดือดของคล็อปป์vรังนิก https://t.co/l2N43810cT ผ่าน @siamsport_news #LIVMUN #liverpool #ลิเวอร์พูล #แมนยู #แดงเดือด #ศึกแดงเดือด,/LIVMUN/liverpool/ลิเวอร์พูล/แมนยู/แดงเดือด/ศึกแดงเดือด,1,0,7,18/04/2022,15:53,negative
#liverpool,th,siamsportnews,@siamsport_news,2022-04-18 15:00:01+00:00,thailand,หนึ่งแชมป์กับหนึ่งชิง!ฟานไดค์คิดยังไงกับสี่แชมป์ของลิเวอร์พูล https://t.co/X0aowM9Bf6 ผ่าน @siamsport_news #lfc #liverpool #ลิเวอร์พูล,/lfc/liverpool/ลิเวอร์พูล,2,1,20,18/04/2022,15:00,neutral
#liverpool,th,siamsportnews,@siamsport_news,2022-04-18 12:00:01+00:00,thailand,ลิเวอร์พูลขึ้นจ่าฝูงมั้ย?สองกูรูชี้หลังแมนยูได้โรนัลโด้ซัดแฮททริค https://t.co/VDt2i0LiXa ผ่าน @siamsport_news #LIVMUN #liverpool #mufc #แมนยู #ลิเวอร์พูล,/LIVMUN/liverpool/mufc/แมนยู/ลิเวอร์พูล,2,1,8,18/04/2022,12:00,neutral
#liverpool,th,siamsportnews,@siamsport_news,2022-04-18 12:00:00+00:00,thailand,หนักแค่ไหนดูกัน!11นัดภารกิจลิเวอร์พูลล่า4แชมป์ https://t.co/vJbdOXzikO ผ่าน @siamsport_news #lfc #liverpool #ลิเวอร์พูล,/lfc/liverpool/ลิเวอร์พูล,2,1,7,18/04/2022,12:00,negative
#liverpool,th,siamsportnews,@siamsport_news,2022-04-18 11:30:00+00:00,thailand,จากพันต่อเหลือไม่ถึงหลักสิบ!บ่อนผวาหั่นราคาลิเวอร์พูลซิว4แชมป์ https://t.co/6prpQRmyhk ผ่าน @siamsport_news #lfc #liverpool #ลิเวอร์พูล,/lfc/liverpool/ลิเวอร์พูล,1,0,10,18/04/2022,11:30,negative
#liverpool,th,Christopher,@Christo42960076,2022-04-18 09:04:41+00:00,,"ทรูแจกเสื้อบอลฟรี 2⃣ รางวัล เฉพาะลูกค้าทรูมูฟ เอช 
👕สุ่มแจกเสื้อ 🕊 ลิเวอร์พูล 1 ตัว และ 👻 แมนเชสเตอร์ ยูไนเต็ด 1 ตัว  กติกาเล่นเกม ดูตามลิงค์ข้างล่างเลยครับ
https://t.co/MQKp8RLFDJ 
#ManchesterUnited #MUFC #MUNNEW #CR7 #truesports #Liverpool #ลิเวอร์พูล #แมนยู #แดงเดือด https://t.co/t6lg1kHDQ4",/ManchesterUnited/MUFC/MUNNEW/CR7/truesports/Liverpool/ลิเวอร์พูล/แมนยู/แดงเดือด,2,1,0,18/04/2022,09:04,neutral
#liverpool,th,NRsports,@n_rsports,2022-04-18 08:04:52+00:00,,"คู่ชิงเอฟเอ คัพ ฤดูกาลนี้🔥

เชลซี - ลิเวอร์พูล

+++++++++++
FIFA ONLINE 4 ""Gen ไหนก็บอลได้""
เกมฟุตบอลออนไลน์ฟรี บน PC และ มือถือ
พร้อมให้คอบอลไปมันส์สะใจกันในสนามกันแล้ว! 

#facup #Liverpool #Chelsea https://t.co/05DPEc3j5M",/facup/Liverpool/Chelsea,2,1,13,18/04/2022,08:04,positive
#liverpool,th,Justtoonit,@Justtoonit1,2022-04-18 03:06:03+00:00,,"EPL Week 32 🤣
พรีเมียร์วีคที่ 32 ส่วนใหญ่เตะ FA cup กัน
ส่วนพี่ต้านั้น....
#Arsenal #Liverpool #Chelsea #Tottenham #ManCity #ManUtd https://t.co/cFy13gc82X",/Arsenal/Liverpool/Chelsea/Tottenham/ManCity/ManUtd,25,24,39,18/04/2022,03:06,neutral
#liverpool,en,Shutts,@Shutts1693,2022-04-18 23:58:17+00:00,,"There should be a minute silence / clap before tomorrows game for @Cristiano and his wife and family, he gives everything for the club it’s a little sign that people are thinking about them and there little boy @ManUtd R.I.P little one #ronaldo #ManUnited #Liverpool #cr7",/ronaldo/ManUnited/Liverpool/cr7,3,2,1,18/04/2022,23:58,neutral
#liverpool,en,Kim Wilson,@KimWilson09,2022-04-18 23:55:42+00:00,United States,"@LivEchoLFC Liverpool vs Manchester United tickets available for sale, please pm if interested
#Liverpool #LIVMUNC #tickets #LiverpoolFC #liverpooltickets #LFC #football #YNWA  #ManUnited @LIVMUN #Pl #Epl #PremierLeague @LFC @ManUtd #LiverpoolManunited",/Liverpool/LIVMUNC/tickets/LiverpoolFC/liverpooltickets/LFC/football/YNWA/ManUnited/Pl/Epl/PremierLeague/LiverpoolManunited,1,0,0,18/04/2022,23:55,positive
#liverpool,en,Kim Wilson,@KimWilson09,2022-04-18 23:55:35+00:00,United States,"@LivEchoLFC Liverpool vs Manchester United tickets available for sale, please pm if interested
#Liverpool #LIVMUNC #tickets #LiverpoolFC #liverpooltickets #LFC #football #YNWA  #ManUnited @LIVMUN #Pl #Epl #PremierLeague @LFC @ManUtd #LiverpoolManunited",/Liverpool/LIVMUNC/tickets/LiverpoolFC/liverpooltickets/LFC/football/YNWA/ManUnited/Pl/Epl/PremierLeague/LiverpoolManunited,1,0,0,18/04/2022,23:55,positive
#liverpool,en,Kim Wilson,@KimWilson09,2022-04-18 23:55:28+00:00,United States,"@LivEchoLFC Liverpool vs Manchester United tickets available for sale, please pm if interested
#Liverpool #LIVMUNC #tickets #LiverpoolFC #liverpooltickets #LFC #football #YNWA  #ManUnited @LIVMUN #Pl #Epl #PremierLeague @LFC @ManUtd #LiverpoolManunited",/Liverpool/LIVMUNC/tickets/LiverpoolFC/liverpooltickets/LFC/football/YNWA/ManUnited/Pl/Epl/PremierLeague/LiverpoolManunited,1,0,0,18/04/2022,23:55,positive
#liverpool,en,ExcludedFighter,@ExcludedFighter,2022-04-18 23:55:12+00:00,,"@SoniaBassey1 @KimJohnsonMP 3.8 million people are incredibly grateful to Kim for standing up for them since the start of the pandemic.

Ten's of thousands of the #ExcludedUnity are from #Liverpool.

She doesn't mess her word's with @BorisJohnson @RishiSunak @Conservatives

@OfficialEUA https://t.co/FFKmBaJN4e",/ExcludedUnity/Liverpool,2,1,0,18/04/2022,23:55,positive
#liverpool,en,Kim Wilson,@KimWilson09,2022-04-18 23:54:52+00:00,United States,"@Watch_LFC @Cristiano Liverpool vs Manchester United tickets available for sale, please pm if interested
#Liverpool #LIVMUNC #tickets #LiverpoolFC #liverpooltickets #LFC #football #YNWA  #ManUnited @LIVMUN #Pl #Epl #PremierLeague @LFC @ManUtd #LiverpoolManunited",/Liverpool/LIVMUNC/tickets/LiverpoolFC/liverpooltickets/LFC/football/YNWA/ManUnited/Pl/Epl/PremierLeague/LiverpoolManunited,1,0,0,18/04/2022,23:54,positive
#liverpool,en,Kim Wilson,@KimWilson09,2022-04-18 23:53:26+00:00,United States,"@ThePaulMachin @TheRedmenTV Liverpool vs Manchester United tickets available for sale, please pm if interested
#Liverpool #LIVMUNC #tickets #LiverpoolFC #liverpooltickets #LFC #football #YNWA  #ManUnited @LIVMUN #Pl #Epl #PremierLeague @LFC @ManUtd #LiverpoolManunited",/Liverpool/LIVMUNC/tickets/LiverpoolFC/liverpooltickets/LFC/football/YNWA/ManUnited/Pl/Epl/PremierLeague/LiverpoolManunited,1,0,0,18/04/2022,23:53,positive
