keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#facup,en,FA Cup Factfile,@FACupFactfile,2022-04-01 22:19:36+00:00,,"@kelvin_1971 @Wolves The first 'W' opponents faced by 
Wolverhampton Wanderers in #FACup was Wednesbury Old Athletic in 1883/84 - Wednesbury won 4-2",/FACup,2,1,1,01/04/2022,22:19,positive
#facup,en,Chris Wellman,@Tiff5757,2022-04-01 22:10:05+00:00,Broadheath,"Spot on Jurgen. Just plain greed from @fa @EmiratesFACup
They never consider the wellbeing of fans. 😑 #FACup
#Semifinal
Liverpool boss Jurgen Klopp says planning for FA Cup semi-final 'ridiculous' - https://t.co/JPMmq2m5U6",/FACup/Semifinal,1,0,0,01/04/2022,22:10,negative
#facup,en,City Report,@cityreport_,2022-04-01 21:55:20+00:00,"Manchester, England","Jurgen Klopp:

""There is another weekend [for the #FACup semi-final]. Our #ManCity game [in the #PL]. That would have been funny, moving the City game for a City game, but at least then all fans could have gone to Wembley without making it more difficult.""

[via @LivEchoLFC]",/FACup/ManCity/PL,3,2,77,01/04/2022,21:55,positive
#facup,en,City Report,@cityreport_,2022-04-01 21:49:33+00:00,"Manchester, England","Jurgen Klopp:

""It is one of the most ridiculous stories [#FACup semi-final at Wembley with no trains from north west] I have ever heard. I heard that they knew about the works for 18 months. It makes absolutely no sense. Great decision [from the @FA].""

[via @LivEchoLFC]",/FACup,1,0,88,01/04/2022,21:49,negative
#facup,en,SIMONKNUCKEY,@SMOKEYFORMBY,2022-04-01 21:48:12+00:00,,"@DirectSoccer @MitreSports #FACUP #SEMIFINAL WOW
Count Me In @DirectSoccer @MitreSports @Chris25647049 ⚽️ https://t.co/BKpdwD8l6j",/FACUP/SEMIFINAL,2,1,0,01/04/2022,21:48,neutral
#facup,en,Tomoko,@pihyarappp,2022-04-01 21:34:58+00:00,,Yes am going to Wembley 👏 #mcfc @mcfc #FACup #facupsemifinal #homeinsouth #wembley ⚽️,/mcfc/FACup/facupsemifinal/homeinsouth/wembley,2,1,0,01/04/2022,21:34,positive
#facup,en,Pride of South London,@PrideofLo1,2022-04-01 21:29:43+00:00,,"Palace family , why have we only been allocated much less than half the seats at Wembley ? Does Chelsea get the majority ? #facup #cpfc #crystalpalace",/facup/cpfc/crystalpalace,1,0,0,01/04/2022,21:29,neutral
#facup,en,Paul Tierney,@paultierney11,2022-04-01 21:22:35+00:00,"Liverpool, England",any FA CUP semi final tickets spares LFC end #FACup #semifinal #liverpooltickets #LFCSpares #lfcend,/FACup/semifinal/liverpooltickets/LFCSpares/lfcend,1,0,0,01/04/2022,21:22,neutral
#facup,en,Army Ladies Football Culb,@GhArmyLadiesFc,2022-04-01 21:22:32+00:00,Burma Camp ,"🚨UP NEXT🚨

🆚 @Ladystrikers_fc 

🏟 Robert Mensah Stadium 

📍 Cape Coast 

📅 Saturday 2nd April, 2022 

⌚ 1500 hrs 

🏆 Ghana Women Premier League 

📱 #LSFCALFC

🎟 Free

 #CamouflageLadies #77Firing #NoFearNoFoe #GoodShow #ALFCMedia #FACup #SheDidThat https://t.co/LXiePWXrGx",/LSFCALFC/CamouflageLadies/77Firing/NoFearNoFoe/GoodShow/ALFCMedia/FACup/SheDidThat,3,2,13,01/04/2022,21:22,positive
#facup,en,Chelsea Index,@ChelseaIndex,2022-04-01 20:33:00+00:00,London,"🏆 #Chelsea vs #CPFC | #FACup Semi-Final

🗓️ 17/04/2022 | 1630 Kick-off

2 x Club Wembley VIP Tickets

🔵 Early &amp; Late Stadium Access

🔵 VIP Hospitality Areas

🔵 Best Seats in the House

🔵 £300 each (PDF Tickets)

Reply if interested &amp; we'll DM back. https://t.co/jJo0vr89QC",/Chelsea/CPFC/FACup,1,0,0,01/04/2022,20:33,positive
#facup,en,Alf,@alfie_lfc0,2022-04-01 20:17:10+00:00,,Liverpool v Chelsea semi finals FA Cup pair cat 2 and pair cat 1 face value £65 and £85 Liverpool only messages are open if anyone's wanting tickets #lfc #FACup #LFCTickets #ynwa,/lfc/FACup/LFCTickets/ynwa,2,1,0,01/04/2022,20:17,positive
#facup,en,⚽️Your Sports News⚽️,@Yoursportsnews1,2022-04-01 20:00:08+00:00,UK,Chelsea FINALLY able to sell match tickets again as update fans on details #facup #Football https://t.co/JLMRG3vwfx,/facup/Football,1,0,0,01/04/2022,20:00,neutral
#facup,en,FA Cup Factfile,@FACupFactfile,2022-04-01 18:55:36+00:00,,"@Philjac18549342 The first 'B' opponents faced by 
@BOREHAM_WOODFC in #FACup was Bexley United in 1973/74 - The Wood won 1-0",/FACup,2,1,1,01/04/2022,18:55,positive
