keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#chelsea,th,xnur,@universeenu,2022-04-29 21:28:14+00:00,ประเทศไทย,ได้เจ้าของทีมใหม่ซักที  กูเหนื่อย!! #Chelsea,/Chelsea,1,0,0,29/04/2022,21:28,negative
#chelsea,th,offside,@Offsidev1,2022-04-29 20:25:56+00:00,,"ตารางแข่งขันพรีเมียร์ลีก สัปดาห์ที่ 35
➖➖➖➖➖➖
🔸กลุ่มทีเด็ด และดูบอล : https://t.co/wg13dlnWAJ
🔸เพจออฟไซด์ : https://t.co/UfYbjiEJIF
➖➖➖➖➖➖
#MUNCHE #PL #MUFC #Chelsea #ChelseaThailand  #เชลซี #PremierLeague #Ronaldo #CR7 #CR7𓃵 #LIVVIL #ลิเวอร์พูล #Liverpool #YNWA https://t.co/EBJmCMPPE3",/MUNCHE/PL/MUFC/Chelsea/ChelseaThailand/เชลซี/PremierLeague/Ronaldo/CR7/CR7𓃵/LIVVIL/ลิเวอร์พูล/Liverpool/YNWA,1,0,0,29/04/2022,20:25,positive
#chelsea,th,P P,@CFC1629,2022-04-29 16:58:43+00:00,,เข้าใจว่า Sir Jim Ratcliffe เป็นมหาเศรษฐีที่รวยมากๆ แต่สิ่งที่ทำให้เชื่อว่ากลุ่ม Todd Boehly ยังคงเป็นผู้นำ และจะเป็นผู้ที่ถูกเลือก คือ เขาต่อสู้เพื่อให้ได้เป็นเจ้าของมาโดยตลอด ปฏิบัติตามขั้นตอนที่สโมสรกำหนดไว้ และมีแผนการทำงานที่ชัดเจนมากๆ ไวดูกัน #chelseafc #Chelsea #CFC #เชลซี https://t.co/a4cEkKSi2v,/chelseafc/Chelsea/CFC/เชลซี,2,1,2,29/04/2022,16:58,positive
#chelsea,th,PayP,@PayP12040707,2022-04-29 15:23:50+00:00,,"ECHO 101 EP.14 : พูดคุยหลังเกม ""นักบุญแห่งกรุงลอนดอน และ ก่อนเกมปะทะ แลม... https://t.co/TiAWSJcwGV via @YouTube  #MattLaw #BlueNewsEcho #Chelsea #Boehly #เชลซี #Football https://t.co/PjkpqGJRue",/MattLaw/BlueNewsEcho/Chelsea/Boehly/เชลซี/Football,1,0,0,29/04/2022,15:23,neutral
#chelsea,th,PayP,@PayP12040707,2022-04-29 15:10:36+00:00,,"ECHO 101 EP.14 : พูดคุยหลังเกม ""นักบุญแห่งกรุงลอนดอน และ ก่อนเกมปะทะ แลม... https://t.co/TiAWSJcwGV via @YouTube #BlueNewsEcho #Echo101 #Chelsea  #SirJimRatcliffe #เชลซี #เสี่ยคอส",/BlueNewsEcho/Echo101/Chelsea/SirJimRatcliffe/เชลซี/เสี่ยคอส,1,0,0,29/04/2022,15:10,neutral
#chelsea,th,P P,@CFC1629,2022-04-29 11:29:26+00:00,,"อนาคตของเชลซี 💙
#chelseafc #Chelsea #CFC #เชลซี https://t.co/ukanTBkA0e",/chelseafc/Chelsea/CFC/เชลซี,1,0,1,29/04/2022,11:29,neutral
#chelsea,th,ก็องเต้ เอฟซี,@kante_fc77,2022-04-29 11:01:48+00:00,,ช็อตบุกแมนยูเมื่อคืนอย่างเดือด #Chelsea #chelseafc #ก็องเต้เอฟซี #king77 https://t.co/QssPRvQ3vS,/Chelsea/chelseafc/ก็องเต้เอฟซี/king77,1,0,0,29/04/2022,11:01,negative
#chelsea,th,SMMSPORT,@SMMSPORT_News,2022-04-29 11:00:00+00:00,"bangkok,Thailand","ทูเคิ่ลไม่แฮปปี้ฟอร์ม 2 แข้งสิงห์เกมเจ๊าแมนยู (มีคลิป)

#SMMSPORT #โธมัสทูเคิ่ล #เชลซี #Chelsea #แมนเชสเตอร์ยูไนเต็ด #พรีเมียร์ลีก #PremierLeague 🏴󠁧󠁢󠁥󠁮󠁧󠁿

https://t.co/H7lG24XOLQ",/SMMSPORT/โธมัสทูเคิ่ล/เชลซี/Chelsea/แมนเชสเตอร์ยูไนเต็ด/พรีเมียร์ลีก/PremierLeague,1,0,3,29/04/2022,11:00,negative
#chelsea,th,VVTeamHighlight,@VVTeamHighlight,2022-04-29 05:23:11+00:00,Bangkok,เเมนฯ ยู 1-1 เชลซีเมื่อคืนอย่างมันส์ #ManchesterUnited #ManchesterUnitedVSChelsea #chelseafc #Chelsea #บ้านผลบอล #บอลสด #ดูบอล #กลุ่มเซียน https://t.co/GpnSrdG4ZP,/ManchesterUnited/ManchesterUnitedVSChelsea/chelseafc/Chelsea/บ้านผลบอล/บอลสด/ดูบอล/กลุ่มเซียน,1,0,0,29/04/2022,05:23,positive
#chelsea,en,I AM SAMMY,@AloveSammyMow95,2022-04-29 23:54:52+00:00,St kitts,callum hudson odoi #chelsea #39 marc guehi #crystalpalace #31 Jacob ramsey #30 #AstonVilla gabby martinelli #arsenal #19 Emile smith rowe #17 bukayo saka #6 phil foden #Manchestercity  Good to see these players from the #premierleague in the top 39 u21 male players of ESPN,/chelsea/crystalpalace/AstonVilla/arsenal/Manchestercity/premierleague,1,0,0,29/04/2022,23:54,positive
