keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#arsenal,th,SMMSPORT,@SMMSPORT_News,2022-04-16 17:59:27+00:00,"bangkok,Thailand","อาร์เซน่อล ยังไม่ฟื้นแพ้ต่อเนื่อง 3 เกมรวด บุกพ่าย เซาธ์แฮมป์ตัน 0-1 ยั้งรั้งที่ 5 เหมือนเดิมมีแต้มเท่ากับ แมนฯ ยูไนเต็ด

#SMMSPORT #พรีเมียร์ลีก #PremierLeague #Southampton #Arsenal

https://t.co/iKIXMOnCew",/SMMSPORT/พรีเมียร์ลีก/PremierLeague/Southampton/Arsenal,2,1,0,16/04/2022,17:59,negative
#arsenal,th,NRsports,@n_rsports,2022-04-16 16:02:20+00:00,,FT เซาแธมป์ตัน 1-0 อาร์เซน่อล #arsenal #southampton https://t.co/E9UQRR4oJy,/arsenal/southampton,4,3,14,16/04/2022,16:02,neutral
#arsenal,th,Jarannadda,@jcdeuan,2022-04-16 16:00:54+00:00,"ÜT: 13.6395438,100.498718",😠 เกินไปไหม 3 เกมติด #arsenal,/arsenal,1,0,0,16/04/2022,16:00,negative
#arsenal,th,siamsportnews,@siamsport_news,2022-04-16 15:59:46+00:00,thailand,อาร์เซน่อลพัง3นัดติด เซาธ์แฮมป์ตันทำแสบ อดทาบท็อป4 https://t.co/HEDOyBM3Qu ผ่าน @siamsport_news #souars #อาร์เซน่อล #arsenal,/souars/อาร์เซน่อล/arsenal,2,1,15,16/04/2022,15:59,negative
#arsenal,th,Jarannadda,@jcdeuan,2022-04-16 14:50:56+00:00,"ÜT: 13.6395438,100.498718",ชนะเถอะ ขอเถอะ #Arsenal,/Arsenal,1,0,0,16/04/2022,14:50,positive
#arsenal,th,SMMSPORT,@SMMSPORT_News,2022-04-16 13:30:00+00:00,"bangkok,Thailand","เมอร์สันรับรู้สึกช็อคที่เห็นแข้งปืนรายนี้ได้เป็นตัวจริงอยู่เสมอๆ

#SMMSPORT #พอลเมอร์สัน #กรานิตชาก้า #อาร์เซนอล #Arsenal #มิเกลอาร์เตต้า #พรีเมียร์ลีก 🏴󠁧󠁢󠁥󠁮󠁧󠁿

https://t.co/Ufuu2c0eXJ",/SMMSPORT/พอลเมอร์สัน/กรานิตชาก้า/อาร์เซนอล/Arsenal/มิเกลอาร์เตต้า/พรีเมียร์ลีก,1,0,0,16/04/2022,13:30,negative
#arsenal,th,iiиut 👨🏻‍💻,@iinut,2022-04-16 13:28:27+00:00,Thailand,โอกาสกลับมาอีกรอบแล้ว ชนะให้ได้นะพวกนาย #Arsenal,/Arsenal,1,0,0,16/04/2022,13:28,positive
#arsenal,th,SMMSPORT,@SMMSPORT_News,2022-04-16 02:00:00+00:00,"bangkok,Thailand","เซาธ์แฮมป์ตัน ลอยตัวเล่นไม่เน้น เกมรุกยังมี เช อดัมส์ กับ อาร์มานโด้ โบรย่า ล่าสกอร์ ส่วน อาร์เซน่อล เน้นเต็มที่เพื่อพื้นที่ชปล. เกมรุกใช้ กาเบียล มาร์ติเนลลี่ ล่าตาข่าย

#SMMSPORT #พรีเมียร์ลีก #PremierLeague #Southampton #Arsenal

https://t.co/XwCdu4badM",/SMMSPORT/พรีเมียร์ลีก/PremierLeague/Southampton/Arsenal,1,0,2,16/04/2022,02:00,neutral
#arsenal,en,Md. Miraz Hossain,@miraz6975,2022-04-16 23:53:02+00:00,Bangladesh,"Hey buddies,
Music and video promotion. I can make your song/video viral. views, subscribers, and likes. It's a very cheap price service.
#Arsenal #Ronaldo #MUNNOR #Liverpool #Tigray #Ethiopian #Syria #Jesus #Russia #Yemen #Afar #America #Shame #Rihanna #hornofafrica #Somalia https://t.co/HRvVX62WeC",/Arsenal/Ronaldo/MUNNOR/Liverpool/Tigray/Ethiopian/Syria/Jesus/Russia/Yemen/Afar/America/Shame/Rihanna/hornofafrica/Somalia,1,0,0,16/04/2022,23:53,negative
#arsenal,en,Zishan Khan,@zeekhancanon,2022-04-16 23:50:58+00:00,"Mumbai, India","Being an Arsenal Fan and a MI fan is super painful 
#arsenal #MIPaltan",/arsenal/MIPaltan,2,1,0,16/04/2022,23:50,positive
