keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#liverpool,th,สินค้า Liverpool ของแท้ 100% By พี่โย @soyoso,@bysoyoso,2022-03-29 06:14:28+00:00,"Bang Kapi, Bangkok","ของเข้าใหม่ครับ Set รวมเข็มกลัดตราสโมสร 24 แบบ เอาไปกลัดให้หนำใจไปเลย นำเข้าจากอังกฤษเหมือนเดิม ราคา 1,490 บาทรวมส่งครับ

#YNWA #LFC #liverpool #พี่โยขายของ https://t.co/zeb70LuSkP",/YNWA/LFC/liverpool/พี่โยขายของ,3,2,2,29/03/2022,06:14,neutral
#liverpool,th,Thairath_Sport,@Thairath_Sport,2022-03-29 04:36:15+00:00,,"ส่องรายชื่อนักเตะ ""พรีเมียร์ลีก"" รับค่าเหนื่อยรายสัปดาห์สูงสุดในแต่ละฤดูกาล

https://t.co/LXp10YXQFq

#พรีเมียร์ลีก #พรีเมียร์ลีกอังกฤษ #แมนยู #ลิเวอร์พูล #liverpool #โรนัลโด #ไทยรัฐสปอร์ต #ไทยรัฐออนไลน์",/พรีเมียร์ลีก/พรีเมียร์ลีกอังกฤษ/แมนยู/ลิเวอร์พูล/liverpool/โรนัลโด/ไทยรัฐสปอร์ต/ไทยรัฐออนไลน์,1,0,0,29/03/2022,04:36,positive
#liverpool,th,รับกดบัตรคอน/มีต by homedream🏠,@homedream527,2022-03-29 01:40:34+00:00,,"เปิดรับอยู่นะคะ
- ใชัรหัสลูกค้ากดซื้อ
- ลูกค้าสามารถจ่ายเงินเองได้
- กดไม่ได้มีคืนเงินค่ากดบัตรบ้างส่วน 
- คิวไม่เยอะ กดแบบ 1:1 ไม่มีพ่วง #แมนยู #ลิเวอร์พูล #Liverpool #ManUtd #MANLFC #ศึกแดงเดือด #THEMATCHBangkokCenturyCup2022 #freshairfestival https://t.co/T4H6mmxwAE",/แมนยู/ลิเวอร์พูล/Liverpool/ManUtd/MANLFC/ศึกแดงเดือด/THEMATCHBangkokCenturyCup2022/freshairfestival,1,0,0,29/03/2022,01:40,negative
#liverpool,en,Julie Stevenson,@JulieMcKie,2022-03-29 23:56:51+00:00,Liverpool,@stereophonics Amazing evening... so good to be back listening to live music again xxx #music #livemusic #Liverpool #mandsarena #STEREOPHONICS #dakota #musicismylife #lovereiki #LoveReikiLiverpool #reikipractitioner #reikipractitionerliverpool #reikimasterliverpool #reikimasterteacherliverpool,/music/livemusic/Liverpool/mandsarena/STEREOPHONICS/dakota/musicismylife/lovereiki/LoveReikiLiverpool/reikipractitioner/reikipractitionerliverpool/reikimasterliverpool/reikimasterteacherliverpool,1,0,0,29/03/2022,23:56,positive
#liverpool,en,Xiaoxiao,@MusicXiaoxiao,2022-03-29 23:54:16+00:00,"England, United Kingdom","7. Last but not least, a happy coincidence, I sat right behind the seat of little Miss Sunshine’s @catherinetackley ❤️🥰👧🏼🎹

For #music!!! 🥂

#thetungauditorium #inaugural #steinway #recital #paullewispiano #liverpool 🥂 https://t.co/G2AfI29Pjj",/music/thetungauditorium/inaugural/steinway/recital/paullewispiano/liverpool,1,0,1,29/03/2022,23:54,negative
#liverpool,en,Margaret,@Margare62438440,2022-03-29 23:51:53+00:00,,Night night #Liverpool https://t.co/OZ1SmT9yu8,/Liverpool,1,0,0,29/03/2022,23:51,neutral
#liverpool,en,KT Tunstall,@KTTunstall,2022-03-29 23:16:33+00:00,L.A.,A lil’ celebration of @theufcbaddy &amp; @MeatballMolly ‘s @ufc wins last weekend on stage tonight in #Liverpool 😎🔥🤘🏼!! #MMA https://t.co/bBt5OlW8Xk,/Liverpool/MMA,2,1,20,29/03/2022,23:16,positive
#liverpool,en,McLachBot,@mclachbot,2022-03-29 23:10:18+00:00,Cobham Server Room,Rolling NPXG differential for Liverpool so far this season. #EPL #Liverpool https://t.co/VW3vXMKfx6,/EPL/Liverpool,1,0,0,29/03/2022,23:10,neutral
#liverpool,en,McLachBot,@mclachbot,2022-03-29 23:10:17+00:00,Cobham Server Room,Individual player passing charts. #EPL #Liverpool https://t.co/MGlm5uuogU,/EPL/Liverpool,1,0,0,29/03/2022,23:10,neutral
#liverpool,en,McLachBot,@mclachbot,2022-03-29 23:10:16+00:00,Cobham Server Room,Passing Network for Liverpool's last match. #EPL #Liverpool https://t.co/eakfh8Wrbg,/EPL/Liverpool,1,0,0,29/03/2022,23:10,neutral
#liverpool,en,House Party Radio,@HousePartyRadio,2022-03-29 23:02:17+00:00,,"#OnAir: JAcked Radio with @afrojack. Web/Mobile/Alexa https://t.co/3FBQliHRzM 🔊🔊🔊

#house #spijkenisse #netherlands
#bigtunes #anthems #share #like #liverpool https://t.co/kp6lafpYFw #housemusic #housepartyradio #live https://t.co/dASFjAnnQM",/OnAir/house/spijkenisse/netherlands/bigtunes/anthems/share/like/liverpool/housemusic/housepartyradio/live,1,0,0,29/03/2022,23:02,positive
#liverpool,en,☁️ Liverpool Weather,@MyWeather_LVC,2022-03-29 23:00:20+00:00,"Liverpool, Merseyside, England","🌃️ #Liverpool Mostly cloudy for the hour 6°C with partly cloudy night, Possible light rain tomorrow morning and afternoon with highs of 7°C #MyWeather",/Liverpool/MyWeather,1,0,0,29/03/2022,23:00,neutral
#liverpool,en,Vinny,@vinrc,2022-03-29 22:57:57+00:00,Merseyside,Nighttime Photo walk with @CChurchillPhoto and think this is our favourite of the Albert Dock. Not bad for my first attempt with a full frame camera @CanonUKandIE #EosR #AlbertDock #Liverpool #Merseyside https://t.co/YrcCQtcOdi,/EosR/AlbertDock/Liverpool/Merseyside,1,0,1,29/03/2022,22:57,positive
#liverpool,en,Rousing The Kop,@RousingTheKop,2022-03-29 22:49:10+00:00,"Liverpool, England",'Special' player just got an important reminder ahead of crunch Liverpool contract talks - RTK View #lfc #ynwa #liverpool https://t.co/yUcSn47iqk,/lfc/ynwa/liverpool,2,1,2,29/03/2022,22:49,positive
#liverpool,en,DuniaWefi,@DuniaWefi,2022-03-29 22:48:24+00:00,,"A painful defeat for Egypt.
Don't be sad Mo Salah and congratulations to Mane with Senegal who successfully qualified for Qatar 2022 WC

#EgyptSenegal 
#Liverpool 
#Salah 
#Mane 
#Laser https://t.co/POpKl9Mkzv",/EgyptSenegal/Liverpool/Salah/Mane/Laser,2,1,5,29/03/2022,22:48,positive
#liverpool,en,Chris Lambe,@chrislambe87,2022-03-29 22:45:27+00:00,"Tonawanda, NY","Kind of a slap in the face to CR7, Vardy, Kane, Aguero, KDB, Hazard, Auba, Zlatan ... it's not luck that Mane, Salah, Firmino are on his team - the best play with the best. FYI, Rooney &amp; Costa were in the Prem with VVD. 
#Liverpool #PremierLeague https://t.co/AxnPvcNtmE",/Liverpool/PremierLeague,1,0,0,29/03/2022,22:45,positive
