keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#championsleague,en,Herworldoffootball,@herfootballgame,2022-04-17 23:16:34+00:00,,"The semi final of the #ChampionsLeague is looking scary; #KarimBenzema has been on his best form in his recent matches. I’m not scared but I’m worried about us, #ManchesterCity…😮‍💨",/ChampionsLeague/KarimBenzema/ManchesterCity,1,0,1,17/04/2022,23:16,negative
#championsleague,en,Betting Success,@betting_success,2022-04-17 23:15:47+00:00,"Miami, Florida","CASH THE FREE PICK WITH US!!!🏒

🚨FREE WEEK TRIAL🚨 

Simply enter the coupon code ""1WEEKFREE"" at checkout.
Send us a message if you require assistance📩

📲https://t.co/ul5cibDcGT

#GamblingTwitter #ufc #ChampionsLeague #MLB #NRL #NHL #FreePick  #AFL #BettingSuccess https://t.co/ZUYzm6QYdn",/GamblingTwitter/ufc/ChampionsLeague/MLB/NRL/NHL/FreePick/AFL/BettingSuccess,1,0,1,17/04/2022,23:15,positive
#championsleague,en,YouTube 🇬🇧 UK Trends,@YTUKTrends,2022-04-17 23:00:27+00:00,*points to the sky*,"10. Steven Gerrard's 32 Questions with Gary Neville | Overlap Xtra
https://t.co/uV87CucASN

#SkySports #Sport #Football #PremierLeague #EuropeanSuperLeague #ChampionsLeague #ManchesterUnited #GaryNeville #MNF #MondayNightFootball #JamieCarragher #theoverlap #overlap #gnev #nev",/SkySports/Sport/Football/PremierLeague/EuropeanSuperLeague/ChampionsLeague/ManchesterUnited/GaryNeville/MNF/MondayNightFootball/JamieCarragher/theoverlap/overlap/gnev/nev,1,0,0,17/04/2022,23:00,neutral
#championsleague,en,Brian Trumbore,@stocksandnews,2022-04-17 22:26:57+00:00,NJ,New #BarChat #MLB #Yankees #Mets #Ohtani #Trout #Kershaw #NBA #ArmandoBacot #mikebossy #PremierLeague #ChampionsLeague #pgatour #jordanspieth and much more....https://t.co/BRkiq0aLUe https://t.co/HUuay3ASkO,/BarChat/MLB/Yankees/Mets/Ohtani/Trout/Kershaw/NBA/ArmandoBacot/mikebossy/PremierLeague/ChampionsLeague/pgatour/jordanspieth,1,0,0,17/04/2022,22:26,neutral
#championsleague,en,Who_is_kianoosh,@who_is_kianoosh,2022-04-17 22:20:34+00:00,,"This is real Madrid 
Best team in history ✌️❤️😎⚽
#real_madrid 
#HalaMadrid 
#LaLiga 
#ChampionsLeague 
#COMEBACK https://t.co/k3ZgfF4anW",/real_madrid/HalaMadrid/LaLiga/ChampionsLeague/COMEBACK,1,0,2,17/04/2022,22:20,positive
#championsleague,en,Joff,@Joff23,2022-04-17 22:03:38+00:00,None of your business,"WINNING MENTALITY!!!!
Can they win #ChampionsLeague ? Possibly? 🤔 #HalaMadrid 
Sevilla 2-3 Real Madrid: Karim Benzema scores as La Liga leaders stage remarkable comeback https://t.co/wrwdFaJd2X",/ChampionsLeague/HalaMadrid,1,0,0,17/04/2022,22:03,positive
#championsleague,en,Solaiman Kabir Santo,@Santo__mcfc,2022-04-17 21:54:18+00:00,Bangladesh,If we can beat this Real Madrid team in the semi final of UCL . Then I think we can win the UCL this year . @ManCity #ChampionsLeague,/ChampionsLeague,1,0,0,17/04/2022,21:54,positive
#championsleague,en,Tonnie,@elatednels,2022-04-17 21:52:23+00:00,"Lagos, Nigeria","What a goaaaaal from Kareem Benzema, he is in his best form this season, can Real Madrid sustain the winning and possibly win the Laliga and the champions league 

#LaLiga  #ChampionsLeague  #EuropaLeague",/LaLiga/ChampionsLeague/EuropaLeague,1,0,0,17/04/2022,21:52,positive
#championsleague,en,ASPSsh4913,@ssh4913,2022-04-17 21:47:19+00:00,,@SergioRamos @raphaelvarane and my GOAT @Cristiano ARE YOU GUYS WATCHING @realmadriden ?? MISSING SOMETHING??  LIKE FEELING OF CHAMPIONS 🧿??? THERE IS STILL TIME TO COME BACK TO OUR FAMILY… ❤️.. #RealMadrid #LaLigaSantander #RealMadridSevilla #ChampionsLeague #ucl,/RealMadrid/LaLigaSantander/RealMadridSevilla/ChampionsLeague/ucl,2,1,2,17/04/2022,21:47,positive
#championsleague,en,9 Inch UK,@9InchUK,2022-04-17 21:41:47+00:00,"England, United Kingdom","#LFC 

#CarabaoCup ☑️
#FACup Pending
#PremierLeague Pending
#ChampionsLeague Pending",/LFC/CarabaoCup/FACup/PremierLeague/ChampionsLeague,1,0,0,17/04/2022,21:41,neutral
