keyword,language,author,twitter_name,create_at,location,text,hashtag,tweets_count,retweet_count,favourite_count,date,time,sentiment
#ucl,th,Chelsea - Thailand,@Thailand_CFC,2022-04-06 23:08:13+00:00,,"เกมที่ 2 ต้องดีกว่านี้ ✌️
.
FT | #Chelsea 1-3 Real Madrid

#UCL | #CFC | #ChelseaThailand | #เชลซี https://t.co/G69ugRka0H",/Chelsea/UCL/CFC/ChelseaThailand/เชลซี,3,2,2,06/04/2022,23:08,neatral
#ucl,th,SMMSPORT,@SMMSPORT_News,2022-04-06 21:48:49+00:00,"bangkok,Thailand","'เบนเซม่า' แฮตทริก 'ชุดขาว' อัด 'สิงห์บลูส์' คารัง 3-1

#SMMSPORT #เชลซี #เรอัลมาดริด  #ChelseaFC #RealMadrid #แชมเปี้ยนส์ลีก #UCL

https://t.co/iJMzd3L62S",/SMMSPORT/เชลซี/เรอัลมาดริด/ChelseaFC/RealMadrid/แชมเปี้ยนส์ลีก/UCL,2,1,2,06/04/2022,21:48,neatral
#ucl,th,SMMSPORT,@SMMSPORT_News,2022-04-06 21:07:31+00:00,"bangkok,Thailand","⚽ ชุดขาว ขยี้สิงห์บลู, เสือใต้ ฟอร์ทบู่บุกพ่ายเรือดำน้ำ ยกแรกศึกแชมเปี้ยนส์ลีก รอบ 8 ทีม

📱 ผลบอลสดคลิก &gt;&gt;&gt; https://t.co/JFgo5zWE6I

#SMMSPORT #เชลซี #เรอัลมาดริด  #บียาร์เรอัล #บาเยิร์นมิวนิค #แชมเปี้ยนส์ลีก #UCL https://t.co/k2t03mlLAq",/SMMSPORT/เชลซี/เรอัลมาดริด/บียาร์เรอัล/บาเยิร์นมิวนิค/แชมเปี้ยนส์ลีก/UCL,6,5,4,06/04/2022,21:07,neatral
#ucl,th,SMMSPORT,@SMMSPORT_News,2022-04-06 21:03:48+00:00,"bangkok,Thailand","⚽ เบนเซม่า ระเบิดแฮตทริก!! ราชันชุดขาว บุกต้อนเชลซี อยู่หมัด 3-1 เฮนำยกแรก

0-1 คาริม เบนเซม่า น.21
0-2 คาริม เบนเซม่า น.24
1-2 ไค ฮาแวร์ทซ์ น.40
1-3 คาริม เบนเซม่า น.

📱 ผลบอลสดคลิก &gt;&gt;&gt; https://t.co/JFgo5zWE6I

#SMMSPORT #เชลซี #เรอัลมาดริด #แชมเปี้ยนส์ลีก #UCL https://t.co/TSqSJgGGzK",/SMMSPORT/เชลซี/เรอัลมาดริด/แชมเปี้ยนส์ลีก/UCL,4,3,2,06/04/2022,21:03,neatral
#ucl,th,TrueVisions,@TrueVisions,2022-04-06 21:03:41+00:00,Thailand,"สรุปผล การแข่งขันฟุตบอลยูฟ่า แชมเปี้ยนส์ ลีก รอบ 8 ทีมสุดท้าย เลกแรก คืนวันอังพุธที่ 6 มีนาคม ทั้งสองคู่แข่งขันมีดังต่อไปนี้
#TrueVisions #KingOfSports #ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว #UCL #UefaChampionsLeague #ยูฟ่าแชมเปี้ยนส์ลีก https://t.co/56CZ3z2SeP",/TrueVisions/KingOfSports/ที่สุดของกีฬาที่ทรูวิชั่นส์ที่เดียว/UCL/UefaChampionsLeague/ยูฟ่าแชมเปี้ยนส์ลีก,1,0,1,06/04/2022,21:03,neatral
#ucl,th,_you_so_cute_,@Th44771899,2022-04-06 21:03:00+00:00,,ชายผู้นี้ไม่เคยทําให้เเฟนบอล เรอัล มาดริด ผิดหวังจริงๆ #RealMadrid  #UCL https://t.co/qc4Ti8k2ZE,/RealMadrid/UCL,2,1,4,06/04/2022,21:03,neatral
#ucl,th,NRsports,@n_rsports,2022-04-06 21:00:43+00:00,,"FT บียาร์เรอัล 1-0 บาเยิร์น

+++++++++
FIFA ONLINE 4 ""Gen ไหนก็บอลได้""
เกมฟุตบอลออนไลน์ฟรี บน PC และ มือถือ
พร้อมให้คอบอลไปมันส์สะใจกันในสนามกันแล้ว! #bayern #villarreal #ucl https://t.co/mWXKw4bTqr",/bayern/villarreal/ucl,5,4,6,06/04/2022,21:00,neatral
#ucl,th,SMMSPORT,@SMMSPORT_News,2022-04-06 21:00:25+00:00,"bangkok,Thailand","⚽ เสือใต้จ๋อย!! บียาร์เรอัล เปิดรังเชือดบาเยิร์น มิวนิค 1-0 ยกแรก แชมเปี้ยนส์ลีก รอบ 8 ทีม

1-0 อาร์เนาท์ ครูเนะเฟลด์ น.8 

📱 ผลบอลสดคลิก &gt;&gt;&gt; https://t.co/JFgo5zWE6I

#SMMSPORT #บียาร์เรอัล #บาเยิร์นมิวนิค #แชมเปี้ยนส์ลีก #UCL https://t.co/THOT96oAH1",/SMMSPORT/บียาร์เรอัล/บาเยิร์นมิวนิค/แชมเปี้ยนส์ลีก/UCL,3,2,1,06/04/2022,21:00,neatral
#ucl,th,NRsports,@n_rsports,2022-04-06 20:59:48+00:00,,"FT เชลซี 1-3 เรอัล มาดริด

+++++++++++
FIFA ONLINE 4 ""Gen ไหนก็บอลได้""
เกมฟุตบอลออนไลน์ฟรี บน PC และ มือถือ
พร้อมให้คอบอลไปมันส์สะใจกันในสนามกันแล้ว! #realmadrid #ucl #chelsea https://t.co/SU0rjJfZKO",/realmadrid/ucl/chelsea,5,4,11,06/04/2022,20:59,neatral
#ucl,th,GOAL Thailand,@Goal_TH,2022-04-06 20:58:44+00:00,Thailand,"เบนเซมาแฮตทริกต่อเนื่อง! มาดริดเฮก่อนบุกรัวเชลซี 3-1 

#GOALTHAILAND #ฟุตบอลต่างประเทศ #UCL 

https://t.co/7koK8MiviY https://t.co/wI7LNtkZRA",/GOALTHAILAND/ฟุตบอลต่างประเทศ/UCL,4,3,4,06/04/2022,20:58,neatral
#ucl,th,GOAL Thailand,@Goal_TH,2022-04-06 20:57:29+00:00,Thailand,"อย่างสีเหลือง Yellow! บียาร์เรอัลเชือดบาเยิร์นก่อนนัดแรก 1-0

#GOALTHAILAND #ฟุตบอลต่างประเทศ #VCFFCB #UCL

https://t.co/T1JQn5pQXB https://t.co/yA7L75uHwP",/GOALTHAILAND/ฟุตบอลต่างประเทศ/VCFFCB/UCL,4,3,6,06/04/2022,20:57,neatral
#ucl,th,𝑻𝒉𝒆 𝑩𝒍𝒖𝒆𝒔,@Ouy_Villa,2022-04-06 20:56:16+00:00,,สู้ต่อนัดหน้านะๆ 👊💙 #CFC #UCL,/CFC/UCL,1,0,0,06/04/2022,20:56,neatral
#ucl,th,𝑻𝒉𝒆 𝑩𝒍𝒖𝒆𝒔,@Ouy_Villa,2022-04-06 20:09:05+00:00,,สู้ๆนะเชลซี 👊👊 #CFC #UCL,/CFC/UCL,1,0,0,06/04/2022,20:09,neatral
#ucl,th,SMMSPORT,@SMMSPORT_News,2022-04-06 20:05:18+00:00,"bangkok,Thailand","⚽ GOAL!! น.46 เริ่มครึ่งหลังมาไม่ถึงนาที คาริม เบนเซม่า ก็ซัดแฮตทริกให้ เรอัล มาดริด นำห่าง เชลซี 3-1

📱 ผลบอลสดคลิก &gt;&gt;&gt; https://t.co/JFgo5zWE6I

#SMMSPORT #เชลซี #เรอัลมาดริด #แชมเปี้ยนส์ลีก #UCL https://t.co/VtGg2RVhUu",/SMMSPORT/เชลซี/เรอัลมาดริด/แชมเปี้ยนส์ลีก/UCL,1,0,0,06/04/2022,20:05,neatral
#ucl,th,SMMSPORT,@SMMSPORT_News,2022-04-06 19:52:39+00:00,"bangkok,Thailand","⚽ หมดครึ่งเวลาแรก ฟุตบอลยูฟ่า แชมเปียนส์ ลีก รอบ 8 ทีมนัดแรก

HT เชลซี 1-2 เรอัล มาดริด

HT บิยาร์เรอัล 1-0 บาเยิร์น มิวนิค 

📱 ผลบอลสดคลิก &gt;&gt;&gt; https://t.co/JFgo5zWE6I

#SMMSPORT #เชลซี #เรอัลมาดริด #แชมเปี้ยนส์ลีก #UCL https://t.co/2eNph9Bv06",/SMMSPORT/เชลซี/เรอัลมาดริด/แชมเปี้ยนส์ลีก/UCL,3,2,6,06/04/2022,19:52,neatral
